"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"PPP1R2__Cardiometabolic_o2csf__NPX",0.186868837278439,0.147408733628212,0.0261417391271461,7.14829401248177,1.69110019237234e-12,0.610428808811625,0.608873634395703,1002,0.135570005026153,0.238167669530725,4.900667432479e-11,"PPP1R2","P41236","PPP1R2"
"PPP3R1__Neurology_o2csf__NPX",0.197886866351024,0.166816564373426,0.0204496329972954,9.67679304451069,3.09874975369204e-21,0.727361638731593,0.72627434716123,1003,0.15775789777803,0.238015834924019,1.87406995973288e-19,"PPP3R1","P63098","PPP3R1"
"PRAP1__Cardiometabolic_II_o2csf__NPX",-0.0761358564351554,-0.0599383115879969,0.0352426889721631,-2.16033051550897,0.030983369961619,0.293546202821265,0.290728839721848,1003,-0.14529371165822,-0.00697800121209087,0.0807076172595731,"PRAP1",NA,"PRAP1"
"PRCP__Cardiometabolic_o2csf__NPX",-0.0891936420932441,-0.0850475567306845,0.028872859835351,-3.08918626702985,0.00206226010891921,0.304350875345627,0.301579364888837,1004,-0.145851709788962,-0.0325355743975259,0.0084547080112465,"PRCP","P42785","PRCP"
"PRDX1__Neurology_o2csf__NPX",0.114501675560474,0.0977302462589586,0.0268315890724023,4.26742058591844,2.16476713396312e-05,0.518829920397852,0.516910996850087,1003,0.0618491905602619,0.167154160560686,0.000161891993728102,"PRDX1","Q06830","PRDX1"
"PRELP__Inflammation_o2csf__NPX",-0.0337522334905955,-0.0263277284598641,0.0252272044792467,-1.33792999213853,0.181221911256258,0.644204345150913,0.642788243042061,1005,-0.0832562642923731,0.0157517973111821,0.303710456093319,"PRELP",NA,"PRELP"
"PRG2__Cardiometabolic_II_o2csf__NPX",0.0052630122730337,0.00303664829365467,0.0483922439648248,0.108757351216432,0.913416683342059,0.28401932007693,0.281166807407914,1004,-0.0896985208117414,0.100224545357809,0.949598360634382,"PRG2","P13727","PRG2"
"PRG3__Cardiometabolic_II_o2csf__NPX",-0.068578979129654,-0.0480609622536694,0.039550127796144,-1.73397617027018,0.0832295785542412,0.29495988448665,0.292148159200456,1003,-0.146189459259018,0.00903150099971012,0.169257812527704,"PRG3","Q9Y2Y8","PRG3"
"PRKAR1A__Cardiometabolic_o2csf__NPX",0.0904793943917803,0.0669523549746281,0.0310134900017847,2.91742059299271,0.00360818891757889,0.517520524605077,0.515594458835037,1002,0.0296205581291456,0.151338230654415,0.0136988892817974,"PRKAR1A","P10644","PRKAR1A"
"PRKAR2A__Neurology_II_o2csf__NPX",-0.054790081610736,-0.0497424190931497,0.0258437310895571,-2.12005307673533,0.0342468410962171,0.495930900305289,0.493918648410301,1002,-0.105504122458909,-0.00407604076256288,0.0870884021295026,"PRKAR2A","P13861","PRKAR2A"
"PRL__Neurology_o2csf__NPX",-0.160428310702871,-0.094224387805143,0.0497505105083201,-3.22465657264042,0.00130193195293146,0.216187639432894,0.21306488102426,1004,-0.25805521044024,-0.0628014109655008,0.00584189466621827,"PRL","P01236","PRL"
"PRND__Neurology_II_o2csf__NPX",-0.0423440286052459,-0.0277749370354619,0.04134258095649,-1.02422315263311,0.305976594721033,0.324381566386409,0.321689859479582,1004,-0.123471799248893,0.038783742038401,0.441050200266277,"PRND","Q9UKY0","PRND"
"PROC__Cardiometabolic_o2csf__NPX",-0.017200790458854,-0.0145691998993615,0.0239261709721178,-0.718911123677032,0.472363297089841,0.624417081787532,0.622917748780696,1002,-0.0641519372501415,0.0297503563324335,0.595700223256544,"PROC","P04070","PROC"
"PROS1__Inflammation_II_o2csf__NPX",-0.0113176649628336,-0.00758773647167187,0.0274492289148694,-0.412312673624971,0.680198280656424,0.689192637880808,0.687954361537704,1004,-0.0651820995537491,0.0425467696280819,0.781301245576454,"PROS1","P07225","PROS1"
"PRRT3__Cardiometabolic_II_o2csf__NPX",-0.0498110731612057,-0.0535273120896948,0.0196930105480336,-2.52937828067021,0.0115788854210687,0.589710377371443,0.588072494646379,1002,-0.0884553439089398,-0.0111668024134715,0.036193774428554,"PRRT3",NA,"PRRT3"
"PRSS2__Cardiometabolic_o2csf__NPX",0.10626791599091,0.0637241523883381,0.0449113941698334,2.36616827322385,0.0181623558717806,0.334888029592051,0.33223818110437,1004,0.0181369575166137,0.194398874465207,0.0535250784272179,"PRSS2","P07478","PRSS2"
"PRSS22__Inflammation_II_o2csf__NPX",-0.0648008198478812,-0.0484581424794602,0.0320670098611999,-2.02079396015929,0.0435664096410553,0.472862611870076,0.470760369046028,1003,-0.127726938430067,-0.00187470126569504,0.105374288803993,"PRSS22","Q9GZN4","PRSS22"
"PRSS27__Cardiometabolic_o2csf__NPX",-0.0842032184117242,-0.0533545403226358,0.0267119700891913,-3.15226537505731,0.00166812111494619,0.736956442721205,0.73590846042129,1004,-0.136620908180937,-0.0317855286425112,0.00716159404595724,"PRSS27","Q9BQR3","PRSS27"
"PRSS53__Neurology_II_o2csf__NPX",0.00580142499433478,0.00492410243789516,0.0301474132545486,0.192435249596729,0.847440198966839,0.398453221639799,0.3960566209292,1004,-0.0533577366116684,0.064960586600338,0.909559657996044,"PRSS53",NA,"PRSS53"
"PRSS8__Inflammation_o2csf__NPX",-0.0502736711194731,-0.0319984860930452,0.0332906148459557,-1.51014546748693,0.131320949830051,0.587758468097066,0.58611607155562,1004,-0.115600830269287,0.0150534880303408,0.238469244404178,"PRSS8","Q16651","PRSS8"
"PRTG__Oncology_o2csf__NPX",-0.035456026001747,-0.0370632494605143,0.0139690784282453,-2.5381793211251,0.0112937106126826,0.804772576605648,0.803992447041635,1001,-0.06286806134044,-0.0080439906630539,0.0355766772378266,"PRTG","Q2VWP7","PRTG"
"PRTN3__Cardiometabolic_o2csf__NPX",0.00253928681154536,0.00197722411299874,0.0388943454749839,0.0652867860491079,0.947958725020681,0.161896112841059,0.158540341521103,999,-0.0737846999176637,0.0788632735407544,0.969566607723359,"PRTN3","P24158","PRTN3"
"PSAP__Cardiometabolic_II_o2csf__NPX",-0.0135184969095887,-0.0503606125362039,0.00818457411689902,-1.65170437905579,0.0989081523420962,0.147547330352356,0.144144325683104,1002,-0.0295793677122972,0.00254237389311973,0.192961065789419,"PSAP","P07602","PSAP"
"PSME1__Neurology_o2csf__NPX",-0.0192409765530276,-0.0198868720422236,0.0249528647934468,-0.771092887021161,0.440833664562329,0.390573772221747,0.388140932989099,1002,-0.0682068398809102,0.029724886774855,0.569358985521077,"PSME1","Q06323","PSME1"
"PSME2__Neurology_o2csf__NPX",-0.0128359996289233,-0.0110031271729386,0.0324732197465914,-0.39527954816586,0.692720726293873,0.290054268625778,0.287220153929673,1002,-0.0765593136888578,0.0508873144310111,0.793065457016277,"PSME2","Q9UL46","PSME2"
"PSMG3__Inflammation_o2csf__NPX",0.00387300685925187,0.00415456440161315,0.0287600777474836,0.13466607751402,0.892902912836312,0.127070997838989,0.123589725646921,1003,-0.0525638131188029,0.0603098268373066,0.935296083814938,"PSMG3","Q9BT73","PSMG3"
"PTGDS__Cardiometabolic_o2csf__NPX",-0.0107724586474531,-0.029196846825952,0.00778731582067628,-1.38333398766889,0.166869993980706,0.591220396966578,0.589591792970428,1004,-0.026053739041978,0.00450882174707175,0.28834305792194,"PTGDS","P41222","PTGDS"
"PTGR1__Cardiometabolic_II_o2csf__NPX",-0.225210338798578,-0.118307075144744,0.0543392440669861,-4.14452469233751,3.69232758540019e-05,0.251459397678958,0.248477164203575,1004,-0.331841846257078,-0.118578831340078,0.000255523764740879,"PTGR1","Q14914","PTGR1"
"PTH1R__Inflammation_o2csf__NPX",-0.0376349664684051,-0.0334926141528318,0.0240711540307618,-1.56348824905982,0.118252608221431,0.57835254043545,0.576674341591413,1005,-0.0848704479722499,0.00960051503543963,0.219857380209844,"PTH1R","Q03431","PTH1R"
"PTN__Cardiometabolic_o2csf__NPX",-0.00983935938294988,-0.00851934972004502,0.0348925935346622,-0.281989912076197,0.778009650971139,0.164893418534015,0.161549648438056,999,-0.0783105423624944,0.0586318235965946,0.861633299761827,"PTN","P21246","PTN"
"PTP4A3__Inflammation_II_o2csf__NPX",-0.0325362717360379,-0.0253266287292151,0.0243349048342018,-1.33702070986977,0.181518728535713,0.670817067722328,0.669505581936362,1004,-0.0802893759774456,0.0152168325053698,0.303841818764352,"PTP4A3","O75365","PTP4A3"
"PTPRB__Cardiometabolic_II_o2csf__NPX",-0.0581169312624387,-0.0680580558678357,0.0234565865487012,-2.47763804600361,0.0133896216763819,0.309096437755067,0.306335584359483,1001,-0.104146652027553,-0.0120872104973246,0.0413575265447167,"PTPRB",NA,"PTPRB"
"PTPRC__Cardiometabolic_II_o2csf__NPX",0.0171011962154395,0.0154853010591814,0.0173019392904483,0.988397654642122,0.323196546535739,0.774940013008135,0.774041569946291,1002,-0.0168509933073406,0.0510533857382195,0.457385300970929,"PTPRC",NA,"PTPRC"
"PTPRF__Cardiometabolic_o2csf__NPX",-0.0737068188050936,-0.0424459411466237,0.0238712098925272,-3.08768676313166,0.00207264948370601,0.826794874345432,0.826104126087587,1003,-0.120550057102,-0.0268635805081877,0.0084547080112465,"PTPRF",NA,"PTPRF"
"PTPRK__Oncology_II_o2csf__NPX",-0.0102448317696811,-0.0142811562303114,0.0198093077025579,-0.517172630336708,0.605149795833509,0.302088946769327,0.299302874700542,1002,-0.049117316416741,0.0286276528773788,0.718733767384333,"PTPRK",NA,"PTPRK"
"PTPRM__Inflammation_o2csf__NPX",-0.0332549383552303,-0.0253386093268195,0.0394194718480396,-0.843617044982912,0.399084783777207,0.172921929030225,0.169620220164078,1002,-0.110609121409808,0.0440992446993478,0.530126913254637,"PTPRM",NA,"PTPRM"
"PTPRN2__Neurology_o2csf__NPX",-0.176413299656638,-0.138909341299175,0.0254824427345677,-6.92293519480094,7.87688598341154e-12,0.630067054952546,0.628594685022009,1005,-0.226418191442184,-0.126408407871092,2.02902748202323e-10,"PTPRN2",NA,"PTPRN2"
"PTPRR__Neurology_II_o2csf__NPX",-0.152540012026889,-0.0855358982756708,0.0330216112446839,-4.61939942592734,4.34952769621617e-06,0.685460737517479,0.684205091759066,1002,-0.217339453552269,-0.0877405705015092,3.92869676976408e-05,"PTPRR","Q15256","PTPRR"
"PTPRS__Cardiometabolic_o2csf__NPX",-0.0911702003531424,-0.0692104401158437,0.0207536624328435,-4.39296922401812,1.23672325892636e-05,0.771930327449291,0.77102258745904,1005,-0.131895677691322,-0.050444723014963,0.000100016398439916,"PTPRS","Q13332","PTPRS"
"PTPRZ1__Cardiometabolic_II_o2csf__NPX",0.017974184231837,0.0256341391630295,0.0135238927615537,1.32906882276786,0.184128416787563,0.65963029439545,0.658268815573032,1000,-0.00856427905906527,0.0445126475227392,0.307101472124101,"PTPRZ1",NA,"PTPRZ1"
"PTS__Neurology_o2csf__NPX",-0.00197871383261622,-0.00202418740989665,0.024236353446603,-0.0816423905095989,0.934947363209355,0.43563684960582,0.433388390839309,1004,-0.0495384277683207,0.0455810001030883,0.963342060906825,"PTS","Q03393","PTS"
"PVALB__Oncology_o2csf__NPX",-0.000778817580197746,-0.00178808581695212,0.0102198628010876,-0.0762062657157065,0.939270195263205,0.494848654166645,0.492834092468406,1003,-0.020833581067611,0.0192759459072155,0.966364527818875,"PVALB",NA,"PVALB"
"PVR__Neurology_o2csf__NPX",-0.0443352153130472,-0.0318893088674704,0.0236446962701449,-1.87505962464095,0.0610751928458357,0.735341787214399,0.73428526740288,1002,-0.090734014632365,0.00206358400627066,0.133688872956286,"PVR","P15151","PVR"
"PYDC1__Cardiometabolic_II_o2csf__NPX",0.166569558575585,0.140091847300656,0.023384154919835,7.12318059586137,2.0082676394573e-12,0.64459915817031,0.64318462745656,1005,0.120682194148133,0.212456923003037,5.70102099282675e-11,"PYDC1","Q8WXC3","PYDC1"
"PZP__Inflammation_II_o2csf__NPX",0.0123636333737068,0.00703473015643064,0.0501859250187012,0.246356590400588,0.805456514026842,0.250783807294704,0.247801852298863,1005,-0.0861175748784915,0.110844841625905,0.880692234808642,"PZP","P20742","PZP"
"QDPR__Cardiometabolic_o2csf__NPX",0.0288564858103436,0.0395767196064425,0.0195165965892057,1.47856137100787,0.139571233259965,0.342535532665616,0.339916152317671,1004,-0.00944150950591422,0.0671544811266015,0.249863044355999,"QDPR","P09417","QDPR"
"QPCT__Cardiometabolic_o2csf__NPX",-0.139871101476774,-0.112256031218919,0.0219641481336232,-6.36815507825939,2.90589563894003e-10,0.714482492026745,0.713346103935309,1005,-0.182971947891849,-0.0967702550616998,6.21861666733165e-09,"QPCT","Q16769","QPCT"
"QSOX1__Inflammation_II_o2csf__NPX",-0.0840039439108202,-0.0569365026519263,0.0265189968698592,-3.16768934824593,0.00158294565095373,0.703505532991985,0.702324280135379,1004,-0.136042956618366,-0.0319649312032742,0.00685943115413283,"QSOX1","O00391","QSOX1"
"RARRES2__Cardiometabolic_o2csf__NPX",-0.0205475863091693,-0.0122543796802742,0.0304348170652285,-0.675134214381224,0.499745790416682,0.697278638987414,0.696073777849055,1005,-0.0802706571980975,0.0391754845797589,0.622891034470972,"RARRES2","Q99969","RARRES2"
"RBFOX3__Neurology_II_o2csf__NPX",0.247910556627201,0.1855562118839,0.0295295816725646,8.39532911018277,1.56865825306284e-16,0.552255333988299,0.550469712189648,1003,0.189963714497137,0.305857398757265,5.89730710813625e-15,"RBFOX3",NA,"RBFOX3"
"RBKS__Neurology_o2csf__NPX",0.101726177991449,0.0868013150295865,0.0242468213653589,4.19544386699626,2.96457403384677e-05,0.607437453011959,0.605871899484589,1003,0.0541458652937009,0.149306490689197,0.000211472947747736,"RBKS","Q9H477","RBKS"
"RBP1__Neurology_II_o2csf__NPX",0.0548028067747762,0.042049019468724,0.0300584598597719,1.82320741084011,0.0685689328877166,0.511257360792837,0.509312116457685,1005,-0.00418172811398915,0.113787341663541,0.146512113128746,"RBP1","P09455","RBP1"
"REG1A__Cardiometabolic_o2csf__NPX",0.0699857760400405,0.0348549717674856,0.0484683588176181,1.44394771655856,0.149065336679671,0.464613800206039,0.462482909858601,1005,-0.0251250052513561,0.165096557331437,0.261805408234119,"REG1A","P05451","REG1A"
"REG1B__Cardiometabolic_o2csf__NPX",0.0856383190818708,0.0387732222101746,0.0554907379684343,1.54329032586638,0.123075779822452,0.421473313055906,0.419166127863707,1003,-0.0232529299846569,0.194529568148399,0.226153777718667,"REG1B","P48304","REG1B"
"REG3A__Cardiometabolic_o2csf__NPX",0.0626260743028858,0.0281659058190859,0.0533869908567177,1.17305870396337,0.241050769735806,0.471599974685285,0.469492696418826,1003,-0.0421369245528549,0.167389073158626,0.372557356336118,"REG3A","Q06141","REG3A"
"REG4__Inflammation_o2csf__NPX",0.05972412210927,0.0372318973803734,0.0422565502409919,1.41336956681649,0.157856736019092,0.362383561718017,0.359845784849233,1005,-0.0231970579377627,0.142645302156303,0.275506549313121,"REG4","Q9BYZ8","REG4"
"RELT__Neurology_o2csf__NPX",-0.0722804617349266,-0.045091301275651,0.0199624314993915,-3.62082453418212,0.000308326394643954,0.85750119669991,0.85693403728379,1005,-0.111453285051011,-0.0331076384188427,0.00172936296350702,"RELT","Q969Z4","RELT"
"REN__Cardiometabolic_o2csf__NPX",-0.0135020075991087,-0.00810166088372085,0.0451396975535242,-0.299116040445303,0.764913534803279,0.327930894533629,0.325247983932965,1002,-0.102081185956549,0.0750771707583316,0.85048337952241,"REN","P00797","REN"
"RET__Oncology_o2csf__NPX",-0.0167313589445032,-0.0138753409295823,0.0293873268791191,-0.569339260196256,0.569253277025033,0.454615960817004,0.452443116039383,1004,-0.0743989805520699,0.0409362626630634,0.688548963775497,"RET","P07949","RET"
"RETN__Cardiometabolic_o2csf__NPX",0.178737820284859,0.0966872355999169,0.0488547305072192,3.65855708196871,0.00026685374770459,0.359977880198882,0.357422901676721,1002,0.0828685052086491,0.27460713536107,0.00152754552698389,"RETN","Q9HD89","RETN"
"RGMA__Neurology_o2csf__NPX",-0.0254245141230683,-0.0319140452256829,0.0126445699803386,-2.01070611041748,0.0446237562203377,0.769229736832398,0.768309416740005,1003,-0.0502373580223769,-0.000611670223759797,0.106509062717089,"RGMA","Q96B86","RGMA"
"RGMB__Neurology_o2csf__NPX",-0.149699674993339,-0.103486133884242,0.0232483504842702,-6.43915253663373,1.8600450739785e-10,0.763094522471467,0.762149734923996,1003,-0.195320656361593,-0.104078693625085,4.24151261951491e-09,"RGMB","Q6NW40","RGMB"
"RHOC__Neurology_o2csf__NPX",0.0421167930233173,0.033188443518978,0.0312458471706752,1.34791650209583,0.177989587410115,0.443814946890595,0.441596860936021,1003,-0.0191979317599807,0.103431517806615,0.29982353339779,"RHOC","P08134","RHOC"
"RIDA__Inflammation_II_o2csf__NPX",-0.0171620473151628,-0.011199934917022,0.0253188476106072,-0.677836826505991,0.498031489819331,0.749688651895009,0.748690401254511,1003,-0.066846031384944,0.0325219367546184,0.621311033487614,"RIDA","P52758","RIDA"
"RLN2__Inflammation_II_o2csf__NPX",-0.102100893205405,-0.0485187749780098,0.0498777408867237,-2.04702320895576,0.0409154460115176,0.483803852053215,0.481749340021586,1005,-0.199977343337274,-0.00422444307353616,0.100375263405838,"RLN2","P04090","RLN2"
"RNASE1__Inflammation_II_o2csf__NPX",-0.0012013917494754,-0.00520626335123637,0.0074511067827227,-0.161236683959641,0.871939557353376,0.0463692168942686,0.0425546937618457,1000,-0.0158229897846229,0.0134202062856721,0.923737946899121,"RNASE1","P07998","RNASE1"
"RNASE10__Cardiometabolic_II_o2csf__NPX",0.0676515669813932,0.0344634006017978,0.0543502774553063,1.24473268856861,0.213520783590339,0.296680128584499,0.29387526369351,1003,-0.0390017199615058,0.174304853924292,0.343591640600235,"RNASE10","Q5GAN6","RNASE10"
"RNASE3__Cardiometabolic_o2csf__NPX",0.129569523500285,0.0455948870179227,0.0721683439661902,1.79537892072162,0.0728936919471252,0.407401316237464,0.405042714511046,1005,-0.0120483844829242,0.271187431483494,0.153736052800837,"RNASE3","P12724","RNASE3"
"RNASE4__Inflammation_II_o2csf__NPX",0.00557550982520157,0.00403837059262464,0.0300168905600355,0.185745749182456,0.852681743579296,0.566790670355054,0.565061291793597,1002,-0.0533276651351624,0.0644786847855655,0.91096797643533,"RNASE4","P34096","RNASE4"
"RNASE6__Inflammation_II_o2csf__NPX",0.0166840966272711,0.0157734108048027,0.0171244397453862,0.974285691989795,0.33014961579849,0.759548433511873,0.758589504034353,1003,-0.0169197389263364,0.0502879321808787,0.462963215759204,"RNASE6","Q93091","RNASE6"
"RNASET2__Cardiometabolic_o2csf__NPX",0.00466273682312571,0.00680439992773726,0.0138663256065849,0.336263329984942,0.736742494655702,0.623763191089036,0.622265731153072,1005,-0.0225475317780013,0.0318730054242527,0.826458717795227,"RNASET2","O00584","RNASET2"
"RNF149__Cardiometabolic_II_o2csf__NPX",0.0273999885542178,0.0223751121615112,0.0213541770450953,1.28312079160696,0.199745569599661,0.720593827602194,0.719481763234442,1005,-0.0145038949718643,0.0693038720802999,0.324586550599448,"RNF149","Q8NC42","RNF149"
"RNF5__Cardiometabolic_II_o2csf__NPX",0.0628904298224,0.0691019683554646,0.024791580915422,2.53676560752437,0.0113385148092131,0.318194040320953,0.315480384760042,1005,0.0142412350108447,0.111539624633955,0.0356024246040982,"RNF5",NA,"RNF5"
"ROBO1__Inflammation_o2csf__NPX",-0.133301836959022,-0.0810195044985724,0.027611410480022,-4.82778078488497,1.59526577646991e-06,0.741408331049224,0.740378085356193,1004,-0.187484525236957,-0.079119148681086,1.64371458894048e-05,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",-0.154194475292245,-0.105796991302735,0.0230947883833871,-6.67659182377105,4.04075983938815e-11,0.769597232601491,0.768679293289146,1004,-0.199514062306003,-0.108874888278487,9.36782822764819e-10,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",-0.0711374022887881,-0.0538767285709302,0.0212975757197821,-3.34016430906324,0.000868110535947065,0.761110413094389,0.760158661752136,1004,-0.112930265682551,-0.0293445388950248,0.00414962802578133,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",-0.0496307372044779,-0.0422283850074107,0.0317582993669938,-1.56276432282954,0.11842379520131,0.331003962757003,0.328333319893758,1002,-0.111951138457107,0.0126896640481508,0.219857380209844,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",-0.0143852616739412,-0.0129069669089692,0.0221402780505119,-0.649732656524094,0.516013694878683,0.63792406428721,0.636480092459841,1003,-0.0578318370821091,0.0290613137342267,0.640870579978793,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",-0.222665951569191,-0.0867353323678307,0.0461838999823886,-4.8212894894996,1.64662209037411e-06,0.702623726761088,0.701440139603919,1005,-0.313293877035732,-0.132038026102649,1.68415538802234e-05,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",-0.137356604039418,-0.130728395881813,0.029153370856006,-4.71151705639283,2.80483879973932e-06,0.293123940156118,0.290307700873871,1004,-0.194565126816077,-0.0801480812627587,2.76704309960099e-05,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",0.131833150363236,0.103536651150423,0.021739806914436,6.06413621252976,1.87794482645028e-09,0.733283952356084,0.732218153963901,1001,0.0891723292893194,0.174493971437153,3.34900160716967e-08,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",-0.0086882296479953,-0.0076875549452631,0.0251091699923215,-0.3460181937775,0.729401752538603,0.548179475954525,0.546373999334963,1001,-0.057960875563065,0.0405844162670744,0.821624030266792,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",0.123298806743476,0.0959830526966695,0.0331077639119416,3.72416594099862,0.000206880360240297,0.391563321266715,0.389136853953721,1003,0.0583303832162596,0.188267230270693,0.0012297888080951,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",0.0332488000116555,0.0257514214942195,0.0282813892016534,1.17564239064012,0.240016513598798,0.55945131795107,0.557696143919003,1004,-0.022248607347845,0.088746207371156,0.371785045006602,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.0150261745550308,-0.0151731158114603,0.0280200846635791,-0.536264423731812,0.591894487099983,0.264416106944544,0.261488409857756,1005,-0.0700107502497079,0.0399584011396462,0.710421859719191,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.0391929322519125,-0.0316406526359818,0.0352946358604292,-1.11045010938486,0.26707072433254,0.254009319626216,0.2510402024904,1005,-0.108452557994812,0.0300666934909866,0.399028332488252,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",0.039948328482572,0.0289423483773939,0.0248453298862068,1.60788078345258,0.108175690878872,0.702479285992418,0.701293944502348,1004,-0.00880639795057576,0.0887030549157198,0.206126556181522,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",-0.0572984524026272,-0.0341823899803908,0.0310900150912319,-1.84298567351891,0.0656257423864308,0.68426975356361,0.683011864135576,1004,-0.118307309500433,0.00371040469517902,0.141164424103476,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.0368075040361627,0.0248686019300265,0.0217432180592836,1.69282688219406,0.0907986602092401,0.801862680760961,0.801073289050846,1004,-0.00585985651456876,0.0794748645868942,0.182252433407003,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.0426471770565878,-0.0323155527675791,0.0224235656007739,-1.90189097558668,0.0574716910282546,0.735389654733905,0.734334379179504,1003,-0.0866496566808895,0.00135530256771385,0.128525919968331,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",0.0037683259414506,0.00307548663151504,0.0202051417590907,0.186503316154916,0.852087868248591,0.751198275838953,0.750204063154993,1001,-0.0358809653678167,0.0434176172507178,0.91096797643533,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.106185612350203,-0.115701170275879,0.0178576308524288,-5.9462317945586,3.78703353115222e-09,0.6535788682845,0.652194568057864,1001,-0.14122829684128,-0.0711429278591254,5.98609504753721e-08,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.011647321370536,0.0245491498852533,0.0151951958063933,0.766513411142448,0.443551962468189,0.062846647449733,0.0590942816737561,999,-0.0181708413703907,0.0414654841114626,0.572338385708025,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",0.070682057926819,0.0236184682734453,0.0703185428003493,1.00516954862819,0.315057163352372,0.492699313708825,0.490680206499706,1005,-0.0673059348207848,0.208670050674423,0.449943033083315,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.0499089959805251,0.0193431828943528,0.0677836689820613,0.736298237171749,0.461721213128975,0.36676113878883,0.364238274799941,1004,-0.083104904538869,0.182922896499919,0.586533522796716,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",0.111649722886759,0.0979653830506951,0.0252613544387373,4.41978371181668,1.09581019384417e-05,0.550443009284182,0.54864657775285,1001,0.0620784398465148,0.161221005927003,8.96630576257201e-05,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",-0.000139731879058716,-0.000114927695175113,0.0323326705627945,-0.00432169309328586,0.996552657057594,0.350622900505234,0.34803574074629,1004,-0.063587088600101,0.0633076248419836,0.999303703445254,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",0.0582837338036473,0.0500450028042206,0.027297988525764,2.13509261858758,0.032994993318524,0.49525444907306,0.493243510623152,1004,0.00471608270605806,0.111851384901236,0.0846514464109025,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",-0.051700882407725,-0.0409284189654727,0.0269507783833343,-1.91834468275304,0.0553503984575805,0.581748708937422,0.58008402718195,1005,-0.104587129249622,0.00118536443417249,0.12519090122682,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.0231702977219637,-0.0233490923483209,0.0288522850319862,-0.803066297739561,0.422126294696155,0.223256113558064,0.220164595602077,1005,-0.0797879228773833,0.0334473274334559,0.551014893183784,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",-0.0134981430460753,-0.0264027340443529,0.0131049355536219,-1.03000453461556,0.303258182325739,0.400853543484026,0.398444914513107,995,-0.0392146268312713,0.0122183407391207,0.438039596692733,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.328186993658438,0.218365690627695,0.0364997616292506,8.9914832045213,1.1902846900439e-18,0.459058271112216,0.456900976081756,1003,0.256562344573747,0.399811642743129,5.70926208224503e-17,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",0.0111393786391217,0.00912902368265101,0.0297778981413631,0.374082098952729,0.708422458480078,0.454978025950723,0.452800115964512,1001,-0.0472948838897904,0.0695736411680337,0.805078137047212,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.235327045664111,0.228358478645074,0.0183771998530607,12.8053809908868,7.00238585969233e-35,0.708490650266026,0.707328100516339,1003,0.199264878902456,0.271389212425767,9.74031873083203e-33,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0100118755675101,-0.0083272779920387,0.0265871504968348,-0.376568206085194,0.706574006169326,0.550676155830179,0.548887802221543,1005,-0.0621845654987136,0.0421608143636933,0.80478057549869,"SDK2",NA,"SDK2"
