"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"IL18BP__Cardiometabolic_o2csf__NPX",-0.0406213533322259,-0.0370042182996808,0.0160809014853241,-2.52606194803805,0.0117405054942846,0.840427139163524,0.839572666013127,747,-0.0721904911419344,-0.00905221552251741,0.317514195797701,"IL18BP","O95998","IL18BP"
"IL18R1__Inflammation_o2csf__NPX",0.0159428357426378,0.0133096942707348,0.0340943839546073,0.467608852057977,0.640201081037362,0.398868605555718,0.395641054444608,745,-0.0509896677464297,0.0828753392317054,0.9323377943326,"IL18R1","Q13478","IL18R1"
"IL19__Cardiometabolic_o2csf__NPX",0.0208255864010121,0.013272770962374,0.046047684840153,0.452261312882607,0.651212396314338,0.361248277857236,0.357818738409489,745,-0.069573079559061,0.111224252361085,0.9323377943326,"IL19","Q9UHD0","IL19"
"IL1R1__Neurology_o2csf__NPX",-0.0271546456896643,-0.0243817590480138,0.0209330841083917,-1.29721189429409,0.194960394435919,0.738441246165197,0.73703501630587,744,-0.0682495894008056,0.0139402980214771,0.711091054251841,"IL1R1","P14778","IL1R1"
"IL1R2__Inflammation_o2csf__NPX",-0.0308469642298743,-0.0228937801586381,0.0353102504599018,-0.873598001376515,0.38261871456519,0.490476429799742,0.487740732778532,745,-0.100166400101008,0.0384724716412597,0.807621596297693,"IL1R2","P27930","IL1R2"
"IL1RAP__Neurology_o2csf__NPX",-0.0376589467723104,-0.0256754468317531,0.0403698929304746,-0.932847328507086,0.351201020073549,0.43841444342902,0.43539921896421,745,-0.11691123662215,0.0415933430775298,0.797038256808664,"IL1RAP","Q9NPH3","IL1RAP"
"IL1RL2__Inflammation_o2csf__NPX",0.0385243361376631,0.0316118385167077,0.0332487059722305,1.1586717440925,0.246961778703342,0.448670446611786,0.445706309227979,744,-0.0267481145591434,0.10379678683447,0.725888436762185,"IL1RL2","Q9HB29","IL1RL2"
"IL1RN__Inflammation_o2csf__NPX",-0.0352982595115586,-0.0307804644100179,0.0343075043875258,-1.02887867076665,0.303871058736251,0.337091281131767,0.333527255761508,744,-0.102649298392156,0.0320527793690389,0.761949326242683,"IL1RN","P18510","IL1RN"
"IL22__Oncology_II_o2csf__NPX",0.00651042168800606,0.00794019337119603,0.0265669728347415,0.245056963339549,0.806480082249405,0.224088806520782,0.219905996852431,742,-0.0456449627032767,0.0586658060792888,0.970994023347641,"IL22","Q9GZX6","IL22"
"IL2RA__Cardiometabolic_o2csf__NPX",-0.00688513105116919,-0.00477936601158776,0.0447973408756667,-0.153695083605043,0.87789167171419,0.280939906958165,0.277089518240404,747,-0.0948287969521796,0.0810585348498412,0.984176607345239,"IL2RA","P01589","IL2RA"
"IL34__Neurology_o2csf__NPX",0.0253727360165327,0.0205304096281482,0.0421776640391272,0.601568071503319,0.547645681701264,0.141196013776722,0.13656009482275,741,-0.0574292130268992,0.108174685059964,0.903233567807611,"IL34","Q6ZMJ4","IL34"
"IL4R__Inflammation_o2csf__NPX",-0.0346210005059943,-0.0337970043004252,0.0273124184595827,-1.26759190355944,0.205340834988781,0.474120001829665,0.471288884746648,743,-0.0882397006852329,0.0189976996732442,0.711091054251841,"IL4R","P24394","IL4R"
"IL5RA__Inflammation_o2csf__NPX",0.0367391339598328,0.0311135670985839,0.0407220706283336,0.902192187011984,0.367246370026523,0.11788591064246,0.113149727612353,745,-0.0432045347112848,0.11668280263095,0.80457571276557,"IL5RA","Q01344","IL5RA"
"IL6__Cardiometabolic_o2csf__NPX",0.126891069094541,0.0818633619974269,0.0536832572098235,2.36369914363769,0.0183495822932741,0.111665573442167,0.106889581901533,744,0.0215023732939055,0.232279764895177,0.395230299329038,"IL6","P05231","IL6_1"
"IL6__Inflammation_o2csf__NPX",0.084691974025174,0.0489684237188038,0.0605000975109523,1.39986508302474,0.161969439962181,0.0913059518198851,0.0864335976741473,746,-0.0340787349692179,0.203462683019566,0.680384858291977,"IL6","P05231","IL6_2"
"IL6__Neurology_o2csf__NPX",0.0617936865081458,0.0408073974370848,0.0520050270313924,1.18822525504784,0.235123833013344,0.126388906149236,0.121692072311328,744,-0.0403003789188741,0.163887751935166,0.721980688127068,"IL6","P05231","IL6_3"
"IL6__Oncology_o2csf__NPX",0.0589449371026146,0.0389423072156879,0.0522195865723632,1.12878980803365,0.259349860604656,0.117180251145422,0.112440279339492,745,-0.0435701183125471,0.161459992517776,0.732444800599079,"IL6","P05231","IL6_4"
"IL6R__Cardiometabolic_o2csf__NPX",-0.00493291089716698,-0.00481501978895365,0.0253786007559532,-0.194372847605077,0.845936796122215,0.543679988947237,0.541236508299029,747,-0.0547547784966568,0.0448889567023228,0.98030291906281,"IL6R","P08887","IL6R"
"IL6ST__Cardiometabolic_o2csf__NPX",0.00842197831595386,0.0109851888096142,0.0152448997039919,0.5524456362116,0.580808993454745,0.707072786859043,0.705497909369037,744,-0.0215061628014076,0.0383501194333153,0.921214720519442,"IL6ST","P40189","IL6ST"
"IL7__Inflammation_o2csf__NPX",0.0270012294276762,0.0287544324480204,0.0321363413419836,0.840208570737369,0.401061738490124,0.133587843520639,0.128923444293293,743,-0.0360876125151699,0.0900900713705223,0.819033622837136,"IL7","P13232","IL7"
"IL7R__Neurology_o2csf__NPX",0.0101804086962807,0.00620098564407126,0.0490259567482788,0.207653442615133,0.835556474363983,0.340637948597358,0.337088220191422,743,-0.086065483251233,0.106426300643794,0.976090338744764,"IL7R","P16871","IL7R"
"IMMT__Oncology_II_o2csf__NPX",-0.00487206969612874,-0.00454335917361661,0.0270201911693544,-0.180312184528677,0.856956790602573,0.531460074104263,0.528930843735055,741,-0.0579173139816623,0.0481731745894048,0.983520541029851,"IMMT",NA,"IMMT"
"IMPA1__Neurology_o2csf__NPX",0.00777096052767076,0.00890997361766191,0.0217052819359105,0.358021635038706,0.720428536543259,0.540631388734639,0.53816498008355,745,-0.0348398360434226,0.0503817570987641,0.94634336239154,"IMPA1","P29218","IMPA1"
"INHBB__Inflammation_II_o2csf__NPX",0.0228310879937637,0.0150277680586643,0.0340001622592829,0.671499383433978,0.502110050910432,0.627572032797878,0.625577773268014,747,-0.0439161530670266,0.0895783290545539,0.888979492063869,"INHBB","P09529","INHBB"
"INPP1__Oncology_o2csf__NPX",0.00137563192194366,0.00136314239132049,0.0272460720953835,0.0504891830693184,0.959746157000088,0.461579208429923,0.458676670469977,742,-0.0521129372171437,0.054864201061031,0.991509587920088,"INPP1",NA,"INPP1"
"ISLR2__Neurology_o2csf__NPX",0.0268811998305142,0.0178450748227078,0.0300152971659712,0.895583331455064,0.37076422133913,0.705163818524279,0.70358292747079,746,-0.0320433023066005,0.0858057019676289,0.80457571276557,"ISLR2","Q6UXK2","ISLR2"
"ISM1__Inflammation_o2csf__NPX",0.0420646865197904,0.0292231250802685,0.0332861623560734,1.26372893546003,0.20672261994449,0.603408219041311,0.601278867197238,745,-0.0232811540445024,0.107410527084083,0.711091054251841,"ISM1","B1AKI9","ISM1"
"ISM2__Cardiometabolic_II_o2csf__NPX",0.0514558345671685,0.0402518699973727,0.0265608933530815,1.9372780080531,0.0530885376761422,0.679474380636161,0.6777557446074,746,-0.000687158004022602,0.10359882713836,0.539187570857886,"ISM2",NA,"ISM2"
"ITGA5__Neurology_o2csf__NPX",-0.0788764567597567,-0.0671595202335896,0.0353091233542096,-2.23388317995023,0.0257879655226851,0.332308336201344,0.328708920223992,742,-0.148194135989278,-0.00955877753023532,0.407795092115009,"ITGA5","P08648","ITGA5"
"ITGAM__Neurology_o2csf__NPX",0.0107131566719746,0.0124190240331184,0.0242827106240019,0.44118454639843,0.659207923358484,0.414649421704469,0.411493892980504,742,-0.036957841244692,0.0583841545886412,0.9323377943326,"ITGAM","P11215","ITGAM"
"ITGB1__Cardiometabolic_o2csf__NPX",-0.0136953375035165,-0.0168003744983641,0.0171310053655801,-0.799447388594798,0.424285852809126,0.672525360228682,0.670767107129239,745,-0.0473261277805756,0.0199354527735426,0.839349625948002,"ITGB1","P05556","ITGB1"
"ITGB2__Cardiometabolic_o2csf__NPX",0.0473775495051465,0.0358110702561556,0.0263494756799652,1.79804524691814,0.0725735075972263,0.705029948071346,0.703450456494753,747,-0.00435028613351679,0.0991053851438098,0.57567919766516,"ITGB2","P05107","ITGB2"
"ITGB5__Oncology_o2csf__NPX",0.0305204607054592,0.0308924343990111,0.0206037603357018,1.48130536407832,0.138947457105985,0.676935995621219,0.675203748948947,746,-0.00992779183791617,0.0709687132488347,0.655172585879409,"ITGB5","P18084","ITGB5"
"ITGBL1__Cardiometabolic_II_o2csf__NPX",0.0472747588593629,0.0515932529783665,0.0218678809231979,2.16183538886993,0.0309499109561547,0.57928238151656,0.577014362009911,742,0.00434447310694466,0.0902050446117812,0.439299246326644,"ITGBL1",NA,"ITGBL1"
"ITIH1__Inflammation_II_o2csf__NPX",0.0279867897434811,0.0311687222432969,0.0193204871747944,1.44855507473915,0.147882612340404,0.656341094266933,0.654495945779776,745,-0.009942289044366,0.0659158685313282,0.665008288712121,"ITIH1","P19827","ITIH1"
"ITIH4__Inflammation_II_o2csf__NPX",-0.0481820641969829,-0.0284578024232248,0.0490008531118391,-0.983290313068887,0.325782937406111,0.377149590462646,0.373814380773022,747,-0.144377833202389,0.0480137048084232,0.769378719748559,"ITIH4","Q14624","ITIH4"
"ITIH5__Oncology_II_o2csf__NPX",0.0368039509507578,0.0346825629375639,0.0361458537106062,1.01820671453552,0.308911604028319,0.142499450827425,0.137876806357492,742,-0.0341563690734517,0.107764270974967,0.761949326242683,"ITIH5","Q86UX2","ITIH5"
"ITM2A__Inflammation_o2csf__NPX",0.0404797335799826,0.0349543334651248,0.0237925874424404,1.70135903368695,0.0892939698263448,0.687752291897838,0.686071281356238,743,-0.00622896834080719,0.0871884355007724,0.575848638085704,"ITM2A","O43736","ITM2A"
"JAM2__Neurology_o2csf__NPX",-0.016805230204207,-0.0217756400944375,0.0148989851056216,-1.12794462744084,0.259705935516698,0.723285318195251,0.721801593359837,746,-0.0460541586703341,0.0124436982619202,0.732444800599079,"JAM2","P57087","JAM2"
"JAM3__Inflammation_II_o2csf__NPX",-0.00119608055755229,-0.00148360743816101,0.0187487466949274,-0.0637952273298298,0.949150391275245,0.598651947598938,0.596497058726986,745,-0.0380027451168716,0.035610584001767,0.991509587920088,"JAM3","Q9BX67","JAM3"
"KAZALD1__Oncology_o2csf__NPX",-0.0124175166922788,-0.00902943892240236,0.0384972412277552,-0.322556014308012,0.747122008801201,0.418866356061604,0.415746175423009,745,-0.0879935041108166,0.063158470726259,0.952858262333846,"KAZALD1","Q96I82","KAZALD1"
"KCNC4__Neurology_II_o2csf__NPX",-0.0287469883369892,-0.0339416992593237,0.0272832068153456,-1.05365137359221,0.292383701064093,0.229519003056382,0.22538773765722,746,-0.0823079898959141,0.0248140132219357,0.755204950252898,"KCNC4",NA,"KCNC4"
"KDR__Oncology_o2csf__NPX",-0.0398191395031431,-0.0322066827264004,0.0252214711960307,-1.57877941352643,0.114809999709839,0.690547755867078,0.688890715737852,747,-0.0893325390272767,0.00969426002099041,0.604687706387249,"KDR","P35968","KDR"
"KHK__Cardiometabolic_II_o2csf__NPX",0.0395848157965287,0.0373597358192041,0.0326396702603125,1.21278234371935,0.225597983750222,0.297235812993651,0.293457510912972,744,-0.0244920017976854,0.103661633390743,0.716709561814648,"KHK","P50053","KHK"
"KIAA0319__Neurology_II_o2csf__NPX",0.0211522857349137,0.014023242298098,0.0274568218454264,0.770383617375479,0.441316919594222,0.754316122724554,0.752995241663933,744,-0.032749783467221,0.0750543549370483,0.851417247095095,"KIAA0319",NA,"KIAA0319"
"KIRREL2__Neurology_o2csf__NPX",-0.00497278469482096,-0.00401632888538191,0.032408860615064,-0.153439047237272,0.878093549319817,0.491124241385939,0.488395685039483,746,-0.0685962086447534,0.0586506392551115,0.984176607345239,"KIRREL2","Q6UWL6","KIRREL2"
"KIT__Cardiometabolic_o2csf__NPX",0.00769370162031964,0.00829002935402027,0.0210944039265508,0.364727140293158,0.715418325795971,0.615832581041869,0.613775459655212,747,-0.0337176673367432,0.0491050705773825,0.943519533443737,"KIT","P10721","KIT"
"KITLG__Cardiometabolic_o2csf__NPX",0.0359405779362242,0.0310717906076541,0.0181443452652205,1.98081426531913,0.0479789785411362,0.817279826225866,0.816300093390616,746,0.000320523753680982,0.0715606321187675,0.539187570857886,"KITLG","P21583","KITLG"
"KLK1__Oncology_o2csf__NPX",-0.107024732181987,-0.0454867195322404,0.0806017861116259,-1.32782085044329,0.184643435554271,0.128343122949469,0.123669359533648,746,-0.265258052069763,0.0512085877057887,0.711091054251841,"KLK1",NA,"KLK1"
"KLK10__Oncology_o2csf__NPX",0.0428903418173406,0.0243206437551315,0.0389806144785052,1.10029927416848,0.271556192152179,0.636693610598083,0.634748194858314,747,-0.033634248019996,0.119414931654677,0.740526507284159,"KLK10","O43240","KLK10"
"KLK11__Oncology_o2csf__NPX",0.00575830978703389,0.0105919048948023,0.0184479722852754,0.312137816448803,0.755023010495722,0.145212789505584,0.140629480065936,746,-0.0304578094916896,0.0419744290657574,0.952858262333846,"KLK11","Q9UBX7","KLK11"
"KLK13__Oncology_o2csf__NPX",-0.0122511467293604,-0.0167655670209717,0.0235101158836848,-0.521101077934805,0.60245142143048,0.234046087816199,0.229928056030264,744,-0.0584052100236041,0.0339029165648834,0.92702704821399,"KLK13","Q9UKR3","KLK13"
"KLK15__Oncology_II_o2csf__NPX",0.0022591428500132,0.00169454946322043,0.0407670908871626,0.0554158464793621,0.955822049163794,0.307539865505525,0.30381696155663,744,-0.0777730825306379,0.0822913682306643,0.991509587920088,"KLK15","Q9H2R5","KLK15"
"KLK4__Oncology_o2csf__NPX",-0.0546283617297498,-0.0309825603670331,0.0509201542501491,-1.07282396399241,0.283697021227081,0.380872173616747,0.377552453368043,746,-0.154592214206172,0.0453354907466725,0.746982582252604,"KLK4","Q9Y5K2","KLK4"
"KLK6__Oncology_o2csf__NPX",0.0211089801882007,0.045018471734224,0.0114045020673581,1.850933961301,0.0645746801266756,0.561147386354185,0.558791130710449,745,-0.00127980605386237,0.0434977664302637,0.557909192895688,"KLK6","Q92876","KLK6"
"KLK7__Inflammation_II_o2csf__NPX",0.0683718567650634,0.0664191155817929,0.0300998846237864,2.27149896485093,0.0234012050960406,0.365516073169202,0.362109448058701,745,0.00928116795002563,0.127462545580101,0.407795092115009,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",-0.0354581913190036,-0.0332856924765136,0.0300726164521729,-1.17908567667851,0.238739469140681,0.407389937261685,0.404216657139927,747,-0.0944950913300862,0.023578708692079,0.725888436762185,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",-0.0264096870123178,-0.0189330385760853,0.0396851886837777,-0.665479688726124,0.505949152348316,0.398112136814499,0.394889176369061,747,-0.104317458022906,0.0514980839982703,0.888979492063869,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",-0.0485128676680318,-0.0338542145126098,0.0438749903178546,-1.10570662959873,0.269209974560053,0.30357364420929,0.299839454634005,746,-0.134646013258918,0.0376202779228544,0.739830348279893,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",-0.0326548621834396,-0.022370356542688,0.0411841846512993,-0.792898110280043,0.428089617473732,0.409377830019041,0.406206704274177,745,-0.11350573153886,0.0481960071719807,0.839398603180752,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",-0.0977424289014502,-0.0629153343759737,0.0519598809523607,-1.88111341115398,0.0603478278652834,0.17373544875986,0.169281192418943,742,-0.199748313457926,0.00426345565502531,0.543670570952616,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",0.00892594401101636,0.00874437479146547,0.024490156356292,0.364470682880027,0.71560971084338,0.571967365405109,0.569675356652258,747,-0.0391517786028975,0.0570036666249302,0.943519533443737,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",0.0356276263438923,0.0371132844141737,0.0204906752990076,1.73872387434776,0.0824958906509756,0.661779294548551,0.659965778701626,746,-0.00459862341705117,0.0758538761048357,0.57567919766516,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",0.0234203449840563,0.0234131868458928,0.0267441197196152,0.87571941905715,0.381464838493337,0.469560533016001,0.466712535877832,745,-0.0290824627753808,0.0759231527434935,0.807621596297693,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",-0.0253216338679603,-0.0327428449136916,0.0177055714469675,-1.43015061354019,0.153093041065126,0.611261969010079,0.609174784951072,745,-0.060080385462589,0.00943711772666832,0.678192420769396,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",0.0310025741505967,0.0393821343717031,0.0176559133856645,1.7559314816173,0.079509902959021,0.625951493595974,0.623948556480022,747,-0.00365854004981073,0.065663688351004,0.57567919766516,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",-0.144023454991975,-0.0506990805405192,0.0994036518912081,-1.44887488791258,0.147792160257272,0.0894937064736306,0.0846181707653234,747,-0.339167215321938,0.0511203053379876,0.665008288712121,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",0.0125138055703088,0.0107317053273042,0.0242639885588719,0.51573571838556,0.606192017724584,0.678655879960457,0.676930542403198,745,-0.03512012443522,0.0601477355758376,0.92702704821399,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",-0.0457584732365731,-0.0598584548377938,0.0248092723338045,-1.84441013105506,0.0655202250239739,0.21929716275159,0.215105469665692,745,-0.0944628789021637,0.00294593242901752,0.562584154372517,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.0260551023039869,0.0307252045650554,0.0226864820891913,1.14848578997625,0.251136693743062,0.469263073260642,0.466413479023115,745,-0.0184819406181296,0.0705921452261034,0.725888436762185,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",0.0114077258391222,0.0184128790045002,0.0151845322226142,0.751272786798973,0.452726066043042,0.555257004585673,0.552865913212478,744,-0.018401904396787,0.0412173560750313,0.863231227893923,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",0.0262552089471552,0.022718963449911,0.0282823240908451,0.928325722554533,0.353538896082635,0.555162625480019,0.552777438485274,746,-0.0292672087426797,0.0817776266369902,0.797038256808664,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",-0.0382576409467117,-0.0430920930182712,0.0236779093223275,-1.61575249004928,0.106573490109886,0.475573881292749,0.472742971070307,741,-0.0847414158504991,0.00822613395707574,0.597372030547346,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",0.0391878634070113,0.0281651101328113,0.0298573286640211,1.31250400355588,0.189753252531584,0.657574427892502,0.655740823758058,747,-0.0194263955065488,0.0978021223205715,0.711091054251841,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.0424677654148694,0.0390620650685163,0.0296258238248513,1.43347120626721,0.152143317193537,0.45003105778925,0.4470742355193,744,-0.0156923965648167,0.100627927394555,0.678192420769396,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",0.0125836834155331,0.00695640700790028,0.0453246079620407,0.277634688557525,0.781369825760317,0.534493500932109,0.531994137178724,745,-0.0763954717614284,0.101562838592495,0.966120380117867,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",-0.0213772394041937,-0.0249663755140351,0.0198208834192433,-1.07852102007923,0.281149440761881,0.601527526921483,0.599393805512763,747,-0.0602885032250257,0.0175340244166383,0.746982582252604,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",-0.0417565757397945,-0.021138237856927,0.0609497105835524,-0.685098835416992,0.493494651537545,0.293559106749235,0.289766135510304,745,-0.161410203202977,0.0778970517233877,0.888979492063869,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",-0.0601601422691438,-0.034043364441938,0.0504245178607301,-1.19307322749824,0.233221531479433,0.397765004101059,0.394522823773205,743,-0.15915163615161,0.0388313516133227,0.721980688127068,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",-0.0389071590043411,-0.0287032747288078,0.0478447672231922,-0.813195700646681,0.416366015155408,0.0779079172941418,0.0729504329785189,744,-0.132833978661151,0.0550196606524689,0.832133803277547,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",-0.00260946274381521,-0.00160850235615526,0.0542756149870173,-0.0480779949603408,0.961666968796261,0.169884602446278,0.165427607023171,745,-0.109160817193465,0.103941891705835,0.991509587920088,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",-0.0106630884157747,-0.0143148773536212,0.0237674174433147,-0.448643124193287,0.65381975437925,0.246022914390921,0.241969274145711,744,-0.0573222752290866,0.0359960983975371,0.9323377943326,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",0.0122589669428602,0.0084915413261604,0.0254827497333543,0.481069235900178,0.630608166836592,0.768312586419306,0.76707195769866,747,-0.0377673601779641,0.0622852940636845,0.9323377943326,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",0.0158028906021489,0.0153866229883992,0.0249085727775631,0.634435812251103,0.52599068757509,0.562623140691287,0.560281095929259,747,-0.0330962440250782,0.0647020252293761,0.891287584363359,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.00763644941379723,-0.010893010977724,0.0159683146056336,-0.478225135362945,0.632629896896205,0.614188080204829,0.612122152923463,747,-0.0389845628783371,0.0237116640507426,0.9323377943326,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.0232366686079743,-0.0134867772381605,0.0425397311542497,-0.546234496022501,0.585068074884385,0.547223592885761,0.544795837351636,746,-0.106748501439424,0.0602751642234755,0.921664430537009,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.0302215327509841,-0.0156666791244227,0.0688834729710825,-0.438734161439149,0.660981544375701,0.0558714555398908,0.0507954956234387,744,-0.165450648046028,0.10500758254406,0.9323377943326,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0219751866810505,0.0192538968597848,0.0249883333419355,0.879417861941663,0.37945793470399,0.644100131170582,0.642191820881952,746,-0.0270806361971293,0.0710310095592302,0.807621596297693,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0078648915999869,0.00779471801215509,0.0179021683002531,0.439326201613002,0.660552246859322,0.765916306237624,0.764662846030061,747,-0.0272796566505612,0.043009439850535,0.9323377943326,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",0.0226450307156891,0.0260098664495923,0.0296406366459286,0.763985975948985,0.445117812518196,0.141267090257237,0.13665024665647,744,-0.0355442111666633,0.0808342725980414,0.854736619897919,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.00388711849707839,0.00362200355321312,0.0237374771197519,0.163754491577537,0.86996871273816,0.636205726769766,0.634257698532924,747,-0.042712985802556,0.0504872227967127,0.984176607345239,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",0.0200600046960026,0.0153079314078079,0.0449614425236768,0.446160166801565,0.655611895131106,0.131670288822076,0.12698294895067,741,-0.0682069763608675,0.108326985752873,0.9323377943326,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.0173614306921275,0.0166023618667367,0.0206896923919202,0.839134307231538,0.401662758287311,0.70927744945061,0.707718615399407,746,-0.0232555192858355,0.0579783806700905,0.819033622837136,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",-0.0391482321670786,-0.0299792352937049,0.0334519187302633,-1.17028360862488,0.242260576895257,0.512763328545484,0.510150799476023,746,-0.104819334665664,0.0265228703315066,0.725888436762185,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",0.040018348223048,0.0170050368468842,0.0792650828054562,0.504867298521176,0.613800946789816,0.156383183835406,0.151865824712704,747,-0.115590485328174,0.19562718177427,0.930062218937511,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",-0.120978874233795,-0.100566730009736,0.0347986324774771,-3.47654104833279,0.000537367290313082,0.379414396064123,0.376082392821515,745,-0.18929392555763,-0.0526638229099611,0.132124954195414,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",-0.0657959480669812,-0.0438444760277642,0.0467440051410016,-1.40758045590039,0.15967298968756,0.280911083741268,0.277045014299017,744,-0.157561798247304,0.0259699021133413,0.680384858291977,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",0.0304918102228315,0.0263842953000973,0.0240123202929534,1.2698402258019,0.204536970372897,0.678976080202187,0.677257076615585,747,-0.0166478510176108,0.0776314714632738,0.711091054251841,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",0.00970908996160158,0.0071395556972765,0.0317919561767857,0.305394544066813,0.760150754374839,0.593590005178951,0.591413780307085,747,-0.052703122855019,0.0721213027782221,0.954613748024538,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",-0.013421904899567,-0.0135182338420696,0.0289193319120765,-0.464115317061046,0.642700712290827,0.3704989565387,0.367119085164411,745,-0.0701949877241062,0.0433511779249722,0.9323377943326,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",-0.0709981776997301,-0.0347792644656888,0.0685246163607139,-1.03609741243928,0.300491979436258,0.16211548557341,0.157628821506869,747,-0.205521920614456,0.0635255652149959,0.761949326242683,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",0.0335451519275039,0.0354289624282712,0.0311859779078731,1.07564855033887,0.282431752449099,0.193284073269682,0.188964309271126,747,-0.0276774378136661,0.0947677416686738,0.746982582252604,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0172586626608188,0.0105164404207823,0.036230495516783,0.476357345232115,0.633959115547855,0.637576495834597,0.635635807726616,747,-0.0538670454922458,0.0883843708138834,0.9323377943326,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",-0.00750211324803596,-0.00428530006368948,0.0431310054118505,-0.173937824458289,0.861961514515485,0.549252918832231,0.546836044402377,746,-0.0921747055769835,0.0771704790809116,0.984176607345239,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.0220538141733786,-0.0141634260061352,0.0348906774305493,-0.632083289792157,0.527525853702698,0.626635885534784,0.62463661316817,747,-0.0905492654442123,0.0464416370974552,0.891287584363359,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0406157515863893,-0.0235609115249054,0.044296785110164,-0.916900661873764,0.359492208606098,0.5115235159172,0.508893763647575,743,-0.127577513806048,0.0463460106332692,0.798807767046458,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.277187738906505,-0.112022984516417,0.0871487361076457,-3.18062832906864,0.00153036578327386,0.0789205739343172,0.073981810255681,746,-0.448273697463786,-0.106101780349224,0.152052771752425,"LPA",NA,"LPA"
