"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LMOD1__Neurology_II_o2csf__NPX",0.0277466489144828,0.0197647663527486,0.0571192941658571,0.485766662905794,0.62748958643948,0.510059945363379,0.503483568791076,298,-0.0846616376857215,0.140154935514687,0.925584520362512,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.0267714273094779,-0.0168718765217325,0.073858247271081,-0.36247038480644,0.717257479863288,0.358795281822862,0.350188507082229,298,-0.172121245585053,0.118578390966097,0.944977529742487,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.304800987192721,-0.118962706470222,0.143630915647796,-2.12211267900107,0.0346530402954474,0.0699639514639431,0.0574802461144658,298,-0.587460382175897,-0.0221415922095458,0.508868342317488,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",0.0137265728675774,0.0123073427667988,0.0397223469481237,0.345562987139303,0.72991497544203,0.624604429630966,0.619565562914603,298,-0.0644452782623067,0.0918984239974615,0.946745348743098,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",0.055141178720313,0.0351707799187409,0.0742138803044393,0.743003579574514,0.458066804825564,0.338682978074334,0.329776351516412,297,-0.090910515073066,0.201192872513692,0.897803192631455,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",-0.0176561219692976,-0.0221082205035955,0.0347089596717677,-0.508690612921456,0.611345498619022,0.440995738758105,0.433492325855529,298,-0.0859618449890885,0.0506496010504933,0.922717306882312,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.0639598456843943,-0.0518189891380187,0.0624758320091389,-1.02375340395688,0.30678208927517,0.241767935257229,0.231590323649943,298,-0.186909565785581,0.0589898744167928,0.8569350971972,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",0.0157873705124139,0.0118118046350493,0.0467084652686243,0.33799805713203,0.735603438166839,0.640308043034546,0.635463706913799,297,-0.0761341196318459,0.107708860656674,0.947535703487859,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",-0.0446639935608782,-0.0372392743616545,0.041092172373672,-1.0869221795997,0.277952527735419,0.65371089171989,0.649047065345747,297,-0.125532711814184,0.0362047246924279,0.83899561388066,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",0.0174623952771633,0.00948502879359694,0.0463162524763447,0.37702521995021,0.706423202185294,0.812694084406714,0.810179911043046,298,-0.0736859751402087,0.108610765694535,0.943027518464245,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0621133834546877,-0.0508652454989349,0.0323804005506662,-1.91824012051666,0.0560359602327263,0.791909937780424,0.789116782582846,298,-0.125836603401345,0.00160983649196913,0.613108883602455,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.104003020762332,-0.101496301929453,0.0554197768044067,-1.87664091700315,0.061550991224679,0.139520813997671,0.127892716889531,296,-0.213069736031845,0.00506369450718129,0.616019822040266,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.00275319720197414,-0.00260190563735039,0.0317797581199483,-0.0866336739122614,0.931020880016656,0.733053266874534,0.729470089248689,298,-0.0652943789690215,0.0597879845650732,0.981842338213168,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.0999650056922522,0.06089561789288,0.0535179758484849,1.86787717785261,0.0627605521175822,0.685449455130126,0.68122730016543,298,-0.00535604309331329,0.205286054477818,0.616019822040266,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0461534370506529,0.0291604924806581,0.050516507737744,0.913630793527098,0.361649473948388,0.698516713142386,0.694469957614096,298,-0.0532608530373374,0.145567727138643,0.877744119787835,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.00664691155984003,-0.00484427634759344,0.0449412262797781,-0.147902318429413,0.882520218319518,0.683531427611341,0.679269224616207,297,-0.0950905044886479,0.0817966813689679,0.971932669855079,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.0404010667790922,-0.0387069397346545,0.0259062155031712,-1.55951249514413,0.119936463627145,0.81768813008978,0.815240990896354,298,-0.0913833721372667,0.0105812385790824,0.695460420585509,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",0.0123898232767576,0.0126962255433338,0.0331375794340933,0.373890413492619,0.708751721825555,0.658747699224268,0.654167131428621,298,-0.0528234917801214,0.0776031383336367,0.94356948282778,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.0331470657753987,0.022698730893742,0.0599974541951721,0.552474537795738,0.581037413056769,0.500433154427182,0.493727559184594,298,-0.0849253145812352,0.151219446132032,0.921577014323792,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.00160241980547629,0.00147007319829442,0.0491309782584416,0.0326152635725498,0.97400330517091,0.400397202993073,0.392321744447525,297,-0.0950865359927539,0.0982913756037065,0.993283429246874,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.00726758602813858,-0.00748113108988208,0.0457607393425928,-0.158817058739567,0.873920946654994,0.345379207624763,0.336562765976611,297,-0.0973239671633965,0.0827887951071194,0.970945716291611,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0306020734042594,-0.0324142251396186,0.0426780176606266,-0.717045333445559,0.473909646334161,0.396904257414959,0.388781755831322,297,-0.114591709056088,0.0533875622475689,0.897803192631455,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",0.00340906822702268,0.00371310594841379,0.036450231256621,0.0935266556478551,0.925548023312593,0.533535214688782,0.527273942402725,298,-0.0683234015377584,0.0751415379918038,0.980410210543094,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",0.0629948182707653,0.0923411848326394,0.036646405707668,1.71899036356474,0.0866580968738312,0.148773522988909,0.137309193332194,297,-0.00912470442617831,0.135114340967709,0.640312048059972,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",-0.0155268564174107,-0.0336496517081033,0.0251242935478834,-0.618001711682705,0.537047807572951,0.125259398925873,0.113478380729588,297,-0.0649710522063613,0.0339173393715399,0.908635030823382,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.00931816443665339,0.00913793316778728,0.0422944517190093,0.220316473152561,0.825775548740132,0.49088369756766,0.484049921696085,298,-0.0739154770124866,0.0925518058857934,0.968271107580359,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.0484954382877319,0.0449416008216019,0.0396625653445987,1.22270049519972,0.222408951731434,0.600173210081104,0.594806407531857,298,-0.0295587652465263,0.12654964182199,0.799342851220334,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",0.0151433651870719,0.0104583743850788,0.0443544063652336,0.341417379422797,0.733030007617769,0.722302410274574,0.71857492584873,298,-0.0721441774111935,0.102430907785337,0.946745348743098,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",-0.0252321070410245,-0.0271153440011258,0.0469476675168848,-0.537451770781792,0.591356687471367,0.246703011490873,0.236591642517596,298,-0.117623074795727,0.0671588607136783,0.922717306882312,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.0118368381978991,-0.0113544061260014,0.0488503482883025,-0.242308163864893,0.808708624063604,0.352270201080939,0.343546567425464,297,-0.107973518838169,0.0842998424423705,0.964363821822649,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.021735275928239,0.0192181691940548,0.0340685273163891,0.637986952778643,0.523973751915418,0.73220119653574,0.728594478643966,297,-0.0453110245642442,0.0887815764207223,0.907369013781755,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.00807215640426088,-0.00654078849533829,0.0313853249290939,-0.257195247221355,0.797205548765787,0.808596742634083,0.806027571394272,298,-0.0698371108069881,0.0536927979984663,0.961817978876851,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.0171187261169879,-0.0217863761701011,0.0456179484785252,-0.375262954340146,0.707733669539885,0.00940530803188373,-0.00398110672444218,296,-0.10689533809156,0.0726578858575846,0.94356948282778,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.015828569741831,-0.0201514580945783,0.034517103251783,-0.458571787625702,0.646875955396377,0.428503892012016,0.420832803314191,298,-0.0837567276715998,0.0520995881879378,0.929258319099377,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",-0.0749602644118166,-0.0431628058724735,0.0826978472804588,-0.906435498346151,0.365440184380902,0.330773633867356,0.321760484155132,297,-0.237708265443838,0.0877877366202046,0.877744119787835,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.0451920225276234,-0.03457284265654,0.0488549225346077,-0.925024955174384,0.355703901765221,0.588434764183783,0.582891798044844,297,-0.141337705209263,0.0509536601540156,0.872635145247658,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",0.0258654073785279,0.0225410876853441,0.0327339884457076,0.790169747308004,0.430056966901904,0.759162599455239,0.755929882669404,298,-0.0385536581667941,0.09028447292385,0.897803192631455,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.0368987408445754,0.0316496833575394,0.0396260490094352,0.931173855758106,0.352519924729795,0.658798755991716,0.65420345304211,297,-0.0410846707817435,0.114882152470894,0.870968410833294,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0987426534191181,0.0623349469775456,0.0481765624474239,2.04959939860545,0.0412816094752248,0.727006231090786,0.723329547334433,297,0.00393197221332939,0.193553334624907,0.536660923177922,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.123980196331148,-0.0389981425626829,0.170914140410414,-0.725394610612296,0.468779227336243,0.144629661328535,0.133148180272542,298,-0.460331791004133,0.212371398341838,0.897803192631455,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.15522250618852,-0.0972331920522881,0.0864422206277832,-1.79567929955088,0.0735585171121263,0.132266179195146,0.120618745358839,298,-0.325337036709,0.0148920243319592,0.617079214485517,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.047612909456172,-0.0350973601171803,0.0539398176921752,-0.882704308121513,0.37810754484863,0.532121163084224,0.525840910239717,298,-0.15376412464274,0.0585383057303964,0.880676692806621,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",-0.00833007779845363,-0.022247576613267,0.0146687508979731,-0.567879150473861,0.570544635049561,0.545777582370584,0.539680637167504,298,-0.0371975415703008,0.0205373859733936,0.918228861035415,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.00018508938645805,0.000104149610676409,0.0634725864604635,0.00291605237441112,0.997675287789059,0.623511099282151,0.618440541696725,297,-0.124727915080752,0.125098093853668,0.998690461780013,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",-0.0346538246452913,-0.0307121380591516,0.0423602605897592,-0.818073925014263,0.413968617471626,0.58289058531404,0.577291801224296,298,-0.118016975089809,0.0487093257992261,0.896613380995152,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0375558579002944,0.0203452856604728,0.0721077380323397,0.520829787830134,0.602872127192958,0.54840310765755,0.542341404404632,298,-0.104349034329217,0.179460750129805,0.922717306882312,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0559980524818219,0.0515731671975035,0.0337259204667563,1.66038618685054,0.0978921290158984,0.715053847344169,0.711216188722542,297,-0.010374003374903,0.122370108338547,0.652617467919301,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.00910745879345268,-0.00865170878891663,0.041256087211606,-0.22075430340109,0.825434916490571,0.545430367527854,0.539328761722859,298,-0.0902976440541328,0.0720827264672275,0.968271107580359,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.013189679755879,-0.0148470294406703,0.0276535537917203,-0.476961473205954,0.633739135038692,0.713234085112489,0.709384878201247,298,-0.0676106708680547,0.0412313113562967,0.928905307522466,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0162271401243016,-0.0165582347685067,0.0399752751596209,-0.40592941660831,0.685085781054401,0.507572823663215,0.500963062907017,298,-0.0948967429736782,0.0624424627250751,0.936366440433869,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",0.0779395388660033,0.0650751638027141,0.0443511621955083,1.75732799340029,0.079888747576799,0.594173992052049,0.588726663086305,298,-0.00934161934734302,0.16522069707935,0.620811440666634,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",0.050536106511559,0.033885395494569,0.0622972096457519,0.811209792524072,0.417894808324314,0.4850477617186,0.478112378038043,297,-0.072063775748189,0.173135988771307,0.896613380995152,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",-0.00231782713275191,-0.00162969909059345,0.0576150492492545,-0.0402295435472859,0.967937063042918,0.514331846238037,0.507812810617071,298,-0.115701738174957,0.111066083909453,0.990729321274928,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",-0.0503160457658886,-0.0678093003031265,0.0246676976913688,-2.03975443494648,0.0422594333685255,0.67383980682469,0.669447076950275,297,-0.0988616684314632,-0.00177042310031391,0.542143906751513,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.0260020656623899,0.0189109808647148,0.0365768114285617,0.710889348930119,0.477708824861106,0.790569906746483,0.787758764555161,298,-0.0459795083753552,0.0979836397001351,0.897803192631455,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",-0.0140037808758893,-0.0143480068591193,0.0427101627978541,-0.327879360754693,0.743234674257384,0.436651262973746,0.429038442203121,296,-0.098057839437484,0.0700502776857055,0.950220066077225,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.0382966854188159,-0.0322032895574789,0.0642177035150594,-0.596357130862444,0.551390927039559,0.13982114344517,0.12823624302019,297,-0.164676067973947,0.0880826971363153,0.910134421810229,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.0241182027175663,-0.082812893147333,0.0157076217592103,-1.53544585471218,0.125735359144383,0.139121438519133,0.127566021586504,298,-0.0550301191601951,0.00679371372506258,0.705233405523536,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",-0.0182657309468807,-0.0113923254017492,0.074377035186247,-0.245582939695588,0.806174144067748,0.363140889786615,0.35459244535422,298,-0.164636501275598,0.128105039381837,0.964363821822649,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",0.0203472890729356,0.0157487761595608,0.0554262758268302,0.367105470634672,0.713800898088406,0.45533822353095,0.448027327202507,298,-0.0887292110713621,0.129423789217233,0.943894892127558,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",-0.0109213747032272,-0.0293192028819319,0.0181082794558842,-0.603114985597282,0.546892475855389,0.30209701958111,0.292697652841462,297,-0.0465581703453159,0.0247154209388616,0.908635030823382,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",-0.0847386357635211,-0.0357914391696034,0.133526362562661,-0.634621015185336,0.526165810878978,0.0656410240668912,0.0530145514191465,296,-0.347519949697603,0.17804267817056,0.907369013781755,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",-0.0761262793452653,-0.0672310318652445,0.0332117324992334,-2.29215020165005,0.0225939594885442,0.745394138185626,0.741976609839124,298,-0.141485524409164,-0.010767034281367,0.491065588258829,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",-0.0117121977126727,-0.00852693158255099,0.0474903659445505,-0.246622603968724,0.805370681995262,0.647184777931667,0.642433057769131,297,-0.105172455505636,0.0817480600802905,0.964363821822649,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",0.0960858983093652,0.130686146961147,0.0418093005297338,2.29819435130303,0.0222477381517338,0.0491413326242808,0.0362918911732575,296,0.0138047463554765,0.178367050263254,0.491065588258829,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",-0.0490522413211555,-0.0487147757151298,0.0459428167158844,-1.0676803214853,0.286531801993831,0.385853116073797,0.37758177756974,297,-0.139466947727395,0.041362465085084,0.842633692544225,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.0214097010201366,-0.0164442307115799,0.0676391265825525,-0.316528348337059,0.751823867937588,0.203746301517841,0.193022345982727,297,-0.154522387805436,0.111702985765163,0.953356656559662,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.0592082726189957,0.0430035441450216,0.0507586156404013,1.16646744344755,0.244361284283859,0.598882641441238,0.593480387453915,297,-0.0406838467322176,0.159100391970209,0.816192029568901,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",0.0819148441430191,0.0278022433991806,0.151630868935226,0.540225382326415,0.589445107668704,0.216164910063676,0.205643633688692,298,-0.216488110963826,0.380317799249864,0.922717306882312,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",-0.0783155228915339,-0.0584150152824704,0.0525822571241237,-1.48939066473821,0.137442082065428,0.54475338539679,0.538642692583324,298,-0.181795117925242,0.0251640721421741,0.738154193640965,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",-0.0775681335032287,-0.065017446186578,0.0629408868372918,-1.2323965771844,0.218772412382016,0.176290950447362,0.16523445313793,298,-0.201433061279357,0.0462967942728996,0.790421884736062,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.042088121599266,-0.0407265964705978,0.0573741301137303,-0.733573154239316,0.463785640915622,0.0878119754938954,0.0755678409367665,298,-0.154997914261177,0.0708216710626445,0.897803192631455,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",0.0154050779594618,0.0128892860080254,0.0334384614165562,0.460699365546598,0.645350329989256,0.768347237637481,0.765237804585635,298,-0.0504003597524927,0.0812105156714164,0.929258319099377,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",0.00115639984453658,0.00634413455091003,0.0105279147089551,0.109841300628409,0.91260941703987,0.0174830280714946,0.00425047626100972,297,-0.019562362859253,0.0218751625483262,0.97726192686943,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",-0.0133284827557845,-0.0132788952073793,0.0413289422898241,-0.322497552981563,0.747301931821568,0.498251560674577,0.49151668229437,298,-0.0946620436416753,0.0680050781301063,0.951355374118681,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",-0.0130184344792684,-0.00830228293850133,0.068018875826754,-0.191394437515062,0.848347355691142,0.444901887374202,0.437425818517289,297,-0.146878461520931,0.120841592562394,0.970189022859355,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",-0.0716692940423264,-0.0662011961703776,0.0559883639974736,-1.28007480349954,0.201517741705105,0.211454655365638,0.200834516043963,297,-0.181853472002121,0.0385148839174684,0.78177378320166,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",-0.0249656651485152,-0.0203105265744227,0.0400870835517698,-0.622785768794424,0.533901600377916,0.685239666526447,0.681014695607339,298,-0.103855302050702,0.0539239717536717,0.908635030823382,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",-0.0449816629032786,-0.0482215376091984,0.0403387750935619,-1.11509739199934,0.265710163260003,0.448094515148408,0.440661444645356,297,-0.124367707721265,0.0344043819147075,0.819518485797481,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",0.113968851713929,0.0612430220788917,0.0923695759546406,1.23383538936993,0.21823646082923,0.270855219524309,0.26106804126289,298,-0.0678104562883577,0.295748159716216,0.790421884736062,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",-0.0090508595956147,-0.0075288734215369,0.0604284233440191,-0.149778185409342,0.881041280552641,0.254643600870009,0.244605130848056,297,-0.127973001201104,0.109871282009874,0.971870278547759,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",-0.0344464631642153,-0.0391203802388307,0.0258594395883276,-1.33206533910208,0.183856552049338,0.744747461826504,0.741321253260417,298,-0.0853367155564261,0.0164437892279954,0.763416310151132,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.110034780007499,-0.0945209222317769,0.0598969896519367,-1.83706694855476,0.0671990703083191,0.218736521157823,0.20821445410271,297,-0.22791106886214,0.00784150884714195,0.616019822040266,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",-0.0133374174567523,-0.0105212147695697,0.04669118511946,-0.285651722538812,0.775343335194872,0.598511539158858,0.59312243230193,298,-0.105223639008641,0.0785488040951365,0.958594909181135,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.022869065493271,-0.0273888335162916,0.0450172612566924,-0.508006592468378,0.611825797021446,0.143396355716529,0.13185960629857,297,-0.111462294003999,0.0657241630174566,0.922717306882312,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.134372562956468,-0.138229648702874,0.0509163004868464,-2.63908731922072,0.0087501796192484,0.188086282059397,0.177188111348785,298,-0.234573627786305,-0.0341714981266315,0.373428681037347,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",-0.0587984617183218,-0.0245316631938489,0.101025505792883,-0.582016009292415,0.560995939431023,0.474225988262826,0.467168618977764,298,-0.257612263165559,0.140015339728915,0.914842374386408,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",-0.0224101293202354,-0.0257042743729735,0.0434380546050721,-0.515910059140141,0.606301077193377,0.267493129516094,0.257627717119005,297,-0.10789550515741,0.0630752465169389,0.922717306882312,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",-0.159406038460103,-0.0910064659771581,0.0837443202548072,-1.90348477335635,0.0579471408603766,0.328598095693318,0.319525096986471,296,-0.324215759092968,0.00540368217276174,0.613108883602455,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",0.0222536428676048,0.0209344454531035,0.0515464628483074,0.431720076178524,0.666259162359413,0.30856907519456,0.299225414048541,296,-0.079190348985135,0.123697634720345,0.929258319099377,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",-0.0474431074521849,-0.0482032357731926,0.0393983686716246,-1.20418964164763,0.229471866186859,0.525782473379433,0.51941713745164,298,-0.124977383424869,0.0300911685204992,0.806048903701819,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",-0.0250643006663595,-0.0263346633830185,0.0308111582359988,-0.813481287343337,0.416591655069528,0.689847419496845,0.685684297610897,298,-0.0856993199895964,0.0355707186568773,0.896613380995152,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",0.0308141301300678,0.0576260334772405,0.0208146633402188,1.48040492543195,0.139825217835494,0.552817691804239,0.546795034454801,297,-0.0101487844097351,0.0717770446698707,0.738417336583343,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0101926863459764,-0.00905513524172913,0.0296330599542601,-0.343963342351728,0.731117246261383,0.795308892306451,0.792552109711252,297,-0.0685100601424459,0.048124687450493,0.946745348743098,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",-0.0349507885067498,-0.0291879608790283,0.0334963994395353,-1.04341926569869,0.297599853578635,0.76841800075118,0.765309517539786,298,-0.100870245728,0.0309686687145,0.8569350971972,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",-0.00521790450994038,-0.0245196494294135,0.0123072713301147,-0.423969243058183,0.671894119126937,0.0101376633703004,-0.00314907940325249,298,-0.0294380792012613,0.0190022701813805,0.929258319099377,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",0.03734254312723,0.023580447365879,0.0487800567166228,0.765528899323825,0.444562543337697,0.719200784389078,0.715431667401011,298,-0.0586544868755317,0.133339573129992,0.897803192631455,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",0.0345190627919315,0.0225538348543112,0.0433250817384583,0.796745474141598,0.426237454157704,0.764265082948064,0.761079475960876,296,-0.0507451628413461,0.119783288425209,0.897803192631455,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",-0.0195261951204588,-0.018972034430699,0.0446820761955114,-0.43700286072249,0.662427905326602,0.445314564146439,0.437818815013283,296,-0.107461000402443,0.0684086101615256,0.929258319099377,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",-0.0571329091564637,-0.0732831707845062,0.032236571182422,-1.77230105624934,0.0773662738422172,0.494002347861831,0.48721043306803,298,-0.120573079162059,0.00630726084913159,0.620811440666634,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",0.10002867010436,0.0988419520940213,0.0439730165983479,2.27477389186254,0.0236298928757926,0.441245352818876,0.433745290440606,298,0.0134916859793487,0.186565654229371,0.495466293357698,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",-0.000429486643341826,-0.000375146005595999,0.0268794870746221,-0.0159782306168826,0.987262487061985,0.837191641371289,0.834998936204572,297,-0.0533278743767611,0.0524689010900775,0.995908511171156,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.0622166186035078,-0.0690535899240648,0.0325559763918799,-1.9110659700265,0.0569586066945914,0.614673066701664,0.609483478374414,297,-0.126286243795264,0.00185300658824884,0.613108883602455,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",-0.0306271568619275,-0.0166923381125188,0.0548478402469564,-0.558402240161627,0.576989052846712,0.735543020900701,0.731993262791986,298,-0.138565320943223,0.0773110072193685,0.919683637723289,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.0468786967784487,-0.0324339847241113,0.0528356886433413,-0.887254391532506,0.375657461082921,0.60452476671556,0.59921637432248,298,-0.150857034019352,0.0570996404624549,0.880676692806621,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",-0.003410916689164,-0.00697813236159109,0.0222534516267917,-0.153275848905051,0.878284831863729,0.388299060914376,0.380060664428374,297,-0.0472053428734467,0.0403835094951187,0.971870278547759,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",0.0176174870568082,0.0159940107765118,0.0413011024935757,0.42656214951038,0.670006252270303,0.583931222695744,0.578346406893002,298,-0.0636612863209161,0.0988962604345324,0.929258319099377,"NEO1","Q92859","NEO1"
