"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"GRN__Neurology_o2csf__NPX",-0.00921646756058545,-0.00975660827771066,0.0137867929720142,-0.66849974314505,0.503931173171225,0.76772892573032,0.767027200430411,1324,-0.036262809887827,0.0178298747666561,0.675306610675505,"GRN","P28799","GRN"
"GRP__Cardiometabolic_II_o2csf__NPX",-0.172802202077861,-0.0942842445218561,0.0405995808327524,-4.25625581677086,2.2248857399219e-05,0.462933892323922,0.461315004282698,1327,-0.25244856308339,-0.0931558410723315,0.000206321070948758,"GRP","P07492","GRP"
"GRPEL1__Oncology_o2csf__NPX",0.0498167281706615,0.051902309128061,0.0266244084592233,1.8710923942952,0.0615530201247685,0.159797872677972,0.157255657466711,1322,-0.00241397288434511,0.102047429225668,0.157680020245954,"GRPEL1","Q9HAV7","GRPEL1"
"GSN__Inflammation_II_o2csf__NPX",-0.0149976150914796,-0.0140760777816404,0.0193624614240968,-0.774571722209602,0.438731279323571,0.638816164433548,0.637723323781304,1322,-0.0529821185173484,0.0229868883343891,0.616439605595038,"GSN","P06396","GSN"
"GSR__Inflammation_II_o2csf__NPX",0.167997638677426,0.155727854937592,0.0171025273699761,9.82297148504206,4.94899818066616e-22,0.724440138858244,0.723609513805819,1327,0.134446699454005,0.201548577900848,2.2540219831438e-20,"GSR","P00390","GSR"
"GSTA1__Cardiometabolic_o2csf__NPX",-0.0752769621746271,-0.058052077561633,0.0372838742895328,-2.01902199299499,0.0436863071157603,0.0964846727019061,0.0937529559149127,1323,-0.148418926862655,-0.00213499748659909,0.120810443733643,"GSTA1","P08263","GSTA1"
"GSTP1__Neurology_o2csf__NPX",0.0863752082625795,0.0754808786430071,0.0315337475676234,2.73913552702069,0.00624269179262491,0.168262090888342,0.16575118399291,1325,0.0245136901884103,0.148236726336749,0.0261553743480158,"GSTP1","P09211","GSTP1"
"GSTT2B__Neurology_II_o2csf__NPX",0.154003353218672,0.0770675493436836,0.0579005878631947,2.65978911272101,0.00791305574868249,0.0791602602507141,0.0763866465767704,1328,0.0404167629471757,0.267589943490168,0.0312651994750631,"GSTT2B","P0CG30","GSTT2B"
"GUCA2A__Neurology_o2csf__NPX",-0.0282028130965398,-0.0156109970533112,0.034909818283997,-0.807876250374762,0.419306507574219,0.590449967809125,0.589216383374816,1328,-0.0966872166615913,0.0402815904685117,0.601914707983218,"GUCA2A",NA,"GUCA2A"
"GUSB__Cardiometabolic_o2csf__NPX",0.0101531290695804,0.0120504427266111,0.0207846216346722,0.488492369408509,0.625281902476301,0.33397438902595,0.331965261994354,1326,-0.0306211987394577,0.0509274568786185,0.769705421543836,"GUSB","P08236","GUSB"
"GZMA__Inflammation_o2csf__NPX",-0.0400532511551159,-0.0363473570464672,0.0299808933426279,-1.33595922901226,0.181791659553829,0.188617914570878,0.186172150937331,1327,-0.0988683671109161,0.0187618648006843,0.335477549122464,"GZMA","P12544","GZMA"
"HARS1__Neurology_o2csf__NPX",0.0245960429879771,0.0268587200172107,0.021344509253829,1.15233583941804,0.249391900263293,0.408609870668544,0.406816420693316,1319,-0.0172768499738719,0.0664689359498261,0.418601598551853,"HARS1","P12081","HARS1"
"HAVCR1__Oncology_o2csf__NPX",-0.0547570426517735,-0.052335943009456,0.0275851372200184,-1.98501976680532,0.0473485045900147,0.239499734360112,0.237200413829077,1323,-0.108872425532662,-0.000641659770884817,0.128385516344465,"HAVCR1","Q96D42","HAVCR1"
"HAVCR2__Neurology_o2csf__NPX",0.0155530533083061,0.0115746053366498,0.0202667880853799,0.767415795871759,0.442970961915721,0.750907225607969,0.75015581452383,1326,-0.0242054121357351,0.0553115187523474,0.619891959783469,"HAVCR2","Q8TDQ0","HAVCR2"
"HBEGF__Oncology_o2csf__NPX",-0.0227878961536251,-0.0711880732474734,0.00862859164136022,-2.64097515571299,0.00836420462775853,0.20490980344791,0.202504084245029,1322,-0.0397151225833071,-0.00586066972394308,0.032589940160258,"HBEGF","Q99075","HBEGF"
"HCG22__Cardiometabolic_II_o2csf__NPX",-0.0507235299352883,-0.0212243377126646,0.071089649520712,-0.71351498111564,0.475652704441691,0.0298711387879738,0.02694465655204,1326,-0.19018397931637,0.0887369194457931,0.647390324734239,"HCG22",NA,"HCG22"
"HEG1__Inflammation_II_o2csf__NPX",-0.0256736715630535,-0.0266295194291475,0.0170001984510443,-1.51019834485969,0.131231246925657,0.65969764968759,0.658670321837591,1325,-0.0590239126496381,0.00767656952353111,0.267657865797051,"HEG1",NA,"HEG1"
"HEPH__Cardiometabolic_II_o2csf__NPX",-0.0588728281110451,-0.0475079622501154,0.0189379285082124,-3.10872586120045,0.00191894060676709,0.744155838524607,0.743384061265255,1326,-0.0960243971215606,-0.0217212591005296,0.0100726278642001,"HEPH","Q9BQS7","HEPH"
"HGF__Inflammation_o2csf__NPX",0.082704708996743,0.0657557742111068,0.0177694673595252,4.65431559221216,3.57577301698881e-06,0.781076945773339,0.780417538983499,1328,0.0478454220223509,0.117563995971135,3.85573664079956e-05,"HGF","P14210","HGF"
"HGFAC__Inflammation_II_o2csf__NPX",-0.0932487772992079,-0.0575769739922168,0.0368614972535033,-2.52970671966792,0.0115306553381973,0.431811175879115,0.430099763758269,1328,-0.165561890858959,-0.0209356637394567,0.0417685978526888,"HGFAC","Q04756","HGFAC"
"HIP1R__Neurology_II_o2csf__NPX",0.0939236187015828,0.0692722802566599,0.0311195583388692,3.01815397502829,0.00259175693285301,0.422680089269291,0.420937236708595,1325,0.0328746388265529,0.154972598576613,0.0129216268587761,"HIP1R","O75146","HIP1R"
"HLA.A__Neurology_II_o2csf__NPX",-0.000262463820358295,-0.000361651587982223,0.0198310412256445,-0.0132349994824724,0.989442300477604,0.183409296906052,0.180942255506976,1324,-0.0391661545324168,0.0386412268917002,0.991580864527628,"HLA.A",NA,"HLA.A"
"HLA.DRA__Inflammation_o2csf__NPX",0.00188623823957264,0.00125998906661422,0.040414074834613,0.0466728051376089,0.962781043683647,0.202279356686296,0.19986932453127,1324,-0.0773963697632088,0.081168846242354,0.978216907700516,"HLA.DRA",NA,"HLA.DRA"
"HMCN2__Inflammation_II_o2csf__NPX",-0.0131918463234535,-0.0155286444454422,0.0205941722537006,-0.640562104703336,0.521917737387158,0.355415333092898,0.353473813011852,1328,-0.0535925035894682,0.0272088109425612,0.691120700620165,"HMCN2",NA,"HMCN2"
"HMOX1__Cardiometabolic_o2csf__NPX",-0.0341062764716634,-0.0227328717231825,0.0298850870178183,-1.14124735361581,0.253973375796647,0.566121792042024,0.564810981746078,1324,-0.0927335653273131,0.0245210123839862,0.42461173766002,"HMOX1","P09601","HMOX1"
"HMOX2__Neurology_o2csf__NPX",0.118747573825356,0.128946044333309,0.0207854778477888,5.71300668163316,1.36903325508322e-08,0.441883764276254,0.440198885074069,1325,0.0779715382208398,0.159523609429872,2.1396913009222e-07,"HMOX2","P30519","HMOX2"
"HNMT__Neurology_o2csf__NPX",-0.0501178552059778,-0.0391046734273499,0.0237503475614988,-2.11019460141387,0.0350286346480374,0.623637921021585,0.622501733613348,1325,-0.0967102417211778,-0.00352546869077777,0.101934792459038,"HNMT","P50135","HNMT"
"HRC__Cardiometabolic_II_o2csf__NPX",0.00721177265719834,0.00975625901978316,0.0164016469632144,0.439698078697396,0.660227499523838,0.461788416366819,0.460163626680379,1325,-0.024964256464782,0.0393878017791787,0.793034565083992,"HRC","P23327","HRC"
"HRG__Inflammation_II_o2csf__NPX",-0.149070359079996,-0.0888715013706102,0.0364212339645669,-4.09295190890626,4.51609867119586e-05,0.482832713856139,0.481273807191048,1327,-0.22051983439745,-0.0776208837625411,0.000378427304315267,"HRG","P04196","HRG"
"HS6ST1__Oncology_o2csf__NPX",-0.0344319095658392,-0.0189377858144507,0.0307173784875625,-1.12092604451193,0.262522306723962,0.687084362991171,0.686140424417992,1326,-0.0946918691600432,0.0258280500283648,0.436804460111281,"HS6ST1","O60243","HS6ST1"
"HS6ST2__Inflammation_II_o2csf__NPX",-0.0144089466791002,-0.0176161549803272,0.0156701938968534,-0.919512979478419,0.35799480983334,0.598466949781785,0.597253858995627,1324,-0.0451500645974487,0.0163321712392484,0.543965130790413,"HS6ST2","Q96MM7","HS6ST2"
"HSPA1A__Inflammation_o2csf__NPX",0.0983612760925068,0.0740327514363529,0.0203260428791822,4.83917487910289,1.45668435336655e-06,0.74384752458778,0.74307423409597,1325,0.0584865397881585,0.138236012396855,1.74676546166626e-05,"HSPA1A","P0DMV8","HSPA1A"
"HSPA2__Oncology_II_o2csf__NPX",0.0321161625955935,0.0211625247417885,0.0292560531552969,1.09776128806967,0.272508489352882,0.593487017474295,0.592257953279206,1323,-0.0252771541551966,0.0895094793463836,0.449122403660971,"HSPA2","P54652","HSPA2"
"HSPB1__Cardiometabolic_o2csf__NPX",-0.00157226420934467,-0.000620777296166036,0.0446450941134018,-0.0352169536332706,0.971912036083434,0.659196974187775,0.658170459049787,1328,-0.0891548639693524,0.0860103355506631,0.981793494692851,"HSPB1","P04792","HSPB1"
"HSPB6__Oncology_o2csf__NPX",0.0101630915085379,0.00706075978622001,0.025759169309449,0.394542672803111,0.693243875846275,0.648751263517598,0.64769168965189,1326,-0.0403700782538545,0.0606962612709303,0.817948147842033,"HSPB6","O14558","HSPB6"
"HSPG2__Cardiometabolic_o2csf__NPX",-0.0597815532244738,-0.054197648857989,0.0167337012579146,-3.57252423137402,0.00036622046366357,0.747646240666332,0.746884992523546,1326,-0.0926089692121925,-0.0269541372367552,0.00244909935075012,"HSPG2","P98160","HSPG2"
"HTRA2__Oncology_o2csf__NPX",0.0627587224856715,0.0517096930174099,0.0191193542926371,3.28247081596474,0.00105581657389027,0.727772131708485,0.726950931502477,1326,0.0252512406018225,0.100266204369521,0.00624953555013345,"HTRA2","O43464","HTRA2"
"HYAL1__Cardiometabolic_o2csf__NPX",-0.0465636670343594,-0.0524960346420068,0.0165667199874838,-2.81067508049502,0.00501659297526947,0.618899564272817,0.617748203439804,1324,-0.0790635515927609,-0.0140637824759579,0.0220128732763402,"HYAL1","Q12794","HYAL1"
"HYOU1__Cardiometabolic_o2csf__NPX",-0.0323419803573356,-0.0269566242920461,0.0150754539967768,-2.14534039003074,0.0321068102740091,0.827201851457926,0.826680590074692,1326,-0.0619163220960971,-0.00276763861857419,0.0958381396805722,"HYOU1","Q9Y4L1","HYOU1"
"ICAM1__Cardiometabolic_o2csf__NPX",0.0264429492112121,0.0232879385632287,0.0185894478508097,1.42247093208099,0.155124598490185,0.706146481231209,0.70526071327712,1327,-0.0100249611477204,0.0629108595701446,0.298036348756694,"ICAM1","P05362","ICAM1"
"ICAM2__Cardiometabolic_o2csf__NPX",-0.0538489837498052,-0.0445256872570879,0.0166789598247995,-3.22855767478609,0.00127462452811448,0.7918364637416,0.791208519439161,1326,-0.0865690104774351,-0.0211289570221753,0.00741842141676668,"ICAM2","P13598","ICAM2"
"ICAM3__Cardiometabolic_o2csf__NPX",-0.0151949468202018,-0.0128039798071431,0.0239476461309015,-0.63450690465125,0.525859597155642,0.554510111257781,0.553165236121955,1325,-0.0621743849850968,0.0317844913446932,0.695314353273287,"ICAM3","P32942","ICAM3"
"ICAM5__Cardiometabolic_o2csf__NPX",0.00299251157767259,0.00603124462714184,0.0108581683370706,0.275600035362863,0.782898353515669,0.477668046052073,0.476087616539371,1322,-0.0183086093575423,0.0242936325128875,0.881150476142435,"ICAM5","Q9UMF0","ICAM5"
"ICOSLG__Oncology_o2csf__NPX",-0.042828616616897,-0.0343745325523587,0.0229843968217592,-1.86337787974281,0.0626298790590342,0.626963303092586,0.625838851858502,1327,-0.0879183325502047,0.00226109931641083,0.159557072840873,"ICOSLG","O75144","ICOSLG"
"IDS__Inflammation_o2csf__NPX",0.000377870718221381,0.00123350982414919,0.00843796861181685,0.0447821905490613,0.964287673642622,0.171252987334093,0.168749219924226,1324,-0.0161753761525319,0.0169311175889747,0.97835459813048,"IDS","P22304","IDS"
"IDUA__Oncology_o2csf__NPX",-0.0293206049243814,-0.0250569373736086,0.0328017843032768,-0.893872255645935,0.371552449856871,0.140284140328995,0.137690728987604,1326,-0.0936696572868281,0.0350284474380653,0.557529080637441,"IDUA","P35475","IDUA"
"IFI30__Oncology_II_o2csf__NPX",-0.0314093411237426,-0.0252704269065766,0.0313865348512344,-1.0007266260075,0.317141846715002,0.302729772935034,0.300623216357798,1324,-0.0929821062893288,0.0301634240418436,0.498468145514765,"IFI30",NA,"IFI30"
"IFNAR1__Oncology_II_o2csf__NPX",0.00176833877316748,0.00137465415387927,0.0283174011615603,0.0624470714342223,0.950216236040858,0.470513674138157,0.468914017564557,1324,-0.0537835308449556,0.0573202083912905,0.974136161325351,"IFNAR1","P17181","IFNAR1"
"IFNGR1__Inflammation_o2csf__NPX",-0.00598195317003913,-0.00765452192252711,0.0127150579638222,-0.470462123496361,0.638102319466933,0.710278834211576,0.70940420427712,1325,-0.0309257942519248,0.0189618879118466,0.777914396475464,"IFNGR1","P15260","IFNGR1"
"IFNGR2__Neurology_o2csf__NPX",0.106022922425185,0.0856162226817153,0.0290146243809598,3.65412010967682,0.000268144614813618,0.398355380567629,0.39653909492406,1325,0.0491033093437113,0.162942535506658,0.00188383759017682,"IFNGR2","P38484","IFNGR2"
"IFNLR1__Inflammation_o2csf__NPX",-0.0592418466867257,-0.0598904882285821,0.0231115936883148,-2.56329561196285,0.0104780396370569,0.402464924124325,0.400659682203251,1324,-0.104581185276283,-0.0139025080971685,0.0390749413810889,"IFNLR1","Q8IU57","IFNLR1"
"IFNW1__Cardiometabolic_II_o2csf__NPX",0.0157580258492604,0.0288329477772792,0.0145605343419333,1.08224227759818,0.279342249025348,0.225390441023494,0.223046690466832,1322,-0.0128062488304731,0.0443223005289939,0.45679372473023,"IFNW1","P05000","IFNW1"
"IGDCC4__Cardiometabolic_II_o2csf__NPX",0.0203016380698589,0.0179082805164811,0.0169593629017688,1.19707551441932,0.231491409767591,0.755109018992904,0.754369167086538,1324,-0.0129685166081908,0.0535717927479086,0.398615690624304,"IGDCC4","Q8TDY8","IGDCC4"
"IGF1R__Oncology_o2csf__NPX",0.0802815982154033,0.0803969043510743,0.0167043139938415,4.8060398197137,1.7149483730911e-06,0.693417801664007,0.692492968486523,1326,0.0475118328291623,0.113051363601644,2.00461612350396e-05,"IGF1R","P08069","IGF1R"
"IGF2R__Neurology_o2csf__NPX",0.0446732191375573,0.0486742115378782,0.0151814549528578,2.9426177712399,0.00331116572386452,0.700828230687766,0.699924388484406,1324,0.0148908884306212,0.0744555498444933,0.0157733956229299,"IGF2R","P11717","IGF2R"
"IGFBP1__Cardiometabolic_o2csf__NPX",0.0748407834582779,0.0550645688572042,0.0280511820368642,2.66800819159506,0.00772322836460988,0.533801726389865,0.532395396756049,1326,0.0198112471065503,0.129870319810006,0.0307822654875998,"IGFBP1","P08833","IGFBP1"
"IGFBP2__Cardiometabolic_o2csf__NPX",-0.0183037064244028,-0.011026551197476,0.0285529862609856,-0.641043506171287,0.521605191455024,0.67565439663695,0.674675978527258,1326,-0.0743176595381923,0.0377102466893867,0.691120700620165,"IGFBP2","P18065","IGFBP2"
"IGFBP3__Cardiometabolic_o2csf__NPX",0.0448828372205011,0.030009902762124,0.0277812234378532,1.6155817371004,0.106422840624786,0.62244480248031,0.621305013204779,1325,-0.00961714417681965,0.0993828186178219,0.233492383768261,"IGFBP3","P17936","IGFBP3"
"IGFBP4__Neurology_o2csf__NPX",-0.109092503191572,-0.0538795532946561,0.0258991149373346,-4.21220970120145,2.69934905633526e-05,0.820541775000718,0.820001238178431,1328,-0.15990014203165,-0.058284864351494,0.000243789203833818,"IGFBP4","P22692","IGFBP4"
"IGFBP6__Cardiometabolic_o2csf__NPX",-0.0900546490548953,-0.0719221003478954,0.0192107055365557,-4.6877325189089,3.04709552553226e-06,0.74177893700638,0.741000576605495,1327,-0.127741313718711,-0.0523679843910792,3.36389672699633e-05,"IGFBP6","P24592","IGFBP6"
"IGFBP7__Cardiometabolic_o2csf__NPX",-0.0315223374343844,-0.0762963626890404,0.0111685735911099,-2.82241390784905,0.00483753556925089,0.19970618354614,0.197292024220487,1326,-0.0534323384326038,-0.00961233643616489,0.0214984408205367,"IGFBP7","Q16270","IGFBP7"
"IGFBPL1__Cardiometabolic_o2csf__NPX",0.0105364166241492,0.00909407845337225,0.0220130067063201,0.478645046754298,0.632270136887313,0.604901775595489,0.603709026238796,1325,-0.0326477310674489,0.0537205643157474,0.774995254447707,"IGFBPL1","Q8WX77","IGFBPL1"
"IGLC2__Inflammation_II_o2csf__NPX",-0.0474391436435803,-0.0326642095460832,0.035865583443775,-1.32269265096297,0.186165504581289,0.331590371146803,0.329575571964126,1327,-0.117798569727418,0.0229202824402576,0.340731864306018,"IGLC2",NA,"IGLC2"
"IGLON5__Oncology_II_o2csf__NPX",-0.012406829555224,-0.0101078888622638,0.0259279583705947,-0.478511627405835,0.632364927245254,0.510735936283885,0.50926113880471,1327,-0.0632710870220104,0.0384574279115624,0.774995254447707,"IGLON5","A6NGN9","IGLON5"
"IGSF21__Cardiometabolic_II_o2csf__NPX",-0.0296459590075077,-0.0249365860904901,0.0230701157749495,-1.28503728792287,0.199003498173713,0.587320305474568,0.586076357638772,1327,-0.074903834378691,0.0156119163636756,0.355801884266883,"IGSF21",NA,"IGSF21"
"IGSF3__Oncology_o2csf__NPX",-0.0198798857826921,-0.0165747035332764,0.0208816115594453,-0.952028330097918,0.341255983330465,0.667744927523331,0.666743405074268,1327,-0.0608444558232559,0.0210846842578717,0.525076483823373,"IGSF3","O75054","IGSF3"
"IGSF8__Cardiometabolic_o2csf__NPX",-0.00923647586658612,-0.0161495769113556,0.0143780093461485,-0.642402967213286,0.520723212558019,0.310661994472949,0.308571507723814,1319,-0.0374427390884841,0.0189697873553119,0.691120700620165,"IGSF8","Q969P0","IGSF8"
"IL10RB__Inflammation_o2csf__NPX",-0.0517567798039377,-0.0495454639238304,0.016307178748777,-3.17386475007637,0.00153882775210554,0.733299163779791,0.732494029179881,1325,-0.0837474853406917,-0.0197660742671837,0.00859642330593895,"IL10RB","Q08334","IL10RB"
"IL12A_IL12B__Oncology_o2csf__NPX",-0.0259613228487755,-0.0189968118336827,0.0397914557523648,-0.652434608332534,0.514234442224053,0.0740362077684057,0.0712302568828554,1320,-0.104022719734336,0.0521000740367853,0.685153361239136,"IL12A_IL12B",NA,"IL12A_IL12B"
"IL12B__Inflammation_o2csf__NPX",-0.018036390602078,-0.0163722279308874,0.0294487799800607,-0.612466479571994,0.540334341584066,0.219516082535859,0.217158125081285,1324,-0.0758077509233011,0.0397349697191452,0.707060272006995,"IL12B","P29460","IL12B"
"IL13RA1__Oncology_o2csf__NPX",-0.0124806782130725,-0.0140967080468017,0.0164436673643221,-0.75899602786614,0.44798982726129,0.621861077235716,0.620720386669308,1326,-0.0447391188660011,0.0197777624398561,0.62346813976633,"IL13RA1","P78552","IL13RA1"
"IL15__Inflammation_o2csf__NPX",0.00136659520351484,0.00116534685013764,0.0195612033340839,0.0698625324922445,0.944313608999619,0.695008496089157,0.694088461386561,1326,-0.0370076860849481,0.0397408764919778,0.970240546019812,"IL15","P40933","IL15"
"IL17D__Inflammation_o2csf__NPX",-0.0471247898558359,-0.0365678717475167,0.0257515792686797,-1.8299766924645,0.0674779879912293,0.562698491626093,0.561378336129115,1325,-0.0976431046533908,0.00339352494171891,0.169425778512274,"IL17D","Q8TAD2","IL17D"
"IL17RA__Neurology_o2csf__NPX",-0.011172927485789,-0.0100873769350573,0.0225509734117774,-0.495452115603748,0.620363296322629,0.547828351773161,0.546461241725612,1323,-0.0554124957279751,0.0330666407563972,0.765004738638986,"IL17RA","Q96F46","IL17RA"
"IL17RB__Inflammation_o2csf__NPX",0.00500283421904503,0.00432364076767465,0.0271416056504775,0.184323443626373,0.853787907977521,0.397228366398607,0.395410050761801,1326,-0.0482423364416554,0.0582480048797455,0.918204056159864,"IL17RB","Q9NRM6","IL17RB"
"IL18__Inflammation_o2csf__NPX",-0.0699052707072298,-0.0613386022624207,0.027308158042973,-2.55986766288758,0.0105813475875239,0.371614532120425,0.369717519387204,1325,-0.123477213234039,-0.0163333281804203,0.0393546911610849,"IL18","Q14116","IL18"
"IL18BP__Cardiometabolic_o2csf__NPX",0.00507443390612035,0.00445294973486679,0.0143158709758664,0.354462115136048,0.723048867189139,0.82690229916059,0.826380920543604,1328,-0.0230097536803235,0.0331586214925642,0.839868413250938,"IL18BP","O95998","IL18BP"
"IL18R1__Inflammation_o2csf__NPX",-0.0580473531688894,-0.0484881702142338,0.0278723916164695,-2.08261113605299,0.0374781049801409,0.407572032421354,0.405783570632437,1325,-0.112726184286408,-0.00336852205137064,0.107710834767306,"IL18R1","Q13478","IL18R1"
"IL19__Cardiometabolic_o2csf__NPX",-0.130846933429025,-0.0821193699275862,0.0380981849906085,-3.43446632592287,0.000612045666991576,0.373801650267389,0.37191266580364,1326,-0.205586224383693,-0.0561076424743577,0.00380069429814858,"IL19","Q9UHD0","IL19"
"IL1R1__Neurology_o2csf__NPX",-0.0618546394467119,-0.0559078394185164,0.0171932330705221,-3.59761536373063,0.000332978539087603,0.736567151929714,0.735771282298081,1324,-0.0955835906452483,-0.0281256882481755,0.00224123472024753,"IL1R1","P14778","IL1R1"
"IL1R2__Inflammation_o2csf__NPX",-0.0695249767911706,-0.0504217241930603,0.0294304318014371,-2.36234987173296,0.0183033785785327,0.500913705606194,0.499407030000477,1325,-0.127260302569083,-0.0117896510132577,0.0609263221280992,"IL1R2","P27930","IL1R2"
"IL1RAP__Neurology_o2csf__NPX",-0.0120706876185144,-0.00814636279230016,0.0340905610098177,-0.354077118737886,0.723337425646746,0.421203022934516,0.419455711305639,1325,-0.0789480497698073,0.0548066745327785,0.839868413250938,"IL1RAP","Q9NPH3","IL1RAP"
"IL1RL2__Inflammation_o2csf__NPX",-0.0165568532125716,-0.013654386456812,0.0285232920492886,-0.580467822015816,0.561697958605826,0.393981105512677,0.392150232719664,1324,-0.0725126307912235,0.0393989243660803,0.724116645431608,"IL1RL2","Q9HB29","IL1RL2"
"IL1RN__Inflammation_o2csf__NPX",-0.0455503737841582,-0.0375662375190743,0.0308905390225802,-1.47457361462233,0.140564586822663,0.288428540284396,0.286282020043927,1326,-0.10615003186037,0.0150492842920533,0.279321914671891,"IL1RN","P18510","IL1RN"
"IL22__Oncology_II_o2csf__NPX",0.0237962310944276,0.0269741825699962,0.0233178959368777,1.02051365006709,0.307671773363444,0.237943893884331,0.235636381072475,1321,-0.0219479174987632,0.0695403796876184,0.487994796748632,"IL22","Q9GZX6","IL22"
"IL2RA__Cardiometabolic_o2csf__NPX",-0.0814912326194172,-0.0548544859328226,0.037947286062783,-2.14748513199578,0.0319359045661527,0.287992050084288,0.285839342752722,1323,-0.15593465112407,-0.00704781411476393,0.0955329962398245,"IL2RA","P01589","IL2RA"
"IL34__Neurology_o2csf__NPX",-0.0600264888317437,-0.0487554752136595,0.0348921283215109,-1.72034472298835,0.0856047016341649,0.123747124592426,0.121085764302654,1317,-0.128476710612121,0.00842373294863365,0.199774029194149,"IL34","Q6ZMJ4","IL34"
"IL4R__Inflammation_o2csf__NPX",-0.000211504519254019,-0.000207213865074378,0.0217586758457646,-0.00972046832046487,0.992245774936188,0.502584503867072,0.501081738017728,1324,-0.0428967465988742,0.0424737375603662,0.992245774936188,"IL4R","P24394","IL4R"
"IL5RA__Inflammation_o2csf__NPX",-0.0365767237132673,-0.0325733101471923,0.0317855498682301,-1.15073433887095,0.25004932641841,0.124867937863961,0.122224034352976,1324,-0.0989322595177745,0.0257788120912399,0.418601598551853,"IL5RA","Q01344","IL5RA"
"IL6__Cardiometabolic_o2csf__NPX",-0.0657395729552584,-0.041043914407106,0.0459795682663923,-1.42975620332889,0.153023276848589,0.102606879706983,0.099891620644069,1322,-0.155940453415694,0.0244613075051768,0.295632469578315,"IL6","P05231","IL6_1"
"IL6__Inflammation_o2csf__NPX",-0.106721275605225,-0.0595536206532823,0.0515453508812073,-2.07043455482876,0.0386048442569875,0.0944941611312088,0.091762620139146,1326,-0.207840606560771,-0.00560194464967829,0.109820210766535,"IL6","P05231","IL6_2"
"IL6__Neurology_o2csf__NPX",-0.0984271715568913,-0.0629360062683105,0.0445813289492918,-2.20781151833418,0.0274284698034772,0.112439330243438,0.10975585127214,1323,-0.185884981398019,-0.0109693617157639,0.0842229613612291,"IL6","P05231","IL6_3"
"IL6__Oncology_o2csf__NPX",-0.058669957019198,-0.0369631994204162,0.0447907724676525,-1.30986705044145,0.19046803878805,0.130200748191558,0.127572955890021,1324,-0.146538583734692,0.0291986696962964,0.345425087293582,"IL6","P05231","IL6_4"
"IL6R__Cardiometabolic_o2csf__NPX",0.0230358862262056,0.021866373138169,0.0210582395781437,1.09391319918852,0.274191575357893,0.561930126280818,0.560609644370587,1327,-0.0182751844099899,0.064346956862401,0.451361516358378,"IL6R","P08887","IL6R"
"IL6ST__Cardiometabolic_o2csf__NPX",0.0151085519544757,0.0194705399300071,0.0128839451422066,1.17266503293169,0.241141099099224,0.698819681220774,0.697909770892136,1324,-0.0101666220144717,0.0403837259234231,0.408559401762509,"IL6ST","P40189","IL6ST"
"IL7__Inflammation_o2csf__NPX",-0.00214935102375547,-0.00226271532207054,0.0266035186607847,-0.080791982863671,0.935619603531456,0.141700120402846,0.139105109429008,1323,-0.0543390351578072,0.0500403331102963,0.964749346562087,"IL7","P13232","IL7"
"IL7R__Neurology_o2csf__NPX",-0.00883606878759926,-0.00559348802819372,0.0380493494144232,-0.232226540626469,0.816398035275444,0.366229550754348,0.364310488076845,1321,-0.0834798144411221,0.0658076768659236,0.899481273133744,"IL7R","P16871","IL7R"
"IMMT__Oncology_II_o2csf__NPX",0.107313702365547,0.0940374237095368,0.0230433735148162,4.65703089421988,3.53172473029432e-06,0.555885471154156,0.554539669551593,1320,0.0621080698620069,0.152519334869088,3.83799148424954e-05,"IMMT",NA,"IMMT"
"IMPA1__Neurology_o2csf__NPX",0.0914913446494557,0.102634828717852,0.018170619706049,5.03512517071712,5.43385593969012e-07,0.545385938407015,0.54401248202758,1324,0.055844998043286,0.127137691255625,6.80945370460267e-06,"IMPA1","P29218","IMPA1"
"INHBB__Inflammation_II_o2csf__NPX",-0.0244409914504934,-0.0153707264316102,0.0284296393978271,-0.859701071423417,0.390109006635879,0.649386032471569,0.648329966304315,1328,-0.0802128915472119,0.0313309086462252,0.576424515025566,"INHBB","P09529","INHBB"
"INPP1__Oncology_o2csf__NPX",0.139648225124271,0.13427527858674,0.0227224759346013,6.14581903513506,1.05097947334196e-09,0.478481995499364,0.476905221487269,1323,0.095072210316181,0.184224239932361,1.82739055927333e-08,"INPP1",NA,"INPP1"
"ISLR2__Neurology_o2csf__NPX",0.0286408645851587,0.0187484564289644,0.0255911450585884,1.11917088975848,0.263269779285134,0.692219245303347,0.691291496231164,1327,-0.0215626482608881,0.0788443774312056,0.437524806434434,"ISLR2","Q6UXK2","ISLR2"
"ISM1__Inflammation_o2csf__NPX",-0.0772829595500728,-0.0513366201141725,0.0287264702663259,-2.6903047549377,0.0072283189554328,0.601190121495725,0.599987075105064,1326,-0.133637245715274,-0.0209286733848715,0.0292284641482762,"ISM1","B1AKI9","ISM1"
"ISM2__Cardiometabolic_II_o2csf__NPX",0.0252038456448183,0.0194434850249856,0.021095846381874,1.19473024161164,0.232406416316542,0.710187832419087,0.709312266958118,1324,-0.0161810858679167,0.0665887771575533,0.398615690624304,"ISM2",NA,"ISM2"
