"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"RETN__Cardiometabolic_o2csf__NPX",-0.0723072675601113,-0.0433228098701032,0.0395761374846578,-1.8270420550298,0.0679184692708683,0.340344083036686,0.337852935314015,1324,-0.149946045814983,0.0053315106947604,0.464822523939164,"RETN","Q9HD89","RETN"
"RGMA__Neurology_o2csf__NPX",0.000561022275006976,0.000792624454217405,0.0101205940358308,0.0554337297811511,0.955801288203129,0.759822284291222,0.758915268748515,1324,-0.0192931273741358,0.0204151719241498,0.989319697459101,"RGMA","Q96B86","RGMA"
"RGMB__Neurology_o2csf__NPX",-0.0104519823808117,-0.00813005084376919,0.0191937409847316,-0.544551600916473,0.586153580899164,0.73774595068194,0.736756312759985,1325,-0.0481054186649591,0.0272014539033357,0.87139313520576,"RGMB","Q6NW40","RGMB"
"RHOC__Neurology_o2csf__NPX",-0.0228584974418593,-0.0201165479080957,0.0243416145599648,-0.93907071716825,0.347865717233074,0.461166689742612,0.459131820746172,1324,-0.0706108385064537,0.0248938436227352,0.75499604704436,"RHOC","P08134","RHOC"
"RIDA__Inflammation_II_o2csf__NPX",-0.00129825127922203,-0.000938351093146723,0.0201019862945523,-0.0645832337262046,0.948515583668305,0.752508377869905,0.75157374183467,1324,-0.0407334704693272,0.0381369679108831,0.989319697459101,"RIDA","P52758","RIDA"
"RLN2__Inflammation_II_o2csf__NPX",0.00514749095494335,0.00272315166691601,0.0384618915294783,0.133833536267923,0.893554500958762,0.512356677329585,0.510519287266773,1327,-0.0703052510408824,0.0806002329507692,0.973740570504707,"RLN2","P04090","RLN2"
"RNASE1__Inflammation_II_o2csf__NPX",0.000664450606623914,0.0032149133071746,0.00584954013841953,0.113590229471174,0.909579879990673,0.0602129322023599,0.0566585181789194,1322,-0.0108109435884051,0.0121398448016529,0.975501629195857,"RNASE1","P07998","RNASE1"
"RNASE10__Cardiometabolic_II_o2csf__NPX",-0.0458146837784307,-0.0260663301383887,0.0428315409603677,-1.06964827207182,0.284972621993439,0.302061676313442,0.299425957568402,1324,-0.129839773701003,0.0382104061441411,0.696608657856921,"RNASE10","Q5GAN6","RNASE10"
"RNASE3__Cardiometabolic_o2csf__NPX",-0.0674812829527744,-0.0270086875752116,0.0563409754274675,-1.19773011455311,0.231235991302989,0.401067951965528,0.398811237391171,1327,-0.178008376490639,0.0430458105850907,0.653758666468409,"RNASE3","P12724","RNASE3"
"RNASE4__Inflammation_II_o2csf__NPX",0.0371740577962356,0.0300113798854799,0.0229540808303393,1.61949668431511,0.10557858753934,0.596492597052064,0.594968777554526,1324,-0.00785627878782288,0.082204394380294,0.506413156093867,"RNASE4","P34096","RNASE4"
"RNASE6__Inflammation_II_o2csf__NPX",-0.0164939389134509,-0.0180230443659895,0.0128559077234329,-1.28298516668619,0.19972181079069,0.768231658115953,0.767356400027267,1324,-0.041714110270285,0.00872623244338329,0.607699153868107,"RNASE6","Q93091","RNASE6"
"RNASET2__Cardiometabolic_o2csf__NPX",0.00864230157640115,0.0142469497622333,0.0111880089545552,0.772461088608839,0.43997893763762,0.599337136677527,0.597827480071187,1327,-0.0133058117255161,0.0305904148783184,0.800187316299041,"RNASET2","O00584","RNASET2"
"RNF149__Cardiometabolic_II_o2csf__NPX",-0.0227617664527195,-0.0207640736405439,0.0169230212470875,-1.34501789724083,0.178849618489653,0.719819079679766,0.718761793187991,1325,-0.0559606046974042,0.0104370717919652,0.586610104684507,"RNF149","Q8NC42","RNF149"
"RNF5__Cardiometabolic_II_o2csf__NPX",-0.0233302122997346,-0.0289445623663882,0.0191962999075554,-1.21534943776077,0.224449188331761,0.332150810766416,0.32963252573914,1326,-0.0609886426002203,0.0143282180007511,0.641424641750436,"RNF5",NA,"RNF5"
"ROBO1__Inflammation_o2csf__NPX",0.0163577141325739,0.0111356434785728,0.0227230981433175,0.719871649077238,0.471731079085916,0.718606233445246,0.717543568163694,1324,-0.0282194904694827,0.0609349187346306,0.817158070994407,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",0.00767253452818979,0.00593922668070632,0.0186880570276351,0.410558171822998,0.681462920480859,0.753681211343954,0.752751706481101,1325,-0.0289888732257405,0.0443339422821201,0.907964485046815,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",0.0069687894397084,0.00589353861322037,0.0169033442719131,0.412272821733145,0.680206157976707,0.759592772669791,0.758685575585526,1325,-0.0261914473811276,0.0401290262605444,0.907223272376447,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",0.00818195723889149,0.0077345802862768,0.0253121792010805,0.323241913463627,0.746563085047024,0.327701277115648,0.325162384657625,1324,-0.0414743961357171,0.0578383106135001,0.925456118372674,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",-0.0503257749206095,-0.050039973473941,0.0182859951595792,-2.75214854217252,0.00600131930654716,0.611295199339677,0.609828388771147,1325,-0.0861984353978536,-0.0144531144433654,0.190680969835789,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",-0.0544613671828079,-0.0240612283976407,0.036230055920358,-1.50320958108722,0.133022943109986,0.698223755878672,0.697086693918908,1327,-0.125535798344311,0.0166130639786955,0.53344517201142,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",0.0333417913378876,0.0349445378776309,0.0237116051308205,1.40613809794554,0.159917585540962,0.27390175299833,0.271161759613418,1325,-0.0131745919819895,0.0798581746577646,0.57213360048316,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",-0.00712138784352016,-0.00634679730314954,0.0169911207708266,-0.419124078957018,0.675193595203114,0.730957725134677,0.729939397069327,1321,-0.0404539130168707,0.0262111373298304,0.904112831340679,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",-0.0140842785150983,-0.0137343074959508,0.0201059205689453,-0.70050403645045,0.4837357553074,0.547995185289214,0.546286928241932,1323,-0.053527243075435,0.0253586860452384,0.821582949490346,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",0.00586619530702755,0.00512471346286032,0.0267583365511473,0.219228698907146,0.826505691408406,0.358609579457195,0.356187410195326,1324,-0.0466271678658975,0.0583595584799526,0.959329840186722,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",-0.0136351817403349,-0.0117837561353818,0.022707683234533,-0.600465560467173,0.548298616915232,0.546909813652836,0.545201328787274,1326,-0.058182084554486,0.0309117210738162,0.850414708297822,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.0179631854776681,-0.0193274364699356,0.023002363733041,-0.780927807513341,0.434984242966123,0.278535009031755,0.275816602886434,1327,-0.0630881480581767,0.0271617771028404,0.797184561219864,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.00858447573629143,-0.00783067195501898,0.0270772111260224,-0.317036924384039,0.751265530484666,0.282895391221228,0.280189336093761,1325,-0.0617033567661611,0.0445344052935783,0.925456118372674,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",-0.0298601512140782,-0.024500367735963,0.0194050482432098,-1.53878263222184,0.124095952582681,0.701551847359787,0.700426477251793,1326,-0.0679280945293866,0.00820779210123026,0.526912257842926,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",-0.0204905764752012,-0.0138435635510522,0.0238893857553811,-0.857727221830542,0.391198339133395,0.693550754593464,0.6923934689235,1324,-0.0673557543624101,0.0263746014120077,0.779232814814361,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",-0.0275757519907317,-0.0212036704307647,0.0170943719068598,-1.61314800806843,0.106950478758995,0.796873453255092,0.796106937984356,1325,-0.0611107384180513,0.00595923443658794,0.507926138888085,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.0310634027944372,-0.0261589394012349,0.0181370804488938,-1.71270138443543,0.0870014452993363,0.725935058928464,0.724900851603665,1325,-0.0666439289464852,0.00451712335761075,0.486749085748334,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",-0.0243373022940663,-0.0224794686760863,0.0158753947234566,-1.53302029448797,0.12551029724337,0.747725839723701,0.746770979162474,1321,-0.0554810391548544,0.00680643456672176,0.527446596572589,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",0.00285542963641048,0.00343079157533136,0.015248596465344,0.18725852198267,0.85148665498789,0.605745887664336,0.604255887239787,1323,-0.0270586371139781,0.032769496386799,0.960617393547952,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.0232607317535922,0.0505840741960057,0.013006363474126,1.78841163403326,0.0739388954991176,0.0629604923301519,0.0594111002556448,1320,-0.00225466802243313,0.0487761315296174,0.464822523939164,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",-0.0090301985442649,-0.00339001470791319,0.0560808156250014,-0.161021169960288,0.872101236638589,0.477933606832008,0.475966514167471,1327,-0.119046922735419,0.100986525646889,0.96393040895682,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",0.0919593945048141,0.0393716025859335,0.0542013497062009,1.69662554536522,0.0900021755848217,0.366074541667567,0.363684174177626,1326,-0.0143703544537261,0.198289143463354,0.489252134608813,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",-0.0169222360031246,-0.0166423473907178,0.0198226526987396,-0.853681707504289,0.393436025401816,0.553964789485399,0.552277818189958,1322,-0.0558095242901407,0.0219650522838916,0.779232814814361,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",-0.0180758319580788,-0.0163388212243865,0.0259077458046129,-0.697699911617182,0.48548720062326,0.354710481698583,0.352277263303781,1326,-0.0689004723483717,0.032748808432214,0.822548959886668,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",-0.0261112386579488,-0.024937719522019,0.0220485083043916,-1.18426327520524,0.236521093994053,0.478041624023404,0.47607345518488,1326,-0.0693650019982377,0.0171425246823401,0.660644260533589,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",0.0245561672532566,0.0215369711309709,0.0219580179861364,1.1183234875188,0.263631417305231,0.563840063916264,0.562195418606747,1326,-0.0185200762858575,0.0676324107923706,0.677839743940067,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",0.0331529646478107,0.0371118343364908,0.0227291816532702,1.4586079320212,0.14490986845621,0.237755224000652,0.234880997846808,1326,-0.0114361127889231,0.0777420420845446,0.546259151822733,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",0.0132112724701717,0.0269272553015385,0.0112378403719736,1.17560599126499,0.23996467518317,0.388027356048403,0.385705760282274,1318,-0.00883473520955025,0.0352572801498938,0.663600125605944,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.0427379537775432,0.032051322200537,0.028960725271597,1.47572111460406,0.140256543689956,0.44625356922802,0.444162381800633,1324,-0.0140759616363455,0.0995518691914319,0.537914568074672,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0178431151680743,-0.0161749030740573,0.0239035237043735,-0.74646380126833,0.455519912178382,0.448505741555744,0.446421485099039,1323,-0.0647360607114393,0.0290498303752907,0.804420399786126,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",-0.0108723874833502,-0.0120082632614738,0.0148076411959103,-0.734241689105287,0.462931359351158,0.685055233066145,0.683866762247527,1325,-0.0399213662484724,0.018176591281772,0.807532923887597,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",0.00406872717210874,0.00381296396344206,0.0205710038850158,0.19778943190383,0.843240107872461,0.56226853712287,0.560619209832451,1327,-0.0362865072432767,0.0444239615874942,0.959329840186722,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.0282976611733267,-0.0258463289983675,0.0184874372909868,-1.53064271309916,0.126096418130889,0.664787933930971,0.663522982738258,1325,-0.0645655019578352,0.00797017961118185,0.528313607289359,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.0267739852190476,-0.0162456069541429,0.0418859273243583,-0.639211948483648,0.522795630663741,0.241572140123171,0.238707986573787,1324,-0.108944010649048,0.0553960402109528,0.834912425089855,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",0.0237517103301923,0.0178038181096822,0.0183034675158241,1.29766178510482,0.194629106117063,0.778286674961563,0.77745128187551,1327,-0.0121551771675788,0.0596585978279634,0.602355492443847,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0397509008591912,-0.0405449033761568,0.019964535572573,-1.99107566087339,0.0466773347374942,0.511588882886869,0.509748599853286,1327,-0.0789163940713309,-0.000585407647051402,0.414390956644205,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0320065543535804,-0.0263440850104927,0.02913199540577,-1.09867360295001,0.272110206563301,0.324643751950776,0.322093312947569,1324,-0.089156460210546,0.0251433515033851,0.681991526719913,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0228374709055695,0.0218958356407999,0.0243301742200108,0.938648063061811,0.348082665593349,0.36066057645404,0.358246152649108,1324,-0.024892426988132,0.070567368799271,0.75499604704436,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.0053446734574338,-0.00346019036663377,0.0213082562982226,-0.250826411257293,0.801987181004222,0.775899830630657,0.775054807367575,1326,-0.0471462439942472,0.0364568970793796,0.956434114437841,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.00899762624279824,-0.00860367799301394,0.0165203786863083,-0.544638014275984,0.58609422153504,0.70743542328064,0.706330572160098,1324,-0.0414066004134086,0.0234113479278121,0.87139313520576,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",-0.016504996462337,-0.0174084757785977,0.0192343727711117,-0.858099021930469,0.390993449102221,0.51734201153262,0.515515145565673,1321,-0.0542382468602445,0.0212282539355705,0.779232814814361,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",0.0315781818347474,0.0347395947353186,0.0159367439325924,1.98147011511973,0.0477454596923882,0.639141613501316,0.637776793582637,1322,0.000314114150078822,0.0628422495194161,0.414390956644205,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",0.00109136823141053,0.00149629476123857,0.0163792837512396,0.0666310107319519,0.94688550975918,0.407311784389003,0.40507522508481,1325,-0.0310407897255963,0.0332235261884173,0.989319697459101,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.0145665864117014,0.0201388572181258,0.0155308478052211,0.937913151579817,0.348459714020474,0.456958622160194,0.454912497903073,1327,-0.0159011052650236,0.0450342780884264,0.75499604704436,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.0375124418287113,-0.0309777790632006,0.0206118464644214,-1.81994572361397,0.0689924721664354,0.658750352154878,0.657464558455387,1327,-0.0779477993083505,0.0029229156509278,0.464822523939164,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0282437536769732,-0.042013334606485,0.0163342342059529,-1.72911403870283,0.0840212561274064,0.304630624127992,0.302010543585897,1327,-0.0602874912632166,0.00379998390927014,0.475095801923668,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.0158522619624704,-0.013719707272119,0.0313709414933805,-0.505316742432336,0.613420617318819,0.134894201952608,0.131622243563624,1322,-0.0773945219328412,0.0456899980079003,0.876026186190054,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",-0.0751445635887049,-0.0481637590851378,0.0450527616657753,-1.66792358138145,0.0955687995663307,0.0283797059060798,0.0246881394391576,1316,-0.163527641140394,0.0132385139629836,0.489484217705046,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.0227806180174877,-0.0359910757461808,0.0116133355727992,-1.96159129947511,0.0500192079634471,0.603959882735487,0.602465391726942,1325,-0.0455631486030922,1.91256811673743e-06,0.414390956644205,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",0.0527949778714349,0.0319618825546491,0.0328011304350104,1.60954751166393,0.107734519336842,0.535542875700324,0.533792848856693,1327,-0.0115527474604669,0.117142703203337,0.507926138888085,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",0.0264229980294041,0.0178008801077876,0.0268041474115654,0.985780208700207,0.324420679352211,0.615929200757289,0.614482061347934,1327,-0.0261601261654335,0.0790061222242416,0.736877819267472,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",0.00121226621699605,0.000977478074903749,0.0288262779291676,0.0420542055403354,0.966461812995949,0.363668075856397,0.361270442381854,1327,-0.0553377791603211,0.0577623115943132,0.989319697459101,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.0283328271922379,-0.019800125454953,0.0332186304509737,-0.852919786505149,0.393857821528825,0.365578562231647,0.363186324532671,1326,-0.0934996294166199,0.036833975032144,0.779232814814361,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",0.0619622784915386,0.0409071995834808,0.0372495688865637,1.66343612405911,0.0964620035245499,0.289822119425553,0.287138151622929,1323,-0.0111123872738215,0.135036944256899,0.489484217705046,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",-0.0128244223379156,-0.0106305245289344,0.0199466880025308,-0.642934924148234,0.52037756811794,0.678085568563054,0.676870797123669,1325,-0.0519549569419056,0.0263061122660743,0.832205168728402,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",-0.00422444631689538,-0.00712712051673284,0.0104673989451634,-0.403581284999875,0.686585770102745,0.632926268180477,0.631541084286819,1325,-0.0247589288628456,0.0163100362290549,0.908782627338604,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",-0.0114792818330457,-0.00794795271081502,0.0350478106964577,-0.327532065625027,0.743317157364778,0.306428196775928,0.303814889303343,1327,-0.0802344395447141,0.0572758758786228,0.924824835325945,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",-0.0257897143666699,-0.0254602460651118,0.0192064417084113,-1.34276378509901,0.179578624772911,0.577846810867313,0.57625257676938,1324,-0.0634680923903599,0.0118886636570201,0.586610104684507,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",0.00472700760417061,0.00466195120523235,0.0233117855714413,0.202773296351934,0.839343339045768,0.377829976396156,0.37548393558317,1326,-0.0410049957688579,0.0504590109771991,0.959329840186722,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",0.0333600408097084,0.0181234273090679,0.0312011403665531,1.0691929980056,0.285177159823805,0.66157925531524,0.660304120632932,1327,-0.0278488987519026,0.0945689803713194,0.696608657856921,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",-0.0424209100798506,-0.0292187980552324,0.0292848913663005,-1.44855958484675,0.147697033043254,0.521004793270002,0.519198627332107,1326,-0.0998706814256851,0.015028861265984,0.553764347609612,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",0.0479806234126111,0.0264814415054267,0.0439127923759684,1.09263430578076,0.274752712762211,0.308133809910536,0.305526929013439,1327,-0.0381654412166018,0.134126688041824,0.684912228409024,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",0.00272422221465076,0.00682062290941738,0.00731646766026216,0.37234118172172,0.70969834007996,0.604974036089445,0.603484496255695,1326,-0.0116288921228314,0.0170773365521329,0.914912317934406,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.0181976853156999,-0.00972806623411576,0.0411844794106697,-0.441857844899343,0.65866407207062,0.42907846352083,0.426927289683304,1327,-0.0989914730269464,0.0625961023955466,0.899118473258325,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.0101562594197292,-0.0197822254302182,0.0080994724500322,-1.25394085631945,0.210084686173777,0.707308037635559,0.706203539664373,1325,-0.0260454479877679,0.00573292914830959,0.626449508064873,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.000575949687463804,-0.00189386230250012,0.00839771104923212,-0.0685841277566306,0.945331024974223,0.107718998839526,0.104344259803367,1322,-0.0170502437935858,0.0158983444186582,0.989319697459101,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.0382132938133712,-0.0464060364563417,0.0167610377603608,-2.27988829568441,0.0227727631952314,0.51383763009639,0.512001669484972,1324,-0.0710943826892791,-0.00533220493746323,0.307542850529775,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0251950738496355,-0.0307288438641476,0.016741341611188,-1.5049614561833,0.132572495839369,0.510229237690115,0.508379650219156,1324,-0.0580375236603063,0.00764737596103524,0.53344517201142,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",0.00759195912912808,0.0171199994032572,0.00935979253572331,0.811124723133768,0.417439942939488,0.476997518158037,0.475020940373298,1323,-0.0107696952906578,0.025953613548914,0.785447170309034,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.00322416457098903,0.00441081233480783,0.0120501907022156,0.267561290162504,0.789078735306189,0.680810116465591,0.679603805492294,1323,-0.020415401853386,0.0268637309953641,0.950099803357798,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0293848546007302,0.0132408328576623,0.0470350786499138,0.624743392467657,0.532246890138169,0.470926764885499,0.468933271158617,1327,-0.06288636537828,0.12165607457974,0.840235158251211,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",0.028148152382166,0.0287318386441889,0.0200247844261212,1.40566568823824,0.160058566479124,0.511727767508444,0.509879651564115,1321,-0.0111356971047169,0.067432001869049,0.57213360048316,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.0872930721720245,-0.0458048096404854,0.0407717717633246,-2.14101738523287,0.0324543802551936,0.460898790989643,0.458867512884856,1327,-0.167277229300985,-0.007308915043064,0.364064862378825,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",0.00534838657636569,0.00665960050976107,0.0227922657242689,0.23465795990044,0.81451047569927,0.0529137670727456,0.0493398567598125,1325,-0.039364477158891,0.0500612503116224,0.958087930287446,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.134775651817229,0.0613312061656939,0.049392299170545,2.72867742705936,0.00644285088589652,0.404958654025026,0.402716599217283,1327,0.0378801467420442,0.231671156892414,0.190680969835789,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",0.0119239396152622,0.0532562309660611,0.00643555126190144,1.85282334488609,0.064130243689776,0.0310549287500615,0.027393004822435,1323,-0.000701059050129691,0.024548938280654,0.45512841312489,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.063608081677878,0.0460034535279431,0.0361828744743885,1.75796098573932,0.0789850218403825,0.193950042943241,0.190908344992084,1325,-0.00737388893860937,0.134590052294365,0.464822523939164,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.0250614124484475,0.0679566807807325,0.0101071112977503,2.47958211898051,0.0132775891301463,0.119650578576685,0.1163184460202,1321,0.00523367145913269,0.0448891534377622,0.249253086654809,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0720812623942155,-0.0540348583199268,0.024941256328194,-2.89004136141825,0.00391470274690399,0.588998260082502,0.587446138708191,1324,-0.121009955099845,-0.0231525696885859,0.189953398488878,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",-0.00395900479186958,-0.00365529318017861,0.0188438750415479,-0.210095045904336,0.833625792659178,0.644565877498567,0.643224616658939,1325,-0.0409260894674306,0.0330080798836914,0.959329840186722,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.132783875126535,0.0345484271340187,0.100790639272114,1.3174226900977,0.187924566770748,0.190444510116459,0.187391887605586,1326,-0.0649426285355787,0.330510378788649,0.596094048086524,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",0.00214712231588384,0.00154346065106647,0.0331039336967033,0.0648600355340146,0.948295246637008,0.335782085635631,0.333269915006416,1322,-0.0627948525379571,0.0670890971697248,0.989319697459101,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",-0.00391069301624274,-0.00273600419862037,0.0303686809571467,-0.128773884574082,0.897556098850051,0.468422422347386,0.466417982009329,1326,-0.0634865936142677,0.0556652075817822,0.973740570504707,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",-0.0176093194996083,-0.016479708940913,0.0178043287964275,-0.989047085175241,0.322820543518499,0.673504988160969,0.672273860665347,1326,-0.0525370440223588,0.0173184050231423,0.734931875669775,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",-0.0395099111746383,-0.0254479922356767,0.0245565449970909,-1.60893607709549,0.107868356878961,0.705753206665266,0.70464367878693,1326,-0.0876838271192268,0.00866400476995022,0.507926138888085,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",0.0441256836559226,0.0398759539260494,0.0312302329784289,1.41291560925597,0.157915037380848,0.0618371030845438,0.0583022014382911,1327,-0.0171403284325601,0.105391695744405,0.570237185675058,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",-0.00370676846873739,-0.00540597100540386,0.0166288645426706,-0.222911700268266,0.823638613750623,0.308510741881371,0.305899377613551,1324,-0.0363285655645048,0.02891502862703,0.959329840186722,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",0.00732614316005845,0.0053652545474122,0.0266998327674809,0.274389102877877,0.783828453521917,0.551146877537889,0.549450531648009,1323,-0.0450524860105586,0.0597047723306755,0.947714249342524,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.0216876115852728,-0.0178469516086777,0.0337422480170246,-0.642743529545817,0.520502154416757,0.097078621185334,0.0936584644473997,1320,-0.0878818978828142,0.0445066747122687,0.832205168728402,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",0.0112795721076205,0.0125857743456221,0.0206918152687271,0.545122405218261,0.585761007488256,0.37242267513887,0.370056244803798,1326,-0.0293126923829543,0.0518718365981952,0.87139313520576,"SLC16A1",NA,"SLC16A1"
