"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.6406.3","NMES1__seq.6406.3__ANML",-0.0406514480527567,-0.0624084269918056,0.0239974249535596,-1.69399209004409,0.0907814730705538,0.457271033614408,0.447403234225579,605,-0.0877798185403489,0.00647692243483552,0.514739445924528,"Q9C002","NMES1","NMES1","NMES1__seq.6406.3","NMES1"
"seq.6407.63","LAD1__seq.6407.63__ANML",-0.00264891362183934,-0.00860002938731895,0.0136250148123926,-0.194415467308705,0.845916277246449,0.215811086668844,0.201458211383249,601,-0.02940733932203,0.0241095120783514,0.962649602387234,"O00515","LAD1","LAD1","LAD1__seq.6407.63","LAD1"
"seq.6408.2","INHBC__seq.6408.2__ANML",-0.0700674044738669,-0.0955081782720963,0.0348795360988386,-2.00883991906647,0.0449964394227834,0.092608171873587,0.0761644978877707,607,-0.138566622466741,-0.00156818648099245,0.406120265457796,"P55103","INHBC","INHBC","INHBC__seq.6408.2","INHBC_2"
"seq.6409.57","GP116__seq.6409.57__ANML",0.0209327563162154,0.0221022258749492,0.0458133879527229,0.456913519205717,0.647896672798898,0.0606911584859116,0.0436690872228888,607,-0.0690392329749548,0.110904745607386,0.890384316419539,"Q8IZF2","ADGRF5","ADGRF5","ADGRF5__seq.6409.57","ADGRF5"
"seq.6410.26","INSL4__seq.6410.26__ANML",0.0510566996441341,0.08947447943142,0.0280506914695234,1.82015832656412,0.0692304987897165,0.0401310699667334,0.0226210231502062,603,-0.00403221808787251,0.106145617376141,0.479861148377153,"Q14641","INSL4","INSL4","INSL4__seq.6410.26","INSL4"
"seq.6411.58","DB135__seq.6411.58__ANML",0.0154460313862733,0.0273349401282556,0.0260408970226991,0.593145135238984,0.553305685864111,0.147464093640847,0.131963440797953,605,-0.0356954992191993,0.066587561991746,0.856022412670965,"Q30KP9","DEFB135","DEFB135","DEFB135__seq.6411.58","DEFB135"
"seq.6413.79","LIPK__seq.6413.79__ANML",-0.0149608940806146,-0.0274246408745801,0.0259252296260533,-0.57707855615596,0.564102124487052,0.102645302631323,0.0862484560016631,602,-0.0658757749083394,0.0359539867471103,0.857804147373187,"Q5VXJ0","LIPK","LIPK","LIPK__seq.6413.79","LIPK"
"seq.6414.8","OAF__seq.6414.8__ANML",0.0114332260532805,0.0223717936565081,0.0227708704195198,0.502098771045645,0.615780126246852,0.203056203933989,0.188614059359482,607,-0.0332860274463701,0.0561524795529311,0.877319763065461,"Q86UD1","OAF","OAF","OAF__seq.6414.8","OAF"
"seq.6415.90","CPN2__seq.6415.90__ANML",0.0160077790548923,0.027571482585369,0.0278376531082686,0.575040539252122,0.565476957515161,0.0771572278803167,0.0604335532620028,607,-0.0386620268527844,0.070677584962569,0.857804147373187,"P22792","CPN2","CPN2","CPN2__seq.6415.90","CPN2"
"seq.6416.8","GKN2__seq.6416.8__ANML",0.0370169845333483,0.028870978674728,0.0609907790873861,0.606927556710027,0.544126307092172,0.0927760356442046,0.0763082739149741,606,-0.0827619722125205,0.156795941279217,0.851744453222653,"Q86XP6","GKN2","GKN2","GKN2__seq.6416.8","GKN2"
"seq.6420.4","SDHF2__seq.6420.4__ANML",-0.0166265399125469,-0.0325852037079559,0.0178670154651312,-0.930571753575454,0.352446295248495,0.507716747936421,0.498766143353447,605,-0.0517154432418744,0.0184623634167806,0.744223553879794,"Q9NX18","SDHAF2","SDHAF2","SDHAF2__seq.6420.4","SDHAF2"
"seq.6421.52","IFN16__seq.6421.52__ANML",-0.0569427996862811,-0.0919075771844723,0.0306354148922615,-1.85872461288797,0.0635548069327224,0.0311717592646588,0.0134394620132632,601,-0.117108273594132,0.00322267422157022,0.466256882854818,"P05015","IFNA16","IFNA16","IFNA16__seq.6421.52","IFNA16"
"seq.6423.66","C1QL2__seq.6423.66__ANML",-0.0841466640583094,-0.112439559813866,0.0333004853150116,-2.52689002164112,0.0117606626442393,0.205177791445163,0.190774094090792,607,-0.149544816040538,-0.0187485120760803,0.25198949224495,"Q7Z5L3","C1QL2","C1QL2","C1QL2__seq.6423.66","C1QL2_2"
"seq.6424.2","RNS13__seq.6424.2__ANML",-0.0189901889625132,-0.0213239050116897,0.0442284961594522,-0.429365468227768,0.667810902401457,0.0144088810378855,-0.00360025900959515,602,-0.10585108252563,0.067870704600604,0.896524918640796,"Q5GAN3","RNASE13","RNASE13","RNASE13__seq.6424.2","RNASE13"
"seq.6425.87","MMP19__seq.6425.87__ANML",0.0353100899294458,0.0430197120624594,0.039516004933074,0.893564265650046,0.371909208697637,0.0695611966629576,0.0526998674426817,607,-0.042294595764991,0.112914775623883,0.755417529587541,"Q99542","MMP19","MMP19","MMP19__seq.6425.87","MMP19"
"seq.6430.36","F19A2__seq.6430.36__ANML",0.000129323197478819,0.000206904578385408,0.0304184311905069,0.00425147492547805,0.996609239502539,0.0673601578402648,0.0502332158306537,599,-0.0596104147798805,0.0598690611748382,0.999490406081498,"Q8N3H0","TAFA2","TAFA2","TAFA2__seq.6430.36","TAFA2"
"seq.6431.68","PCYOX__seq.6431.68__ANML",-0.0295057199560968,-0.0435253172677662,0.0326851559492944,-0.902725384020502,0.367029741379019,0.0667951601983882,0.0498837051113739,607,-0.093695438998156,0.0346839990859624,0.751234158424612,"Q9UHG3","PCYOX1","PCYOX1","PCYOX1__seq.6431.68","PCYOX1"
"seq.6433.57","FA20A__seq.6433.57__ANML",-0.000950722394407787,-0.00182470826564868,0.020519161169749,-0.0463333947495583,0.963059787018359,0.378031947845729,0.366742098714216,606,-0.0412480223303775,0.039346577541562,0.991544810775077,"Q96MK3","FAM20A","FAM20A","FAM20A__seq.6433.57","FAM20A"
"seq.6434.18","Amine_oxidase__seq.6434.18__ANML",0.0495853121220512,0.0564754088331826,0.0430471143459244,1.1518846936774,0.249827224446407,0.0448781482800424,0.0273675809985099,600,-0.0349560186969127,0.134126642941015,0.675568761474699,"O75106","AOC2","AOC2","AOC2__seq.6434.18","AOC2"
"seq.6439.59","CN093__seq.6439.59__ANML",-0.014353264672598,-0.0265077212474521,0.026294628243342,-0.545863000600982,0.58536066198489,0.0533664892209183,0.0362116809530932,607,-0.0659927551457022,0.0372862258005063,0.866210120365616,"Q9H972","C14orf93","C14orf93","C14orf93__seq.6439.59","C14orf93"
"seq.6440.31","MFAP5__seq.6440.31__ANML",-0.0281136227268361,-0.0392791553550648,0.0304056484250843,-0.924618423978178,0.355533673367761,0.277163095988189,0.263998847736318,604,-0.087827255427785,0.0316000099741129,0.744868249536567,"Q13361","MFAP5","MFAP5","MFAP5__seq.6440.31","MFAP5"
"seq.6441.62","ATS6__seq.6441.62__ANML",-0.0488150718385776,-0.0753122475703584,0.018595846270024,-2.6250524514857,0.00888215392072616,0.66998768968453,0.663997367220058,606,-0.0853351999523483,-0.0122949437248069,0.239266845374125,"Q9UKP5","ADAMTS6","ADAMTS6","ADAMTS6__seq.6441.62","ADAMTS6"
"seq.6442.6","BAGE3__seq.6442.6__ANML",0.0489529827231824,0.0718005937629978,0.0327596695676246,1.49430636417533,0.13561606411461,0.0757907634929964,0.0590146882428694,606,-0.015383284215257,0.113289249661622,0.574731254842894,"Q86Y29","BAGE3","BAGE3","BAGE3__seq.6442.6","BAGE3"
"seq.6444.15","PSG3__seq.6444.15__ANML",0.0323997537284943,0.0346621601437411,0.0438857747248575,0.738274621597204,0.460633390323069,0.11393445743685,0.097850759469532,606,-0.053786918932239,0.118586426389228,0.804498876192278,"Q16557","PSG3","PSG3","PSG3__seq.6444.15","PSG3"
"seq.6447.73","PTX3__seq.6447.73__ANML",-0.00823221107596589,-0.0227820416343029,0.0170694948681863,-0.482276197364745,0.629784763195432,0.110882536773184,0.0946631468967408,603,-0.0417550923048328,0.025290670152901,0.883309091093931,"P26022","PTX3","PTX3","PTX3__seq.6447.73","PTX3"
"seq.6448.36","Sema_E__seq.6448.36__ANML",0.00617573075047803,0.0107810116192385,0.0270286876182432,0.228487999036612,0.81934383789047,0.106289952896122,0.090094218928836,607,-0.0469053641349838,0.0592568256359399,0.951829031897954,"Q99985","SEMA3C","SEMA3C","SEMA3C__seq.6448.36","SEMA3C"
"seq.6450.8","FABP6__seq.6450.8__ANML",0.0385229577016529,0.0812790597859312,0.0223049317251081,1.72710493698972,0.0846600635870418,0.121661195683726,0.105664959181278,604,-0.00528168286486883,0.0823275982681746,0.506273477442481,"P51161","FABP6","FABP6","FABP6__seq.6450.8","FABP6"
"seq.6451.64","ASPN__seq.6451.64__ANML",0.0165680976981366,0.0273906012121814,0.0276896182864462,0.598350527144915,0.54982926612213,0.158805983572193,0.143561940440882,607,-0.0378109856064121,0.0709471810026852,0.854416852325025,"Q9BXN1","ASPN","ASPN","ASPN__seq.6451.64","ASPN"
"seq.6453.70","LIRB4__seq.6453.70__ANML",0.0428949674423061,0.0734475371794784,0.0276696490604658,1.55025339672971,0.121601908167231,0.098940451622845,0.0826115306473119,607,-0.0114448987017934,0.0972348335864056,0.564734746780327,"Q8NHJ6","LILRB4","LILRB4","LILRB4__seq.6453.70","LILRB4"
"seq.6454.38","Rho.GDIa__seq.6454.38__ANML",-0.0567773599660905,-0.139338099612058,0.0194540844647976,-2.91853158491369,0.00364753985209685,0.0930886292300327,0.0765993315796697,605,-0.0949830967036022,-0.0185716232285788,0.182238068897363,"P52565","ARHGDIA","ARHGDIA","ARHGDIA__seq.6454.38","ARHGDIA"
"seq.6455.52","HPLN4__seq.6455.52__ANML",0.0353725375486052,0.0719606257940356,0.0228912122344205,1.5452452751898,0.122812445407572,0.14623342763557,0.130633041761801,602,-0.0095837987974542,0.0803288738946646,0.564734746780327,"Q86UW8","HAPLN4","HAPLN4","HAPLN4__seq.6455.52","HAPLN4"
"seq.6456.17","PSG6__seq.6456.17__ANML",-0.00384899748285323,-0.0129942050045357,0.012613990748375,-0.305137173447593,0.760366626653302,0.275229555804082,0.262051911364156,605,-0.0286215233045579,0.0209235283388515,0.932694203598131,"Q00889","PSG6","PSG6","PSG6__seq.6456.17","PSG6"
"seq.6457.50","PCDG1__seq.6457.50__ANML",0.218376596831409,0.085109799202277,0.121862452710277,1.79199246342587,0.0736321194331728,0.0944943280090915,0.0780848347769664,607,-0.0209466180672428,0.45769981173006,0.48946653362313,"Q9Y5H4","PCDHGA1","PCDHGA1","PCDHGA1__seq.6457.50","PCDHGA1"
"seq.6458.6","RPN1_LD__seq.6458.6__ANML",-0.115963759586332,-0.0621275819141908,0.0916406701935503,-1.26541806537872,0.206207023697105,0.0323790969098963,0.0148439569856936,607,-0.295935024881059,0.064007505708396,0.642659234630908,"P04843","RPN1","RPN1","RPN1__seq.6458.6","RPN1_2"
"seq.6461.54","Apo_C.III__seq.6461.54__ANML",-0.0522489320456238,-0.0325004459047043,0.0788633405740736,-0.662524966166608,0.507886312849892,0.0339968496688306,0.0164910265162065,607,-0.207127057211103,0.102629193119855,0.833359179968029,"P02656","APOC3","APOC3","APOC3__seq.6461.54","APOC3"
"seq.6462.12","TIMP.4__seq.6462.12__ANML",0.0679885546820101,0.0728613445399535,0.0409135838251181,1.66175994194549,0.0970780878186236,0.230261029375259,0.216288869842467,606,-0.0123610729278595,0.14833818229188,0.52573920132168,"Q99727","TIMP4","TIMP4","TIMP4__seq.6462.12","TIMP4"
"seq.6463.59","OX26__seq.6463.59__ANML",-0.0202887847735745,-0.051183140190859,0.0191927615609513,-1.0571060714292,0.290887191683906,0.0623665753724646,0.0452337387098352,602,-0.0579816878539294,0.0174041183067803,0.700721049046992,"P83859","QRFP","QRFP","QRFP__seq.6463.59","QRFP"
"seq.6464.40","PVRIG__seq.6464.40__ANML",-0.0253285097835256,-0.0622143787319418,0.016660324897881,-1.5202890663163,0.128961630329215,0.331852520071052,0.319684271264399,604,-0.0580477107596771,0.00739069119262583,0.570345696436478,"Q6DKI7","PVRIG","PVRIG","PVRIG__seq.6464.40","PVRIG"
"seq.6467.65","KTEL1__seq.6467.65__ANML",0.0196085702645749,0.00957549922886011,0.0377930224285956,0.518841018910896,0.604060708620614,0.863271627271596,0.860793847864656,607,-0.0546123848137858,0.0938295253429355,0.872611989351809,"Q8NBL1","POGLUT1","POGLUT1","POGLUT1__seq.6467.65","POGLUT1"
"seq.6468.37","TKN4__seq.6468.37__ANML",-0.00270631129863421,-0.00788899785964946,0.0154356551062947,-0.175328567527436,0.860880225247615,0.192330940245622,0.177621735514996,604,-0.0330203840863535,0.0276077614890851,0.967251820656564,"Q86UU9","TAC4","TAC4","TAC4__seq.6468.37","TAC4"
"seq.6469.62","LY66D__seq.6469.62__ANML",0.000194167791323741,0.000429165482374142,0.0224308135931101,0.00865629730806475,0.993096232801333,0.0325550315146581,0.0148480520581876,601,-0.0438581335962784,0.0442464691789259,0.998441354672607,"O95868","LY6G6D","LY6G6D","LY6G6D__seq.6469.62","LY6G6D"
"seq.6470.19","fibulin_1__seq.6470.19__ANML",0.0550913090873114,0.119431931945815,0.019941396489244,2.76266053468354,0.00590695685141124,0.249777182882248,0.236181711731844,607,0.0159288024149664,0.0942538157596565,0.215284402670809,"P23142","FBLN1","FBLN1","FBLN1__seq.6470.19","FBLN1_2"
"seq.6471.53","FHR4__seq.6471.53__ANML",0.173551972420515,0.0583789206615352,0.147078686959474,1.17999402910318,0.238464818778091,0.0174449232054466,-0.000360852486052776,607,-0.115292896719765,0.462396841560796,0.670739847412506,"Q92496","CFHR4","CFHR4","CFHR4__seq.6471.53","CFHR4"
"seq.6472.40","GP100__seq.6472.40__ANML",0.0401826611406635,0.0331936318181876,0.0546026006990161,0.73591112192917,0.462069063029794,0.183298764002494,0.168498576859211,607,-0.0670502859278132,0.14741560820914,0.805497277858829,"P40967","PMEL","PMEL","PMEL__seq.6472.40","PMEL"
"seq.6473.55","PLUNC__seq.6473.55__ANML",-0.0191792578885155,-0.0436530812749837,0.0217647362665105,-0.881207916037407,0.378555812414108,0.028327396014832,0.010631371770069,604,-0.0619230089535062,0.0235644931764752,0.759188112855071,"Q9NP55","BPIFA1","BPIFA1","BPIFA1__seq.6473.55","BPIFA1"
"seq.6478.2","IGLO5__seq.6478.2__ANML",0.0207725581741342,0.0309682350599333,0.026473608417378,0.784651561156225,0.432965014991495,0.374271867129223,0.362894991986118,605,-0.0312187712310885,0.0727638875793569,0.78853753355326,"A6NGN9","IGLON5","IGLON5","IGLON5__seq.6478.2","IGLON5"
"seq.6480.1","CANT1__seq.6480.1__ANML",0.0189614633722052,0.0251965107042156,0.0360220894085091,0.526384329270089,0.598814755586195,0.0934675061763729,0.0769304291746152,603,-0.0517825295919747,0.0897054563363852,0.871675922498634,"Q8WVQ1","CANT1","CANT1","CANT1__seq.6480.1","CANT1"
"seq.6485.59","IGLL1__seq.6485.59__ANML",-0.108548779188989,-0.0574863485818591,0.0858025854363209,-1.26509916498436,0.206322026844988,0.172852333063002,0.157838101484938,606,-0.277055303018364,0.0599577446403861,0.642659234630908,"P15814","IGLL1","IGLL1","IGLL1__seq.6485.59","IGLL1"
"seq.6491.59","kallikrein_15__seq.6491.59__ANML",0.00284865934718572,0.00476400821568426,0.0186166829891292,0.15301648251996,0.878436128900006,0.610889477188225,0.603838050909922,607,-0.0337122691801595,0.0394095878745309,0.974599571789387,"Q9H2R5","KLK15","KLK15","KLK15__seq.6491.59","KLK15"
"seq.6493.9","CBPZ__seq.6493.9__ANML",0.0142385481797292,0.0263830057369988,0.0267450253871163,0.532381180187186,0.594658125633537,0.0204060233413926,0.00253614980367334,603,-0.0382861642642423,0.0667632606237007,0.869966259589352,"Q66K79","CPZ","CPZ","CPZ__seq.6493.9","CPZ"
"seq.6494.60","sperm_acrosome_associated_5__seq.6494.60__ANML",-0.00304603061918183,-0.00577786169779487,0.0261802904608049,-0.116348236232983,0.907415295676068,0.0169535796917265,-0.0009792737467329,603,-0.0544616568244143,0.0483695955860507,0.981397379723935,"Q96QH8","SPACA5","SPACA5","SPACA5__seq.6494.60","SPACA5"
"seq.6495.14","Endothelin_1__seq.6495.14__ANML",0.0338663462214981,0.0927691529990632,0.0177963345488679,1.9029955931938,0.0575178910764653,0.0585067872205516,0.0413034228674387,602,-0.00108409648607019,0.0688167889290664,0.446714111398774,"P05305","EDN1","EDN1","EDN1__seq.6495.14","EDN1"
"seq.6496.60","DLK1_ECD__seq.6496.60__ANML",-0.030931006215067,-0.0276706878248398,0.0527700084619922,-0.586147456037365,0.557994315604178,0.1053966058781,0.089184682755628,607,-0.134564962322763,0.0727029498926287,0.856022412670965,"P80370","DLK1","DLK1","DLK1__seq.6496.60","DLK1_2"
"seq.6497.10","XLRS1__seq.6497.10__ANML",-0.011306425570377,-0.0273272421351345,0.0199800845486695,-0.565884771049675,0.571682979768709,0.0721566521002422,0.0552027038828048,602,-0.0505455620562141,0.0279327109154601,0.861274929622196,"O15537","RS1","RS1","RS1__seq.6497.10","RS1"
"seq.6502.50","CRIM1_ECD__seq.6502.50__ANML",-0.0158904078004337,-0.0308710101768493,0.0253557444139505,-0.626698531938622,0.531094049430869,0.0371710198454033,0.0196069754313061,603,-0.065686703181299,0.0339058875804316,0.845872354635742,"Q9NZV1","CRIM1","CRIM1","CRIM1__seq.6502.50","CRIM1_2"
"seq.6504.65","Lysyl_oxidase.like_protein_2__seq.6504.65__ANML",0.0341964433076723,0.0679376955298877,0.024451667438646,1.39853216119015,0.162469115022742,0.0606031572817666,0.0434095378642949,601,-0.0138246513782339,0.0822175379935785,0.600501016205316,"Q9Y4K0","LOXL2","LOXL2","LOXL2__seq.6504.65","LOXL2"
"seq.6506.54","TMEDA__seq.6506.54__ANML",0.00815305197677295,0.0109127263831749,0.0333351630257479,0.24457813422048,0.806865749068402,0.200836430514644,0.186354059403706,607,-0.0573132028626869,0.0736193068162328,0.949598866229937,"P49755","TMED10","TMED10","TMED10__seq.6506.54","TMED10"
"seq.6507.16","NCAM2__seq.6507.16__ANML",0.0603052059998925,0.0798257948587927,0.0307471132918992,1.96132903363585,0.0502981246192226,0.335973076852659,0.323919782868136,606,-7.86291987693241e-05,0.120689041198554,0.421266946692976,"O15394","NCAM2","NCAM2","NCAM2__seq.6507.16","NCAM2"
"seq.6508.68","SG1D2__seq.6508.68__ANML",-0.0489264414601964,-0.0600413582127462,0.0173090424916588,-2.82664055413661,0.00485884918071769,0.818880902373209,0.815598678198753,607,-0.0829193211683511,-0.0149335617520417,0.1988579566378,"O95969","SCGB1D2","SCGB1D2","SCGB1D2__seq.6508.68","SCGB1D2"
"seq.6510.56","RN128_region_1__seq.6510.56__ANML",0.00597154162372639,0.0164230028791572,0.0179608637540422,0.332475191922909,0.739646207015044,0.0323391917364132,0.0146576819508659,602,-0.0293020220357085,0.0412451052831612,0.924240586295815,"Q8TEB7","RNF128","RNF128","RNF128__seq.6510.56","RNF128_1"
"seq.6511.17","F19A4__seq.6511.17__ANML",-0.0148387933612599,-0.0504428023907789,0.0144112949895821,-1.02966411915007,0.303580528276815,0.0456710019455093,0.0282620152479979,603,-0.0431412202356681,0.0134636335131482,0.708613953379237,"Q96LR4","TAFA4","TAFA4","TAFA4__seq.6511.17","TAFA4"
"seq.6512.68","KREM1__seq.6512.68__ANML",0.031692149985993,0.0739503178109518,0.0178049820417825,1.77995967149092,0.0755852204872147,0.315176085386066,0.30270412667621,604,-0.00327504239306716,0.0666593423650532,0.490811225210033,"Q96MU8","KREMEN1","KREMEN1","KREMEN1__seq.6512.68","KREMEN1_2"
"seq.6517.14","BMP.3b__seq.6517.14__ANML",-0.0247626696915949,-0.0531958832270009,0.0229041328026377,-1.08114417188251,0.280066614569825,0.0466095710062584,0.0291598293774212,601,-0.0697445316760119,0.0202191922928221,0.694632837411432,"P55107","GDF10","GDF10","GDF10__seq.6517.14","GDF10_2"
"seq.6518.85","ghrelin__seq.6518.85__ANML",0.0141468782287667,0.00663475908821302,0.0490704747823391,0.28829715407315,0.773217700756097,0.787394739360594,0.783541925741099,607,-0.0822216382447427,0.110515394702276,0.939809711677979,"Q9UBU3","GHRL","GHRL","GHRL__seq.6518.85","GHRL_2"
"seq.6520.87","MGP__seq.6520.87__ANML",0.0112486063873526,0.0243337542386757,0.0227035264146784,0.495456352546186,0.620457340121186,0.0316957596846462,0.0141482363840386,607,-0.0333383915784209,0.055835604353126,0.878506137962206,"P08493","MGP","MGP","MGP__seq.6520.87","MGP"
"seq.6521.35","NPTX2__seq.6521.35__ANML",-0.0121932547545748,-0.0245071983723093,0.0237567217345314,-0.513254938573925,0.607959750338838,0.0847800897194678,0.0681945559252572,607,-0.0588486017832271,0.0344620922740776,0.872729264760175,"P47972","NPTX2","NPTX2","NPTX2__seq.6521.35","NPTX2"
"seq.6525.17","DUSP13__seq.6525.17__ANML",0.0192008970032267,0.0275638482895455,0.0333636019034456,0.575504319311631,0.565164252887596,0.0843275707127205,0.0676789810893156,605,-0.046321641116968,0.0847234351234213,0.857804147373187,"Q6B8I1","DUSP13","DUSP13","DUSP13__seq.6525.17","DUSP13"
"seq.6526.77","OBP2A__seq.6526.77__ANML",0.0474425338659149,0.102885889328297,0.0218941999001273,2.16689963928022,0.0306327046639685,0.101674199287756,0.0853139611953145,604,0.00444452925704827,0.0904405384747815,0.364044459179463,"Q9NY56","OBP2A","OBP2A","OBP2A__seq.6526.77","OBP2A"
"seq.6527.1","TRIL_ECD__seq.6527.1__ANML",0.018696772525361,0.0330232904515907,0.0235874191792516,0.792658678903179,0.428287940189932,0.306801487159449,0.294177010932221,604,-0.0276265442985997,0.0650200893493218,0.783742186456582,"Q7L0X0","TRIL","TRIL","TRIL__seq.6527.1","TRIL_2"
"seq.6528.95","EXTL2__seq.6528.95__ANML",-0.0524851113808414,-0.0939669224966596,0.0274841169208153,-1.90965245607332,0.0566506298582491,0.0314775859969576,0.0138680875605387,605,-0.106460971177263,0.00149074841558042,0.444652256111762,"Q9UBQ6","EXTL2","EXTL2","EXTL2__seq.6528.95","EXTL2"
"seq.6530.63","PROL1__seq.6530.63__ANML",0.0127249216084334,0.0312451767858663,0.0181463733625336,0.701237726911664,0.483424744303817,0.208116708817163,0.193694993249264,604,-0.0229127289581852,0.0483625721750521,0.818922369345399,"Q99935","OPRPN","OPRPN","OPRPN__seq.6530.63","OPRPN"
"seq.6531.29","F162A__seq.6531.29__ANML",0.00598854651146494,0.00828504279170126,0.025255096767965,0.237122295213739,0.812642053630196,0.511141201375813,0.502267526813328,606,-0.0436095925621254,0.0555866855850553,0.951019656336703,"Q96A26","FAM162A","FAM162A","FAM162A__seq.6531.29","FAM162A"
"seq.6533.20","DNS2B__seq.6533.20__ANML",0.0717593855112318,0.103999397677279,0.0324313669689908,2.21265374289787,0.0272959993355614,0.117631230131483,0.101508212741859,602,0.00806702065568668,0.135451750366777,0.348448307209112,"Q8WZ79","DNASE2B","DNASE2B","DNASE2B__seq.6533.20","DNASE2B"
"seq.6536.54","LAML2__seq.6536.54__ANML",-0.0146589005667991,-0.0407678627615195,0.0178532846032251,-0.821075835207997,0.411926487440363,0.0130136542000751,-0.0049315520871962,605,-0.049720837955061,0.0204030368214627,0.777229852629642,"Q8NHP8","PLBD2","PLBD2","PLBD2__seq.6536.54","PLBD2"
"seq.6538.90","K2013__seq.6538.90__ANML",0.00349140491992992,0.00977605180713081,0.0171556860811932,0.203512987088132,0.838802527243172,0.0728007934257432,0.0559426260334841,605,-0.0302005237419149,0.0371833335817747,0.96147191148697,"Q8IYS2","KIAA2013","KIAA2013","KIAA2013__seq.6538.90","KIAA2013"
"seq.6543.182","PRRP__seq.6543.182__ANML",0.00372950661176003,0.00804007837955723,0.0226637312894434,0.164558367028346,0.86934674874658,0.0474717475634073,0.0300956102884445,603,-0.0407799283824165,0.0482389416059365,0.971795467948263,"P81277","PRLH","PRLH","PRLH__seq.6543.182","PRLH"
"seq.6544.33","NELL1__seq.6544.33__ANML",-0.0473028883698453,-0.0481450478866712,0.0445741450619676,-1.06121807393242,0.289012857125855,0.173774925471958,0.158802148174086,607,-0.134841153523188,0.0402353767834974,0.700185787882225,"Q92832","NELL1","NELL1","NELL1__seq.6544.33","NELL1"
"seq.6545.58","PRIO__seq.6545.58__ANML",-0.0163018991553111,-0.043055976617543,0.0187290249318892,-0.870408321554129,0.384422520342644,0.0221495091168273,0.00437040928258792,605,-0.0530836966844038,0.0204798983737816,0.763916546834742,"P04156","PRNP","PRNP","PRNP__seq.6545.58","PRNP"
"seq.6546.41","DKK2__seq.6546.41__ANML",0.0381810973724665,0.0490297556987507,0.024396258653844,1.56503904611827,0.118094913447489,0.606020608571217,0.598880949088982,607,-0.00973022332298994,0.0860924180679229,0.562494284172369,"Q9UBU2","DKK2","DKK2","DKK2__seq.6546.41","DKK2_2"
"seq.6547.83","TM11D__seq.6547.83__ANML",-0.0128240084240644,-0.0329943029653335,0.0188622093555206,-0.679878384464601,0.4968410962161,0.057252315346235,0.0401397336115957,606,-0.0498672433578133,0.0242192265096845,0.828068493693501,"O60235","TMPRSS11D","TMPRSS11D","TMPRSS11D__seq.6547.83","TMPRSS11D"
"seq.6549.60","VTM2L__seq.6549.60__ANML",0.0043656024855461,0.00676399472113305,0.0314627088625278,0.138754819383831,0.889690377117023,0.0534997269845915,0.0361760946997837,601,-0.0574246097833564,0.0661558147544486,0.976996442161217,"Q96N03","VSTM2L","VSTM2L","VSTM2L__seq.6549.60","VSTM2L"
"seq.6550.4","ICAM4__seq.6550.4__ANML",-0.0129655175594555,-0.0127933885024481,0.0489333948358788,-0.2649625598825,0.791128254645163,0.0641493293062608,0.0471899267071981,607,-0.109064825488779,0.0831337903698682,0.945434602212929,"Q14773","ICAM4","ICAM4","ICAM4__seq.6550.4","ICAM4_1"
"seq.6551.94","Vaspin__seq.6551.94__ANML",0.0892316200323982,0.098864095216734,0.0429763559778158,2.07629562819284,0.0382917808407163,0.104137668129801,0.0877135253788471,600,0.00482925338553652,0.17363398667926,0.383137965454393,"Q8IW75","SERPINA12","SERPINA12","SERPINA12__seq.6551.94","SERPINA12"
"seq.6553.68","CCD19__seq.6553.68__ANML",0.0376473869441168,0.055753080554516,0.0331673898722619,1.13507234332001,0.256795984846101,0.0342204223778232,0.016602552802626,603,-0.0274902448338235,0.102785018722057,0.678928419836351,"Q9UL16","CFAP45","CFAP45","CFAP45__seq.6553.68","CFAP45"
"seq.6555.58","Stomatin.like_protein_2__seq.6555.58__ANML",-0.0139191507633341,-0.0285802324380767,0.0225189463416709,-0.618108438651811,0.536736854785334,0.147766069164179,0.132245252542997,604,-0.0581440944928538,0.0303057929661856,0.849285111405013,"Q9UJZ1","STOML2","STOML2","STOML2__seq.6555.58","STOML2"
"seq.6556.5","ENPP5__seq.6556.5__ANML",-0.0178078268049694,-0.0200595435277443,0.0389467060473395,-0.457235761692506,0.647665463868482,0.225830673792112,0.211778095263586,606,-0.0942947300523349,0.0586790764423961,0.890384316419539,"Q9UJA9","ENPP5","ENPP5","ENPP5__seq.6556.5","ENPP5"
"seq.6557.50","LRC15__seq.6557.50__ANML",0.0346516935773313,0.0357844729801323,0.0451276454330936,0.767859551385326,0.44286922744828,0.128173490924318,0.112374328486373,607,-0.0539735797997865,0.123276966954449,0.795756661144319,"Q8TF66","LRRC15","LRRC15","LRRC15__seq.6557.50","LRRC15"
"seq.6558.5","COL10__seq.6558.5__ANML",-0.0164720978388868,-0.0434625069514097,0.0179151697306198,-0.919449722585292,0.358226827598801,0.111813344547208,0.0956644962662482,605,-0.0516555709843048,0.0187113753065312,0.744868249536567,"Q9Y6Z7","COLEC10","COLEC10","COLEC10__seq.6558.5","COLEC10"
