"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.24260.4","SETD3__seq.24260.4__ANML",-0.0466402836495867,-0.0191463905747859,0.0317844923940765,-1.46739117527259,0.142784213419935,0.897329794103828,0.896657648729712,611,-0.109060391279467,0.015779823980294,0.582896962257796,"Q86TU7","SETD3","SETD3","SETD3__seq.24260.4","SETD3"
"seq.24261.202","DAPK3__seq.24261.202__ANML",-0.0720325727153722,-0.0458639185973203,0.0317268406129449,-2.27039854343335,0.0235313245668176,0.754699155609548,0.753090625482397,610,-0.134339663382838,-0.00972548204790637,0.321460829019559,"O43293","DAPK3","DAPK3","DAPK3__seq.24261.202","DAPK3"
"seq.24263.6","OCLN__seq.24263.6__ANML",0.0905618529256421,0.15283428355592,0.0233120875260004,3.88475947615745,0.000113671309852356,0.0700273585769359,0.0639091175149421,608,0.0447798644951605,0.136343841356124,0.0164796481539198,"Q16625","OCLN","OCLN","OCLN__seq.24263.6","OCLN"
"seq.24265.6","MPP2__seq.24265.6__ANML",0.00919201911107507,0.0116039295848066,0.032147736595177,0.285930522164789,0.775028726748981,0.0112140953184247,0.0047089248928881,608,-0.0539420654373401,0.0723261036594902,0.94971981065876,"Q14168","MPP2","MPP2","MPP2__seq.24265.6","MPP2"
"seq.24266.2","MEF2D__seq.24266.2__ANML",0.0112278368045561,0.0163768040085411,0.0196340758394726,0.571854611154325,0.567632177511029,0.508773500834692,0.505536423410209,607,-0.0273311290373503,0.0497868026464626,0.886762254373624,"Q14814","MEF2D","MEF2D","MEF2D__seq.24266.2","MEF2D"
"seq.24267.24","PWP2B__seq.24267.24__ANML",0.0273217477024297,0.0584948718988902,0.0189472454934041,1.44199048415459,0.149823354177959,0.0175176154722283,0.0110111096144284,604,-0.00988873510886398,0.0645322305137234,0.591258469765131,"Q6NUJ5","PWWP2B","PWWP2B","PWWP2B__seq.24267.24","PWWP2B"
"seq.24268.21","GAB1__seq.24268.21__ANML",-0.0385932181788869,-0.0176736626027223,0.0354518975239278,-1.08860796951246,0.276755995687775,0.841045615466085,0.840004997564063,611,-0.108215574631541,0.0310291382737674,0.728954233653246,"Q13480","GAB1","GAB1","GAB1__seq.24268.21","GAB1"
"seq.24271.9","GMPPA__seq.24271.9__ANML",0.025124808830771,0.042785621542386,0.0211846730171119,1.18598992821255,0.236089543575736,0.218555846497691,0.213414766540439,608,-0.0164792068495593,0.0667288245111014,0.687964929979696,"Q96IJ6","GMPPA","GMPPA","GMPPA__seq.24271.9","GMPPA"
"seq.24273.43","TXND3__seq.24273.43__ANML",0.010187555795816,0.0105870665539897,0.038701308386665,0.263235436229496,0.792458595599203,0.032612320648299,0.0262269234248553,606,-0.0658174143425896,0.0861925259342216,0.954155401252237,"Q8N427","NME8","NME8","NME8__seq.24273.43","NME8"
"seq.24276.171","TTC25__seq.24276.171__ANML",0.0102399391097015,0.0212060531502918,0.018913093057576,0.541420648570208,0.588416661718163,0.0803695393003937,0.0742993712429705,606,-0.0269032256304667,0.0473831038498697,0.895479204980513,"Q96NG3","TTC25","TTC25","TTC25__seq.24276.171","TTC25"
"seq.24277.22","CPNE7__seq.24277.22__ANML",0.0218758558900566,0.0321796161889562,0.0267366513387335,0.818197298266929,0.413566137508764,0.0745320322953964,0.0684233328386002,606,-0.0306318879386143,0.0743835997187275,0.816927687568153,"Q9UBL6","CPNE7","CPNE7","CPNE7__seq.24277.22","CPNE7"
"seq.24278.4","UBP3__seq.24278.4__ANML",0.157242806514275,0.0897177095636077,0.0705656409460301,2.2283196808846,0.0262247268960691,0.0291783393025758,0.0227808324775516,607,0.018660366418979,0.295825246609571,0.32623402589219,"Q9Y6I4","USP3","USP3","USP3__seq.24278.4","USP3"
"seq.24279.30","UTP6__seq.24279.30__ANML",0.0102054894949031,0.0166646832466207,0.024058211102033,0.424199848094305,0.671570366822821,0.0754882470722455,0.0693959126213211,607,-0.0370419464264599,0.0574529254162662,0.923256655877508,"Q9NYH9","UTP6","UTP6","UTP6__seq.24279.30","UTP6"
"seq.24286.48","MEIG1__seq.24286.48__ANML",-0.0514494304219015,-0.0221962102723734,0.0940033771730159,-0.547314702611241,0.584364377740876,0.0176205677966103,0.0111254971704721,605,-0.236061987605359,0.133163126761556,0.893717008011898,"Q5JSS6","MEIG1","MEIG1","MEIG1__seq.24286.48","MEIG1"
"seq.24289.1","CG053__seq.24289.1__ANML",0.0141423401429989,0.0309817707482193,0.0183289150798849,0.771586320377434,0.440658759521601,0.0311061463976754,0.024742311562849,609,-0.0218532106166488,0.0501378909026466,0.835535761548227,"Q8N8F7","LSMEM1","LSMEM1","LSMEM1__seq.24289.1","LSMEM1"
"seq.2429.27","C8__seq.2429.27__ANML",-0.129414622032002,-0.101891388666901,0.0483472133496692,-2.67677520720823,0.00763333658494314,0.127502394225377,0.121781098449806,610,-0.224361807049475,-0.0344674370145284,0.232213181893295,"P07357","C8A|C8B|C8G","C8A","C8A__seq.2429.27","C8A"
"seq.24290.5","CT202__seq.24290.5__ANML",-0.0135062073374915,-0.0314111277074852,0.0174730199247589,-0.772974986330409,0.439838568855011,0.0126965544717237,0.00617970004579438,606,-0.0478212321511398,0.0208088174761568,0.834955922762884,"A1L168","C20orf202","C20orf202","C20orf202__seq.24290.5","C20orf202"
"seq.24293.39","NLTP_isoform_6__seq.24293.39__ANML",-0.0587402083457686,-0.0273203885464731,0.0432526342149776,-1.35807239054652,0.174941982179961,0.755943536641153,0.754345785653534,611,-0.143682074004693,0.0262016573131561,0.627149149819852,"P22307","SCP2","SCP2","SCP2__seq.24293.39","SCP2_1"
"seq.24294.13","CTF8__seq.24294.13__ANML",-0.00152984466262948,-0.00118380023523892,0.0522674538846416,-0.0292695463223821,0.976659219816732,0.0186602707107393,0.0122040882812047,608,-0.104176506672994,0.101116817347735,0.995378066083505,"P0CG13","CHTF8","CHTF8","CHTF8__seq.24294.13","CHTF8"
"seq.24299.1","CEA16__seq.24299.1__ANML",-0.00599917558492514,-0.0121978222994448,0.0191174182566047,-0.313806786272123,0.753775423697561,0.092395131977885,0.0864240473198448,608,-0.0435433646442871,0.0315450134744368,0.943695375639944,"Q2WEN9","CEACAM16","CEACAM16","CEACAM16__seq.24299.1","CEACAM16"
"seq.24304.3","EFC4B__seq.24304.3__ANML",0.0285474827951968,0.0652346718788398,0.0178052906671031,1.60331461748844,0.109387114666075,0.0104192674228491,0.00387658489341347,605,-0.00642019964666581,0.0635151652370593,0.527902460266217,"Q9BSW2","CRACR2A","CRACR2A","CRACR2A__seq.24304.3","CRACR2A"
"seq.24307.22","KDM8__seq.24307.22__ANML",0.0768989407459971,0.0674450040377705,0.0450942199887909,1.70529484189131,0.0886502362216428,0.0616266751031661,0.0554531663867396,608,-0.0116603980736533,0.165458279565647,0.490369757687675,"Q8N371","KDM8","KDM8","KDM8__seq.24307.22","KDM8"
"seq.24309.14","synaptotagmin.like_2__seq.24309.14__ANML",0.00857970239108665,0.0109941282557873,0.031101482455164,0.275861525361538,0.782748781302293,0.0525881889968263,0.0463139385928318,604,-0.0525004782983182,0.0696598830804915,0.952632934832142,"Q9HCH5","SYTL2","SYTL2","SYTL2__seq.24309.14","SYTL2"
"seq.2431.17","Cathepsin_G__seq.2431.17__ANML",0.014196975297381,0.016051837353667,0.0358030818717862,0.39652942023878,0.691853870268299,0.0171118134777213,0.0106347908317753,607,-0.0561159756261226,0.0845099262208845,0.928376394346024,"P08311","CTSG","CTSG","CTSG__seq.2431.17","CTSG"
"seq.24314.9","TPC13__seq.24314.9__ANML",0.0233008424535908,0.0593428580675976,0.0158703871412259,1.46819622270355,0.1425697741031,0.0230125494368652,0.0165637873869435,606,-0.00786679375917945,0.054468478666361,0.582896962257796,"A5PLN9","TRAPPC13","TRAPPC13","TRAPPC13__seq.24314.9","TRAPPC13"
"seq.24316.10","BMT2__seq.24316.10__ANML",0.0191882393574995,0.0223348042558074,0.0349659862220854,0.54876871584934,0.583365971197811,0.00632735952529184,-0.000220730362515242,607,-0.0494807562901295,0.0878572350051286,0.893382615130556,"Q1RMZ1","BMT2","BMT2","BMT2__seq.24316.10","BMT2"
"seq.24318.13","FGD2__seq.24318.13__ANML",0.0411596154091064,0.0450267008326677,0.0357532911390006,1.15121193316406,0.250097573774661,0.0818379202233399,0.0757973802248093,608,-0.0290553217753799,0.111374552593593,0.702375028892986,"Q7Z6J4","FGD2","FGD2","FGD2__seq.24318.13","FGD2"
"seq.24319.19","ISPD__seq.24319.19__ANML",0.0663321340257562,0.0868170733344276,0.0280981840842618,2.36072672265357,0.0185543443001227,0.189809673462883,0.184470692727877,607,0.0111506765849891,0.121513591466523,0.308911811270318,"A4D126","CRPPA","CRPPA","CRPPA__seq.24319.19","CRPPA"
"seq.24320.3","TRI72__seq.24320.3__ANML",0.0158808593550033,0.014044028636733,0.0447732394792382,0.354695338995237,0.722941241486834,0.0625419152912598,0.0563540731479677,606,-0.0720486931970681,0.103810411907075,0.938315499232721,"Q6ZMU5","TRIM72","TRIM72","TRIM72__seq.24320.3","TRIM72"
"seq.24321.67","NARF__seq.24321.67__ANML",-0.00238222673489861,-0.00513499625394765,0.0188075802806222,-0.12666311664521,0.899248846509144,0.0120375158743628,0.00554843551885775,609,-0.0393178122677406,0.0345533587979434,0.987616630532611,"Q9UHQ1","NARF","NARF","NARF__seq.24321.67","NARF"
"seq.24322.1","T2EA__seq.24322.1__ANML",-0.00235000875237797,-0.00427452117709696,0.0197576027173055,-0.118941998480394,0.905360659783201,0.22658124038079,0.221484576396478,607,-0.0411515665401371,0.0364515490353812,0.987616630532611,"P29083","GTF2E1","GTF2E1","GTF2E1__seq.24322.1","GTF2E1"
"seq.24323.43","BROX__seq.24323.43__ANML",0.0148464533137614,0.0311653494752485,0.0193590168781409,0.766901202019463,0.443438426806919,0.00957645105605566,0.00304977198558476,607,-0.0231723297774411,0.0528652364049638,0.836821896705338,"Q5VW32","BROX","BROX","BROX__seq.24323.43","BROX"
"seq.2436.49","CXCL16._soluble__seq.2436.49__ANML",-0.0030247266388894,-0.00450163027754857,0.0241135454711868,-0.125436827301221,0.900219062777985,0.223461027431991,0.21836896859548,610,-0.0503803673191746,0.0443309140413958,0.987616630532611,"Q9H2A7","CXCL16","CXCL16","CXCL16__seq.2436.49","CXCL16"
"seq.24407.31","KIF3C__seq.24407.31__ANML",-0.0132182713732661,-0.0209461719981537,0.0257097965560579,-0.514133643354385,0.607345984579097,0.00697512262301601,0.000420502970362557,606,-0.0637093891407719,0.0372728463942398,0.904289434961462,"O14782","KIF3C","KIF3C","KIF3C__seq.24407.31","KIF3C"
"seq.24408.30","MBNL1__seq.24408.30__ANML",-0.121260366690781,-0.0422331213414447,0.0490828378746992,-2.47052476876622,0.0137633614809675,0.823765737062164,0.822611993933275,611,-0.217651902063851,-0.0248688313177106,0.279329580583083,"Q9NR56","MBNL1","MBNL1","MBNL1__seq.24408.30","MBNL1"
"seq.24409.2","RDH13__seq.24409.2__ANML",0.0220508440439111,0.0291604711269155,0.0185629527549431,1.18789528449558,0.235336980361378,0.637342861143617,0.634964781544559,610,-0.0144042065698024,0.0585058946576246,0.686372803531694,"Q8NBN7","RDH13","RDH13","RDH13__seq.24409.2","RDH13"
"seq.2441.2","FGF.10__seq.2441.2__ANML",0.024215051469332,0.0517902281665232,0.0187399092647704,1.29216481932783,0.196792597491057,0.0383091362676845,0.0319613417876031,606,-0.0125879999891576,0.0610181029278215,0.653919515032817,"O15520","FGF10","FGF10","FGF10__seq.2441.2","FGF10"
"seq.24411.144","LRSM1__seq.24411.144__ANML",-0.0403782862909262,-0.0223324883746714,0.0283819331057873,-1.42267569092018,0.155340524360154,0.851397942585845,0.85042509769279,611,-0.096116263705896,0.0153596911240436,0.601304845889333,"Q6UWE0","LRSAM1","LRSAM1","LRSAM1__seq.24411.144","LRSAM1"
"seq.24412.1","SYC1L__seq.24412.1__ANML",0.0432215320439404,0.017823866160866,0.0977739066916514,0.442055897185818,0.658606729695558,0.0267227922315361,0.0202879016016619,605,-0.148795940976635,0.235239005064516,0.920256406910342,"A8MT33","SYCE1L","SYCE1L","SYCE1L__seq.24412.1","SYCE1L"
"seq.24413.96","NUDT7__seq.24413.96__ANML",-0.0469446670399995,-0.0389739059216416,0.0489777163702207,-0.958490320070183,0.338199074598407,0.0155280748840152,0.00900839326073055,604,-0.143131971614955,0.0492426375349563,0.768250782179418,"P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24414.3","Glycogen_phosphorylase__seq.24414.3__ANML",-0.104202328409745,-0.0474753651948198,0.0501602079113967,-2.0773902810333,0.0381826836888322,0.685034599648386,0.682972633033973,611,-0.202709661411863,-0.00569499540762705,0.371751867981551,"P11216","PYGB","PYGB","PYGB__seq.24414.3","PYGB"
"seq.24416.20","SND1__seq.24416.20__ANML",-0.000882259670560554,-0.0019164577298451,0.0157734769597499,-0.0559331130867256,0.955413497189351,0.296335666109187,0.291698668851258,607,-0.0318594731779233,0.0300949538368022,0.993384722847212,"Q7KZF4","SND1","SND1","SND1__seq.24416.20","SND1"
"seq.24417.22","RABE1__seq.24417.22__ANML",-0.0579514320577211,-0.0245167006057351,0.0301623345530041,-1.92131785939458,0.0551565569598132,0.90180530658448,0.901162460801072,611,-0.117185858262302,0.0012829941468597,0.417693185197223,"Q15276","RABEP1","RABEP1","RABEP1__seq.24417.22","RABEP1"
"seq.24418.14","HMX3__seq.24418.14__ANML",0.0268810355620365,0.0643130575651091,0.0165406470538414,1.62515018152169,0.104649635328174,0.060758160039576,0.0545687574698203,607,-0.0056028078317982,0.0593648789558711,0.524301343382166,"A6NHT5","HMX3","HMX3","HMX3__seq.24418.14","HMX3"
"seq.24419.3","MOCOS__seq.24419.3__ANML",0.0217658990422264,0.0202156538451534,0.0434849788630157,0.50053833786587,0.616877798467821,0.0248036474010165,0.018366707779901,606,-0.0636336561079947,0.107165454192447,0.907254183562756,"Q96EN8","MOCOS","MOCOS","MOCOS__seq.24419.3","MOCOS"
"seq.24420.57","DOHH__seq.24420.57__ANML",-0.00898597386292146,-0.0131184304369072,0.0273708581158706,-0.328304426002307,0.742794904154474,0.0429740119815063,0.036657008760262,606,-0.0627392277057832,0.0447672799799403,0.941027430689436,"Q9BU89","DOHH","DOHH","DOHH__seq.24420.57","DOHH"
"seq.24422.36","SPA24__seq.24422.36__ANML",0.0942055167059878,0.0970941750944249,0.0386126516599784,2.43975776477509,0.0149808889596576,0.046255710070791,0.0400016491532225,610,0.0183756533659885,0.170035380045987,0.283886570401348,"Q86W54","SPATA24","SPATA24","SPATA24__seq.24422.36","SPATA24"
"seq.24423.9","PP13G__seq.24423.9__ANML",-0.0311992324690194,-0.0306271653661378,0.0413935689864086,-0.753721731007625,0.451308591386111,0.00932040432355054,0.00279203795994942,607,-0.112491228367941,0.0500927634299024,0.841293558080016,"B7ZBB8",NA,"PPP1R3G","PPP1R3G__seq.24423.9","PPP1R3G"
"seq.24424.25","TBC25__seq.24424.25__ANML",-0.0347288826686239,-0.0244232077808796,0.0386270454525258,-0.899082035961231,0.368963727277255,0.555883439379338,0.552971199637563,610,-0.110587013409977,0.0411292480727293,0.790946990840298,"Q3MII6","TBC1D25","TBC1D25","TBC1D25__seq.24424.25","TBC1D25"
"seq.24425.8","SYMC__seq.24425.8__ANML",-0.0876055673255704,-0.0331008072225535,0.0436284115956501,-2.00799350976842,0.0450836730603689,0.836124144748079,0.835051307725153,611,-0.173285404956979,-0.00192572969416192,0.391449780374418,"P56192","MARS1","MARS1","MARS1__seq.24425.8","MARS1"
"seq.24426.15","CTNA1__seq.24426.15__ANML",0.0472149987104575,0.0185028162153064,0.0676851290749763,0.697568274681967,0.485712579236609,0.575708198975144,0.572930511243394,611,-0.0857087236325102,0.180138721053425,0.857003889250573,"P35221","CTNNA1","CTNNA1","CTNNA1__seq.24426.15","CTNNA1_1"
"seq.24426.191","CTNA1__seq.24426.191__ANML",0.0461335091899506,0.0411330800249797,0.0350138397621209,1.31757926303928,0.188139171260073,0.413314626652237,0.409467509449956,610,-0.0226287894356639,0.114895807815565,0.643423711048821,"P35221","CTNNA1","CTNNA1","CTNNA1__seq.24426.191","CTNNA1_2"
"seq.24427.33","INP4B__seq.24427.33__ANML",-0.0400141772067699,-0.0346025392316343,0.0259102807608568,-1.54433591731743,0.123025576847531,0.697686104336473,0.695703718135401,610,-0.0908983554418858,0.0108700010283459,0.55476275760184,"O15327","INPP4B","INPP4B","INPP4B__seq.24427.33","INPP4B"
"seq.24428.76","GDPD1__seq.24428.76__ANML",0.0226280466250984,0.039574895915251,0.0226970224098483,0.996961020546906,0.319182000524918,0.0592802887536248,0.0530606542991032,605,-0.0219464726479725,0.0672025658981693,0.756241164235584,"Q8N9F7","GDPD1","GDPD1","GDPD1__seq.24428.76","GDPD1"
"seq.2443.10","FGF.8B__seq.2443.10__ANML",0.00669327731628829,0.00880235178843696,0.0309356908914274,0.21636100967582,0.828778808650788,0.00497177132592085,-0.00156371786077258,609,-0.0540603039466425,0.0674468585792191,0.967699426515693,"P55075","FGF8","FGF8","FGF8__seq.2443.10","FGF8_4"
"seq.24430.11","ZN580__seq.24430.11__ANML",0.0112153915476028,0.0231902392346842,0.0190943934817796,0.587365687121972,0.557176910485554,0.0678125127072841,0.06165945998588,606,-0.0262838266156177,0.0487146097108232,0.883914950422289,"Q9UK33","ZNF580","ZNF580","ZNF580__seq.24430.11","ZNF580"
"seq.24431.32","CMTR1__seq.24431.32__ANML",0.020018763314977,0.0300169908449167,0.0265888438304344,0.752900857316066,0.45180090602805,0.0456689165088752,0.039390422538539,608,-0.0321983596375326,0.0722358862674866,0.841567271903437,"Q8N1G2","CMTR1","CMTR1","CMTR1__seq.24431.32","CMTR1"
"seq.24432.3","GRAP1__seq.24432.3__ANML",-0.0927434009106172,-0.0345566676161029,0.042708158201765,-2.17156170660584,0.030272767042974,0.847284973115864,0.846285202072432,611,-0.176615995085661,-0.0088708067355734,0.333932240906394,"Q4V328","GRIPAP1","GRIPAP1","GRIPAP1__seq.24432.3","GRIPAP1"
"seq.24434.16","PHYIP__seq.24434.16__ANML",0.0502814718873441,0.0579531204823149,0.0352900780384181,1.42480478032964,0.154730127719526,0.0134770185675932,0.00694375378989509,604,-0.0190246888796608,0.119587632654349,0.601062997440859,"Q92561","PHYHIP","PHYHIP","PHYHIP__seq.24434.16","PHYHIP"
"seq.24435.1","Dynamin__seq.24435.1__ANML",-0.125402418461816,-0.050385368766578,0.050552627447796,-2.48063107286195,0.0133831346176459,0.751201971363325,0.749573179031824,611,-0.224680406203183,-0.0261244307204498,0.276336744729515,"Q05193","DNM1","DNM1","DNM1__seq.24435.1","DNM1"
"seq.24436.23","DLGP4__seq.24436.23__ANML",-0.0724471517236154,-0.0276766386031217,0.0426824929132327,-1.69735052427444,0.090139651723624,0.83965847169577,0.838608772656135,611,-0.156269343014993,0.0113750395677618,0.494106367800301,"Q9Y2H0","DLGAP4","DLGAP4","DLGAP4__seq.24436.23","DLGAP4"
"seq.24437.6","YJEN3__seq.24437.6__ANML",-0.0237353460499016,-0.033536155997867,0.0279681487645148,-0.848656314357724,0.396408768049409,0.069143643241401,0.0629790316072381,604,-0.0786619747901042,0.0311912826903009,0.806669915594073,"A6XGL0","YJEFN3","YJEFN3","YJEFN3__seq.24437.6","YJEFN3"
"seq.24440.11","KCTD3__seq.24440.11__ANML",-0.0248217239357803,-0.0387211387273821,0.0256263173105142,-0.96860284819763,0.333128521598544,0.0402132248667598,0.0338988381882517,608,-0.0751485666656428,0.0255051187940822,0.76780602360813,"Q9Y597","KCTD3","KCTD3","KCTD3__seq.24440.11","KCTD3"
"seq.24441.7","NCBP1__seq.24441.7__ANML",0.00381995247179387,0.00604333415342649,0.0187678096970703,0.203537468327494,0.838782953554469,0.470364547236735,0.466885825051098,609,-0.0330375289259837,0.0406774338695714,0.968549250670863,"Q09161","NCBP1","NCBP1","NCBP1__seq.24441.7","NCBP1"
"seq.24443.8","MO4L2__seq.24443.8__ANML",0.00781624154848695,0.0166865641590502,0.0158408459012343,0.493423242497292,0.621891740157069,0.314045360214253,0.309532500741979,608,-0.0232931742415186,0.0389256573384925,0.907513222584577,"Q15014","MORF4L2","MORF4L2","MORF4L2__seq.24443.8","MORF4L2"
"seq.24444.10","TTC27__seq.24444.10__ANML",-0.0382121185680026,-0.0200081075299614,0.0299987050673895,-1.27379226810499,0.203221374749592,0.851208809181363,0.850234726099081,611,-0.0971252003264663,0.0207009631904611,0.66026987699493,"Q6P3X3","TTC27","TTC27","TTC27__seq.24444.10","TTC27"
"seq.24445.38","AF1L2__seq.24445.38__ANML",-0.0352001459636953,-0.0200329595910058,0.0574646363869998,-0.612553183607347,0.540400475320541,0.357180091451808,0.352957957405515,609,-0.148053046800308,0.0776527548729175,0.876885906174959,"Q8N4X5","AFAP1L2","AFAP1L2","AFAP1L2__seq.24445.38","AFAP1L2"
"seq.24446.65","MBNL2__seq.24446.65__ANML",-0.122971166675308,-0.0403183639398604,0.0511533709395908,-2.40396995186359,0.0165148559350639,0.830367078237096,0.829256551744377,611,-0.223428927022475,-0.0225134063281419,0.293073763203031,"Q5VZF2","MBNL2","MBNL2","MBNL2__seq.24446.65","MBNL2"
"seq.24447.26","F221A__seq.24447.26__ANML",0.00608788288084511,0.00300619161254358,0.0426301817684185,0.142806871289373,0.886490022518513,0.734264958957903,0.732516702108942,608,-0.0776323968381762,0.0898081625998664,0.983264283502949,"A4D161","FAM221A","FAM221A","FAM221A__seq.24447.26","FAM221A"
"seq.24449.11","CRGA__seq.24449.11__ANML",0.03906959627899,0.0615777925957405,0.0241908264348387,1.6150583521497,0.106820275748583,0.13285405786785,0.127111369509359,604,-0.00843875165252953,0.0865779442105095,0.527734517225869,"P11844","CRYGA","CRYGA","CRYGA__seq.24449.11","CRYGA"
"seq.24450.96","CS054__seq.24450.96__ANML",0.00277475666487185,0.00635142878932814,0.0176563497256299,0.157153472149683,0.875176068961103,0.0202388031926933,0.0137930058452769,608,-0.0319000787809785,0.0374495921107222,0.979633806996341,"Q5BKX5","C19orf54","C19orf54","C19orf54__seq.24450.96","C19orf54"
"seq.24453.75","CCHL__seq.24453.75__ANML",-0.0225545139178118,-0.04390676090796,0.0203701179101989,-1.10723531484907,0.268630779338116,0.0571743179677775,0.050961298646313,607,-0.0625589779484481,0.0174499501128245,0.720005602457017,"P53701","HCCS","HCCS","HCCS__seq.24453.75","HCCS"
"seq.24454.27","MTD2L__seq.24454.27__ANML",-0.0452447908966156,-0.0245790715615386,0.0355358838822407,-1.27321416983882,0.203427040497561,0.775828890875448,0.774358916389385,610,-0.115032311375283,0.0245427295820518,0.66026987699493,"Q9H903","MTHFD2L","MTHFD2L","MTHFD2L__seq.24454.27","MTHFD2L"
"seq.24455.2","ASAP3__seq.24455.2__ANML",-0.0522398823118266,-0.0618787849183638,0.0264384035042933,-1.97590910901044,0.0486174861786816,0.412681399826635,0.408811096036366,607,-0.10416173012231,-0.000318034501343156,0.401562796838657,"Q8TDY4","ASAP3","ASAP3","ASAP3__seq.24455.2","ASAP3"
"seq.24456.3","VSX1__seq.24456.3__ANML",0.015537939760954,0.0308172226365389,0.0184100778730431,0.843990985160652,0.399007481543831,0.202071594543842,0.196804740382415,606,-0.0206173603391453,0.0516932398610533,0.808109397566531,"Q9NZR4","VSX1","VSX1","VSX1__seq.24456.3","VSX1"
"seq.24457.12","USF2__seq.24457.12__ANML",-0.0270952707927956,-0.0308230525549001,0.034955854394269,-0.77512826570298,0.438566220959968,0.0532396162854905,0.0469903728286289,606,-0.0957445950702741,0.041554053484683,0.834955922762884,"Q15853","USF2","USF2","USF2__seq.24457.12","USF2"
"seq.24459.15","COPB2__seq.24459.15__ANML",-0.110620047787263,-0.0463156085750102,0.04531465732321,-2.44115379706521,0.0149232061575814,0.782916468770731,0.78149529999018,611,-0.199611426106492,-0.0216286694680335,0.283886570401348,"P35606","COPB2","COPB2","COPB2__seq.24459.15","COPB2"
"seq.24462.4","CNGB1__seq.24462.4__ANML",-0.0084118641808226,-0.00994824587308826,0.0319517443915298,-0.263267760211945,0.792433400502413,0.142938824143096,0.137300263775616,608,-0.0711610448552352,0.05433731649359,0.954155401252237,"Q14028","CNGB1","CNGB1","CNGB1__seq.24462.4","CNGB1"
"seq.24463.1","NDRG2__seq.24463.1__ANML",0.0119932333516921,0.0145726820062753,0.0335083486036484,0.357917768301666,0.720529483401369,0.00712844926466804,0.000574841669055193,606,-0.053813354104279,0.0777998208076632,0.937023740417353,"Q9UN36","NDRG2","NDRG2","NDRG2__seq.24463.1","NDRG2"
"seq.24465.28","SSX4__seq.24465.28__ANML",0.0212244095108107,0.0382607969120316,0.0220177737415285,0.963967100396649,0.335445029740961,0.052869511322362,0.0466486214131493,609,-0.0220155688988991,0.0644643879205205,0.768053744075217,"O60224","SSX4","SSX4","SSX4__seq.24465.28","SSX4"
"seq.24468.36","ADDB__seq.24468.36__ANML",-0.0661115170400441,-0.0347134282571136,0.0352033097740824,-1.87799151455688,0.0608583595260171,0.793951160922605,0.792602232352541,611,-0.135245683405896,0.00302264932580837,0.427905842520709,"P35612","ADD2","ADD2","ADD2__seq.24468.36","ADD2"
"seq.24469.10","LPIN1__seq.24469.10__ANML",-0.100155723500674,-0.0481294113592028,0.0544156496791061,-1.84056836757993,0.0661703710381416,0.588475240546983,0.585776717534176,610,-0.207020471227927,0.00670902422657924,0.443808801335277,"Q14693","LPIN1","LPIN1","LPIN1__seq.24469.10","LPIN1"
"seq.2447.7","GIIE__seq.2447.7__ANML",0.0542162029391732,0.101826005424487,0.0211542307731215,2.56290117663178,0.0106205030771363,0.054842563887514,0.048603900942877,606,0.0126716984963717,0.0957607073819748,0.255347738999794,"Q9NZK7","PLA2G2E","PLA2G2E","PLA2G2E__seq.2447.7","PLA2G2E_2"
"seq.24470.20","PCBP3__seq.24470.20__ANML",0.00917454114414742,0.00377091030061396,0.0377595794442553,0.242972545753372,0.808108343617182,0.85508176296473,0.854131479443187,610,-0.0649800073247812,0.0833290896130761,0.957714215593163,"P57721","PCBP3","PCBP3","PCBP3__seq.24470.20","PCBP3"
"seq.24471.2","SETBP__seq.24471.2__ANML",0.0188856540351303,0.0480387908071985,0.0157998745327588,1.19530405105265,0.232435036064321,0.0314802151029257,0.0250978771464374,607,-0.012143401133856,0.0499147092041165,0.683465706670322,"Q9Y6X0","SETBP1","SETBP1","SETBP1__seq.24471.2","SETBP1"
"seq.24472.28","SHRPN__seq.24472.28__ANML",-0.0943297666502367,-0.0433215724299346,0.0472383580839394,-1.99688919082706,0.046281799420105,0.716712509057552,0.714851835882232,609,-0.187099617391644,-0.0015599159088292,0.392272815364411,"Q9H0F6","SHARPIN","SHARPIN","SHARPIN__seq.24472.28","SHARPIN"
"seq.24473.11","CT453__seq.24473.11__ANML",-0.000965685012443524,-0.0016823724790179,0.021716948151882,-0.0444668839143422,0.964546824668542,0.139623877311294,0.133972802613831,609,-0.0436148819855692,0.0416835119606822,0.994160104373278,"Q8NHU0","CT45A3","CT45A3","CT45A3__seq.24473.11","CT45A3"
"seq.24474.12","TTC9A__seq.24474.12__ANML",-0.00780676024639271,-0.00317853729817538,0.0674506031741985,-0.115740406742263,0.90789637187678,0.546025980993156,0.543049102179997,610,-0.140270338918494,0.124656818425709,0.988348037824618,"Q92623","TTC9","TTC9","TTC9__seq.24474.12","TTC9"
