"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.21435.143","SRPK2__seq.21435.143__ANML",-0.0141329575649283,-0.00716374448928847,0.0823593673653229,-0.171601094290082,0.863808244300399,0.123479703316071,0.117713122416835,608,-0.175876327808181,0.147610412678324,0.961618914666925,"P78362","SRPK2","SRPK2","SRPK2__seq.21435.143","SRPK2"
"seq.21436.56","ATG4A__seq.21436.56__ANML",0.0344925275769414,0.0239212040363761,0.0554473854141364,0.622076718664312,0.534125395227774,0.260684642852437,0.255804673498328,606,-0.0743998341631124,0.143384889316995,0.840936735879959,"Q8WYN0","ATG4A","ATG4A","ATG4A__seq.21436.56","ATG4A"
"seq.21437.77","MGMT__seq.21437.77__ANML",-0.00856377803355539,-0.00275721103752735,0.0739943910643195,-0.115735502520878,0.907900194798503,0.713388379607512,0.711512035120491,611,-0.153877970784454,0.136750414717343,0.971874168822043,"P16455","MGMT","MGMT","MGMT__seq.21437.77","MGMT"
"seq.21438.45","TRIM5__seq.21438.45__ANML",0.0550231981042886,0.0439680594397238,0.0554593607640972,0.992135454613984,0.321525480077103,0.0109658551994086,0.00446973602173639,609,-0.0538916081884477,0.163938004397025,0.719062664830252,"Q9C035","TRIM5","TRIM5","TRIM5__seq.21438.45","TRIM5"
"seq.21439.37","HCLS1__seq.21439.37__ANML",0.0514250189051506,0.0155096319460511,0.0607278279212109,0.846811431686147,0.397431784390577,0.83059877742925,0.829489767788853,611,-0.0678355786206195,0.170685616430921,0.767249855026712,"P14317","HCLS1","HCLS1","HCLS1__seq.21439.37","HCLS1"
"seq.21440.9","ADAM.8__seq.21440.9__ANML",-0.0279126121164866,-0.0340837999523798,0.0358623948142511,-0.778325381254086,0.436682005250856,0.0423323084390218,0.0359901382962339,604,-0.0983427454185579,0.0425175211855848,0.786265053942779,"P78325","ADAM8","ADAM8","ADAM8__seq.21440.9","ADAM8"
"seq.21441.20","gp75__seq.21441.20__ANML",-0.0241688667616411,-0.0319890624928251,0.0308093052259892,-0.784466465061778,0.433071477498887,0.159480088266748,0.153959432032047,609,-0.0846742433918512,0.036336509868569,0.785838557902076,"P17643","TYRP1","TYRP1","TYRP1__seq.21441.20","TYRP1"
"seq.21444.40","Kallikrein_2__seq.21444.40__ANML",-0.0479314049697738,-0.0342463856716457,0.0572440709550722,-0.83731649706382,0.402743690231988,0.161885414550934,0.156371502804559,608,-0.160351512832522,0.0644887028929739,0.768087294984338,"P20151","KLK2","KLK2","KLK2__seq.21444.40","KLK2"
"seq.21445.40","Neddylin__seq.21445.40__ANML",-0.102225219091985,-0.0483806200312472,0.0383204036834516,-2.66764462964491,0.0078410504160561,0.833898371005365,0.832810962632241,611,-0.177480903300655,-0.0269695348833137,0.216158247953309,"Q15843","NEDD8","NEDD8","NEDD8__seq.21445.40","NEDD8"
"seq.21450.333","Caspase.10_region_2__seq.21450.333__ANML",0.0663332031451003,0.0538747610349122,0.0548087831355942,1.21026593458562,0.226648712773805,0.00408197403796534,-0.00249174230501836,606,-0.0413050163156801,0.173971422605881,0.638194938266553,"Q92851","CASP10","CASP10","CASP10__seq.21450.333","CASP10_1"
"seq.21452.3","DNM1L__seq.21452.3__ANML",-0.0546246985985516,-0.0307905536765757,0.0701164575093856,-0.779056737018405,0.436248411277898,0.212622133896171,0.20745900034795,610,-0.192323643432545,0.083074246235442,0.786053155424611,"O00429","DNM1L","DNM1L","DNM1L__seq.21452.3","DNM1L"
"seq.21457.141","CQ10A__seq.21457.141__ANML",0.00200123850408345,0.00282520893952693,0.0286836643926937,0.0697692762223645,0.94440024208671,0.176615197240743,0.171198191959432,608,-0.0543298468140155,0.0583323238221824,0.984256904664046,"Q96MF6","COQ10A","COQ10A","COQ10A__seq.21457.141","COQ10A"
"seq.21464.2","cIAP.1__seq.21464.2__ANML",-0.154458915140295,-0.0773931604168709,0.0841665138802912,-1.83515875874317,0.0669688911935326,0.102469051698888,0.0965836028575696,610,-0.319750211411508,0.0108323811309179,0.432459869334626,"Q13490","BIRC2","BIRC2","BIRC2__seq.21464.2","BIRC2_2"
"seq.21475.137","TXNL1__seq.21475.137__ANML",0.00444063285145093,0.00272202289916502,0.0616887963867662,0.0719844300999128,0.942638088573248,0.28452231409296,0.279791883111756,605,-0.116709551248527,0.125590816951429,0.983439757469482,"O43396","TXNL1","TXNL1","TXNL1__seq.21475.137","TXNL1"
"seq.21476.43","NEIL2__seq.21476.43__ANML",-0.0337017643825863,-0.0545906754798914,0.0249823142778259,-1.3490249144972,0.177831149288479,0.178843262208056,0.173440915248899,608,-0.0827638666914612,0.0153603379262886,0.594538743720317,"Q969S2","NEIL2","NEIL2","NEIL2__seq.21476.43","NEIL2"
"seq.21477.105","MAEA__seq.21477.105__ANML",-0.0247725835357479,-0.0237631589824619,0.0460381928625309,-0.538087661470951,0.590712798886198,0.0168652505080891,0.0104184652655194,610,-0.115185174308546,0.0656400072370507,0.863905095944558,"Q7L5Y9","MAEA","MAEA","MAEA__seq.21477.105","MAEA"
"seq.21478.20","SMAD5__seq.21478.20__ANML",-0.0454757938128416,-0.0131930280051679,0.0678538105964598,-0.670202504665439,0.502981927242193,0.804312152278282,0.80303105343886,611,-0.178730782063587,0.0877791944379034,0.824565109103942,"Q99717","SMAD5","SMAD5","SMAD5__seq.21478.20","SMAD5"
"seq.21480.2","CD82_antigen__seq.21480.2__ANML",-0.139248688212928,-0.0580094011495126,0.105622280309599,-1.31836472195794,0.187876381482956,0.0237102500783147,0.0173083500788284,610,-0.346676117752493,0.0681787413266379,0.601088906062071,"P27701","CD82","CD82","CD82__seq.21480.2","CD82"
"seq.21483.155","KAP0__seq.21483.155__ANML",-0.0644484165344252,-0.0255742582555592,0.0996151553771068,-0.646974010033382,0.517891737462367,0.210922963941904,0.205757156831867,611,-0.26007805387811,0.13118122080926,0.830284766413029,"P10644","PRKAR1A","PRKAR1A","PRKAR1A__seq.21483.155","PRKAR1A"
"seq.21487.20","BL1S6__seq.21487.20__ANML",-0.056045469630631,-0.0428850538471914,0.0577823812671928,-0.969940462845758,0.332465699255567,0.0288569086558326,0.0224041306402567,602,-0.169525006691501,0.0574340674302388,0.728643271466595,"Q9UL45","BLOC1S6","BLOC1S6","BLOC1S6__seq.21487.20","BLOC1S6"
"seq.21491.7","VAP.1__seq.21491.7__ANML",0.0131008056000346,0.0121318679996752,0.0444206549459675,0.294925989181613,0.768150764525634,0.147012679915705,0.141419320439743,610,-0.0741351662697064,0.100336777469776,0.937035887402754,"Q16853","AOC3","AOC3","AOC3__seq.21491.7","AOC3"
"seq.21492.19","CLUL1__seq.21492.19__ANML",-0.0597897596642304,-0.0528160829941437,0.0437609941953703,-1.36627973755121,0.172357935406141,0.251778787251705,0.246840033372179,606,-0.145731377549999,0.0261518582215383,0.588115952896365,"Q15846","CLUL1","CLUL1","CLUL1__seq.21492.19","CLUL1"
"seq.21495.134","GPR37__seq.21495.134__ANML",0.0251861382007006,0.0156031469047817,0.0674378763780301,0.373471698004205,0.708927161715359,0.119712027816665,0.1139396476712,610,-0.107252446818473,0.157624723219874,0.915471026472833,"O15354","GPR37","GPR37","GPR37__seq.21495.134","GPR37"
"seq.21497.32","HYOU1__seq.21497.32__ANML",0.0114866080873694,0.0118347197836078,0.0249386729407652,0.460594199003798,0.645253659263335,0.66659968020728,0.664417026722549,611,-0.0374893085265786,0.0604625247013174,0.890785650499518,"Q9Y4L1","HYOU1","HYOU1","HYOU1__seq.21497.32","HYOU1"
"seq.21498.3","AL7A1__seq.21498.3__ANML",0.083466591623769,0.0923457748485522,0.0399401694215765,2.08979062514138,0.0370522530943098,0.0208847161821699,0.0144325561570111,607,0.00502889783884514,0.161904285408693,0.353542899799575,"P49419","ALDH7A1","ALDH7A1","ALDH7A1__seq.21498.3","ALDH7A1"
"seq.21499.17","COQ7__seq.21499.17__ANML",0.0112038000070324,0.0160049836834183,0.030215877066197,0.370791818568996,0.710921746639175,0.0634957134294881,0.0573345010178401,608,-0.0481363570131664,0.0705439570272312,0.915526053349199,"Q99807","COQ7","COQ7","COQ7__seq.21499.17","COQ7"
"seq.21501.30","FPPS__seq.21501.30__ANML",-0.0013738593137302,-0.00129022796810775,0.0464764724878764,-0.0295603181607334,0.976427429281069,0.0422241823441585,0.0359126448307756,607,-0.0926480669598829,0.0899003483324225,0.993356931090537,"P14324","FDPS","FDPS","FDPS__seq.21501.30","FDPS"
"seq.21503.12","TSHR__seq.21503.12__ANML",0.0334110566307359,0.0226059744301126,0.0643757532425596,0.519000632192175,0.603949465357291,0.0500401993326822,0.0437801676973126,607,-0.0930151877528415,0.159837301014313,0.871656114165205,"P16473","TSHR","TSHR","TSHR__seq.21503.12","TSHR"
"seq.21504.41","I2C2__seq.21504.41__ANML",0.081785801281421,0.0459476398447568,0.070319543419471,1.16305933321483,0.245263201167684,0.218563232460507,0.213405233994899,606,-0.0563137881263822,0.219885390689224,0.657837527424928,"Q9UKV8","AGO2","AGO2","AGO2__seq.21504.41","AGO2"
"seq.21507.48","COMD8__seq.21507.48__ANML",-0.00634299791063298,-0.00931084241193639,0.0300665941296388,-0.210964962751808,0.832985415376557,0.0244262579390947,0.017997435915629,607,-0.0653901761687744,0.0527041803475085,0.954011811530901,"Q9NX08","COMMD8","COMMD8","COMMD8__seq.21507.48","COMMD8"
"seq.21508.7","SIA8A__seq.21508.7__ANML",-0.0655911620449548,-0.0709095988000747,0.0378913127486187,-1.73103430013377,0.0839504747674992,0.15260540300779,0.147057811538119,611,-0.140004174235989,0.00882185014607942,0.462917751071383,"Q92185","ST8SIA1","ST8SIA1","ST8SIA1__seq.21508.7","ST8SIA1_1"
"seq.21509.29","GL8D2__seq.21509.29__ANML",-0.0559866494017648,-0.0569358330311901,0.042623837043554,-1.3135056176326,0.189512177113866,0.0612670878212213,0.055040003826669,603,-0.139695853321603,0.0277225545180736,0.602217065209445,"Q9H1C3","GLT8D2","GLT8D2","GLT8D2__seq.21509.29","GLT8D2"
"seq.21510.24","GRK5__seq.21510.24__ANML",0.0215981876410554,0.0249294407556939,0.0385411792182539,0.560392496522941,0.575418515889396,0.0073668772051499,0.000825637516221667,607,-0.0540920574783893,0.0972884327605,0.85769108423893,"P34947","GRK5","GRK5","GRK5__seq.21510.24","GRK5"
"seq.21512.6","EDEM2__seq.21512.6__ANML",0.0121736612958837,0.0121102893280072,0.0445707252423926,0.273131326216451,0.784845474132305,0.0176223815539319,0.0111273229195776,605,-0.0753584658464735,0.099705788438241,0.939602754970713,"Q9BV94","EDEM2","EDEM2","EDEM2__seq.21512.6","EDEM2"
"seq.21513.1","Caspase.7__seq.21513.1__ANML",0.0461235576111984,0.0418501472667325,0.0467462368218994,0.986679586357435,0.324194168177039,0.099351999442661,0.0933973019183149,605,-0.0456810410949812,0.137928156317378,0.721587080711803,"P55210","CASP7","CASP7","CASP7__seq.21513.1","CASP7"
"seq.21514.1","GP1BB__seq.21514.1__ANML",0.083398909018956,0.0459641152347171,0.0422877243752952,1.97217774782126,0.0490398731092234,0.725695658106425,0.723899885000738,611,0.000351985563271512,0.166445832474641,0.384863912091955,"P13224","GP1BB","GP1BB","GP1BB__seq.21514.1","GP1BB"
"seq.21515.61","AACS__seq.21515.61__ANML",-0.0269052955999458,-0.0286008873620199,0.0348598244695896,-0.771813857623322,0.440525051240624,0.309788343703951,0.305239996710237,607,-0.0953658023214003,0.0415552111215086,0.789026571914732,"Q86V21","AACS","AACS","AACS__seq.21515.61","AACS"
"seq.21521.17","TPH1__seq.21521.17__ANML",-0.0228098440965434,-0.0224592038142197,0.0450518291799281,-0.506302285872687,0.612828903460248,0.0173570743970308,0.0108602616657715,605,-0.111286807805953,0.065667119612866,0.874869402647052,"P17752","TPH1","TPH1","TPH1__seq.21521.17","TPH1"
"seq.21523.71","ILKAP__seq.21523.71__ANML",0.008806775116292,0.0122654461872925,0.0317541356594653,0.277342618005314,0.78161130917125,0.0164044288208429,0.00993340532624321,608,-0.0535543270269703,0.0711678772595543,0.938424079091926,"Q9H0C8","ILKAP","ILKAP","ILKAP__seq.21523.71","ILKAP"
"seq.21524.14","UBP5__seq.21524.14__ANML",-0.0475220822292786,-0.0380492309537665,0.0471289874357792,-1.00834082832853,0.313693974753456,0.285668658301747,0.280945806455808,605,-0.140078362116676,0.0450341976581191,0.714590558498727,"P45974","USP5","USP5","USP5__seq.21524.14","USP5"
"seq.21526.88","sperm.egg_fusion_protein_1__seq.21526.88__ANML",-0.104402443873075,-0.0455349349746623,0.0970507855466925,-1.07575063184672,0.282464084454556,0.0967974335167543,0.0908747937365364,610,-0.294996652990113,0.0861917652439629,0.69023606476712,"Q8IYV9","IZUMO1","IZUMO1","IZUMO1__seq.21526.88","IZUMO1"
"seq.21528.12","BMF__seq.21528.12__ANML",0.0265124883847346,0.0145720751239227,0.0801697846481814,0.33070424850313,0.740982012333643,0.0282780472580294,0.0218746077012453,607,-0.130931335968205,0.183956312737674,0.927533428901548,"Q96LC9","BMF","BMF","BMF__seq.21528.12","BMF"
"seq.21529.6","UBS3A__seq.21529.6__ANML",0.0131820056368348,0.0108252085967444,0.0543420292354521,0.242574777245069,0.808417033599782,0.00590541054906062,-0.000667115662185358,605,-0.0935399152280981,0.119903926501768,0.946146344286317,"P57075","UBASH3A","UBASH3A","UBASH3A__seq.21529.6","UBASH3A"
"seq.21533.51","LSP1__seq.21533.51__ANML",0.0481595232323645,0.0427222123467279,0.0482925561773286,0.997245270172164,0.319041538255018,0.0752908344450768,0.0692172110259969,609,-0.0466806323151883,0.142999678779917,0.717351113020928,"P33241","LSP1","LSP1","LSP1__seq.21533.51","LSP1"
"seq.21535.5","AASD1__seq.21535.5__ANML",0.0267133795336048,0.0342262567053399,0.033358932988955,0.800786390333574,0.423566587788633,0.0774871576661769,0.0714477937229112,611,-0.0387986998091066,0.0922254588763163,0.78000065521744,"Q9BTE6","AARSD1","AARSD1","AARSD1__seq.21535.5","AARSD1"
"seq.21536.65","CPLX3__seq.21536.65__ANML",-0.00342908771539895,-0.00388014858214701,0.0382761955384288,-0.0895879976356633,0.928644174082999,0.0588807496361795,0.0526789753339466,607,-0.0785989367264361,0.0717407612956383,0.977757900752067,"Q8WVH0","CPLX3","CPLX3","CPLX3__seq.21536.65","CPLX3"
"seq.21537.33","SCLY__seq.21537.33__ANML",0.190901020411725,0.128040538217257,0.0647851846593186,2.94667710550804,0.00333493308009383,0.0493477878849297,0.0431037667872938,609,0.0636715366853864,0.318130504138063,0.178642854591984,"Q96I15","SCLY","SCLY","SCLY__seq.21537.33","SCLY"
"seq.21539.139","SYT6__seq.21539.139__ANML",0.0291014632952311,0.0130298024705272,0.0736701738059047,0.395023681794254,0.692963274700304,0.450564925789374,0.446967969493396,611,-0.115576014043799,0.173778940634262,0.909428473462749,"Q5T7P8","SYT6","SYT6","SYT6__seq.21539.139","SYT6"
"seq.21540.73","BIN2__seq.21540.73__ANML",-0.17488179803343,-0.075222935911108,0.0635996668438148,-2.74972820947155,0.0061409717491893,0.622072928466761,0.619598774152304,611,-0.299782268375858,-0.049981327691002,0.216158247953309,"Q9UBW5","BIN2","BIN2","BIN2__seq.21540.73","BIN2"
"seq.21544.4","ATLA3__seq.21544.4__ANML",-0.0388905532312649,-0.0395456799457488,0.0390453844514157,-0.996034583284908,0.319628277942112,0.205931270916897,0.200724262857336,610,-0.115570243429217,0.0377891369666873,0.718081134333441,"Q6DD88","ATL3","ATL3","ATL3__seq.21544.4","ATL3"
"seq.21545.51","MSTN1__seq.21545.51__ANML",-0.0916731340110817,-0.0956875160298545,0.0357365280250116,-2.56525015376202,0.0105492542681237,0.302099945420834,0.297500933529044,607,-0.161855381176211,-0.0214908868459526,0.235528496244363,"Q8IVN3","MUSTN1","MUSTN1","MUSTN1__seq.21545.51","MUSTN1"
"seq.21546.20","AGRD1__seq.21546.20__ANML",0.0891659510699017,0.0689697303406335,0.0531052127123636,1.67904329002231,0.0936548765518066,0.14792023864793,0.142341975071157,611,-0.0151249418635092,0.193456844003313,0.482856175286561,"Q6QNK2","ADGRD1","ADGRD1","ADGRD1__seq.21546.20","ADGRD1"
"seq.21547.6","DMP4__seq.21547.6__ANML",0.0351468410437146,0.0468015036603886,0.0297372265844703,1.18191388641701,0.237699651048228,0.208164581599802,0.202980716340226,611,-0.0232527351081675,0.0935464171955966,0.649183195448176,"Q8IXL6","FAM20C","FAM20C","FAM20C__seq.21547.6","FAM20C_1"
"seq.21548.20","GGT5__seq.21548.20__ANML",-0.00956613410322007,-0.0115636762957513,0.0342586507767088,-0.27923265763063,0.780160772941759,0.133943125672601,0.128273358901227,611,-0.0768451279667555,0.0577128597603154,0.938424079091926,"P36269","GGT5","GGT5","GGT5__seq.21548.20","GGT5"
"seq.21549.144","TECTB__seq.21549.144__ANML",-0.0199353869453313,-0.014620315223819,0.059689739916835,-0.333983478117128,0.738507188083995,0.037163130188111,0.0308286770972432,608,-0.137158479010473,0.0972877051198106,0.926472337728931,"Q96PL2","TECTB","TECTB","TECTB__seq.21549.144","TECTB"
"seq.21552.9","ACOX1__seq.21552.9__ANML",-0.136198421050217,-0.0426290922273877,0.0700163139435395,-1.94523837915898,0.052204618076506,0.757476687605485,0.755888973612722,611,-0.273700250496382,0.00130340839594859,0.396421143539898,"Q15067","ACOX1","ACOX1","ACOX1__seq.21552.9","ACOX1"
"seq.21555.17","FAM3A__seq.21555.17__ANML",-0.00689301117786522,-0.00488284201904315,0.0325646018661618,-0.211671900863244,0.832433596817627,0.731276338878551,0.729517100507871,611,-0.0708451400402049,0.0570591176844745,0.954011811530901,"P98173","FAM3A","FAM3A","FAM3A__seq.21555.17","FAM3A"
"seq.21562.3","SG1D1__seq.21562.3__ANML",0.00830649640303372,0.00913169486629575,0.0391736365862923,0.212043025026181,0.83214464863317,0.0689628343385251,0.0628274988152204,607,-0.0686258189951469,0.0852388118012143,0.954011811530901,"O95968","SCGB1D1","SCGB1D1","SCGB1D1__seq.21562.3","SCGB1D1"
"seq.21563.3","sPLA.2..XII__seq.21563.3__ANML",-0.0212505531871441,-0.0113453469328017,0.0475051284137738,-0.447331770204891,0.654794068304469,0.675164821482102,0.67303824093534,611,-0.114543697271197,0.0720425908969089,0.893156168898239,"Q9BZM1","PLA2G12A","PLA2G12A","PLA2G12A__seq.21563.3","PLA2G12A"
"seq.21567.214","C1QT4__seq.21567.214__ANML",-0.00908408443182099,-0.0123439966174961,0.0309697312203864,-0.293321384263136,0.769376598926327,0.111678010532644,0.105833786917728,608,-0.0699047155677282,0.0517365467040862,0.937589247771545,"Q9BXJ3","C1QTNF4","C1QTNF4","C1QTNF4__seq.21567.214","C1QTNF4_1"
"seq.21569.49","STK10__seq.21569.49__ANML",0.0142411174934087,0.00784006106992223,0.0672830820046161,0.211659708044165,0.832443105540872,0.307133622701651,0.302597672604771,611,-0.117893043037685,0.146375278024502,0.954011811530901,"O94804","STK10","STK10","STK10__seq.21569.49","STK10"
"seq.21572.91","XYLT2__seq.21572.91__ANML",-0.00841935823305464,-0.0132316453930856,0.0275232135937928,-0.305900261405283,0.759785469636025,0.0616019215991186,0.0554180792373334,607,-0.0624716427153712,0.0456329262492619,0.934025843114823,"Q9H1B5","XYLT2","XYLT2","XYLT2__seq.21572.91","XYLT2"
"seq.21574.106","S100A15__seq.21574.106__ANML",-0.125342225747669,-0.0901094595749908,0.0595731042495393,-2.10400695627067,0.0357872077216403,0.0755915063025807,0.0695198577397077,609,-0.242335876958231,-0.00834857453710613,0.352335921737594,"Q86SG5","S100A7A","S100A7A","S100A7A__seq.21574.106","S100A7A"
"seq.21577.35","FKBP5__seq.21577.35__ANML",-0.00896757044440411,-0.00322973023266095,0.0486344709191751,-0.184387128613102,0.853770947431319,0.845061882054446,0.844047557223379,611,-0.104478578506404,0.0865434376175956,0.959537388466084,"Q13451","FKBP5","FKBP5","FKBP5__seq.21577.35","FKBP5"
"seq.21579.35","MYPC3__seq.21579.35__ANML",0.0242136829901933,0.0197806413762635,0.0544652070272104,0.444571577192323,0.656788381709791,0.008426958256128,0.00187110343468089,605,-0.0827501458551609,0.131177511835548,0.895006240320955,"Q14896","MYBPC3","MYBPC3","MYBPC3__seq.21579.35","MYBPC3"
"seq.21581.87","CDK15__seq.21581.87__ANML",0.0499535064684992,0.0515456486093505,0.0397000325856275,1.2582736893416,0.208773402162735,0.152536958036974,0.146988918482388,611,-0.0280115676997599,0.127918580636758,0.61913715334441,"Q96Q40","CDK15","CDK15","CDK15__seq.21581.87","CDK15"
"seq.21583.14","RL26L__seq.21583.14__ANML",0.131273101943648,0.0577830623146972,0.0712249076539963,1.84307858398863,0.0658025145665757,0.503810577050451,0.500556875916355,610,-0.00860268440139234,0.271148888288689,0.429544192309591,"Q9UNX3","RPL26L1","RPL26L1","RPL26L1__seq.21583.14","RPL26L1"
"seq.21588.4","KCTD4__seq.21588.4__ANML",-0.00946393569366917,-0.00844346834519032,0.0493575560959895,-0.191742388445326,0.848008335827772,0.0266822173663363,0.0202470584728905,605,-0.106396885564562,0.0874690141772237,0.958531112959125,"Q8WVF5","KCTD4","KCTD4","KCTD4__seq.21588.4","KCTD4"
"seq.21589.80","DPPA4__seq.21589.80__ANML",0.0547760727822467,0.0633726893349515,0.0384186001935385,1.42576961436141,0.154448053050842,0.00947800070297807,0.00296140860233984,608,-0.0206731939388981,0.130225339503391,0.566257708341916,"Q7L190","DPPA4","DPPA4","DPPA4__seq.21589.80","DPPA4"
"seq.21590.9","ANRA2__seq.21590.9__ANML",-0.000625181130312563,-0.000555994419197572,0.0444610718318228,-0.0140613148661228,0.988785706915638,0.219625177186482,0.214457132002287,604,-0.0879422505030441,0.086691888242419,0.99658326990598,"Q9H9E1","ANKRA2","ANKRA2","ANKRA2__seq.21590.9","ANKRA2"
"seq.21592.8","GBA3__seq.21592.8__ANML",0.0543970633339307,0.0503372494703606,0.0478162320337122,1.13762755910124,0.255725622823507,0.0180307566633576,0.0115491114928187,606,-0.0395085806702291,0.14830270733809,0.668686705767856,"Q9H227","GBA3","GBA3","GBA3__seq.21592.8","GBA3"
"seq.21595.8","CCD43__seq.21595.8__ANML",0.0146558387591238,0.0140799530250161,0.0453267708135914,0.323337367654021,0.746550934893867,0.0471629817344968,0.0408943171406448,608,-0.0743602004379013,0.103671877956149,0.929591499434317,"Q96MW1","CCDC43","CCDC43","CCDC43__seq.21595.8","CCDC43"
"seq.21599.6","CGL__seq.21599.6__ANML",0.0183357979821535,0.0136214303507414,0.0592949132493276,0.309230538968053,0.75725245426255,0.0297487006963048,0.0233444016909997,606,-0.0981126710424063,0.134784267006713,0.934025843114823,"P32929","CTH","CTH","CTH__seq.21599.6","CTH"
"seq.21600.10","CNBP1__seq.21600.10__ANML",-0.0226265044447308,-0.0114997243628503,0.0365866059690812,-0.618436825319412,0.536517898876849,0.825389177278507,0.824246062236141,611,-0.0944772627984395,0.0492242539089779,0.840955169865849,"Q9NSA3","CTNNBIP1","CTNNBIP1","CTNNBIP1__seq.21600.10","CTNNBIP1"
"seq.21604.2","CUTA__seq.21604.2__ANML",0.0281030020551248,0.0376001992754659,0.0326840832482103,0.859837549724256,0.390218615440102,0.0425138903716216,0.0361938500440415,606,-0.0360848219445758,0.0922908260548253,0.765371666381686,"O60888","CUTA","CUTA","CUTA__seq.21604.2","CUTA"
"seq.21614.2","GEMI6__seq.21614.2__ANML",0.0361144329710109,0.0673232734279028,0.0232369439807768,1.55418169449852,0.120659727591216,0.0526479065030133,0.0464357616276233,610,-0.00951968462386735,0.0817485505658891,0.519424951474825,"Q8WXD5","GEMIN6","GEMIN6","GEMIN6__seq.21614.2","GEMIN6"
"seq.21624.64","KBRS2__seq.21624.64__ANML",0.0146049545275058,0.0248234421835442,0.023710596289625,0.61596740752979,0.538147315633546,0.183709421167033,0.178321364541073,606,-0.0319599611841729,0.0611698702391845,0.840955169865849,"Q9NYR9","NKIRAS2","NKIRAS2","NKIRAS2__seq.21624.64","NKIRAS2"
"seq.21628.6","MCA3__seq.21628.6__ANML",0.0231123018454535,0.0123216733573223,0.0358552110310364,0.644600915204415,0.519427771094407,0.815479539926234,0.814271550007584,611,-0.0473021035161523,0.0935267072070594,0.831102860870153,"O43324","EEF1E1","EEF1E1","EEF1E1__seq.21628.6","EEF1E1"
"seq.21636.63","NCBP2__seq.21636.63__ANML",0.022714147986652,0.0294224813145746,0.0342942969584453,0.662330183183955,0.508010610079122,0.0106283437546912,0.00411931970044577,608,-0.0446355093459194,0.0900638053192235,0.826453169813846,"P52298","NCBP2","NCBP2","NCBP2__seq.21636.63","NCBP2"
"seq.21638.5","PPIL3__seq.21638.5__ANML",-0.0473018583226144,-0.0333181688403004,0.0625526736202358,-0.756192430874965,0.449827198951138,0.0272666508169793,0.0208565463742575,607,-0.170147793377706,0.0755440767324773,0.795579301859442,"Q9H2H8","PPIL3","PPIL3","PPIL3__seq.21638.5","PPIL3"
"seq.21643.8","RS20__seq.21643.8__ANML",0.114854356673094,0.073877401121726,0.0453757266154773,2.53118495812512,0.0116178974060128,0.571509713362594,0.568699940991201,610,0.025742757228832,0.203965956117356,0.242157456271007,"P60866","RPS20","RPS20","RPS20__seq.21643.8","RPS20"
"seq.21645.6","SNIP1__seq.21645.6__ANML",-0.0486414332053148,-0.0212656218925062,0.0997044341112357,-0.48785626876983,0.625826661559685,0.0404681900476536,0.0341864760708787,611,-0.24444640096247,0.14716353455184,0.882001291894952,"Q8TAD8","SNIP1","SNIP1","SNIP1__seq.21645.6","SNIP1"
"seq.21647.9","SPEE__seq.21647.9__ANML",0.0229733151575332,0.0227314766786065,0.0435240712597378,0.527830106251683,0.597810467555159,0.0673723689101944,0.0612164109492055,606,-0.0625030130158583,0.108449643330925,0.868420919647724,"P19623","SRM","SRM","SRM__seq.21647.9","SRM"
"seq.21649.12","STX17__seq.21649.12__ANML",-0.0137673975888256,-0.0106037867916927,0.0414806136385735,-0.331899564186366,0.740079667800722,0.487795064308525,0.484419743480245,607,-0.0952303387258625,0.0676955435482114,0.92733966710399,"P56962","STX17","STX17","STX17__seq.21649.12","STX17"
"seq.21651.9","TXN4A__seq.21651.9__ANML",0.0973987734226203,0.0731526365710379,0.0590099846885481,1.65054734273677,0.0993449322347207,0.00804727039324944,0.00155330816996457,611,-0.0184882305234689,0.213285777368709,0.493163786285019,"P83876","TXNL4A","TXNL4A","TXNL4A__seq.21651.9","TXNL4A"
"seq.21653.205","URM1__seq.21653.205__ANML",0.079665394773475,0.066726984340929,0.0528901207157264,1.50624339092853,0.132524052958597,0.0142706132749586,0.00778555152018867,608,-0.0242041060592373,0.183534895606187,0.534515149397517,"Q9BTM9","URM1","URM1","URM1__seq.21653.205","URM1"
"seq.21655.18","FOPNL__seq.21655.18__ANML",0.0605912083280884,0.0552601780805347,0.0483243064825763,1.25384537799699,0.210380885179075,0.0262764872584671,0.019859857849956,607,-0.0343119232595673,0.155494339915744,0.621754461878118,"Q96NB1","CEP20","CEP20","CEP20__seq.21655.18","CEP20"
"seq.21658.15","PHB2__seq.21658.15__ANML",-0.0334011057912006,-0.0645511098584002,0.0215525481561986,-1.54975205479795,0.121722236832585,0.129676926183552,0.123941683522488,607,-0.0757277207516137,0.00892550916921261,0.519949399086803,"Q99623","PHB2","PHB2","PHB2__seq.21658.15","PHB2_2"
"seq.21660.4","SAR1B__seq.21660.4__ANML",0.008351752904976,0.0129601525188114,0.0226382064429266,0.368922905886192,0.712313201150756,0.378139334682663,0.374061559828123,610,-0.0361065276592959,0.0528100334692479,0.915526053349199,"Q9Y6B6","SAR1B","SAR1B","SAR1B__seq.21660.4","SAR1B_2"
