"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.21508.7",2.0929269185009,-0.223811013709948,-0.0155144257228461,-0.00686116517115918,0.512,-0.223811013709948,0,-0.230672178881107,0,0.0297442249188427,0.512,-0.0500345151350653,0.122529714227459,0.686682352941176,0,0.688015655577299,"ST8SIA1__seq.21508.7__ANML","Q92185","ST8SIA1","ST8SIA1","ST8SIA1__seq.21508.7","ST8SIA1_1"
"seq.21555.17",2.13209783623454,0.0188224232495163,-0.00375711543580996,-0.00171060719345676,0.61,0.0188224232495156,0.002,0.0171118160560588,0.004,-0.0999664318417612,0.614,-0.654917629452551,0.335750819662329,0.771238447319778,0.00316666666666667,0.774863468634686,"FAM3A__seq.21555.17__ANML","P98173","FAM3A","FAM3A","FAM3A__seq.21555.17","FAM3A"
"seq.21569.49",2.12245122673609,-0.112381440869648,0.047011547582286,0.0213068465655198,0.06,-0.112381440869648,0,-0.0910745943041277,0,-0.233949398603625,0.06,-0.633224683439426,0.0100632651486771,0.138648648648649,0,0.139118644067797,"STK10__seq.21569.49__ANML","O94804","STK10","STK10","STK10__seq.21569.49","STK10"
"seq.21600.10",2.12245122673609,0.0626409421598985,-0.0322288905461307,-0.0128915562184517,0.034,0.0626409421598986,0,0.0497493859414469,0,-0.259129956571214,0.034,-0.815174146944856,-0.0242296126392272,0.0855,0,0.0855,"CTNNBIP1__seq.21600.10__ANML","Q9NSA3","CTNNBIP1","CTNNBIP1","CTNNBIP1__seq.21600.10","CTNNBIP1"
"seq.21655.18",2.11192356343187,-0.0342823960339296,-0.0143542590851509,-0.00542065213426281,0.224,-0.0342823960339296,0.002,-0.0397030481681924,0,0.136529873255563,0.224,-0.102710294015759,0.516724179237841,0.392861538461538,0.00316666666666667,0.392861538461538,"CEP20__seq.21655.18__ANML","Q96NB1","CEP20","CEP20","CEP20__seq.21655.18","CEP20"
"seq.21667.57",2.12380633995299,0.0627076499453458,0.0755168120653403,0.0341242364471437,0,0.0627076499453452,0,0.0968318863924889,0,0.352407019200554,0,0.177324160018877,0.5670495714799,0,0,0,"PDE1B__seq.21667.57__ANML","Q01064","PDE1B","PDE1B","PDE1B__seq.21667.57","PDE1B"
"seq.21736.60",2.14455985793699,0.0324162117502871,0.00935048913993746,0.004177878126355,0.396,0.0324162117502871,0.004,0.0365940898766421,0,0.11416811131083,0.396,-0.161076172315374,0.488263797919487,0.582503225806452,0.00594782608695652,0.582503225806452,"HS2ST1__seq.21736.60__ANML","Q7LGA3","HS2ST1","HS2ST1","HS2ST1__seq.21736.60","HS2ST1"
"seq.21747.114",2.10759860020972,0.0897050192810046,0.0238751282364459,0.0111001819696371,0.302,0.0897050192810056,0,0.100805201250643,0,0.110115170962633,0.302,-0.0900778212921462,0.341231452659362,0.482635514018692,0,0.483765807962529,"UBE2N__seq.21747.114__ANML","P61088","UBE2N|UBE2V1","UBE2N","UBE2N__seq.21747.114","UBE2N_1"
"seq.21747.8",2.10551913318739,0.0882118733888613,0.0962430391766941,0.0448082346330826,0,0.0882118733888646,0,0.133020108021947,0,0.336853091606944,0,0.160275306201411,0.599734471699567,0,0,0,"UBE2N__seq.21747.8__ANML","P61088","UBE2N|UBE2V1","UBE2N","UBE2N__seq.21747.8","UBE2N_2"
"seq.21754.5",2.08501502995741,-0.0498919696478245,-0.00618492694162363,-0.002555084572605,0.19,-0.0498919696478248,0,-0.0524470542204298,0,0.0487174086435098,0.19,-0.0296854191040799,0.138285391921675,0.34563829787234,0,0.34656,"ZRANB1__seq.21754.5__ANML","Q9UGI0","ZRANB1","ZRANB1","ZRANB1__seq.21754.5","ZRANB1"
"seq.21756.5",2.11597524335679,0.0716755070575764,0.0966871473708691,0.0354200440863578,0,0.0716755070575772,0.004,0.107095551143935,0,0.330733104298177,0,0.19767556753405,0.679937881122445,0,0.00594782608695652,0,"UBE2N__seq.21756.5__ANML","P61088","UBE2N|UBE2V2","UBE2N","UBE2N__seq.21756.5","UBE2N_3"
"seq.21823.5",2.12506764712168,0.044556235627527,0.0132198850900171,0.00580646492608514,0.376,0.0445562356275273,0.002,0.0503627005536124,0,0.115292962098091,0.376,-0.144527682957657,0.485098786722872,0.564,0.00316666666666667,0.564,"PPM1G__seq.21823.5__ANML","O15355","PPM1G","PPM1G","PPM1G__seq.21823.5","PPM1G"
"seq.21849.2",2.09101325377851,0.0481977968905978,0.00480066189419331,0.00230243816785163,0.786,0.048197796890598,0.014,0.0505002350584496,0,0.0455926227905029,0.786,-0.347166738258913,0.492605365362207,0.875609120521173,0.0181707779886148,0.874185365853659,"UBQLN3__seq.21849.2__ANML","Q9H347","UBQLN3","UBQLN3","UBQLN3__seq.21849.2","UBQLN3"
"seq.21861.8",2.10758953825727,-0.150875080329224,-0.0111992042225991,-0.00471641283520846,0.42,-0.150875080329223,0,-0.155591493164432,0,0.0303127937092555,0.42,-0.0541290559035458,0.125030192313828,0.6048,0,0.606075949367089,"PSMB10__seq.21861.8__ANML","P40306","PSMB10","PSMB10","PSMB10__seq.21861.8","PSMB10"
"seq.21876.266",2.11622089621996,-0.0945752789608288,-0.0129804761457323,-0.00575509783807551,0.176,-0.0945752789608287,0,-0.100330376798904,0,0.0573614693943656,0.176,-0.027272685478427,0.141169386875687,0.329819178082192,0,0.329819178082192,"PICK1__seq.21876.266__ANML","Q9NRD5","PICK1","PICK1","PICK1__seq.21876.266","PICK1"
"seq.21883.17",2.1187481102877,-0.0188428056470604,-0.0588008319418674,-0.0271608380930825,0,-0.0188428056470613,0.266,-0.0460036437401438,0.006,0.590406234917025,0.006,0.233567081985147,1.55804147909314,0,0.271558208955224,0.0206231155778894,"BMP5__seq.21883.17__ANML","P22003","BMP5","BMP5","BMP5__seq.21883.17","BMP5"
"seq.21889.2",2.10219180588472,0.0634214833689696,0.0291172043074236,0.0131266084992484,0.034,0.0634214833689697,0,0.0765480918682181,0,0.171481851198154,0.034,0.00798898259843115,0.378167310432121,0.0855,0,0.0855,"GGCT__seq.21889.2__ANML","O75223","GGCT","GGCT","GGCT__seq.21889.2","GGCT"
"seq.21895.36",2.1018131972584,-0.00944037665318972,-0.00799190838391216,-0.00377395673684762,0.108,-0.00944037665319009,0.042,-0.0132143333900377,0.002,0.285595695632502,0.11,-0.0532521463525845,0.836296376276264,0.222506024096386,0.0484451939291737,0.226626506024096,"IFNL4__seq.21895.36__ANML","K9M1U5",NA,"IFNL4","IFNL4__seq.21895.36","IFNL4"
"seq.21916.82",2.12813976530766,0.218980001619957,0.00590202012202393,0.00257969091426212,0.454,0.218980001619957,0,0.221559692534219,0,0.0116433223243605,0.454,-0.0199269618828186,0.0450578692363715,0.640280412371134,0,0.640280412371134,"OTULIN__seq.21916.82__ANML","Q96BN8","OTULIN","OTULIN","OTULIN__seq.21916.82","OTULIN"
"seq.21935.16",2.08004938473274,0.00395396456818164,0.0231617592721517,0.0101499637008112,0,0.00395396456818191,0.426,0.0141039282689931,0.002,0.719655085252061,0.002,0.339735798286301,1.9131726561388,0,0.428505882352941,0.00786206896551724,"UBE2H__seq.21935.16__ANML","P62256","UBE2H","UBE2H","UBE2H__seq.21935.16","UBE2H"
"seq.21940.12",2.09836478282762,-0.262607504827042,-0.0453956432509615,-0.0214409389947538,0,-0.262607504827042,0,-0.284048443821796,0,0.0754833883483806,0,0.0253595581665232,0.131132356906328,0,0,0,"WNT10B__seq.21940.12__ANML","O00744","WNT10B","WNT10B","WNT10B__seq.21940.12","WNT10B"
"seq.21955.36",2.09267930961623,0.0798333362553593,0.0299847629255424,0.0139338060885524,0.112,0.0798333362553585,0,0.0937671423439109,0,0.148600093169601,0.112,-0.0346290292719383,0.395504362073075,0.229365269461078,0,0.229365269461078,"BAG6__seq.21955.36__ANML","P46379","BAG6","BAG6","BAG6__seq.21955.36","BAG6"
"seq.21999.61",2.13163375320807,0.0619896074480594,0.0207161213835393,0.00951730901224293,0.21,0.0619896074480595,0,0.0715069164603024,0,0.133096342051423,0.21,-0.0685925797055366,0.398608849891333,0.3740625,0,0.375039164490862,"NUCB2__seq.21999.61__ANML","P80303","NUCB2","NUCB2","NUCB2__seq.21999.61","NUCB2"
"seq.22005.8",2.08853605517381,-0.0426154119060278,-0.0083055327571444,-0.00341095335268359,0.178,-0.042615411906028,0,-0.0460263652587116,0,0.0741086838708817,0.178,-0.0384474856115242,0.212309962798872,0.329951219512195,0,0.33174931880109,"PDP1__seq.22005.8__ANML","Q9P0J1","PDP1","PDP1","PDP1__seq.22005.8","PDP1"
"seq.22009.1",2.0982559119541,0.0394270822296499,0.0268078240980687,0.0109846693865254,0.074,0.0394270822296505,0.02,0.0504117516161759,0,0.217898982565816,0.074,-0.0227341715990818,0.706894501355553,0.167049504950495,0.0249180327868852,0.168159468438538,"PPM1B__seq.22009.1__ANML","O75688","PPM1B","PPM1B","PPM1B__seq.22009.1","PPM1B"
"seq.22037.47",2.09910431142344,0.0532376317681716,0.0877476590099428,0.0368112130480732,0,0.0532376317681731,0.002,0.0900488448162463,0,0.408791618850749,0,0.233680781629825,0.70532177978967,0,0.00316666666666667,0,"EFHD2__seq.22037.47__ANML","Q96C19","EFHD2","EFHD2","EFHD2__seq.22037.47","EFHD2"
"seq.22045.8",2.11898045617169,0.0220083238659463,0.0251371398874123,0.0104390115811513,0,0.0220083238659461,0.004,0.0324473354470974,0,0.321721689541232,0,0.125535340594681,0.645857933766936,0,0.00594782608695652,0,"SUMO4__seq.22045.8__ANML","Q6EEV6","SUMO4","SUMO4","SUMO4__seq.22045.8","SUMO4"
"seq.22049.24",2.1293365322988,0.0761047022380815,0.139805511476906,0.0627651972108646,0,0.07610470223808,0,0.138869899448945,0,0.45197121521601,0,0.264840446583299,0.726733320508383,0,0,0,"YWHAH__seq.22049.24__ANML","Q04917","YWHAH","YWHAH","YWHAH__seq.22049.24","YWHAH_1"
"seq.22055.31",2.12245122673609,-0.566926320309895,-0.0785020761612927,-0.0355791667763278,0.002,-0.566926320309895,0,-0.602505487086223,0,0.0590520211664665,0.002,0.0238311689867107,0.0991860134823052,0.0076,0,0.00786206896551724,"FOXO1__seq.22055.31__ANML","Q12778","FOXO1","FOXO1","FOXO1__seq.22055.31","FOXO1"
"seq.22063.20",2.11139640229285,-0.0218305880737058,0.0103868568424257,0.00393389262470616,0.102,-0.0218305880737058,0.002,-0.0178966954489996,0.004,-0.219811117416431,0.106,-0.949606074868413,0.0746864952818796,0.216670807453416,0.00316666666666667,0.221048780487805,"CAPNS2__seq.22063.20__ANML","Q96L46","CAPNS2","CAPNS2","CAPNS2__seq.22063.20","CAPNS2"
"seq.22074.35",2.11763244134438,0.00813947444946778,0.00565394499186928,0.00235041248434503,0.142,0.00813947444946805,0.032,0.0104898869338131,0.004,0.224064615679385,0.146,-0.087242583821977,0.81534968478456,0.2736,0.0377379310344828,0.281307042253521,"RBFOX1__seq.22074.35__ANML","Q9NWB1","RBFOX1","RBFOX1","RBFOX1__seq.22074.35","RBFOX1"
"seq.22088.3",2.11788652813656,0.224293012528869,0.00851858409175666,0.00395505689974421,0.684,0.22429301252887,0,0.228248069428614,0,0.017327887634034,0.684,-0.0658050102913258,0.0963447642573811,0.825142857142857,0,0.825142857142857,"BTG1__seq.22088.3__ANML","P62324","BTG1","BTG1","BTG1__seq.22088.3","BTG1"
"seq.22119.18",2.08564870932554,-0.11813540976658,0.0034178152694421,0.00146558634898261,0.766,-0.11813540976658,0,-0.116669823417598,0,-0.0125618288092956,0.766,-0.133281179746847,0.0972715665999687,0.866474631751228,0,0.867456953642384,"COPS8__seq.22119.18__ANML","Q99627","COPS8","COPS8","COPS8__seq.22119.18","COPS8"
"seq.22371.46",2.15677551540453,-0.0608888353917333,-0.00216348495490021,-0.000995490585560567,0.966,-0.060888835391733,0.014,-0.0618843259772935,0.008,0.0160863121612705,0.958,-0.45790446642887,0.498434325666625,0.975988183161004,0.0181707779886148,0.972213649851632,"FAM110A__seq.22371.46__ANML","Q9BQ89","FAM110A","FAM110A","FAM110A__seq.22371.46","FAM110A_1"
"seq.22381.1",2.1186564259004,0.0301718161462725,0.0470774438669335,0.0223483461097518,0.01,0.0301718161462734,0.078,0.0525201622560252,0.002,0.425519365321228,0.012,0.104598039169818,1.13367947543116,0.0322641509433962,0.0855,0.0366428571428571,"LACTB2__seq.22381.1__ANML","Q53H82","LACTB2","LACTB2","LACTB2__seq.22381.1","LACTB2"
"seq.22403.13",2.12334499747734,-0.144185451367324,-0.0429613166781977,-0.0187302985193442,0.502,-0.144185451367324,0.012,-0.162915749886668,0,0.114969231227637,0.502,-0.219761050101944,0.630186966310637,0.682640159045726,0.0158150289017341,0.684,"H2BC12__seq.22403.13__ANML","O60814","H2BC12","H2BC12","H2BC12__seq.22403.13","H2BC12"
"seq.22430.15",2.10660400023617,0.0323906393718351,0.0892409387299262,0.0371347985175514,0,0.032390639371835,0.002,0.0695254378893864,0,0.534118153655244,0,0.367639900279922,0.802821753527153,0,0.00316666666666667,0,"CHN1__seq.22430.15__ANML","P15882","CHN1","CHN1","CHN1__seq.22430.15","CHN1"
"seq.22466.27",2.08293878324532,-0.0445729460772063,-0.00161421902777297,-0.000701718354221885,0.888,-0.0445729460772064,0,-0.0452746644314283,0,0.015499139817694,0.888,-0.13085781343557,0.165507505555934,0.93588906009245,0,0.93588906009245,"HES5__seq.22466.27__ANML","Q5TA89","HES5","HES5","HES5__seq.22466.27","HES5"
"seq.22479.64",2.11540010742559,-0.0287718225526687,-0.00263371664809162,-0.00118538801673509,0.788,-0.0287718225526685,0.002,-0.0299572105694036,0.002,0.0395693722547643,0.786,-0.299533547080201,0.3562278113048,0.876409756097561,0.00316666666666667,0.874185365853659,"IP6K2__seq.22479.64__ANML","Q9UHH9","IP6K2","IP6K2","IP6K2__seq.22479.64","IP6K2"
"seq.22514.12",2.14946014637267,0.0485170508371148,0.0088855038500995,0.00397966377651045,0.56,0.0485170508371144,0,0.0524967146136249,0,0.0758078635168072,0.56,-0.163512075935068,0.363251316845525,0.728212927756654,0,0.728212927756654,"NKD2__seq.22514.12__ANML","Q969F2","NKD2","NKD2","NKD2__seq.22514.12","NKD2"
"seq.22544.10",2.10388627602537,-0.110204966701327,-0.000596217886534694,-0.000257057875669731,0.932,-0.110204966701327,0,-0.110462024576997,0,0.00232711537430269,0.932,-0.15163161980317,0.173405890481288,0.960072289156626,0,0.960072289156626,"RAD51C__seq.22544.10__ANML","O43502","RAD51C","RAD51C","RAD51C__seq.22544.10","RAD51C"
"seq.22782.80",2.12245122673609,2.36336601108333,0.0942729274677147,0.0399899676193695,0.012,2.36336601108333,0,2.4033559787027,0,0.0166392194804847,0.012,0.00303214949465876,0.0350008778866967,0.0366428571428571,0,0.0366428571428571,"SPC25__seq.22782.80__ANML","Q9HBM1","SPC25","SPC25","SPC25__seq.22782.80","SPC25"
"seq.22806.1",2.14087578945671,0.0158225196003916,-0.00671055974707753,-0.00293586988934624,0.102,0.0158225196003912,0,0.0128866497110449,0,-0.227822588118459,0.102,-0.695432051321713,0.0418422082929543,0.216670807453416,0,0.218025,"THAP2__seq.22806.1__ANML","Q9H0W7","THAP2","THAP2","THAP2__seq.22806.1","THAP2"
"seq.22811.5",2.15761058828731,-0.0428764016834958,-0.0130602484980571,-0.00615605821185015,0.032,-0.0428764016834959,0,-0.0490324598953461,0,0.125550670412815,0.032,0.00771425769650196,0.264939661676421,0.0825962264150943,0,0.0825962264150943,"TMA16__seq.22811.5__ANML","Q96EY4","TMA16","TMA16","TMA16__seq.22811.5","TMA16"
"seq.22816.4",2.13547339476103,-0.0225294378158708,-0.00262659549560378,-0.00112811637979758,0.736,-0.0225294378158711,0.002,-0.0236575541956687,0,0.0476852497289901,0.736,-0.276237118848287,0.425080436690715,0.851817258883249,0.00316666666666667,0.851817258883249,"TRIM54__seq.22816.4__ANML","Q9BYV2","TRIM54","TRIM54","TRIM54__seq.22816.4","TRIM54"
"seq.22817.126",2.10206198873194,0.0226720165294971,0.0286071637076469,0.0126985594675858,0,0.0226720165294972,0.012,0.035370575997083,0,0.359014777385391,0,0.122592651442234,0.749861408440128,0,0.0158150289017341,0,"TRIM9__seq.22817.126__ANML","Q9C026","TRIM9","TRIM9","TRIM9__seq.22817.126","TRIM9"
"seq.22858.3",2.13504032654674,-0.265257627170551,0.0141364192899332,0.0063464961804076,0.594,-0.265257627170551,0,-0.258911130990143,0,-0.0245122569900218,0.594,-0.110466681945328,0.0605972467549361,0.756603351955307,0,0.756603351955307,"MAPK6__seq.22858.3__ANML","Q16659","MAPK6","MAPK6","MAPK6__seq.22858.3","MAPK6"
"seq.22955.28",2.16076720765025,0.0365817922882956,0.0100024878396863,0.00487091834538458,0.502,0.0365817922882954,0.026,0.04145271063368,0.004,0.117505424154989,0.506,-0.27008090872208,0.694931420713748,0.682640159045726,0.0313650793650794,0.686714285714286,"RBP1__seq.22955.28__ANML","P09455","RBP1","RBP1","RBP1__seq.22955.28","RBP1_2"
"seq.22966.20",2.13827552490316,0.042873431661579,0.0264080025002804,0.0117035465626245,0.038,0.0428734316615795,0,0.054576978224204,0,0.214441087495646,0.038,0.00671157025552125,0.525855327034466,0.0941739130434783,0,0.0945163636363636,"GABARAP__seq.22966.20__ANML","O95166","GABARAP","GABARAP","GABARAP__seq.22966.20","GABARAP_2"
"seq.22968.9",2.09475271590969,0.080425795030009,0.0682903680309596,0.0282191603433718,0,0.0804257950300089,0,0.108644955373381,0,0.259737419435545,0,0.129515968798498,0.480282744921375,0,0,0,"GAGE2D__seq.22968.9__ANML","Q9UEU5","GAGE2D","GAGE2D","GAGE2D__seq.22968.9","GAGE2D_2"
"seq.22974.25",2.13227819251637,-0.158593772247706,-0.0347407113208398,-0.0150412126558725,0.568,-0.158593772247706,0.006,-0.173634984903578,0.002,0.086625472765325,0.566,-0.27712913391142,0.555145081231093,0.735818181818182,0.00847933884297521,0.733227272727273,"H2BC21__seq.22974.25__ANML","Q16778","H2BC21","H2BC21","H2BC21__seq.22974.25","H2BC21_2"
"seq.22981.3",2.15307841050014,0.0105487030998146,0.0249363360219728,0.0115878211727723,0,0.0105487030998146,0.072,0.0221365242725869,0,0.523470669111422,0,0.244701210842823,1.0992550058378,0,0.0796893203883495,0,"HPCAL1__seq.22981.3__ANML","P37235","HPCAL1","HPCAL1","HPCAL1__seq.22981.3","HPCAL1_2"
"seq.22989.24",2.12027410740781,0.0306493338554474,0.010645987045889,0.00476739487240151,0.27,0.0306493338554469,0,0.0354167287278484,0,0.134608560520523,0.27,-0.0948224706772238,0.425344314081626,0.443942307692308,0,0.443942307692308,"LIN7A__seq.22989.24__ANML","O14910","LIN7A","LIN7A","LIN7A__seq.22989.24","LIN7A_2"
"seq.22992.6",2.14339338899437,0.0152553438575244,0.00166813484874323,0.000673250502679071,0.71,0.0152553438575245,0.002,0.0159285943602035,0,0.0422667868522749,0.71,-0.236657911599952,0.352347576371084,0.840207612456747,0.00316666666666667,0.840207612456747,"MAPRE3__seq.22992.6__ANML","Q9UPY8","MAPRE3","MAPRE3","MAPRE3__seq.22992.6","MAPRE3_2"
"seq.23022.5",2.12839480819411,0.0585344826370925,0.0576279655396776,0.0258660175359609,0.014,0.0585344826370925,0.008,0.0844005001730534,0,0.306467585890198,0.014,0.038735978339275,0.77699521770018,0.0418165938864629,0.0110545454545455,0.0418165938864629,"GDI1__seq.23022.5__ANML","P31150","GDI1","GDI1","GDI1__seq.23022.5","GDI1_2"
"seq.23187.9",2.11185880048113,0.0114878024288793,0.0157319403101781,0.00706384819848488,0.002,0.0114878024288796,0.02,0.0185516506273645,0,0.380766560365545,0.002,0.120787115437766,0.842402804476652,0.0076,0.0249180327868852,0.00786206896551724,"VCPIP1__seq.23187.9__ANML","Q96JH7","VCPIP1","VCPIP1","VCPIP1__seq.23187.9","VCPIP1"
"seq.23253.5",2.12495049165602,-0.133799898454194,-0.035893754772457,-0.015550063142465,0.006,-0.133799898454194,0,-0.149349961596659,0,0.104118293545064,0.006,0.030277105132256,0.191966530590466,0.0204179104477612,0,0.0206231155778894,"COMTD1__seq.23253.5__ANML","Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23258.56",2.18433102124445,-0.0290190576871099,0.00355001407436421,0.00169885161974515,0.534,-0.0290190576871101,0,-0.027320206067365,0,-0.062182972396189,0.534,-0.281663092610724,0.125905540221235,0.705127413127413,0,0.705127413127413,"COA7__seq.23258.56__ANML","Q96BR5","COA7","COA7","COA7__seq.23258.56","COA7"
"seq.23261.27",2.12751790858398,0.0203906385578638,0.00290826887226163,0.00148971684484497,0.73,0.0203906385578634,0.006,0.0218803554027083,0,0.0680846730972464,0.73,-0.339143541955216,0.528052264084316,0.847741935483871,0.00847933884297521,0.847741935483871,"C1orf50__seq.23261.27__ANML","Q9BV19","C1orf50","C1orf50","C1orf50__seq.23261.27","C1orf50"
"seq.23284.5",2.12059715837696,-0.467435922451759,-0.0423787652587679,-0.0192381793824131,0.026,-0.467435922451759,0,-0.486674101834173,0,0.0395299016526839,0.026,0.0050766270298673,0.0752628583264352,0.0700157480314961,0,0.0714216867469879,"LMO4__seq.23284.5__ANML","P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51",2.10528336224443,-0.415663193286357,-0.0487611058264858,-0.0222432966513678,0.016,-0.415663193286356,0,-0.437906489937724,0,0.0507946266211563,0.016,0.00626205547683637,0.0971522595089909,0.0473766233766234,0,0.0473766233766234,"KCTD2__seq.23285.51__ANML","Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23291.18",2.12224863271384,-0.030034125259747,0.00524888047864872,0.00232611012974726,0.51,-0.0300341252597471,0,-0.0277080151299999,0,-0.0839508033626251,0.51,-0.378624941333809,0.203789965337386,0.686682352941176,0,0.688015655577299,"PID1__seq.23291.18__ANML","Q7Z2X4","PID1","PID1","PID1__seq.23291.18","PID1"
"seq.23320.11",2.09583370905015,0.0511644528188185,0.0283815551553466,0.0137959441589812,0.12,0.0511644528188171,0.002,0.0649603969777983,0,0.212374689823652,0.12,-0.0522507525468291,0.551461153098022,0.241411764705882,0.00316666666666667,0.24212389380531,"MVB12B__seq.23320.11__ANML","Q9H7P6","MVB12B","MVB12B","MVB12B__seq.23320.11","MVB12B"
"seq.23327.1",2.09344609298401,0.00039403447241955,0.0642331766683409,0.0278274022699979,0,0.000394034472419591,0.982,0.0282214367424175,0.006,0.986037760018527,0.006,0.524538911262344,2.68022765292014,0,0.982,0.0206231155778894,"BORCS5__seq.23327.1__ANML","Q969J3","BORCS5","BORCS5","BORCS5__seq.23327.1","BORCS5"
"seq.23356.32",2.10965946297895,-0.263316227872337,-0.0474650142516578,-0.0204630369383159,0.008,-0.263316227872337,0,-0.283779264810653,0,0.0721089927129437,0.008,0.0146298827115064,0.137575710213414,0.0264347826086957,0,0.0266926829268293,"CCDC24__seq.23356.32__ANML","Q8N4L8","CCDC24","CCDC24","CCDC24__seq.23356.32","CCDC24"
"seq.23364.3",2.09201359515355,-0.0371899412146998,-0.00962951035710356,-0.00431992715856972,0.25,-0.0371899412147005,0,-0.0415098683732703,0,0.104069883328069,0.25,-0.069453284987754,0.306438239892294,0.421182266009852,0,0.423267326732673,"UCK1__seq.23364.3__ANML","Q9HA47","UCK1","UCK1","UCK1__seq.23364.3","UCK1"
"seq.23374.42",2.13117040034132,-0.0903429751153993,-0.0172885212481531,-0.00724363574390702,0.094,-0.0903429751153992,0,-0.0975866108593063,0,0.0742277621911719,0.094,-0.0151775306713521,0.175505224592238,0.202826498422713,0,0.20346835443038,"NECAB3__seq.23374.42__ANML","Q96P71","NECAB3","NECAB3","NECAB3__seq.23374.42","NECAB3"
"seq.23385.18",2.12783807375397,0.0183714806775932,0.00266255576882654,0.00119401027931006,0.754,0.018371480677593,0.014,0.019565490956903,0,0.0610263387686061,0.754,-0.374246424824011,0.629573671722653,0.860994991652755,0.0181707779886148,0.860994991652755,"CASTOR1__seq.23385.18__ANML","Q8WTX7","CASTOR1","CASTOR1","CASTOR1__seq.23385.18","CASTOR1"
"seq.23387.18",2.08712682706879,0.0323322431154321,0.133531615983329,0.0613886959386449,0,0.0323322431154338,0.238,0.0937209390540787,0,0.65501580071901,0,0.342762018773205,1.4866906834498,0,0.243700598802395,0,"TIPRL__seq.23387.18__ANML","O75663","TIPRL","TIPRL","TIPRL__seq.23387.18","TIPRL"
"seq.23396.21",2.10182710452832,0.0642854288833832,0.0482430080148025,0.0225868569335217,0.01,0.0642854288833838,0,0.0868722858169055,0,0.26000072084124,0.01,0.0641425119882271,0.50975268528724,0.0322641509433962,0,0.0324170616113744,"TWF2__seq.23396.21__ANML","Q6IBS0","TWF2","TWF2","TWF2__seq.23396.21","TWF2"
"seq.23414.12",2.09439358005219,-0.119876529456296,-0.00769297005810891,-0.00315118342347084,0.48,-0.119876529456296,0,-0.123027712879767,0,0.0256136064770255,0.48,-0.0473185689788225,0.100661339162919,0.663272727272727,0,0.663272727272727,"ZNF483__seq.23414.12__ANML","Q8TF39","ZNF483","ZNF483","ZNF483__seq.23414.12","ZNF483"
"seq.23518.7",2.1077186471935,0.0128447313305847,-0.00180406118288863,-0.000792961533001809,0.668,0.0128447313305848,0.006,0.012051769797583,0.004,-0.0657962727732185,0.668,-0.52274375469142,0.291977363305214,0.811566607460036,0.00847933884297521,0.811566607460036,"FAM151B__seq.23518.7__ANML","Q6UXP7","FAM151B","FAM151B","FAM151B__seq.23518.7","FAM151B"
"seq.23528.199",2.1114237026703,0.0964470930270143,0.16393715231749,0.0750491508985916,0,0.0964470930270131,0,0.171496243925605,0,0.437613962735814,0,0.272070172270153,0.670276072241019,0,0,0,"PHYHIPL__seq.23528.199__ANML","Q96FC7","PHYHIPL","PHYHIPL","PHYHIPL__seq.23528.199","PHYHIPL"
"seq.23546.9",2.15870071191021,0.0412186603140127,0.0494531605421019,0.0218797700424761,0,0.0412186603140121,0,0.0630984303564882,0,0.34675616998492,0,0.157780508444391,0.618839176316556,0,0,0,"HAGHL__seq.23546.9__ANML","Q6PII5","HAGHL","HAGHL","HAGHL__seq.23546.9","HAGHL"
"seq.23593.14",2.10330016737741,-0.0158003411656601,-0.00361603233710538,-0.00174893067284798,0.544,-0.0158003411656598,0.008,-0.0175492718385077,0,0.0996583042841907,0.544,-0.242642375457794,0.492949939265011,0.714195777351248,0.0110545454545455,0.714195777351248,"MB21D2__seq.23593.14__ANML","Q8IYB1","MB21D2","MB21D2","MB21D2__seq.23593.14","MB21D2"
"seq.23601.43",2.0906358202523,-0.0477677185606182,-0.0114035799531555,-0.00495155445334381,0.23,-0.0477677185606182,0,-0.0527192730139621,0,0.0939230412383049,0.23,-0.0665651261060074,0.263488355300265,0.40030534351145,0,0.40030534351145,"ACOT12__seq.23601.43__ANML","Q8WYK0","ACOT12","ACOT12","ACOT12__seq.23601.43","ACOT12"
"seq.23617.15",2.12295310980157,-0.041385604601774,0.0133524557576969,0.00563478018017744,0.17,-0.041385604601774,0,-0.0357508244215965,0,-0.157612594152474,0.17,-0.58140895590158,0.0705711535470937,0.319450549450549,0,0.319450549450549,"HYPK__seq.23617.15__ANML","Q9NX55","HYPK","HYPK","HYPK__seq.23617.15","HYPK"
"seq.23621.326",2.14656029716639,-0.101237685138148,0.00142402559568277,0.000668089930442202,0.922,-0.101237685138147,0,-0.100569595207705,0,-0.00664306074875219,0.922,-0.138608975645071,0.132719730688479,0.955330316742082,0,0.955330316742082,"TIMM13__seq.23621.326__ANML","Q9Y5L4","TIMM13","TIMM13","TIMM13__seq.23621.326","TIMM13"
