apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.21317.25,KBRS1__seq.21317.25__ANML,0.0665891185156626,0.0870700319616155,0.0330896815925812,2.01238317538214,0.0447399685207126,0.11711178632302,0.107876553962382,478,0.0015699036679189,0.131608333363406,0.299293545154629,Q9NYS0,NKIRAS1,NKIRAS1,NKIRAS1__seq.21317.25,NKIRAS1
seq.21319.196,MRM1__seq.21319.196__ANML,0.0211154603613559,0.0267925668789176,0.0265962887196703,0.793925069167229,0.427633005197847,0.464267799391729,0.458663906079927,478,-0.031144631824136,0.0733755525468477,0.762994475353004,Q6IN84,MRM1,MRM1,MRM1__seq.21319.196,MRM1
seq.21321.2,RU2A__seq.21321.2__ANML,-0.0103143415717908,-0.0144458943239588,0.0318690374588839,-0.32364772814673,0.746346302144741,0.0615387286239226,0.0517221881283568,478,-0.0729350648245204,0.0523063816809387,0.915525742591421,P09661,SNRPA1,SNRPA1,SNRPA1__seq.21321.2,SNRPA1
seq.21322.60,T2EB__seq.21322.60__ANML,0.0087141398520364,0.0069166687712401,0.0567899651524246,0.15344506425823,0.878111796296966,0.0384661357891439,0.0284501580369474,480,-0.102873512713244,0.120301792417317,0.967055287955265,P29084,GTF2E2,GTF2E2,GTF2E2__seq.21322.60,GTF2E2
seq.21323.2,RWDD1__seq.21323.2__ANML,-0.0766285720613795,-0.0353026888679879,0.038338463250894,-1.99873874860106,0.0461989069192023,0.852094469747849,0.850556990223398,481,-0.151960131494439,-0.0012970126283199,0.301565360775733,Q9H446,RWDD1,RWDD1,RWDD1__seq.21323.2,RWDD1
seq.21326.28,TBCC__seq.21326.28__ANML,-0.0898514654020244,-0.055923691032161,0.0364641334879081,-2.46410532233873,0.0140850069704024,0.75627291388861,0.753734090074949,480,-0.161500515508353,-0.0182024152956962,0.186562319598876,Q15814,TBCC,TBCC,TBCC__seq.21326.28,TBCC
seq.21327.12,MRI__seq.21327.12__ANML,0.025050884199737,0.060209218914772,0.0190474013039087,1.31518645509907,0.189077792663496,0.0160304678981728,0.0057378995707477,478,-0.0123761026452405,0.0624778710447145,0.553074542584005,Q9BWK5,CYREN,CYREN,CYREN__seq.21327.12,CYREN
seq.21328.2,SYT1__seq.21328.2__ANML,0.127571378059734,0.126584158151901,0.0445541277261298,2.86328976843412,0.0043773135419914,0.079027019536927,0.06937321471027,477,0.0400247568996815,0.215117999219787,0.12626685071611,P21579,SYT1,SYT1,SYT1__seq.21328.2,SYT1
seq.21329.66,PHOP2__seq.21329.66__ANML,-0.0079849839404695,-0.0131520813685695,0.0216121024189487,-0.369468170457524,0.71194241216534,0.403108321914157,0.396864685114095,478,-0.0504514527264404,0.0344814848455013,0.901059845834695,Q8TCD6,PHOSPHO2,PHOSPHO2,PHOSPHO2__seq.21329.66,PHOSPHO2
seq.21330.13,SYYM__seq.21330.13__ANML,-0.0082882673651756,-0.0084423307581744,0.043986860022334,-0.188425983599814,0.850623205854209,0.0599302498367176,0.0500347787823672,475,-0.0947211617196321,0.0781446269892808,0.958026903829763,Q9Y2Z4,YARS2,YARS2,YARS2__seq.21330.13,YARS2
seq.21331.19,BCL7A__seq.21331.19__ANML,-0.0895188351834289,-0.0667083437023114,0.0442221258004284,-2.02429968173447,0.0434972696398178,0.490665269026117,0.485315114288996,476,-0.176413553602795,-0.0026241167640631,0.296372756830694,Q4VC05,BCL7A,BCL7A,BCL7A__seq.21331.19,BCL7A
seq.21338.44,SIL1__seq.21338.44__ANML,0.0329021599068761,0.0437479576300823,0.0343100870534039,0.958964629138471,0.338062373102672,0.0209250937355495,0.0106622540472429,477,-0.0345154363189204,0.100319756132673,0.692929140435748,Q9H173,SIL1,SIL1,SIL1__seq.21338.44,SIL1
seq.21339.19,ALAT2__seq.21339.19__ANML,-0.0241439454693084,-0.040463740223493,0.0255465709310835,-0.945095352892609,0.345088672481209,0.138476273929163,0.12944562690536,477,-0.0743416730735754,0.0260537821349586,0.696198000284024,Q8TD30,GPT2,GPT2,GPT2__seq.21339.19,GPT2
seq.21340.38,HLF__seq.21340.38__ANML,-0.0039994350661927,-0.0059227504847689,0.0280296665198603,-0.142685788407756,0.886598465305659,0.188996067480639,0.180512762747173,478,-0.0590760275823929,0.0510771574500074,0.968782033861066,Q16534,HLF,HLF,HLF__seq.21340.38,HLF
seq.21341.19,CHM4A__seq.21341.19__ANML,-0.0465543829370208,-0.0228876942043904,0.0332295759376643,-1.4009923877558,0.161861172602406,0.8734641927585,0.872148851726884,481,-0.11184744797987,0.0187386821058288,0.520713636304103,Q9BY43,CHMP4A,CHMP4A,CHMP4A__seq.21341.19,CHMP4A
seq.21342.25,RGS14__seq.21342.25__ANML,-0.0088023716505616,-0.0169539267563262,0.0229001015229114,-0.384381337425729,0.700867131326732,0.0837530037748406,0.0741487375670297,477,-0.0537999199108836,0.0361951766097603,0.896081149398404,O43566,RGS14,RGS14,RGS14__seq.21342.25,RGS14
seq.21343.3,ARC__seq.21343.3__ANML,-0.0089622034694493,-0.0087968326864726,0.0427419147623348,-0.209681843204344,0.834004963105876,0.166514740115724,0.157832601991929,480,-0.0929465820770602,0.0750221751381616,0.949507015544396,Q7LC44,ARC,ARC,ARC__seq.21343.3,ARC
seq.21344.31,TFB1M__seq.21344.31__ANML,-0.0520062643312447,-0.0177664632613965,0.0672215021586629,-0.773655194561025,0.43951478060726,0.749972384504504,0.747373344842389,481,-0.184090342712419,0.0800778140499296,0.770197173732883,Q8WVM0,TFB1M,TFB1M,TFB1M__seq.21344.31,TFB1M
seq.21345.93,RDH12__seq.21345.93__ANML,-0.0809641952123582,-0.0478104665465815,0.0357500785462355,-2.26472775738513,0.0239735761309796,0.788702254240922,0.786505811977314,481,-0.151209816407921,-0.0107185740167959,0.232244018768865,Q96NR8,RDH12,RDH12,RDH12__seq.21345.93,RDH12
seq.21346.71,PYRD__seq.21346.71__ANML,0.0351215191812899,0.0839732047036618,0.0172754015885362,2.03303633789886,0.0426008906098803,0.194343056737262,0.185915682853761,478,0.0011764041664049,0.0690666341961748,0.293611625442741,Q02127,DHODH,DHODH,DHODH__seq.21346.71,DHODH
seq.21348.22,TRPT1__seq.21348.22__ANML,0.0075347888004506,0.0128689953028413,0.0260601967994352,0.289130157321529,0.77260739341282,0.068500251962065,0.0587361036597805,477,-0.043672187814166,0.0587417654150673,0.924293317365168,Q86TN4,TRPT1,TRPT1,TRPT1__seq.21348.22,TRPT1
seq.21349.2,STYX__seq.21349.2__ANML,0.0096064468203113,0.0095885036196247,0.0365530618247186,0.262808266688485,0.792811361717201,0.371482801358543,0.36492207903452,479,-0.0622177192438419,0.0814306128844645,0.928856669364717,Q8WUJ0,STYX,STYX,STYX__seq.21349.2,STYX
seq.21350.29,LN28B__seq.21350.29__ANML,0.0055384442128664,0.0107144729114007,0.0236903975418218,0.233784350941735,0.815252489248728,0.0126001063230621,0.0022716555523827,478,-0.0410117482781219,0.0520886367038548,0.939584620183038,Q6ZN17,LIN28B,LIN28B,LIN28B__seq.21350.29,LIN28B
seq.21351.8,Glycyl_t.RNA_synthetase__seq.21351.8__ANML,-0.0679286550333947,-0.0241682742941482,0.0423627154768661,-1.60350096231413,0.109480498958473,0.892295527222444,0.891175938108332,481,-0.151167500518859,0.01531019045207,0.436066394156628,P41250,GARS1,GARS1,GARS1__seq.21351.8,GARS1
seq.21354.92,UPP__seq.21354.92__ANML,0.0052488696122815,0.0082937754920419,0.0288571305214937,0.181891598971424,0.855745067259754,0.0230819684802937,0.012841737541932,477,-0.0514539411589363,0.0619516803834994,0.959299427014303,Q96BW1,UPRT,UPRT,UPRT__seq.21354.92,UPRT
seq.21355.4,USF1__seq.21355.4__ANML,0.0571794014217286,0.0605157571954503,0.0432669205853444,1.32155005829319,0.18695418093926,0.0179590879800789,0.0076218152219743,475,-0.0278388329804756,0.142197635823933,0.549962242418711,P22415,USF1,USF1,USF1__seq.21355.4,USF1
seq.21356.6,B9D2__seq.21356.6__ANML,-0.0097146598782826,-0.0103369759809917,0.0394984862920053,-0.245950181646555,0.805825711793388,0.162521579164613,0.153815982274432,481,-0.0873255580551338,0.0678962382985684,0.934255042574154,Q9BPU9,B9D2,B9D2,B9D2__seq.21356.6,B9D2
seq.21357.12,FBLI1__seq.21357.12__ANML,0.0991399462669774,0.0888172630392908,0.0474726364953038,2.08835981285313,0.0372928853763665,0.146851788122679,0.137946274428762,479,0.0058595928046,0.192420299729355,0.279217543645252,Q8WUP2,FBLIM1,FBLIM1,FBLIM1__seq.21357.12,FBLIM1
seq.21359.17,NREP__seq.21359.17__ANML,0.0461623596380957,0.0443512893410934,0.0470820843515169,0.980465505593284,0.327354447554412,0.0416054568347412,0.0315382872636776,476,-0.0463520635894339,0.138676782865625,0.682724698551805,Q16612,NREP,NREP,NREP__seq.21359.17,NREP
seq.21360.27,SPEC1__seq.21360.27__ANML,0.0062462684870025,0.0133885089311632,0.0180095668376154,0.346830578620932,0.728871557974675,0.299120203903067,0.291773455516307,477,-0.0291416249733085,0.0416341619473135,0.907658317035476,Q5M775,SPECC1,SPECC1,SPECC1__seq.21360.27,SPECC1
seq.21361.8,TR3N__seq.21361.8__ANML,0.048335836614675,0.0773430733078983,0.0282705743840828,1.70975785486303,0.0879623635087162,0.0371808815386058,0.0270672353362803,476,-0.0072147176880493,0.103886390917399,0.399097729250318,Q6F5E7,TXNRD3NB,TXNRD3NB,TXNRD3NB__seq.21361.8,TXNRD3NB
seq.21365.5,CYH3__seq.21365.5__ANML,-0.0994961748225447,-0.0523930788520984,0.043162847781876,-2.30513462238057,0.0215838373837312,0.755073283957329,0.75252726819805,481,-0.184307206806323,-0.0146851428387661,0.221462331465468,O43739,CYTH3,CYTH3,CYTH3__seq.21365.5,CYTH3
seq.21366.7,MSI2H__seq.21366.7__ANML,-0.114587809673311,-0.0547421170228869,0.0323782298960954,-3.5390387319206,0.0004405883954044,0.886563334309326,0.885384158990296,481,-0.178208057928778,-0.0509675614178441,0.0416842397470343,Q96DH6,MSI2,MSI2,MSI2__seq.21366.7,MSI2
seq.21367.63,NRBF2__seq.21367.63__ANML,0.0421190335564351,0.0259826228894219,0.0665147222110555,0.633228737282983,0.526887121336434,0.206588553408113,0.198289270493972,478,-0.0885783562591329,0.172816423372003,0.817943438192718,Q96F24,NRBF2,NRBF2,NRBF2__seq.21367.63,NRBF2
seq.21368.46,RPC10__seq.21368.46__ANML,0.0825610809722502,0.0455928732694483,0.0830689947285092,0.993885639787517,0.320783506215816,0.0135567998949675,0.0031950015745365,476,-0.080666189894128,0.245788351838628,0.676188611916152,Q9Y2Y1,POLR3K,POLR3K,POLR3K__seq.21368.46,POLR3K
seq.21369.15,RTCA__seq.21369.15__ANML,-0.0244298577793458,-0.0147116771525165,0.0381299315448746,-0.640700279007703,0.522022547371922,0.750025647726228,0.747427161735857,481,-0.0993516715608159,0.0504919560021243,0.816995765656086,O00442,RTCA,RTCA,RTCA__seq.21369.15,RTCA
seq.21370.45,SKA1__seq.21370.45__ANML,-0.0266533344867932,-0.0239849650294245,0.0504154573662768,-0.528673860739817,0.597277094987222,0.0322863293340378,0.0221638013982013,478,-0.125716646564119,0.0724099775905325,0.857372145218111,Q96BD8,SKA1,SKA1,SKA1__seq.21370.45,SKA1
seq.21371.12,MINA__seq.21371.12__ANML,-0.0218409978344493,-0.0269332956149353,0.036500189079902,-0.598380402540859,0.549870160377412,0.0474925424777459,0.0375081875770933,477,-0.0935620344416685,0.04988003877277,0.82962442437072,Q8IUF8,RIOX2,RIOX2,RIOX2__seq.21371.12,RIOX2
seq.21373.8,QTRD1__seq.21373.8__ANML,-0.0666192177064242,-0.0834856645958243,0.0233528944673651,-2.85271779905152,0.0045214487667767,0.593942907782416,0.589721940087846,481,-0.112505510696044,-0.0207329247168048,0.127470626945725,Q9H974,QTRT2,QTRT2,QTRT2__seq.21373.8,QTRT2
seq.21375.34,R3GEF__seq.21375.34__ANML,0.253142513702245,0.100481315650226,0.114922651665105,2.20272078684649,0.0280919631317126,0.0213464901843442,0.0110880676495888,477,0.0273252805633026,0.478959746841187,0.248184565617757,Q8TBN0,RAB3IL1,RAB3IL1,RAB3IL1__seq.21375.34,RAB3IL1
seq.21378.7,PNPT1__seq.21378.7__ANML,-0.0804195504480245,-0.024383641497186,0.0625210717310265,-1.28627914111901,0.198964449350787,0.829624328160206,0.827853271280374,481,-0.203267714708092,0.0424286138120434,0.566193755281438,Q8TCS8,PNPT1,PNPT1,PNPT1__seq.21378.7,PNPT1
seq.21379.30,EKI2__seq.21379.30__ANML,-0.0312766231643847,-0.0690683869372565,0.0171783566658105,-1.82069937030901,0.0692763559033511,0.320670190144254,0.313579064780415,479,-0.0650308719272085,0.002477625598439,0.357355528391295,Q9NVF9,ETNK2,ETNK2,ETNK2__seq.21379.30,ETNK2
seq.21380.77,TGT__seq.21380.77__ANML,0.0981146053042239,0.0841760775499436,0.0430281991873038,2.28023963719993,0.0230329880588625,0.356911684929682,0.350184819709281,478,0.0135668069325991,0.182662403675849,0.227659045516428,Q9BXR0,QTRT1,QTRT1,QTRT1__seq.21380.77,QTRT1
seq.21381.73,TB22B__seq.21381.73__ANML,0.0035045181059574,0.0043876971558394,0.0237292056169984,0.14768796572975,0.882651174813866,0.583150857418917,0.578799613759407,479,-0.0431216828119967,0.0501307190239116,0.968327303111614,Q9NU19,TBC1D22B,TBC1D22B,TBC1D22B__seq.21381.73,TBC1D22B
seq.21382.70,RNZ1__seq.21382.70__ANML,-0.0935114625979713,-0.0306363821438123,0.102922337970188,-0.908563334667517,0.364035662455239,0.460929645398543,0.455326003458818,481,-0.295744404723263,0.10872147952732,0.712740471418842,Q9H777,ELAC1,ELAC1,ELAC1__seq.21382.70,ELAC1
seq.21383.37,SYNC__seq.21383.37__ANML,-0.0538473459817341,-0.0252655546597075,0.0447512565081649,-1.2032588620592,0.229468051543803,0.790964310058579,0.788791381888709,481,-0.141779455239408,0.0340847632759395,0.599531952527558,O43776,NARS1,NARS1,NARS1__seq.21383.37,NARS1
seq.21384.2,Alpha.L.fucosidase_I__seq.21384.2__ANML,0.0303695348574849,0.0119154167175703,0.116841033728775,0.259921826162394,0.795035294278555,0.0036455191996271,-0.0067115959854078,481,-0.199212366194693,0.259951435909662,0.92996662151883,P04066,FUCA1,FUCA1,FUCA1__seq.21384.2,FUCA1
seq.21385.5,SLIK2__seq.21385.5__ANML,0.013198037295324,0.0174627771676105,0.0324696114594742,0.406473520996598,0.684576251130043,0.12976381528825,0.120679930270382,479,-0.0506024393018718,0.0769985138925197,0.892545040659704,Q9H156,SLITRK2,SLITRK2,SLITRK2__seq.21385.5,SLITRK2
seq.21387.64,MEP1A__seq.21387.64__ANML,-0.0684485907243296,-0.0498854549000115,0.0454046109927491,-1.50752509993447,0.132332599865976,0.480841849462758,0.475445195091269,481,-0.157664481542683,0.0207673000940241,0.475458755232114,Q16819,MEP1A,MEP1A,MEP1A__seq.21387.64,MEP1A_2
seq.21389.32,STK3__seq.21389.32__ANML,-0.0255632840301041,-0.013368482205275,0.0863499829510548,-0.296042722377768,0.767325223412142,0.0332006884098023,0.0231507995159335,481,-0.195233070483253,0.144106502423044,0.922370325697361,Q13188,STK3,STK3,STK3__seq.21389.32,STK3
seq.21390.68,L.dopachrome_tautomerase__seq.21390.68__ANML,0.0722022503231169,0.0723567564325549,0.0426303598451289,1.69368146516753,0.0909772951423771,0.140122184075548,0.13112764625207,478,-0.0115638179012598,0.155968318547494,0.403144522574341,P40126,DCT,DCT,DCT__seq.21390.68,DCT
seq.21391.17,b.CF__seq.21391.17__ANML,0.020050231621139,0.0205862970897441,0.0407443997578152,0.492097852473411,0.62287656504215,0.176945017052215,0.168317606329492,477,-0.0600104656035364,0.100110928845814,0.869116218412577,P0DN86,CGB3,CGB3,CGB3__seq.21391.17,CGB3
seq.21392.15,MAGD1__seq.21392.15__ANML,-0.0400124821004704,-0.0329319732902027,0.0528082486577969,-0.757693790599941,0.449009247783038,0.113126471679266,0.103810573272535,476,-0.143778590451929,0.0637536262509887,0.775133402732536,Q9Y5V3,MAGED1,MAGED1,MAGED1__seq.21392.15,MAGED1
seq.21393.62,SAHH__seq.21393.62__ANML,-0.0041150409104602,-0.0039672810200193,0.046333665203258,-0.088813196461109,0.929267645408566,0.0614346487107635,0.0515964374813166,477,-0.0951583637522944,0.086928281931374,0.982970059068013,P23526,AHCY,AHCY,AHCY__seq.21393.62,AHCY
seq.21395.23,PCD17__seq.21395.23__ANML,0.0073352764592761,0.0063596804478866,0.0490549960542632,0.149531689925366,0.881197043197496,0.146113322828956,0.137200100729049,479,-0.089054300965813,0.103724853884365,0.96800952848998,O14917,PCDH17,PCDH17,PCDH17__seq.21395.23,PCDH17
seq.21397.21,PRTG__seq.21397.21__ANML,0.0311532289287024,0.0365995672036897,0.0342829438336746,0.908709271871278,0.363959629595086,0.232509354157006,0.224514659929474,480,-0.0362099612961781,0.0985164191535829,0.712740471418842,Q2VWP7,PRTG,PRTG,PRTG__seq.21397.21,PRTG
seq.21403.39,TSC2__seq.21403.39__ANML,-0.0206685395396413,-0.0329908018871383,0.0286542596521605,-0.721307749372716,0.471073578408361,0.0165359826763267,0.0062271355345691,477,-0.0769727192513285,0.0356356401720459,0.787748040179517,P49815,TSC2,TSC2,TSC2__seq.21403.39,TSC2
seq.21406.25,M3K11__seq.21406.25__ANML,-0.0220764628234047,-0.0262413249539863,0.0319029120111933,-0.691988957486361,0.48927885200952,0.319519080063596,0.312430737147592,480,-0.0847630845138877,0.0406101588670782,0.800560823045444,Q16584,MAP3K11,MAP3K11,MAP3K11__seq.21406.25,MAP3K11
seq.21415.212,MAP3K3__seq.21415.212__ANML,-0.106329392502119,-0.0524755691258102,0.0928714093872272,-1.14490986196601,0.252818238316532,0.0100488259957078,-0.0002846935659235,479,-0.288815104982965,0.0761563199787262,0.622433547190245,Q99759,MAP3K3,MAP3K3,MAP3K3__seq.21415.212,MAP3K3_2
seq.21426.88,CPTP__seq.21426.88__ANML,-0.11398534575046,-0.0478675497893836,0.108940721619563,-1.04630613838335,0.295945210986075,0.007693684513791,-0.0026213499507226,481,-0.32804385904189,0.100073167540969,0.657713186694382,Q5TA50,CPTP,CPTP,CPTP__seq.21426.88,CPTP_2
seq.21429.50,THOP1__seq.21429.50__ANML,-0.0165781692897237,-0.0280175299021228,0.0252790096093153,-0.655807705520817,0.51226404440263,0.140320065212141,0.13130874514099,477,-0.0662501523475391,0.0330938137680916,0.812736933264543,P52888,THOP1,THOP1,THOP1__seq.21429.50,THOP1
seq.21430.4,cPLA2.alpha__seq.21430.4__ANML,-0.0541052454193608,-0.0222048753412431,0.0389798961151666,-1.38802949242107,0.165770631904514,0.87866664757603,0.877405386116321,481,-0.130697161524023,0.0224866706853016,0.524494147687506,P47712,PLA2G4A,PLA2G4A,PLA2G4A__seq.21430.4,PLA2G4A
seq.21433.3,BT3A2__seq.21433.3__ANML,0.0212315210989571,0.0175795226921645,0.0525561117467623,0.403978155790132,0.686410597285438,0.113519905433143,0.10418853601665,475,-0.0820397024433112,0.124502744641225,0.893285758180153,P78410,BTN3A2,BTN3A2,BTN3A2__seq.21433.3,BTN3A2
seq.21435.143,SRPK2__seq.21435.143__ANML,-0.0744701567153593,-0.0524603317885576,0.0611322969454636,-1.21818024900642,0.223756416367968,0.125152253605283,0.116001126550944,478,-0.19459140774983,0.0456510943191118,0.592636087233966,P78362,SRPK2,SRPK2,SRPK2__seq.21435.143,SRPK2
seq.21436.56,ATG4A__seq.21436.56__ANML,0.0467036300766202,0.0404738192892081,0.0458386372714185,1.01887038657105,0.308782070564362,0.259788407804773,0.252013075953982,476,-0.0433674690922209,0.136774729245461,0.668021473258818,Q8WYN0,ATG4A,ATG4A,ATG4A__seq.21436.56,ATG4A
seq.21437.77,MGMT__seq.21437.77__ANML,-0.0907385566359587,-0.0373845711440251,0.0592574076887799,-1.531260987867,0.126362299165214,0.717403176231102,0.714465579310428,481,-0.20717392077519,0.0256968075032722,0.468570876086493,P16455,MGMT,MGMT,MGMT__seq.21437.77,MGMT
seq.21438.45,TRIM5__seq.21438.45__ANML,-0.0160287731399083,-0.0163252535775731,0.0449568564527101,-0.3565367867028,0.721595604145092,0.0097028749603157,-0.0006342557812257,479,-0.1043657977937,0.0723082515138836,0.905880402584352,Q9C035,TRIM5,TRIM5,TRIM5__seq.21438.45,TRIM5
seq.21439.37,HCLS1__seq.21439.37__ANML,-0.0560188070601112,-0.0219953625515723,0.0479632006834893,-1.16795389510765,0.243403955373256,0.831851980090252,0.83010407967539,481,-0.150262091649871,0.0382244775296482,0.610046749735859,P14317,HCLS1,HCLS1,HCLS1__seq.21439.37,HCLS1
seq.21440.9,ADAM.8__seq.21440.9__ANML,-0.002434107072682,-0.0037033421859977,0.0295679593482125,-0.0823224573605604,0.934424901588359,0.0502882239634624,0.0403122599294651,476,-0.0605339712310281,0.0556657570856641,0.984280712560902,P78325,ADAM8,ADAM8,ADAM8__seq.21440.9,ADAM8
seq.21441.20,gp75__seq.21441.20__ANML,-0.0169015550971391,-0.0290095244198823,0.0245508720986327,-0.688429927427318,0.491514661129482,0.160020140612408,0.151270350410454,480,-0.0651420176254014,0.0313389074311233,0.801001407027571,P17643,TYRP1,TYRP1,TYRP1__seq.21441.20,TYRP1
seq.21444.40,Kallikrein_2__seq.21444.40__ANML,0.0184792965527175,0.0170232754377914,0.045235159521299,0.40851622384611,0.68307766701774,0.182116782116076,0.173561518330679,478,-0.0704050448501539,0.107363637955589,0.892249273691674,P20151,KLK2,KLK2,KLK2__seq.21444.40,KLK2
seq.21445.40,Neddylin__seq.21445.40__ANML,-0.0245220214896027,-0.0149587098756693,0.0306147041891273,-0.800988353116659,0.423533860446891,0.834645209170176,0.832926344400636,481,-0.0846771036862006,0.0356330607069952,0.758263966710425,Q15843,NEDD8,NEDD8,NEDD8__seq.21445.40,NEDD8
seq.21450.333,Caspase.10_region_2__seq.21450.333__ANML,0.0295800384334393,0.0304872339621559,0.0447061682105103,0.661654523692439,0.508512816807441,0.0040187209545776,-0.0064432672706893,476,-0.0582658040706644,0.117425880937543,0.810438825299104,Q92851,CASP10,CASP10,CASP10__seq.21450.333,CASP10_1
seq.21452.3,DNM1L__seq.21452.3__ANML,-0.0348054025584401,-0.024421745158159,0.0595848031628077,-0.584132206719537,0.559405208829943,0.171272038648493,0.162657402875609,481,-0.151884068737412,0.0822732636205317,0.835428757580155,O00429,DNM1L,DNM1L,DNM1L__seq.21452.3,DNM1L
seq.21457.141,CQ10A__seq.21457.141__ANML,0.0137216937311051,0.0259470365865448,0.0217039588865996,0.63222077607128,0.527544267178243,0.204899288798445,0.196599698911163,479,-0.0289250414396957,0.056368428901906,0.817943438192718,Q96MF6,COQ10A,COQ10A,COQ10A__seq.21457.141,COQ10A
seq.21464.2,cIAP.1__seq.21464.2__ANML,-0.0411542791039957,-0.0268882611661084,0.066959140889848,-0.614617788655578,0.539098390197082,0.0945188279842191,0.0850867324423881,480,-0.172723533102156,0.0904149748941649,0.824213403830857,Q13490,BIRC2,BIRC2,BIRC2__seq.21464.2,BIRC2_2
seq.21475.137,TXNL1__seq.21475.137__ANML,-0.0440984352240971,-0.0340902395041836,0.0506880771082396,-0.869996214887559,0.384740976142117,0.280342868790331,0.272783445143171,476,-0.143698490802993,0.0555016203547983,0.731429543631348,O43396,TXNL1,TXNL1,TXNL1__seq.21475.137,TXNL1
seq.21476.43,NEIL2__seq.21476.43__ANML,0.002360893761085,0.0049118153487848,0.0200102429242507,0.117984262860887,0.906129688462096,0.185004612691554,0.176479556338955,478,-0.0369580183960842,0.0416798059182542,0.97574550058012,Q969S2,NEIL2,NEIL2,NEIL2__seq.21476.43,NEIL2
seq.21477.105,MAEA__seq.21477.105__ANML,-0.0109741245796218,-0.014471038459707,0.0345362470022859,-0.317756720320404,0.750807667608321,0.0185664524598439,0.0083431863396338,480,-0.0788350348840412,0.0568867857247977,0.916172105695267,Q7L5Y9,MAEA,MAEA,MAEA__seq.21477.105,MAEA
seq.21478.20,SMAD5__seq.21478.20__ANML,-0.130989315067739,-0.0487842976241781,0.0556333906479769,-2.35450892965665,0.0189482239139037,0.796464421517345,0.794348667063263,481,-0.240303818537383,-0.0216748115980941,0.210423492702421,Q99717,SMAD5,SMAD5,SMAD5__seq.21478.20,SMAD5
seq.21480.2,CD82_antigen__seq.21480.2__ANML,0.0057441551421515,0.0033927840917772,0.0769711763925708,0.0746273528788889,0.94054236559539,0.0246851842208954,0.0145044450165207,479,-0.14549873066269,0.156987040946993,0.98516910616282,P27701,CD82,CD82,CD82__seq.21480.2,CD82
seq.21483.155,KAP0__seq.21483.155__ANML,-0.136139532805528,-0.0686660369845929,0.080941118608187,-1.68195763965829,0.0932261001424521,0.209804112728376,0.201590018266093,481,-0.295181397553948,0.0229023319428926,0.407635662248625,P10644,PRKAR1A,PRKAR1A,PRKAR1A__seq.21483.155,PRKAR1A
seq.21487.20,BL1S6__seq.21487.20__ANML,-0.0416906759851534,-0.0464328061721521,0.0405017209358854,-1.02935566740856,0.303835330487631,0.045505217042995,0.0354790113396652,476,-0.121274946811623,0.037893594841316,0.663899334913734,Q9UL45,BLOC1S6,BLOC1S6,BLOC1S6__seq.21487.20,BLOC1S6
seq.21491.7,VAP.1__seq.21491.7__ANML,0.0921559207722177,0.109866882172744,0.0349041922467992,2.64025364404955,0.0085536530283004,0.1790377162838,0.170503804810659,481,0.023572388472149,0.160739453072286,0.156173840378869,Q16853,AOC3,AOC3,AOC3__seq.21491.7,AOC3
seq.21492.19,CLUL1__seq.21492.19__ANML,0.0506245739874587,0.0579782503618439,0.0348234711690561,1.45374864388715,0.146670869222569,0.249218402233996,0.241381433572556,479,-0.0178010694831289,0.119050217458046,0.502030325823684,Q15846,CLUL1,CLUL1,CLUL1__seq.21492.19,CLUL1
seq.21495.134,GPR37__seq.21495.134__ANML,-0.0396425312340672,-0.0322364021102721,0.0516897028416377,-0.766932852284341,0.443497698813475,0.1623562504405,0.153648934956514,481,-0.141208050337163,0.0619229878690287,0.773307978902864,O15354,GPR37,GPR37,GPR37__seq.21495.134,GPR37
seq.21497.32,HYOU1__seq.21497.32__ANML,-0.0722094477240838,-0.0969148243297338,0.0201056980844281,-3.59149169657581,0.0003625992087447,0.654767559129145,0.651178864317598,481,-0.111715298031084,-0.0327035974170836,0.0381777425314217,Q9Y4L1,HYOU1,HYOU1,HYOU1__seq.21497.32,HYOU1
seq.21498.3,AL7A1__seq.21498.3__ANML,-0.012334899763304,-0.0186594289911791,0.0299044318869555,-0.412477314731553,0.68017415132692,0.0342142978817713,0.0241330275047544,479,-0.071094980989944,0.0464251814633359,0.891526223052583,P49419,ALDH7A1,ALDH7A1,ALDH7A1__seq.21498.3,ALDH7A1
seq.21499.17,COQ7__seq.21499.17__ANML,0.0069789965767292,0.0128290223252283,0.0238962764352665,0.292053726262956,0.770372258619228,0.0890708319419905,0.0795422841589568,478,-0.0399757354371929,0.0539337285906514,0.923458247154097,Q99807,COQ7,COQ7,COQ7__seq.21499.17,COQ7
seq.21501.30,FPPS__seq.21501.30__ANML,0.0152915432301351,0.0182049336520582,0.0378001128480201,0.404536972987795,0.685999227774699,0.0489722059651847,0.0390033611639811,477,-0.0589837782317652,0.0895668646920354,0.893209003456423,P14324,FDPS,FDPS,FDPS__seq.21501.30,FDPS
seq.21503.12,TSHR__seq.21503.12__ANML,0.0737386081145671,0.0676013662895016,0.0486233481105111,1.51652675062552,0.130047235424235,0.0616274502772314,0.0518118378324325,478,-0.0218033181070124,0.169280534336147,0.473020602814893,P16473,TSHR,TSHR,TSHR__seq.21503.12,TSHR
