"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LRG1__Inflammation_II_o2csf__NPX",-0.141509824449965,-0.0802837289412232,0.0705150905444208,-2.00680199596172,0.0454466095082527,0.373245948825741,0.366946913135548,398,-0.28013842543026,-0.00288122346966951,0.561837724315541,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",0.0514357243276317,0.027209625227202,0.0643433198044128,0.79939494082654,0.42453826046443,0.546295114496961,0.541735266401453,398,-0.0750595313410037,0.177930979996267,0.844137385300259,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",0.0394374700341809,0.0266323520547693,0.0423633984806742,0.930932631671935,0.352454157367056,0.680420298725928,0.677200352113594,397,-0.043847167882819,0.122722107951181,0.809016060887088,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",0.0459221035693076,0.0191783847756878,0.0540825609610509,0.849111113698549,0.396329898596624,0.80022270371822,0.798214891695288,398,-0.0604010920130489,0.152245299151664,0.830039277491233,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0242031306122057,-0.0136291900984841,0.0444670718381468,-0.544293330136541,0.586544434761357,0.754458333131316,0.751990577685399,398,-0.111622829162112,0.0632165679377002,0.906741708357188,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",0.0218812267736746,0.0152383884760988,0.0655276146372286,0.333923749472839,0.738613411452409,0.186832312196879,0.178639186878964,397,-0.106943273959333,0.150705727506682,0.939991999387284,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",0.0105185667899603,0.00731368205251084,0.0378674047166553,0.277773638533351,0.781330725752015,0.729139936734077,0.726410868086561,397,-0.0639271387905741,0.0849642723704948,0.947469669668804,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.0212602242620717,0.00936285514694543,0.0619590632986228,0.343133403415159,0.731679271609563,0.708430736665787,0.705500392310669,398,-0.100547720630615,0.143068169154759,0.938871504969794,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0953389127796971,0.0391928120564397,0.0579977925838249,1.64383692089492,0.100999544574328,0.777389054016862,0.775151758077333,398,-0.018681402358041,0.209359227917435,0.621701160393091,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",0.0728266661910008,0.03836584749842,0.055739367464077,1.30655709787048,0.192119562256118,0.663310406314716,0.659918067839297,397,-0.0367545573051736,0.182407889687175,0.701989707244599,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",0.0083512003233833,0.00589743531226031,0.0314044020401243,0.265924513153069,0.790435044453896,0.807398017718611,0.805462319404225,398,-0.0533880428064637,0.0700904434532303,0.94947767429652,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.00169303795110867,-0.00134126385920895,0.0372550455640487,-0.0454445277270699,0.963775897059727,0.660596763744098,0.657168448226362,396,-0.0749354370573135,0.0715493611550961,0.993788727213706,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",-0.0705492340596671,-0.0282277806322731,0.085507643656518,-0.825063480208408,0.40982978058528,0.541615561856248,0.537008683080934,398,-0.238652329747497,0.0975538616281623,0.835017503384211,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.000350973016925872,0.000231211876189694,0.0602277137149267,0.00582743383863312,0.995353333923822,0.384935798073951,0.378738677651522,397,-0.118054148130394,0.118756094164245,0.9976659050403,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0264194846046003,-0.016689514127944,0.0626322334787638,-0.421819295547844,0.673384664955767,0.386964493332435,0.380803332461404,398,-0.149550843245665,0.0967118740364647,0.925390037453756,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0507895867865661,-0.0365355961523527,0.0530697799529771,-0.95703405651142,0.339131027324354,0.429272581044552,0.423536627085201,398,-0.155121713320231,0.0535425397470987,0.79518150147353,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0354771899376745,-0.0251171694165651,0.0447128834538183,-0.79344446605232,0.427991680480742,0.607572489391878,0.60362849431039,398,-0.123380139946554,0.0524257600712051,0.845289253048102,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.0168317620352954,-0.0165066526714922,0.0470280171255818,-0.357909243554719,0.720601446547137,0.169469797357254,0.161101734862113,397,-0.109286841625884,0.0756233175552931,0.935368780347936,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0275705578467341,0.0422976268002398,0.0309952363573989,0.889509521038149,0.374266631238584,0.11451353642669,0.105614174983742,398,-0.0333642891499243,0.0885054048433926,0.815606222771096,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",-0.00957836075176203,-0.00687984489512765,0.0518179156885636,-0.184846507708453,0.853443819777914,0.458039808949036,0.452579252867918,397,-0.111450177001452,0.0922934554979282,0.963587949116135,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",-0.0478062071040233,-0.0346323829305182,0.0410452324663059,-1.16472009613461,0.244831706242999,0.654570644065955,0.651090247532615,397,-0.128499386753782,0.0328869725457358,0.764040786852758,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.020464150210567,-0.0103502139962902,0.0527541972421435,-0.387915109704653,0.698286243108352,0.721210513168384,0.718408608778117,398,-0.124175859336289,0.0832475589151549,0.929686353477329,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.0281028929091477,0.0235431767974304,0.0525522901215972,0.534760575497706,0.593114045131702,0.240963797170944,0.233335292619898,398,-0.0752118784627801,0.131417664281076,0.913153157708195,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",0.0611203767561828,0.0420130634757703,0.059328861184818,1.03019635866234,0.303546632288849,0.352470419470133,0.345929716636498,396,-0.0555185392248616,0.177759292737227,0.776577433462543,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.00986950478521934,0.00620931281162341,0.0447968847704248,0.220316766127792,0.825737429364139,0.688940758722855,0.685814535192432,398,-0.0781985869672465,0.0979375965376852,0.955236241842571,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",0.00969874992712975,0.00607404570245994,0.0339351417994818,0.285802546057959,0.775178047458455,0.823121498458509,0.821343825076182,398,-0.0570157816066076,0.0764132814608671,0.947469669668804,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.108629252655327,-0.101153553647052,0.0530247828531785,-2.0486505895953,0.0411516851069576,0.0452764623573139,0.035681250923719,398,-0.212872917486041,-0.00438558782461233,0.561837724315541,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.0418526570151955,-0.031850412521598,0.0426000675462341,-0.982455179672486,0.326472491203436,0.588418584569115,0.584282087931618,398,-0.125601932808585,0.041896618778194,0.793921739971991,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.0115951844330094,0.00460579870753131,0.0966081267309382,0.120022867903267,0.90452574828424,0.424969288509569,0.419175528192285,397,-0.178332279915639,0.201522648781658,0.985738904985371,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",0.0933161908154861,0.0490589663904493,0.0639948159324595,1.45818359590209,0.145582567485063,0.55881273365997,0.554356296626232,396,-0.0324958643917801,0.219128246022752,0.673653184899187,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",-0.0832115443219312,-0.0480794592471924,0.040709217767333,-2.04404675121771,0.0416066236675602,0.783335067438963,0.781157530428299,398,-0.163243518506698,-0.00317957013716479,0.561837724315541,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.0151775886197397,0.00953146047594785,0.047387736495191,0.320285156926202,0.748920679303282,0.653989739732939,0.650503490259215,397,-0.0779846839375155,0.108339861176995,0.942874230453132,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0842643724646229,0.038294813105097,0.0506777736793859,1.66274811118822,0.0971501282501922,0.792280098118664,0.790192460913826,398,-0.0153652076965723,0.183893952625818,0.621701160393091,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",0.022999415305085,0.00583094472214729,0.179864642971894,0.127870686117443,0.898315893331958,0.185695220081435,0.177511252444063,398,-0.330604098900242,0.376602929510412,0.984027724059209,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.233311416258449,-0.104940390193126,0.0998808071171837,-2.33589838721186,0.0199923678520675,0.209633394527984,0.201690011558416,398,-0.42967132232303,-0.0369515101938675,0.549179409112293,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0305147446244984,-0.0161542041930422,0.0588852431099257,-0.518206990629793,0.604601809469658,0.619446493369932,0.615621835011841,398,-0.146279736311933,0.0852502470629364,0.923764760379397,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.0177797386465105,0.0368016987694147,0.0168626759161475,1.05438417573363,0.292348325549146,0.524023903699994,0.519228174770019,397,-0.015371564326237,0.0509310416192581,0.776577433462543,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.0386566181488346,0.0166619206958599,0.0727623916027916,0.531271956532989,0.595526697734906,0.614816683240471,0.61094549412731,398,-0.104390047096829,0.181703283394498,0.9153344050268,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.0269776030669848,0.0168614585434654,0.0482853956880365,0.558711442301982,0.576672870043936,0.6433302534144,0.6397456328457,398,-0.0679486999460672,0.121903906080037,0.901294339585523,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0965129792114798,0.0395717560043354,0.0859307897048739,1.12314782097255,0.26205175243654,0.513875024892337,0.508989346750552,398,-0.0724219972020358,0.265447955624995,0.766282355778975,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0813156793082233,0.0629259646160463,0.0365863526358789,2.22256862053202,0.0268076219270793,0.686820658899954,0.683665199543782,397,0.00938846758150363,0.153242891034943,0.561837724315541,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",0.0113992380793271,0.00840748346144071,0.046465759611369,0.24532555100074,0.80633081651053,0.540063788155167,0.535441313664264,398,-0.0799497653563703,0.102748241515024,0.951971030351968,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",0.0422497719734219,0.0343347034462555,0.0322065129360313,1.31183938035572,0.190330497179373,0.731739703682626,0.729043620302552,398,-0.0210663749152111,0.105565918862055,0.701989707244599,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0181421969085915,-0.0139818275970081,0.0444186366399288,-0.408436599611504,0.683172824493746,0.541087689217906,0.536475505189945,398,-0.10546667465235,0.0691822808351674,0.925390037453756,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.108219503127743,-0.0599668806129084,0.0555650277244867,-1.94761898912995,0.052163361228189,0.628750359172974,0.625019207003858,398,-0.217457142864226,0.00101813660874053,0.561837724315541,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",0.103657593678132,0.0494543016750089,0.0736251581143972,1.40790996356261,0.15993831407908,0.516819377289533,0.511963290629126,398,-0.0410852207684055,0.24840040812467,0.67827498440244,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",0.0813655535537449,0.0413071048085499,0.06856071435912,1.18676642030819,0.23602765878046,0.525572187527105,0.520804068808785,398,-0.0534208565668963,0.216151963674386,0.75379825778813,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",0.0331957060852676,0.0306287474599472,0.027406201637475,1.21124796950615,0.22652453428923,0.751593638363536,0.749078130903926,395,-0.0206845537890021,0.0870759659595373,0.75379825778813,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.069843441056746,0.0371257230540064,0.0422035021898167,1.65492050263067,0.0987309146512351,0.803692925844056,0.801715020814777,397,-0.0131268475595384,0.15281372967303,0.621701160393091,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",-0.0371398149743708,-0.025650151233737,0.0506218643401114,-0.733671417647537,0.463583152486069,0.524129537960175,0.519322765616338,396,-0.136661013656691,0.0623813837079497,0.868636042966499,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",0.0769326508180182,0.0472770106505278,0.0773127519396512,0.99508359084243,0.320303253690682,0.122103177119173,0.11323553244361,396,-0.0750621017807371,0.228927403416773,0.791370916312146,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.0238294899342921,-0.057838911335913,0.0199747110676871,-1.19298295998088,0.233590327299772,0.0824098316930635,0.0731412441344075,396,-0.0630992247554586,0.0154402448868743,0.75379825778813,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",0.186822716190234,0.0803648335747955,0.0950720120682089,1.96506534495346,0.0501035460577519,0.347593186938234,0.341019818544664,397,-8.48121270123348e-05,0.373730244507481,0.561837724315541,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",0.0266766558359564,0.0156672616036799,0.0657193362188944,0.405917913520965,0.685021057446428,0.416607446285422,0.410744204539547,398,-0.102523768740394,0.155877080412307,0.925390037453756,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",-0.00623218572955579,-0.0147309673496762,0.0180526736174512,-0.34522231230787,0.730110541794363,0.290191950824348,0.283022172549846,396,-0.0417232475711058,0.0292588761119942,0.938871504969794,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",-0.0890443808418241,-0.0266055058757637,0.161057797928702,-0.552872211013607,0.580663659324873,0.0998465134118127,0.0907310350666158,395,-0.405682057305171,0.227593295621523,0.904154074895338,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",0.00131636281224541,0.000800166793033534,0.0412817571274971,0.0318872767014223,0.974577929665827,0.753408947618806,0.750930645584824,398,-0.07984119073281,0.0824739163573008,0.997318228610252,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",0.0170409978777768,0.00868998562430033,0.0578037282466081,0.294807937043002,0.768294703290923,0.660519642638116,0.657099185636989,397,-0.096598671032818,0.130680666788372,0.947469669668804,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",-0.0144600859348079,-0.0135366957496571,0.0530193568069912,-0.272732202079472,0.785200882905135,0.0380574284582652,0.0283653118684239,397,-0.118693884275536,0.0897737124059198,0.947469669668804,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",0.0500087278459712,0.0379590653072346,0.0554221498702833,0.902323853603976,0.367431976847921,0.308960630086678,0.301998016787803,397,-0.0589488593654029,0.158966315057345,0.813850127062831,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.0185901191952567,-0.00881871136482934,0.0935790460580768,-0.198656857259684,0.84263261203051,0.228289761867659,0.220533880077384,398,-0.202561126478154,0.165380888087641,0.959166909438985,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.021386801534029,0.0102867893878818,0.065978059812765,0.324150203790794,0.745994602219521,0.605616964981757,0.601653316388608,398,-0.108322258705723,0.151095861773781,0.942874230453132,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",-0.196589304489921,-0.0366659724555722,0.204685569922689,-0.960445353153981,0.337414233486658,0.429268000770546,0.42353200077829,398,-0.598989329508138,0.205810720528296,0.79518150147353,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",-0.0376861394000233,-0.0184659653625333,0.0667367590843116,-0.564698374885311,0.572597063069975,0.581242996126584,0.577034383022328,398,-0.168886758648879,0.0935144798488325,0.899704434161075,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",-0.106486595465525,-0.0530599630204508,0.0879295830446785,-1.21104401702232,0.226597144345341,0.24826433446641,0.24070920214949,398,-0.279351084302645,0.0663778933715938,0.75379825778813,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.184282335330994,-0.0921157255273015,0.0888755976472014,-2.07348631356064,0.038773054087657,0.231132994892635,0.223366661507712,396,-0.359009325866753,-0.0095553447952357,0.561837724315541,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",-0.0900435026201908,-0.0489416095579331,0.040944227396616,-2.19917454414179,0.0284400825856901,0.806050697148844,0.80410145792421,398,-0.170537492181707,-0.00954951305867488,0.561837724315541,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",0.00955937184356498,0.0457302693667689,0.0100852958960486,0.947852392442978,0.343784115100945,0.096415981886408,0.0872657639814601,395,-0.0102681975137648,0.0293869412008948,0.798336734733579,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",-0.0494760250372329,-0.0312722923932465,0.0527944840772876,-0.937143830495689,0.349252889385953,0.563928140565491,0.55954550881238,398,-0.153266935757264,0.0543148856827978,0.804681195900478,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",0.0373180135982647,0.0179853738180282,0.0869527245843352,0.429175897324184,0.66802802607533,0.314251387260088,0.307342081338275,397,-0.133627341180263,0.208263368376792,0.925390037453756,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",0.081482445929036,0.045060092783528,0.0771861146396568,1.0556619711905,0.291764669123222,0.288624529327338,0.281457018287815,397,-0.0702621694826959,0.233227061340768,0.776577433462543,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",0.0146193286200079,0.00754624332465959,0.051104692718018,0.286066265982137,0.774976579186204,0.728279539812597,0.725541802178467,397,-0.0858503216329416,0.115088978872957,0.947469669668804,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0479235387439176,0.036765003767078,0.0512352420724111,0.935362785564417,0.3501699658936,0.39673837002786,0.390660167206982,397,-0.0528027659820172,0.148649843469853,0.805101524889252,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.11845207767301,-0.044182864880579,0.108763746775822,-1.08907684025594,0.276780653793516,0.357246595946017,0.350770491119277,397,-0.33227697354044,0.0953728181944203,0.776577433462543,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",0.0471824767780865,0.0284536955397729,0.0712107661879602,0.662575047339735,0.507988192721807,0.282751252876335,0.275506316036702,396,-0.0928159389755728,0.187180892531746,0.880766603554375,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",-0.0135825667772197,-0.0101055322292341,0.0326835859560796,-0.415577617323634,0.67794363567154,0.768947398468335,0.766619412558696,397,-0.0778371053601665,0.0506719718057271,0.925390037453756,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.0572434668244438,-0.0300730982188945,0.0815704776535178,-0.701766968529884,0.483234658321178,0.280846453102119,0.273618779263949,398,-0.217606321230455,0.103119387581567,0.880766603554375,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",-0.0545190789713156,-0.0325558148747723,0.0515898404316387,-1.05677936809203,0.291253308720744,0.628345311940696,0.624610088945126,398,-0.155941729763056,0.0469035718204249,0.776577433462543,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.0183184857571553,-0.0157810900302028,0.0538548766919009,-0.340145347689752,0.733927425486716,0.160224877565947,0.151742300571664,396,-0.124195698165938,0.087558726651627,0.938871504969794,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.0701472486629317,-0.044455589894553,0.0709405234165991,-0.988817748792056,0.323353074633449,0.208462718691336,0.20050757013547,398,-0.209612226132653,0.0693177288067899,0.793921739971991,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",-0.0678033772302646,-0.0203589674574252,0.134754993128537,-0.50316040731485,0.615129834348024,0.358864679918866,0.352421108862774,398,-0.332723921588787,0.197117167128258,0.923764760379397,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",-0.0382487734724906,-0.0264343928069781,0.0646279621894865,-0.591830102275959,0.55430038635304,0.218739795427797,0.210887934075312,398,-0.16530361965314,0.0888060727081587,0.895415685202732,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",0.0418444595934369,0.0158437886167693,0.10460521344312,0.400022696920265,0.689354406236197,0.38567252565334,0.37949838018252,398,-0.163803356822964,0.247492276009838,0.926672689737541,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",0.0735391256886592,0.0549717696499392,0.0537407854219677,1.36840437130267,0.171959428917395,0.369845302683508,0.363496136967473,397,-0.0321129705964294,0.179191221973748,0.68634310228021,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.0328899874731879,0.0221340348801639,0.0505977236642901,0.650028995205576,0.516049447805044,0.546995109303479,0.542430828288904,397,-0.066582983202836,0.132362958149212,0.880766603554375,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",-0.0286478319586456,-0.0202233284347168,0.0398517815421135,-0.718859505148394,0.472650377509393,0.690746938114177,0.68763103824631,397,-0.106994737899075,0.0496990739817835,0.875441644627917,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",-0.0225023297116489,-0.026932255933304,0.0267684050605,-0.840630200446787,0.401059866022469,0.59803650343033,0.593996669293951,398,-0.0751274701654263,0.0301228107421285,0.830039277491233,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0077132096013779,-0.00496291704078956,0.0319622338561894,-0.241322607051893,0.80942968012413,0.83475751634786,0.833092604673783,397,-0.0705496006653662,0.0551231814626104,0.951971030351968,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",0.0284698529156259,0.0180741699108062,0.0386426913513216,0.736746119901201,0.461712997106083,0.765540938171246,0.76317266481944,396,-0.0475006197986156,0.104440325629867,0.866724398076331,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",0.00662308323436966,0.0218268622994903,0.015275099799607,0.433586904259706,0.664824544440802,0.0127746012810886,0.00280262755665506,396,-0.0234073445632964,0.0366535110320358,0.923976330882674,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",-0.0232349968821646,-0.010717131262991,0.0559843320269934,-0.415026776973273,0.678345931939698,0.738870467657939,0.736246050247466,398,-0.133296964693571,0.0868269709292416,0.925390037453756,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",0.059509363136733,0.0274545237205597,0.0455352264173978,1.30688629043461,0.192007825480433,0.827684889276909,0.825948716876676,397,-0.0300109534727013,0.149029679746167,0.701989707244599,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",-0.0228324677197189,-0.0159808476591003,0.050667855014142,-0.450630241073873,0.652501453192687,0.507495635897064,0.502545843293015,398,-0.122442548357114,0.076777612917676,0.923976330882674,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",0.0103469668126008,0.00968350249118411,0.0371210350903121,0.278735945466704,0.780592606239436,0.528715492441268,0.523967033926822,397,-0.0626314078570154,0.083325341482217,0.947469669668804,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",0.004198538652012,0.00306327701740687,0.0503526108993278,0.0833827397829741,0.933589133694804,0.471467923662387,0.46615604349819,398,-0.0947917902376851,0.103188867541709,0.993085367364532,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",0.00485233473722269,0.00295826569599212,0.0370921035902826,0.130818537304363,0.895985121706938,0.800207364138573,0.798194340099667,397,-0.0680691618350083,0.0777738313094537,0.982898504963999,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.0933765969564694,-0.0634233805779151,0.0509304481889062,-1.83341400433246,0.0674876782812733,0.531371376219415,0.526661540804535,398,-0.19350292063012,0.00674972671718159,0.564552109099353,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.0712553975997632,0.0249034747840207,0.0703476583774715,1.01290361674046,0.311721570625361,0.763280094002578,0.760900999469941,398,-0.0670440413971315,0.209554836596658,0.783313870512063,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.0337625094012435,-0.0179568325452169,0.0578514489380732,-0.583606979963188,0.559815340053478,0.629259836615179,0.625533804822367,398,-0.147495121371953,0.0799701025694664,0.895415685202732,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",0.00431720364760384,0.00629230713889153,0.0266578395949482,0.161948744279412,0.871428400357248,0.408825377174537,0.402883923678804,398,-0.0480905714778752,0.0567249787730828,0.973335551925541,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",0.0205593865934856,0.0136855853206093,0.0464471328682896,0.4426405963913,0.658266178537919,0.625652105468161,0.621889815070856,398,-0.070752997739634,0.111871770926605,0.923976330882674,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",0.00165560193772123,0.00404771464164164,0.0145699960954726,0.113630911557738,0.90958782231993,0.504241129506965,0.499246077915096,397,-0.0269883901116207,0.0302995939870632,0.988747970739532,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.0633312934846332,-0.0511583896925529,0.044950818547839,-1.40890189612972,0.159646916908487,0.484141336746807,0.478943768351309,397,-0.151702689101946,0.0250401021326798,0.67827498440244,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",-0.0129503560335642,-0.00918829701667084,0.0472970959761841,-0.273808693034456,0.78437404233544,0.559980053418838,0.555546603075451,397,-0.105934433189203,0.0800337211220746,0.947469669668804,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",-0.0210543872910849,-0.0144718267672125,0.0338051844729743,-0.622815334964876,0.533763468854517,0.789053747012833,0.786928343960066,397,-0.0875139408095174,0.0454051662273476,0.88599640235875,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",0.0338278435532082,0.0253935124993514,0.0442984695713252,0.76363458784376,0.445539747063904,0.569215181389355,0.564863819585207,396,-0.0532617342211389,0.120917421327555,0.854821776780538,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",-0.0181936937943053,-0.0157179503526069,0.0523379767834512,-0.347619356200601,0.728310291620981,0.201673610520139,0.193630019694145,397,-0.121087928016486,0.0847005404278757,0.938871504969794,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",-0.0658554378381743,-0.0393723678883819,0.0621709702710413,-1.05926347218115,0.290123850017675,0.459452851852355,0.454006532979331,397,-0.188080918646432,0.0563700429700838,0.776577433462543,"NIT2","Q9NQR4","NIT2"
