"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"PHOSPHO1__Neurology_o2csf__NPX",0.00824999210366592,0.00607665406712498,0.0439698013766381,0.187628596112997,0.851247593636664,0.504589556635985,0.500435171366685,477,-0.0781484571548464,0.0946484413621782,0.968985199712932,"PHOSPHO1","Q8TCT1","PHOSPHO1"
"PHYKPL__Inflammation_II_o2csf__NPX",-0.0376978342156279,-0.0271223627698629,0.0457940741621772,-0.823203327184279,0.410804603439581,0.487925306405571,0.483622157719904,476,-0.12768136864715,0.0522857002158939,0.885340149626136,"PHYKPL",NA,"PHYKPL"
"PI16__Inflammation_II_o2csf__NPX",-0.0488929570857028,-0.0421471680894139,0.033657027987792,-1.45268195110505,0.146970949305988,0.603298645350393,0.599965020521405,476,-0.115027678492596,0.0172417643211899,0.705871299889467,"PI16",NA,"PI16"
"PI3__Cardiometabolic_o2csf__NPX",0.0222915555026982,0.0115120456819703,0.0671114882105919,0.332157073208519,0.739916868876215,0.433975942048691,0.429219437360025,476,-0.109579849709293,0.15416296071469,0.960024232214233,"PI3","P19957","PI3"
"PIGR__Neurology_o2csf__NPX",-0.0167564452666876,-0.00762347037496808,0.0721173612804483,-0.232349672383679,0.816366508906296,0.493666758503709,0.489402899627951,475,-0.158464952432469,0.124952061899094,0.968985199712932,"PIGR","P01833","PIGR"
"PIK3IP1__Neurology_o2csf__NPX",0.00573241613016583,0.00716364360969315,0.0189947108243161,0.301790123744736,0.762944143168143,0.734983427829574,0.732751709327087,475,-0.0315916354874757,0.0430564677478074,0.96391705991328,"PIK3IP1","Q96FE7","PIK3IP1"
"PILRA__Neurology_o2csf__NPX",0.00188616662222787,0.00121312714651384,0.0348691508312825,0.054092703070237,0.956883953306722,0.762442108100261,0.760450008377832,477,-0.0666299618218875,0.0704022950663433,0.987277424816771,"PILRA","Q9UKJ1","PILRA"
"PILRB__Cardiometabolic_o2csf__NPX",0.0463562646697198,0.0299861346846992,0.0446366460713408,1.03852481648443,0.29955192841534,0.606231106240082,0.602929061009391,477,-0.0413525008903165,0.134065030229756,0.839393938456286,"PILRB",NA,"PILRB"
"PKD1__Cardiometabolic_II_o2csf__NPX",-0.0181279507735523,-0.0117993723305105,0.0313475146178279,-0.578289889790579,0.563341908372113,0.803738749000453,0.802089494790373,476,-0.0797245702611827,0.0434686687140781,0.923331040236975,"PKD1",NA,"PKD1"
"PLA2G15__Oncology_o2csf__NPX",0.0326468690088844,0.0208324724133026,0.0393485913477205,0.82968329718303,0.407132885265724,0.702223017239076,0.699725935622632,477,-0.0446711348599315,0.1099648728777,0.883497415607835,"PLA2G15",NA,"PLA2G15"
"PLA2G1B__Cardiometabolic_o2csf__NPX",-0.0150913494637437,-0.00771957538104147,0.0704506227594633,-0.214211725498432,0.830473877270463,0.389722445490758,0.384583266084364,475,-0.153524764149006,0.123342065221519,0.968985199712932,"PLA2G1B","P04054","PLA2G1B"
"PLA2G7__Neurology_o2csf__NPX",-0.0064010580287929,-0.00372370199356686,0.0626133952000669,-0.102231447573475,0.918616109078359,0.375983678233125,0.370728803944562,475,-0.129434549615903,0.116632433558317,0.980907410284424,"PLA2G7","Q13093","PLA2G7"
"PLAT__Cardiometabolic_o2csf__NPX",0.00729328468336331,0.00511661805318972,0.036067637683419,0.202211321611345,0.839838098982556,0.699127763840201,0.696594102904118,475,-0.063578569227621,0.0781651385943476,0.968985199712932,"PLAT","P00750","PLAT"
"PLAU__Neurology_o2csf__NPX",0.0226914115706225,0.0125154765135555,0.0426571253388315,0.531948915694188,0.595009037343059,0.738549719694808,0.736357264514051,477,-0.0611276952643519,0.106510518405597,0.926828186947587,"PLAU","P00749","PLAU"
"PLAUR__Inflammation_o2csf__NPX",0.0126620068867449,0.00900122897124355,0.0285217316223518,0.443942431490448,0.657285946628222,0.806256229204406,0.804628130290157,476,-0.0433820614002883,0.068706075173778,0.940470164896106,"PLAUR","Q03405","PLAUR"
"PLG__Inflammation_II_o2csf__NPX",-0.104014181661442,-0.0473880245313106,0.0695328319292033,-1.49590026431467,0.135340958278844,0.52601333887035,0.522038607959409,477,-0.240642700852977,0.0326143375300917,0.703270358493198,"PLG","P00747","PLG"
"PLIN3__Cardiometabolic_o2csf__NPX",0.0737364548437398,0.0533197109853339,0.0480440280817795,1.53476837367232,0.125506514274951,0.432151004418343,0.427369118139761,475,-0.0206686561700162,0.168141565857496,0.691853999891263,"PLIN3","O60664","PLIN3"
"PLPBP__Cardiometabolic_o2csf__NPX",0.0136526688959765,0.00954651568423897,0.0404105769267797,0.337848898339509,0.735626003474619,0.623618547827324,0.620455678481335,476,-0.0657525075775305,0.0930578453694835,0.959902224046149,"PLPBP","O94903","PLPBP"
"PLSCR3__Neurology_II_o2csf__NPX",-0.0318816705295387,-0.0284980778677302,0.0329604972148028,-0.967269101608711,0.333901749979075,0.592313347311542,0.58888019655206,475,-0.0966480842310604,0.0328847431719829,0.841565238526729,"PLSCR3","Q9NRY6","PLSCR3"
"PLTP__Cardiometabolic_o2csf__NPX",0.115138777796915,0.0507580285284162,0.0533462962355856,2.15832749266124,0.0314016801715721,0.739298462584655,0.737107693362677,476,0.0103154273540384,0.219962128239792,0.545996713983209,"PLTP","P55058","PLTP"
"PLXDC1__Oncology_o2csf__NPX",-0.00819035932860199,-0.0134830973747375,0.025007491260544,-0.327516232766798,0.743422067740345,0.205070674222149,0.198362409869593,474,-0.0573296135840643,0.0409488949268603,0.960024232214233,"PLXDC1","Q8IUK5","PLXDC1"
"PLXDC2__Neurology_II_o2csf__NPX",0.038276049895258,0.0264460213304431,0.054742507495151,0.69920161948461,0.484768989115243,0.329386541055711,0.323727355748165,474,-0.0692919570815146,0.145844056872031,0.902639639709582,"PLXDC2","Q6UX71","PLXDC2"
"PLXNA4__Inflammation_o2csf__NPX",0.142540515470682,0.0688857011241738,0.0558783531463274,2.55090759560172,0.011056115021493,0.65623281715812,0.653344017302306,476,0.0327417739017958,0.252339257039567,0.485057506784324,"PLXNA4","Q9HCM2","PLXNA4"
"PLXNB2__Cardiometabolic_o2csf__NPX",0.0645421804756915,0.0371968324197598,0.0348225395345454,1.85345989518263,0.0644337170141702,0.809769688833948,0.808174466098803,477,-0.00388235911357507,0.132966720064958,0.613858453928885,"PLXNB2","O15031","PLXNB2"
"PLXNB3__Cardiometabolic_o2csf__NPX",0.0851546758058672,0.0456974861962108,0.0419850031605461,2.02821649149924,0.0430933319163294,0.760232569045197,0.758221940693375,477,0.00265625526234749,0.167653096349387,0.55001969218926,"PLXNB3","Q9ULL4","PLXNB3"
"PMCH__Cardiometabolic_II_o2csf__NPX",0.153120719413171,0.0778042685671973,0.0626366673417163,2.44458598951021,0.0148627876665644,0.521556784598553,0.517544682163321,477,0.0300428169525764,0.276198621873766,0.485057506784324,"PMCH",NA,"PMCH"
"PNLIP__Inflammation_II_o2csf__NPX",-0.0230619939465855,-0.00898187404190876,0.0961347056690992,-0.239892490293423,0.810516656353875,0.337882900694748,0.332330556046486,477,-0.211961857709599,0.165837869816428,0.968985199712932,"PNLIP","P16233","PNLIP"
"PNLIPRP2__Inflammation_o2csf__NPX",-0.167957939396511,-0.0241749008553746,0.313104000089906,-0.536428596722761,0.59191245013014,0.0407324613496659,0.0326882891177973,477,-0.783191559232192,0.44727568043917,0.925992145297697,"PNLIPRP2","P54317","PNLIPRP2"
"PODXL__Oncology_o2csf__NPX",0.128082697937504,0.0739443249279452,0.057906206574485,2.211899302586,0.0274488079267641,0.474538848989034,0.470113912980521,475,0.0142986944242156,0.241866701450793,0.520586380681199,"PODXL",NA,"PODXL"
"PODXL2__Oncology_o2csf__NPX",0.00669954749007595,0.013292740085338,0.0180123520458848,0.371941847073025,0.710101321040858,0.396728056819954,0.391669172600415,477,-0.0286938187644665,0.0420929137446184,0.946526623678238,"PODXL2","Q9NZ53","PODXL2"
"POLR2F__Oncology_o2csf__NPX",-0.00311639494232436,-0.00292818597288111,0.0383030302508006,-0.0813615769279567,0.935188747579608,0.392169555325105,0.387040184483967,474,-0.0783811355210166,0.0721483456363678,0.985961724363742,"POLR2F","P61218","POLR2F"
"POMC__Cardiometabolic_II_o2csf__NPX",-0.0297090693511738,-0.0114173418506572,0.0847681066675737,-0.350474612671023,0.726137255411726,0.498753828023949,0.494550505827085,477,-0.196274137497008,0.136855998794661,0.953875210533989,"POMC","P01189","POMC"
"PON1__Inflammation_II_o2csf__NPX",-0.0879836918518709,-0.0467991928426299,0.0724502263736947,-1.21440189017568,0.225195151687895,0.298567240652039,0.292685204934236,477,-0.230344744463794,0.0543773607600524,0.776581967314442,"PON1","P27169","PON1"
"PON3__Inflammation_o2csf__NPX",-0.00191140680332563,-0.00100410727505585,0.0749122413482312,-0.025515279865148,0.979654631492551,0.268534674747587,0.262400793613395,477,-0.14911019506998,0.145287381463328,0.991775540324701,"PON3",NA,"PON3"
"POSTN__Cardiometabolic_II_o2csf__NPX",0.0308849965739665,0.00957299733428335,0.0946987907981673,0.326139291892249,0.744462005331467,0.593066150560654,0.589653707378772,477,-0.155193366653871,0.216963359801804,0.960024232214233,"POSTN","Q15063","POSTN"
"PPBP__Inflammation_II_o2csf__NPX",-0.108480474902651,-0.0375650878904056,0.0996642538084705,-1.08845920936832,0.276942066005091,0.437427251574467,0.432709660392702,477,-0.304315723322348,0.0873547735170453,0.823231256002153,"PPBP","P02775","PPBP"
"PPCDC__Neurology_o2csf__NPX",0.00317036489811299,0.00167406657399973,0.0478493075844666,0.0662572784886481,0.947200755943195,0.698482549749157,0.695954101529024,477,-0.0908511190285351,0.0971918488247611,0.987277424816771,"PPCDC","Q96CD2","PPCDC"
"PPIB__Cardiometabolic_o2csf__NPX",-0.0274433892981272,-0.0214709595164572,0.0414643449842052,-0.66185512658119,0.50838434726402,0.504477377290004,0.500313321636979,476,-0.108919178094582,0.0540323994983273,0.917918996182528,"PPIB","P23284","PPIB"
"PPP1R2__Cardiometabolic_o2csf__NPX",-0.0485117976253452,-0.0319035632260516,0.0446518241034446,-1.08644604334547,0.277831567896062,0.593514083077324,0.590098235035957,476,-0.136250856120409,0.0392272608697189,0.823231256002153,"PPP1R2","P41236","PPP1R2"
"PPP3R1__Neurology_o2csf__NPX",0.057783714165644,0.0391090444419307,0.0354575648416518,1.62965828092531,0.10383389068047,0.727983340605762,0.725702278472476,477,-0.0118886182281416,0.12745604655943,0.681760572209762,"PPP3R1","P63098","PPP3R1"
"PRAP1__Cardiometabolic_II_o2csf__NPX",-0.0110922073097949,-0.00682937171468372,0.059640060834317,-0.185985848347968,0.852534923663856,0.363151850017283,0.357811404315122,477,-0.128281928628529,0.10609751400894,0.968985199712932,"PRAP1",NA,"PRAP1"
"PRCP__Cardiometabolic_o2csf__NPX",0.050094324146655,0.0407825714987558,0.0467853206669637,1.07072738697777,0.284833496343332,0.314787023851156,0.309041003086805,477,-0.041836478975771,0.142025127269081,0.827146959109758,"PRCP","P42785","PRCP"
"PRDX1__Neurology_o2csf__NPX",0.0213677799999979,0.0141603421192328,0.0472810858062788,0.451930822560768,0.651524247753079,0.536299294272986,0.532410818753263,477,-0.0715371766981142,0.11427273669811,0.940470164896106,"PRDX1","Q06830","PRDX1"
"PRELP__Inflammation_o2csf__NPX",0.0895813463875098,0.0546962595307474,0.0445187147070682,2.01221771511043,0.0447586421046621,0.651020828244011,0.648094378166393,477,0.00210431002963239,0.177058382745387,0.55001969218926,"PRELP",NA,"PRELP"
"PRG2__Cardiometabolic_II_o2csf__NPX",-0.15662235984348,-0.0764565956408169,0.0768926231312776,-2.03689708408154,0.0422119615855406,0.334533912480674,0.328953484073803,477,-0.307712498756215,-0.00553222093074537,0.55001969218926,"PRG2","P13727","PRG2"
"PRG3__Cardiometabolic_II_o2csf__NPX",-0.0187784295191296,-0.0109937551769467,0.0635154160894811,-0.295651523288053,0.76762487835158,0.346920473342868,0.341443915467337,477,-0.143583029092691,0.106026170054432,0.965430565811073,"PRG3","Q9Y2Y8","PRG3"
"PRKAR1A__Cardiometabolic_o2csf__NPX",-0.0154101133944768,-0.00916156354074493,0.0539632759269216,-0.285566677148095,0.775334250377101,0.514814753067662,0.510737566118651,476,-0.121445804392646,0.0906255776036923,0.96564351242268,"PRKAR1A","P10644","PRKAR1A"
"PRKAR2A__Neurology_II_o2csf__NPX",0.0220560260076202,0.0161018145220192,0.0469504252277241,0.469772657023693,0.638733036749523,0.448222287458229,0.443575738299983,475,-0.0702001873602865,0.114312239375527,0.940470164896106,"PRKAR2A","P13861","PRKAR2A"
"PRL__Neurology_o2csf__NPX",-0.0201369544787464,-0.00961559590273318,0.0837950743919476,-0.240311911229493,0.810191704720369,0.243801169838611,0.237459879858222,477,-0.184790063119182,0.144516154161689,0.968985199712932,"PRL","P01236","PRL"
"PRND__Neurology_II_o2csf__NPX",0.00281057404780464,0.00152941901276886,0.0661737759107584,0.0424726261894889,0.966139705649451,0.38755241363427,0.382416584817785,477,-0.127217568933699,0.132838717029309,0.987877757838434,"PRND","Q9UKY0","PRND"
"PROC__Cardiometabolic_o2csf__NPX",-0.00824993036028414,-0.00561209172489337,0.0390545100436787,-0.211241425153136,0.832789485071664,0.668035711912426,0.665240223170636,475,-0.0849909011628468,0.0684910404422785,0.968985199712932,"PROC","P04070","PROC"
"PROS1__Inflammation_II_o2csf__NPX",-0.046127621997758,-0.023247031415209,0.0480177351593351,-0.960637186337399,0.337221312150482,0.723401127658445,0.721081640259355,477,-0.140480057641844,0.0482248136463281,0.845179901263639,"PROS1","P07225","PROS1"
"PRRT3__Cardiometabolic_II_o2csf__NPX",-0.0190110788536404,-0.0154785307712838,0.0361786917115671,-0.525477234091418,0.599496165126993,0.591004149318207,0.587567209396511,476,-0.0901007691875051,0.0520786114802244,0.930092716267692,"PRRT3",NA,"PRRT3"
"PRSS2__Cardiometabolic_o2csf__NPX",-0.0935767903659802,-0.0478985097305069,0.0737548208956291,-1.26875489940381,0.205148584976836,0.328173199034529,0.322527595665071,476,-0.238502080089035,0.0513484993570742,0.760964484540743,"PRSS2","P07478","PRSS2"
"PRSS22__Inflammation_II_o2csf__NPX",0.0118346422943565,0.00686476573924031,0.0594014573808197,0.199231514110593,0.842166723343196,0.440489822865125,0.435788056670714,476,-0.10488685897631,0.128556143565023,0.968985199712932,"PRSS22","Q9GZN4","PRSS22"
"PRSS27__Cardiometabolic_o2csf__NPX",0.0448060080167248,0.0229974650715632,0.0436910801367647,1.0255184325146,0.305639497209211,0.762998859163625,0.761007252938109,476,-0.0410452267940028,0.130657242827452,0.839393938456286,"PRSS27","Q9BQR3","PRSS27"
"PRSS53__Neurology_II_o2csf__NPX",-0.100583221867707,-0.0736042292391779,0.0487050839839694,-2.06514830979067,0.0394498392884098,0.402195038530933,0.397171467426151,476,-0.196286774823942,-0.00487966891147232,0.55001969218926,"PRSS53",NA,"PRSS53"
"PRSS8__Inflammation_o2csf__NPX",-0.0451790608941216,-0.0226051601766613,0.0555556010815979,-0.813222429683812,0.416496262058409,0.635052268000259,0.631991909660639,477,-0.15434302413242,0.0639849023441765,0.885340149626136,"PRSS8","Q16651","PRSS8"
"PRTG__Oncology_o2csf__NPX",0.0237564806227503,0.0194722898211767,0.0241711990549929,0.98284245513435,0.326185321194274,0.815459579137677,0.813905554540942,475,-0.0237392190766593,0.0712521803221599,0.841565238526729,"PRTG","Q2VWP7","PRTG"
"PRTN3__Cardiometabolic_o2csf__NPX",-0.00576536667303047,-0.00375604767283347,0.0624052615316435,-0.0923859067573502,0.92643055160753,0.227130258401574,0.220594362066703,473,-0.128391206153819,0.116860472807758,0.982963308379919,"PRTN3","P24158","PRTN3"
"PSAP__Cardiometabolic_II_o2csf__NPX",0.00968342208490367,0.030674711306599,0.013161050214676,0.735763630329868,0.462236192192887,0.17904656549277,0.172162259962311,477,-0.016177379955598,0.0355442241254053,0.893789866171208,"PSAP","P07602","PSAP"
"PSME1__Neurology_o2csf__NPX",-0.0155018005594651,-0.0123760821790722,0.045185622188456,-0.343069317377364,0.731697772392382,0.386704039716985,0.381550292151581,476,-0.104289751061648,0.0732861499427175,0.957874944391287,"PSME1","Q06323","PSME1"
"PSME2__Neurology_o2csf__NPX",-0.026176565178655,-0.0177626757454822,0.0577081112517341,-0.453602875070157,0.65032140885239,0.277342240081578,0.271269485796549,476,-0.139570708652515,0.0872175782952049,0.940470164896106,"PSME2","Q9UL46","PSME2"
"PSMG3__Inflammation_o2csf__NPX",-0.0445377716277216,-0.036760537871632,0.0529856967987128,-0.840562157687876,0.401014405028346,0.0966454528272565,0.0890701526413217,477,-0.148652002144187,0.0595764588887441,0.875684517102715,"PSMG3","Q9BT73","PSMG3"
"PTGDS__Cardiometabolic_o2csf__NPX",0.0178530186148704,0.0388776441927832,0.0129392125408906,1.37976082844694,0.168308062141226,0.625837937214496,0.622693718199491,476,-0.00757201941661492,0.0432780566463556,0.728743933486418,"PTGDS","P41222","PTGDS"
"PTGR1__Cardiometabolic_II_o2csf__NPX",-0.16157821651261,-0.0706881496361658,0.0933030216924916,-1.73175759564508,0.0839646000934885,0.21453475075379,0.207934202440796,476,-0.344914943341027,0.0217585103158068,0.64877557219664,"PTGR1","Q14914","PTGR1"
"PTH1R__Inflammation_o2csf__NPX",-0.0494809010877421,-0.0341237727543663,0.04147427677706,-1.19305036598277,0.233442729758528,0.613605697240792,0.610365493444069,477,-0.13097576996291,0.0320139677874262,0.784345017135539,"PTH1R","Q03431","PTH1R"
"PTN__Cardiometabolic_o2csf__NPX",0.0526061934237914,0.0369515002323149,0.0597655257038519,0.880209666095198,0.37919462651454,0.178077471436079,0.17109723764785,471,-0.0648338655249333,0.170046252372516,0.862170987514015,"PTN","P21246","PTN"
"PTP4A3__Inflammation_II_o2csf__NPX",0.0143705920971887,0.00882109788343344,0.0410141068145776,0.350381690918134,0.726206935985258,0.70063800609972,0.698127632985252,477,-0.0662200659353319,0.0949612501297092,0.953875210533989,"PTP4A3","O75365","PTP4A3"
"PTPRB__Cardiometabolic_II_o2csf__NPX",-0.0270726444242461,-0.0262700725392695,0.0387404774032141,-0.698820619644712,0.485006151724522,0.334641513158987,0.329038494322431,475,-0.103196550266424,0.049051261417932,0.902639639709582,"PTPRB",NA,"PTPRB"
"PTPRC__Cardiometabolic_II_o2csf__NPX",0.00871034209826295,0.00633196153562324,0.0272202894558412,0.319994470021839,0.749112637189427,0.815062161091139,0.813511319674712,477,-0.0447761582660999,0.0621968424626258,0.962417994806594,"PTPRC",NA,"PTPRC"
"PTPRF__Cardiometabolic_o2csf__NPX",0.0575629217476262,0.0252392370520057,0.0455959873406152,1.26245586739058,0.207402946292191,0.811805689403524,0.810224224608595,476,-0.0320313799577283,0.147157223452981,0.76322089495354,"PTPRF",NA,"PTPRF"
"PTPRK__Oncology_II_o2csf__NPX",-0.0404599841988112,-0.0490175286106796,0.0302752902745456,-1.33640284971366,0.18205609568733,0.365863033774535,0.360534151705414,476,-0.0999497254958186,0.0190297570981963,0.739802273085083,"PTPRK",NA,"PTPRK"
"PTPRM__Inflammation_o2csf__NPX",0.104751245633959,0.0674115814136958,0.0650924274086927,1.60926930833694,0.108220437707347,0.17316939185432,0.166221235483348,476,-0.0231527854032949,0.232655276671213,0.681760572209762,"PTPRM",NA,"PTPRM"
"PTPRN2__Neurology_o2csf__NPX",0.026801710358237,0.0167407806965062,0.0434550474116428,0.616768636893859,0.537681599503796,0.65203061135104,0.64911262905629,477,-0.0585852732367327,0.112188693953207,0.923331040236975,"PTPRN2",NA,"PTPRN2"
"PTPRR__Neurology_II_o2csf__NPX",-0.0496350707705151,-0.0219971805196209,0.0533323985824608,-0.930673888476457,0.352495030331743,0.737312546394913,0.735100441522449,475,-0.154431675256652,0.0551615337156218,0.849365460774971,"PTPRR","Q15256","PTPRR"
"PTPRS__Cardiometabolic_o2csf__NPX",0.0515860860716975,0.0309696051359079,0.0345971617455568,1.49104965462442,0.136609443173912,0.796238883396041,0.794530194787203,477,-0.0163955974923819,0.119567769635777,0.703270358493198,"PTPRS","Q13332","PTPRS"
"PTPRZ1__Cardiometabolic_II_o2csf__NPX",-0.00290776835975418,-0.00335564136999649,0.0230223558501317,-0.126301946624526,0.899546471025636,0.668733962160511,0.665938468170304,474,-0.048146268531272,0.0423307318117637,0.976027532041889,"PTPRZ1",NA,"PTPRZ1"
"PTS__Neurology_o2csf__NPX",0.0943798292252973,0.0788659241840271,0.0418344459617323,2.25603153228396,0.024520762989055,0.422804878699454,0.417964668038653,477,0.0121772460086464,0.176582412441948,0.520586380681199,"PTS","Q03393","PTS"
"PVALB__Oncology_o2csf__NPX",0.0166563816757699,0.0307228620940191,0.0172119972708562,0.967719284035268,0.333676010820628,0.524991727223702,0.521000061065918,476,-0.0171645084152136,0.0504772717667535,0.841565238526729,"PVALB",NA,"PVALB"
"PVR__Neurology_o2csf__NPX",-0.00453270561305013,-0.00261910120365858,0.0414896712821866,-0.109249012416163,0.913051123648267,0.729675968203771,0.727399555304435,475,-0.0860586970776276,0.0769932858515273,0.979980025458904,"PVR","P15151","PVR"
"PYDC1__Cardiometabolic_II_o2csf__NPX",-0.0645500501767218,-0.0451981559187797,0.0391670549805166,-1.6480700478714,0.0999967800234307,0.644758015528655,0.641779047105415,477,-0.141511344210165,0.0124112438567212,0.681760572209762,"PYDC1","Q8WXC3","PYDC1"
"PZP__Inflammation_II_o2csf__NPX",-0.0667514601915492,-0.0324603566877398,0.0782639660247897,-0.85290157887483,0.394141941586345,0.315863238776111,0.310126242874863,477,-0.220536218949987,0.0870332985668889,0.874704410708759,"PZP","P20742","PZP"
"QDPR__Cardiometabolic_o2csf__NPX",0.0240171403641155,0.0268072773192533,0.0321915896662679,0.746068790423295,0.45599414639131,0.391563639017582,0.386450728421092,476,-0.0392380530236029,0.087272333751834,0.891728722672052,"QDPR","P09417","QDPR"
"QPCT__Cardiometabolic_o2csf__NPX",0.0447753107036443,0.0284288865606211,0.0383790148840882,1.16666128192384,0.24393011579492,0.719544268780019,0.717192438748824,477,-0.0306375241566098,0.120188145563898,0.791365711268805,"QPCT","Q16769","QPCT"
"QSOX1__Inflammation_II_o2csf__NPX",-0.0493141199478798,-0.0245777687343594,0.0479234927066974,-1.02901765215013,0.303992875716661,0.730552942247484,0.728293428136352,477,-0.143481373910282,0.0448531340145229,0.839393938456286,"QSOX1","O00391","QSOX1"
"RARRES2__Cardiometabolic_o2csf__NPX",0.0391945405610579,0.0181888165335543,0.0530664055053163,0.738594223366633,0.460516681799111,0.713561586265998,0.711159586989403,477,-0.0650782785065015,0.143467359628617,0.893415208343883,"RARRES2","Q99969","RARRES2"
"RBFOX3__Neurology_II_o2csf__NPX",0.0125095760941752,0.00765018575857395,0.0499247069276927,0.250568843845057,0.802255588925693,0.560601459589367,0.556909034880034,476,-0.0855904874402915,0.110609639628642,0.968985199712932,"RBFOX3",NA,"RBFOX3"
"RBKS__Neurology_o2csf__NPX",0.0496763400005053,0.0343811920649468,0.0404501722816789,1.22808722926021,0.22002112555345,0.630545132196851,0.627440469442202,476,-0.0298066397706134,0.129159319771624,0.776581967314442,"RBKS","Q9H477","RBKS"
"RBP1__Neurology_II_o2csf__NPX",-0.0548645714251249,-0.0342974393476495,0.0500484523433875,-1.09622913109667,0.27353281574378,0.538148230910217,0.534267123606942,476,-0.153207789779896,0.0434786469296466,0.823231256002153,"RBP1","P09455","RBP1"
"REG1A__Cardiometabolic_o2csf__NPX",-0.0490932527201279,-0.0195914507157916,0.0832398804168554,-0.589780433060148,0.555617119518509,0.478821297228801,0.474450825926737,477,-0.212655433110177,0.114468927669921,0.923331040236975,"REG1A","P05451","REG1A"
"REG1B__Cardiometabolic_o2csf__NPX",0.0515551651472763,0.0189677742896147,0.092811050689635,0.555485200999173,0.578824347294495,0.452082954676127,0.447468916399715,475,-0.130815836899932,0.233926167194484,0.923331040236975,"REG1B","P48304","REG1B"
"REG3A__Cardiometabolic_o2csf__NPX",0.05382187040025,0.0195231210558348,0.0911941514836785,0.590189935698704,0.555343978600612,0.485788308181725,0.48145810446115,475,-0.125371971963833,0.233015712764333,0.923331040236975,"REG3A","Q06141","REG3A"
"REG4__Inflammation_o2csf__NPX",0.0468208646023606,0.0240072828047757,0.0696496281442022,0.672234236562225,0.501760067040046,0.397608338851935,0.392556836452371,477,-0.0900371532800757,0.183678882484797,0.914742140567108,"REG4","Q9BYZ8","REG4"
"RELT__Neurology_o2csf__NPX",-0.00113363266409231,-0.000551271243332317,0.0326943830167945,-0.0346736215670436,0.972354499871381,0.88061041142675,0.879609240872676,477,-0.0653764516825044,0.0631091863543198,0.989619904048318,"RELT","Q969Z4","RELT"
"REN__Cardiometabolic_o2csf__NPX",-0.146922563342063,-0.074045451632156,0.0733686900655378,-2.00252400868575,0.045795099591577,0.355497277145995,0.350081287878314,476,-0.291089121340975,-0.00275600534315165,0.55001969218926,"REN","P00797","REN"
"RET__Oncology_o2csf__NPX",0.0690133409626831,0.0497710386963764,0.0447516607061188,1.54214033342559,0.123702616152595,0.508028657804702,0.503903111958201,477,-0.0189214225726849,0.156948104498051,0.691853999891263,"RET","P07949","RET"
"RETN__Cardiometabolic_o2csf__NPX",0.00583083590242482,0.00243448006881557,0.0875396960927954,0.0666079066146621,0.946921876856718,0.371677035228203,0.36638589447223,475,-0.166182108426133,0.177843780230983,0.987277424816771,"RETN","Q9HD89","RETN"
"RGMA__Neurology_o2csf__NPX",0.0246273485844644,0.0237482286271866,0.022932146066627,1.07392254143647,0.283401496695592,0.769475657935921,0.767538478590845,476,-0.0204334063915439,0.0696881035604726,0.826323293084288,"RGMA","Q96B86","RGMA"
"RGMB__Neurology_o2csf__NPX",0.0347095138406096,0.0183825616858345,0.0410427205645768,0.845692326511287,0.398149313498629,0.777311839259606,0.775440510177754,476,-0.0459377997398936,0.115356827421113,0.87492210912574,"RGMB","Q6NW40","RGMB"
"RHOC__Neurology_o2csf__NPX",0.0254063804717829,0.0161685276092276,0.0529293943619886,0.480005123391864,0.631444243757634,0.465291988417367,0.460798643782219,476,-0.0785977743702713,0.129410535313837,0.939482567135729,"RHOC","P08134","RHOC"
"RIDA__Inflammation_II_o2csf__NPX",-0.0208092254511359,-0.0105732811212996,0.0440216082446325,-0.472704798413927,0.6366409242155,0.764705691773529,0.762724266020043,475,-0.107310399046834,0.0656919481445624,0.940092914632442,"RIDA","P52758","RIDA"
"RLN2__Inflammation_II_o2csf__NPX",-0.0323772950240343,-0.0116577794990608,0.0923446172351957,-0.350613776887194,0.726032902588163,0.477834820475106,0.473456076831292,477,-0.213829825549471,0.149075235501402,0.953875210533989,"RLN2","P04090","RLN2"
"RNASE1__Inflammation_II_o2csf__NPX",0.0161482439998157,0.0613789256637237,0.0117940564460944,1.36918490034556,0.171589885998486,0.0560342681848924,0.0480683126421491,474,-0.0070268571076794,0.0393233451073108,0.728743933486418,"RNASE1","P07998","RNASE1"
"RNASE10__Cardiometabolic_II_o2csf__NPX",-0.0555487261829337,-0.0236992239100574,0.0895500091935761,-0.620309553099616,0.535350243165126,0.310577428755199,0.304796107403041,477,-0.231509992396915,0.120412540031048,0.923331040236975,"RNASE10","Q5GAN6","RNASE10"
"RNASE3__Cardiometabolic_o2csf__NPX",-0.0693250396878202,-0.0198037020607735,0.121704693236803,-0.569616814636171,0.569205771103499,0.429098275665194,0.424310839821716,477,-0.30846864356886,0.16981856419322,0.923331040236975,"RNASE3","P12724","RNASE3"
"RNASE4__Inflammation_II_o2csf__NPX",-0.0333843379900444,-0.0174120702008232,0.0557265764131786,-0.599073909412986,0.549408602683932,0.601794503725595,0.59844823905102,476,-0.142884844314675,0.0761161683345862,0.923331040236975,"RNASE4","P34096","RNASE4"
