"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LRRC25__Oncology_o2csf__NPX",0.0562166020852316,0.0385234450526725,0.0613125056785494,0.91688639149679,0.359666478537988,0.213811208890279,0.207204580393558,476,-0.0642600330852943,0.176693237255757,0.624710074145457,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0387750407307304,-0.0258959357153959,0.0379765847301118,-1.02102495541116,0.307760166676899,0.712733046586514,0.710324099388078,477,-0.11339712056936,0.0358470391078989,0.577725225165406,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",-0.27713189541054,-0.120047839838168,0.0584740774600014,-4.73939748087705,2.83345713001924e-06,0.71347824761059,0.711075549477346,477,-0.392030518014974,-0.162233272806107,9.38414016156372e-05,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.10712258191771,0.0449429052429978,0.054555732327723,1.96354401906314,0.0501634620931365,0.766042932796271,0.764081028668777,477,-7.66894845512234e-05,0.214321853319972,0.17795133600486,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.00591809406432085,-0.0030900636435854,0.050551024586925,-0.117071693653694,0.906852723926364,0.690599210659928,0.687993730328643,475,-0.105249379939529,0.0934131918108873,0.953372496803948,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",0.0287177493633897,0.0203659281307645,0.0286113580879017,1.00371849791825,0.316023209696922,0.816143188692429,0.814601412496977,477,-0.0275021309312732,0.0849376296580527,0.582838209637428,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",0.0216405360668714,0.016105681165443,0.0382822854212835,0.565288509521433,0.572144439154072,0.639220123274105,0.636181976943782,475,-0.0535830359222386,0.0968641080559814,0.768197794269609,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.136749960413207,0.0553420507401857,0.0793306647756887,1.72379698064896,0.0853924501620031,0.539707995471902,0.535848104448606,477,-0.019130807765747,0.292630728592162,0.272433252695748,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",-0.0166132697398013,-0.011011617525118,0.056398486266097,-0.294569426232776,0.768451241235551,0.377485386092506,0.372254170849586,476,-0.127434052202581,0.0942075127229786,0.891425883613322,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0569848753301318,-0.0389995524480856,0.0544198082435721,-1.04713480567736,0.295568823568033,0.381992187731626,0.376798844771387,476,-0.163917634173563,0.049947883513299,0.562882320314066,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.0307870692279713,-0.0229852340499208,0.0484332813241612,-0.635659372775411,0.525303940964727,0.416159741894965,0.41125352123862,476,-0.125956540767671,0.0643824023117288,0.743627385899541,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.101723440351606,-0.0709412607436036,0.0418900754797307,-2.428342254977,0.0155367373529806,0.618869963240355,0.615673904231889,477,-0.184035332774521,-0.0194115479286913,0.0834407125997031,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.058341325801611,-0.0559558933349579,0.0449448128554325,-1.2980658299606,0.194894649016297,0.171967570993096,0.164994666327775,475,-0.146656569475335,0.029973917872113,0.45334190097269,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0533341627627256,0.0812821867702793,0.0285555861798034,1.86773132328299,0.0624125159090407,0.154220567874363,0.147128077877502,477,-0.00277612853628553,0.109444454061737,0.210839399741608,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.0610720309471101,0.0436742864072685,0.0473969344064442,1.28852280663128,0.198189964804931,0.487932142952125,0.483629051716428,476,-0.0320610601163053,0.154205122010526,0.455005277659956,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.135790497284233,0.0996215314605,0.0371017346437926,3.65995009634818,0.00028055167424755,0.669841898048784,0.667061619295511,475,0.0628866730693253,0.208694321499142,0.00438480200986902,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.119005560353094,-0.0597696536156378,0.050049510175235,-2.37775674400065,0.0178114355804433,0.71782287798254,0.71545661280839,477,-0.217350331762181,-0.0206607889440071,0.0908901091757765,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.0707915069365847,0.060177617101464,0.0482582595769318,1.46693037745655,0.143055355372496,0.248602641424285,0.242288377906842,476,-0.02403405383068,0.165617067703849,0.374745761437179,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.045505499385631,-0.0294549871061628,0.0578199481930419,-0.787020756810487,0.431662211952844,0.375842181718673,0.370586115880514,475,-0.159120007700429,0.0681090089291675,0.678886946918333,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0429345663182371,0.0273684039088486,0.0408149999806088,1.05193106305611,0.29336377928278,0.697712946318655,0.695178044400992,477,-0.0372648567950186,0.123133989431493,0.561361005885434,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.0969254668197016,-0.0605044563049922,0.0318238296756391,-3.04568833504967,0.00245000019101025,0.82376223705385,0.82228435224927,477,-0.159457692287136,-0.0343932413522671,0.0215693054790839,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",0.169402241632085,0.157160858490582,0.0489489055292236,3.46079733143264,0.000586969856477378,0.0790594060895342,0.0713366338135555,477,0.0732201030228957,0.265584380241275,0.00777595305104793,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",0.429379283798203,0.283698729666596,0.0412171711945751,10.4174855128029,4.91797291711837e-23,0.668804720681779,0.666027401777643,477,0.348389614467425,0.510368953128981,3.42045016385583e-20,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.844299564939918,0.308185015351972,0.0890012756172992,9.48637599948973,1.14620005755787e-19,0.529654842808668,0.525702362496136,476,0.669415598062535,1.0191835318173,2.65727380010499e-17,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.071281790950627,-0.0392829719645791,0.0585256826526683,-1.21795744568521,0.223846066591776,0.538272066768685,0.534375628513568,474,-0.186283666603843,0.0437200847025891,0.481949764215902,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",0.0486003376838101,0.0274241491412619,0.0414279292032227,1.17312978511196,0.241329236843864,0.755955307325513,0.753908810950884,477,-0.0328034605387497,0.13000413590637,0.499908012727316,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.0513288759097018,0.0327018064231057,0.0437020574642716,1.17451852127707,0.240774642396222,0.654474178094363,0.651570599759021,476,-0.0345439289129924,0.137201680732396,0.499908012727316,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",-0.0168549426991716,-0.00774978176737389,0.0488163321198878,-0.345272616094499,0.730041634900205,0.775016928640687,0.773130278147108,477,-0.112776581223737,0.0790666958253937,0.866457264629851,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",0.0149160298747693,0.00389214233350995,0.164016622367571,0.0909421841485162,0.927576707212007,0.182021605214824,0.175162247606563,477,-0.307368387646078,0.337200447395617,0.96504053831855,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",0.207308181584653,0.0935616822836559,0.0919220242038159,2.25526127585044,0.0245694106982004,0.231405124885145,0.224959884842253,477,0.0266860251213126,0.387930338047994,0.113165729407936,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0415094030090511,-0.021711857457081,0.0544170675892912,-0.762801173380753,0.445959038692327,0.638201785420222,0.635167838128148,477,-0.148436205171238,0.0654173991531353,0.687726189380296,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.0012506788830016,0.00264930171449702,0.0152957178763343,0.0817666024643844,0.934866684233317,0.532205894914754,0.528274852014878,476,-0.0288047984109744,0.0313061561769776,0.968279640929668,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.0417436436705017,0.0181126352651069,0.0687064934105287,0.607564752593018,0.543765310120014,0.603107119726797,0.599778877544212,477,-0.0932611618734652,0.176748449214469,0.750909705710677,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.257611137412057,0.152713557371944,0.0462567536251334,5.56915730619032,4.28157070486703e-08,0.664207197115655,0.66139132455478,477,0.166718941954745,0.348503332869369,2.12702316088216e-06,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.0511921657059212,0.0216654219105424,0.0774415998870926,0.661042201872866,0.508904393609357,0.520298479474614,0.516275825214443,477,-0.100976684933871,0.203361016345714,0.735185297776444,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",-0.0495608340267559,-0.0392267899027692,0.033781205205354,-1.46711266591818,0.143005786279075,0.681363614431124,0.678685997745671,476,-0.115939558727449,0.016817890673937,0.374745761437179,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0788305907189596,-0.0570366442901898,0.0434176203320066,-1.81563591270449,0.0700552987973,0.559375036248021,0.55567230546019,476,-0.164144487889233,0.00648330645131369,0.230916873523802,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.0576775704351309,-0.0458450126437451,0.0308600887681526,-1.86900209096786,0.0622351217880174,0.731304876106045,0.729051667519933,477,-0.118316093468466,0.00296095259820379,0.210839399741608,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0208281664958728,-0.015987001533226,0.040647171489707,-0.512413674372079,0.608598702971521,0.56530186446569,0.561656597081755,477,-0.100697815061568,0.0590414820698224,0.790054657185144,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.143882307765311,-0.0804658244399085,0.0519948266281888,-2.76724276425043,0.0058729836258147,0.622407312015813,0.619240916309446,477,-0.246049528209648,-0.0417150873209735,0.0434399219062982,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",-0.104184348785388,-0.0508076532246169,0.0688321628221201,-1.51359981313717,0.130789650509454,0.496810805733526,0.492591189848692,477,-0.239436088405489,0.0310673908347129,0.359590130516549,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",-0.0515154872687036,-0.026376558088491,0.0633786137665194,-0.812821300549134,0.41672601442359,0.529736512398298,0.525793003068304,477,-0.176051277154961,0.073020302617554,0.665447024634366,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",-0.0268515285681592,-0.0244110721265849,0.0257127745330434,-1.04428748183719,0.296884679047527,0.757813363948514,0.755769594867911,474,-0.0773766513095241,0.0236735941732056,0.56365933103362,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",-0.0940947505509131,-0.0501434251637643,0.0396380952334739,-2.37384642215227,0.0180005585546185,0.80191272883233,0.800244625496181,475,-0.171982449195172,-0.0162070519066545,0.0911120403748214,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",0.148677445511141,0.100172636957903,0.0467580330640562,3.17971984209559,0.0015705029087117,0.558870087572133,0.555155309362214,475,0.0567992771218597,0.240555613900423,0.0153661791994076,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.111215854659684,-0.0723999414182056,0.0679795799157613,-1.63601856318471,0.102498094208944,0.128935254665097,0.121599972599119,475,-0.244793742377425,0.0223620330580571,0.307273381561727,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.00477664250980299,-0.0118581001249937,0.0183340240049514,-0.260534321789531,0.79456502640813,0.0812647175042866,0.0734952859398408,473,-0.0408028529524608,0.0312495679328549,0.903507825297959,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",-0.0479527618202903,-0.021331679750099,0.0860925107469839,-0.556991094860946,0.577795855696591,0.348840440706546,0.34335699178618,475,-0.217122029240737,0.121216505600156,0.771318651894394,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",-0.113318371643189,-0.0670951106024127,0.0599379481487274,-1.89059477581725,0.0592842850307538,0.437555071287286,0.43283855196894,477,-0.231093426559371,0.00445668327299265,0.203114385413248,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",0.0201749494912534,0.049733571748561,0.0162400577355603,1.24229542897972,0.214740553050161,0.287077668446052,0.281074111969808,475,-0.011736289316319,0.0520861882988258,0.47333230387587,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",-0.12095302519276,-0.0363854254857386,0.149820222808579,-0.807321087402856,0.419886441458937,0.0992728348721495,0.0916717617487077,474,-0.415346970770835,0.173440920385315,0.666737488663677,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",0.245682415976345,0.14712651638753,0.038644946169275,6.35742678745602,4.80432914359779e-10,0.760825797224837,0.758820143532802,477,0.169747039509576,0.321617792443113,3.34141091937227e-08,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",0.129334740144499,0.0645989132802456,0.0536346548162996,2.41140248944408,0.0162689574318584,0.680306602823306,0.677620103687367,476,0.0239447765589607,0.234724703730037,0.085720150711042,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",-0.138219038998995,-0.123834485055762,0.0513891951204056,-2.68965175802317,0.00740387738265985,0.0559418112323325,0.0480085491418478,476,-0.23919676358731,-0.0372413144106793,0.0504842815650973,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",0.0625076633865927,0.0472751104133197,0.0522165189795976,1.1970859913319,0.231868869578555,0.305420322910579,0.299583518901425,476,-0.0400957196811577,0.165111046454343,0.490983924573806,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.210684492976847,-0.103820802702432,0.0850180186607598,-2.47811577234614,0.0135528343055484,0.216172047428914,0.209599066694566,477,-0.377740625625735,-0.0436283603279589,0.0762050059422793,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.635690975549717,0.282237152463565,0.0635458885737239,10.0036523183118,1.62846382658156e-21,0.64452721952413,0.641546315704626,477,0.510826499076529,0.760555452022905,7.55064394258316e-19,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",0.0455991015473788,0.00874675793226775,0.187607618187344,0.243055703110327,0.808066729507797,0.421667299378911,0.416817549268881,477,-0.323040436794538,0.414238639889295,0.909125096108703,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",0.0355305086131102,0.0175893117579195,0.0620701829219449,0.572424744708597,0.567303946844483,0.578346158987804,0.574810277721455,477,-0.0864342804408965,0.157495297667117,0.765429697502161,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",-0.0510561719319136,-0.0261608355915519,0.080286808802811,-0.635922297737733,0.525132054931283,0.244228896970745,0.237891193800689,477,-0.208815715056962,0.106703371193135,0.743627385899541,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.0913604756223727,-0.0465382960105436,0.0829706945728597,-1.10111740166458,0.271403227397096,0.206302897268258,0.199619132192622,475,-0.254395465500956,0.0716745142562102,0.541638291692051,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",-0.0187218051758303,-0.0099103483275594,0.0414117781667237,-0.452088898488163,0.65141045130548,0.785402173330456,0.783602610842661,477,-0.100093867423613,0.0626502570719528,0.820753566816959,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",-0.0312993226421788,-0.142568891878428,0.0096456621898856,-3.24491175681014,0.00125794020453483,0.144362100136767,0.137141527142141,474,-0.0502528690764394,-0.0123457762079181,0.0132012689090966,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",-0.0390898155907851,-0.0247238611804265,0.0482812815812653,-0.809626718897065,0.418559278951364,0.583828120547488,0.580330877863013,476,-0.133960613680946,0.0557809824993762,0.666150980573624,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",-0.0290693011031358,-0.0141781823417402,0.0803574863157627,-0.36174975644346,0.717699568200952,0.315880002416329,0.310131094873609,476,-0.186968565779114,0.128829963572842,0.860119525066008,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",0.0731104320698417,0.0407301254114385,0.071516977642154,1.02228078534947,0.307168378699374,0.295199001871587,0.289263835571558,475,-0.0674183387939062,0.21363920293359,0.577393533474094,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",0.0252421261097412,0.0132770797017239,0.0467038335160374,0.540472252691493,0.589124186397893,0.731156486611107,0.728897297422965,476,-0.0665290492696589,0.117013301489141,0.778225777093514,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0896345022137619,0.0691382878008688,0.0462313862493608,1.93882358902879,0.0531135294074301,0.433671632958141,0.428912571050226,476,-0.00120833307653574,0.18047733750406,0.186073994398569,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.0829691785328916,-0.0319205059129112,0.0992128634013671,-0.836274407253408,0.403420155523757,0.351300252549318,0.345848994167379,476,-0.27791850927622,0.111980152210437,0.65786334857391,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",0.0991431232143917,0.0611962731203874,0.064623511236952,1.5341649086641,0.125654855087601,0.292288389826043,0.286328713108789,475,-0.0278401876362001,0.226126434064984,0.353102835205762,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",0.0196177026488478,0.0146025937911347,0.0311966077280586,0.628840892569334,0.529755505153324,0.760171259144312,0.758151648695001,475,-0.041682719763837,0.0809181250615326,0.743627385899541,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.0214466302492746,-0.0114905933291143,0.0747547119033514,-0.286893356996712,0.774318815978884,0.283753324097108,0.277734444467672,476,-0.168336666035379,0.12544340553683,0.892983684090814,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",0.0279537030637056,0.0166388231187697,0.047125978585589,0.59316971026791,0.553348714225073,0.64861562659161,0.645669007108101,477,-0.0646464757432897,0.120553881870701,0.757037463397636,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.0556717856010048,-0.0496006531470731,0.0491892564821861,-1.13178749959692,0.258294827403614,0.146427960595991,0.139239985527326,475,-0.152327236950348,0.040983665748338,0.523179656179136,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.0116990744195358,-0.00760803655799361,0.0643018581000739,-0.181939912239058,0.855707172608706,0.219119845216487,0.212571583960441,477,-0.138048993007958,0.114650844168886,0.927945697573642,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",0.00504600760099675,0.00155375679519718,0.124313122701792,0.0405911097020814,0.967638855574088,0.345666132979536,0.340179056526534,477,-0.239223029047975,0.249315044249968,0.982101677315643,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",-0.0899731248627344,-0.0633117917040595,0.0595213718000631,-1.51161040382203,0.131295193462556,0.216598083705747,0.21002867560265,477,-0.206929628195886,0.0269833784704174,0.359590130516549,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",-0.0953722465125241,-0.0368474095615457,0.0961720850131122,-0.991683257148069,0.321854838593551,0.383457346472887,0.378287177470563,477,-0.284345558807391,0.0936010657823431,0.58648674807741,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",-0.0334863621878539,-0.0246503987310848,0.0507311530596759,-0.660074927697056,0.50952501355696,0.378889188377322,0.373669769792257,476,-0.133171060298128,0.0661983359224206,0.735185297776444,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.110915456424072,0.0751972790746334,0.0468766037412072,2.36611545146072,0.018375446009368,0.54993400765409,0.546151940491519,476,0.0188047944235371,0.203026118424606,0.092275254148126,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",0.00870808732246127,0.00594913761489427,0.0389407542889724,0.22362400219164,0.823146028951411,0.685229540366212,0.68257884175877,475,-0.0678093567468053,0.0852255313917278,0.916614758986646,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",0.0127818258158697,0.0152110359215555,0.0251164477484223,0.508902610110245,0.611055798189589,0.601027103896607,0.597681419233266,477,-0.0365707313575886,0.062134382989328,0.790677781657412,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0242006863489717,-0.0154138016621542,0.0298087082835649,-0.811866321705555,0.417274144074447,0.839340192711369,0.837990110297179,476,-0.0827736125903486,0.0343722398924052,0.665447024634366,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",0.00790662333440596,0.00504885130417772,0.0354959829323128,0.222746989412381,0.823828177097755,0.771722784384763,0.769800449937477,475,-0.0618419456982193,0.0776551923670312,0.916614758986646,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",-0.0306188608114428,-0.109426785268106,0.0130850353636429,-2.33999068099718,0.0196982853700716,0.030750385452495,0.022571063810744,474,-0.0563307114315908,-0.00490701019129489,0.0968209008825782,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",-0.184831170419962,-0.0840683941396214,0.0531336697220508,-3.47860728210263,0.000550218920560272,0.739174609760802,0.736987394748314,477,-0.289236160291903,-0.0804261805480208,0.00750347567156214,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",0.00680092261416003,0.00303441211189484,0.0492872559377932,0.13798541803065,0.890310170580261,0.784037719343879,0.782226714893932,477,-0.0900460575383422,0.103647902766662,0.943199883684038,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",0.0910297732208045,0.0638261544153092,0.0462731344830047,1.96722729587809,0.049736105284123,0.529907373009217,0.525965296472606,477,0.000105390201272162,0.181954156240337,0.177848129692069,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",0.0191678469047639,0.0173457196807868,0.0352014621701015,0.544518486537305,0.586339722650598,0.548112772475259,0.544315400815387,476,-0.0500016262459658,0.0883373200554935,0.77602145975926,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",-0.0717067610868171,-0.0507905268598298,0.0480761135435588,-1.49152574535477,0.136484534619732,0.482155827345712,0.477813318560351,477,-0.166173907321109,0.0227603851474749,0.366505767675767,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",-0.0402118540105807,-0.024712701681553,0.0338483450333461,-1.18800059414915,0.235425601343316,0.807130347157713,0.805509593772484,476,-0.106722505803029,0.0262987977818679,0.494678265058236,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.0568411947474848,-0.0389023815324909,0.047809574333436,-1.1889081954811,0.235067321777037,0.521864596516895,0.517855075313683,477,-0.150784604833325,0.0371022153383552,0.494672684707805,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.856468285122168,0.278989292464373,0.0671041536814959,12.7632678177765,2.66479924930157e-32,0.786623556419992,0.784834236138399,477,0.724611996593047,0.988324573651289,3.70673575577849e-29,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.181334093955149,-0.0934805514297022,0.0555606087619238,-3.26371683096854,0.00117857130051059,0.633636031327575,0.630563796789441,477,-0.290507897033542,-0.0721602908767561,0.0125270750433089,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",0.0234271859289812,0.0337933357020733,0.0246859231796236,0.949009917859524,0.343096120642694,0.433740124738364,0.428991614253989,477,-0.025079412110087,0.0719337839680493,0.610096770334978,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",-0.0373032884602845,-0.0245827155373945,0.0438048613892398,-0.851578735264474,0.394875261662757,0.627860935903248,0.624740272891954,477,-0.12337763893541,0.0487710620148411,0.651635198851758,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",-0.0136935262489229,-0.033963940782035,0.0137279594995442,-0.997491742991928,0.319032678965226,0.483257368619093,0.478914993565472,476,-0.0406684206845449,0.013281368186699,0.584590266224315,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.0779083919176233,-0.0633936498968974,0.0429577724878941,-1.81360409084476,0.0703696144015805,0.455614781596601,0.451030485020573,475,-0.162319159343707,0.00650237550846033,0.231404571235457,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",0.00180275922680358,0.00126305674722362,0.0448118135342563,0.040229552982172,0.967927019978904,0.561592391961614,0.557900538420238,475,-0.0862511446679365,0.0898566631215437,0.982101677315643,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",0.00262737129265759,0.00182202908962614,0.0319215305097165,0.082307184232844,0.934437040102754,0.78158026040472,0.779744800408121,476,-0.0600971665930842,0.0653519091783994,0.968279640929668,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",-0.0435896616294119,-0.033036233090199,0.041509483338624,-1.05011332648538,0.294199980798333,0.560246003143544,0.556542811591069,475,-0.125154583205848,0.0379752599470245,0.561361005885434,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",0.0646555298697486,0.0550067013565967,0.0501185891050457,1.2900508778137,0.197659358890173,0.19027853980112,0.183474157782642,476,-0.0338255044322399,0.163136564171737,0.455005277659956,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",0.0736228202722529,0.0444877021985558,0.0576394562570346,1.27729900753995,0.202119364548643,0.45940456142925,0.454861742617731,476,-0.039636418867532,0.186882059412038,0.458487286693903,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",0.0817016120372106,0.0698073933886329,0.0495739478356269,1.64807556396577,0.0999984196863796,0.202339752507076,0.19562261358082,475,-0.0157097465783964,0.179112970652818,0.302386525616856,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",0.0900238445477391,0.0603301130730305,0.037214472224871,2.41905471623415,0.0159340772538162,0.722238492103692,0.719909255140201,477,0.0168992774690447,0.163148411626433,0.0842749104945184,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",-0.0308254278216503,-0.0194685921097764,0.0374212926085005,-0.823740327308953,0.4105005183291,0.751807000056532,0.749716953741218,475,-0.104357174097594,0.0427063184542937,0.662034593304389,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",0.124181377497999,0.0608523427440572,0.0497392668104997,2.49664672322402,0.0128736656094275,0.734701017801311,0.73247628839084,477,0.0264462187040856,0.221916536291913,0.0742392640204824,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",-0.00438385589592944,-0.00316776188340023,0.0303070564193113,-0.144648026363131,0.885050000050779,0.786632937247539,0.784839936720208,476,-0.0639360164040155,0.0551683046121567,0.941111417032482,"NOTCH1","P46531","NOTCH1"
