"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10460.1","seq_10460_1",0.0163335399200364,0.0163335399200364,0.0743583812203751,0.219659702806451,0.826163051992282,0.0882958566795078,0.0833795371529144,1669,-0.12951197558762,0.162179055427693,0.889272729575026,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","seq_10462_14",0.00246554353848154,0.00246554353848154,0.0273392126861328,0.0901834140868342,0.928152330880886,0.0460452530722683,0.0408794331430568,1662,-0.0511573795235206,0.0560884666004837,0.957325460918485,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","seq_10463_23",-0.07702956356648,-0.07702956356648,0.0178890511697686,-4.30596138584785,1.7598634262667e-05,0.0901395492183456,0.0852065708707344,1660,-0.112117042778499,-0.0419420843544609,0.000129239970366461,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","seq_10464_6",-0.134039101056201,-0.134039101056201,0.0242680197634542,-5.52328135392627,3.85352936242764e-08,0.100219648852178,0.0953618065244458,1667,-0.181638105718937,-0.0864400963934643,6.16988162753524e-07,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","seq_10470_34",-0.0574552133766117,-0.0574552133766117,0.0553715630221896,-1.03763033298495,0.299592675012588,0.0367289158939622,0.0315282921645356,1667,-0.166060336998822,0.0511499102455991,0.442524865666404,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","seq_10472_53",-0.143139894284931,-0.143139894284931,0.0245700586768431,-5.82578561034688,6.80896961546056e-09,0.0495893961494573,0.0444551251802767,1666,-0.19133133548921,-0.0949484530806528,1.32675870937815e-07,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","seq_10473_2",0.01312527123757,0.01312527123757,0.0394173682421206,0.332981927077127,0.739189998980153,0.0256643367440221,0.020378609818583,1659,-0.0641877558172622,0.0904382982924023,0.82955417056043,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","seq_10479_18",-0.0192568765038159,-0.0192568765038159,0.0341913418709062,-0.563209147407045,0.573368263548474,0.0636502004558495,0.0585918882134141,1666,-0.0863193960988594,0.0478056430912276,0.699077456058684,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","seq_10480_33",-0.0016646460125994,-0.0016646460125994,0.0258589476179602,-0.0643740819306673,0.948680145745886,0.0459791063668254,0.0407879406820016,1654,-0.0523843672511249,0.0490550752259261,0.968978949338684,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","seq_10485_56",-0.211211218819149,-0.211211218819149,0.0782930777354802,-2.69769978302225,0.0070523852609665,0.0295782853545656,0.024342196966191,1668,-0.364774261258255,-0.0576481763800428,0.0225336081693601,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","seq_10490_3",0.0300388019012364,0.0300388019012364,0.0225723129339968,1.33078085480527,0.183443889287661,0.269988905737556,0.266031014262639,1660,-0.0142343992497136,0.0743120030521863,0.30806563703564,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","seq_10496_11",0.0452441110321284,0.0452441110321284,0.0329611990752689,1.37264760692749,0.170047451182516,0.0156460347968936,0.0103059590362983,1659,-0.0194058184155428,0.1098940404798,0.290865386678711,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","seq_10499_1",-0.029949800836626,-0.029949800836626,0.0218874603617412,-1.36835431528537,0.17138614130777,0.21779484167159,0.213559073666201,1662,-0.0728796985068536,0.0129800968336016,0.292919406009083,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","seq_10505_12",0.0238812797494415,0.0238812797494415,0.027194689486411,0.878159677512582,0.379984384253212,0.0491485691106716,0.04398401698152,1657,-0.0294582939091017,0.0772208534079847,0.525620298570883,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","seq_10506_53",0.0107799322345336,0.0107799322345336,0.0244106662924751,0.441607455748008,0.65883080489361,0.186324874073426,0.181913382426836,1660,-0.0370990043261824,0.0586588687952495,0.767933186183992,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","seq_10507_166",-0.0255747127484452,-0.0255747127484452,0.0261261355278983,-0.978893825347258,0.327775683570636,0.041000452887749,0.0357790397455772,1653,-0.0768185188627259,0.0256690933658354,0.472279639005554,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","seq_10510_62",0.0060296269183199,0.0060296269183199,0.0187371950304676,0.321799869645132,0.747644829351014,0.0842932535380633,0.0793285784066432,1660,-0.030721396648213,0.0427806504848528,0.834723117505239,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","seq_10511_10",-0.104439024836542,-0.104439024836542,0.0978026459051592,-1.06785479952984,0.285740443684104,0.0276096002252394,0.0223660330604863,1669,-0.296267801578957,0.0873897519058732,0.427335178973695,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","seq_10512_13",-0.0217943146220274,-0.0217943146220274,0.0219135287527386,-0.99455979308233,0.320095621771621,0.0585029904986098,0.0533892469346311,1657,-0.0647754371536662,0.0211868079096115,0.464799004306609,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","seq_10513_13",0.0251961048680384,0.0251961048680384,0.0395527523679185,0.637025323387485,0.52419655978477,0.00799562945822889,0.00259451673295608,1653,-0.0523826695153165,0.102774879251393,0.656823518753363,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","seq_10514_5",0.0550240351040524,0.0550240351040524,0.0248420338572729,2.21495693227804,0.0268976201510941,0.394216290984059,0.390949632277562,1669,0.00629920846433734,0.103748861743768,0.0678729348114723,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","seq_10521_10",-0.0337989686593458,-0.0337989686593458,0.0190236198334947,-1.77668440366099,0.0758022921949306,0.0871287550458137,0.0822061419813512,1669,-0.0711116373310175,0.0035137000123259,0.156038343780749,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","seq_10527_22",-0.0606526590994424,-0.0606526590994424,0.0175270806256027,-3.46051121661665,0.000552832353771949,0.0911003595716098,0.0861606876127599,1656,-0.0950302320142619,-0.0262750861846229,0.00258995736156183,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","seq_10528_2",0.00257325529791188,0.00257325529791188,0.0211867556581033,0.121455844369815,0.903344740006874,0.0539978176227565,0.0488502845868465,1654,-0.038982431994691,0.0441289425905147,0.940139896819818,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","seq_10530_8",-0.0143044246121001,-0.0143044246121001,0.0158937808284804,-0.900001375787672,0.368250058655115,0.0697029019439308,0.064659122496639,1660,-0.0454783923718952,0.0168695431476951,0.51442026410403,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","seq_10531_18",0.269293426031147,0.269293426031147,0.0294523504866518,9.14335941211873,1.71168872751223e-19,0.251570890093695,0.247527755646422,1666,0.211525911697004,0.327060940365291,1.13360476181151e-16,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","seq_10534_40",-0.00433911305569737,-0.00433911305569737,0.0177772496093867,-0.244082360941045,0.807197214231168,0.109622106440644,0.10479184662025,1659,-0.0392073206835812,0.0305290945721865,0.875756855392438,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","seq_10535_25",0.0169064810932458,0.0169064810932458,0.0631252502687636,0.267824381230401,0.78886783620698,0.00922295272333951,0.00384154450035212,1657,-0.106907175176196,0.140720137362687,0.863027809996673,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","seq_10539_30",-0.0328240694322255,-0.0328240694322255,0.0144177977303445,-2.27663545058218,0.0229348082862931,0.241677669252939,0.237566283122383,1660,-0.0611030526687133,-0.00454508619573781,0.059586333225979,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","seq_10546_2",-0.123613566987601,-0.123613566987601,0.0295540430283481,-4.18262796968359,3.03227372618467e-05,0.0222676177395689,0.0169602646392409,1658,-0.181580743292767,-0.0656463906824352,0.0002109195497038,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","seq_10550_37",-0.0496196236785246,-0.0496196236785246,0.0146741710551865,-3.38142600981791,0.000737823428419041,0.0934635714422939,0.0885545294103929,1662,-0.0784014307672871,-0.0208378165897621,0.00332614088863411,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","seq_10551_7",-0.133442973328128,-0.133442973328128,0.0917000817418021,-1.45521106190353,0.145798891726261,0.00621464718443676,0.000855708792980803,1669,-0.313302263891365,0.0464163172351086,0.25811541342061,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","seq_10552_88",0.0522799624012904,0.0522799624012904,0.0237180675568556,2.20422520831294,0.0276459677084837,0.215902549774397,0.211630832430553,1652,0.00575932052981343,0.0988006042727675,0.0694485775021738,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","seq_10553_8",0.05397811178539,0.05397811178539,0.0210044691025757,2.56983937664823,0.0102610952162404,0.260903667025205,0.256898930723716,1661,0.0127800883545627,0.0951761352162174,0.0307836362319335,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","seq_10554_23",0.0358237178568487,0.0358237178568487,0.0512714104549534,0.698707477304981,0.484832323123697,0.0899393760929332,0.0850260313927751,1667,-0.064739415398282,0.136386851111979,0.622928302285032,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","seq_10557_6",0.01241553595852,0.01241553595852,0.0221916110492301,0.55946978932612,0.575916527973706,0.0901917160995155,0.0852649564394045,1662,-0.0311109205483396,0.0559419924653796,0.701011178995564,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","seq_10558_26",-0.134608527200718,-0.134608527200718,0.0279533835006623,-4.81546454644852,1.60166518151738e-06,0.0782185009998274,0.0732388890604507,1666,-0.189435984275636,-0.0797810701258009,1.60718055748679e-05,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","seq_10560_1",-0.036763376282932,-0.036763376282932,0.0243023614591888,-1.51274913529161,0.130533858106126,0.0722489990622521,0.0672159918238919,1659,-0.0844299053482295,0.0109031527823654,0.237615981085239,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","seq_10561_5",-0.0350355983347094,-0.0350355983347094,0.0217145600248044,-1.61346111985177,0.106834429386422,0.107260263139568,0.102420107939722,1660,-0.0776264080002351,0.00755521133081633,0.203900659701358,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","seq_10562_42",0.0619018024932183,0.0619018024932183,0.0325869868756431,1.89958656593336,0.0576607829781817,0.243806951245389,0.239702163887855,1658,-0.00201417718044709,0.125817782166884,0.125503078576652,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","seq_10563_13",0.0267233732244163,0.0267233732244163,0.0137118250239829,1.94892898484887,0.0514724610498214,0.146006736376194,0.141368269645588,1657,-0.000170954847439741,0.0536177012962724,0.114742006960817,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","seq_10565_19",0.28778516306127,0.28778516306127,0.0535141673505894,5.37773784605285,8.60988884841938e-08,0.152000792356489,0.147427998546548,1669,0.182823204555494,0.392747121567046,1.25697475472415e-06,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","seq_10569_28",0.0191844681325548,0.0191844681325548,0.0141725924817787,1.35363153616529,0.176037792167078,0.0702253125871463,0.0651964831480143,1664,-0.00861352222226781,0.0469824584873773,0.29837955233531,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","seq_10571_14",0.00883322286702144,0.00883322286702144,0.0357621894711975,0.246998939316499,0.804939716728401,0.0243714692836524,0.0190595172107867,1653,-0.0613107408863365,0.0789771866203793,0.874438687200477,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","seq_10572_65",-0.0549851827224532,-0.0549851827224532,0.0259221397720217,-2.12116681747854,0.0340549157607828,0.0697850080332685,0.0647658623931603,1668,-0.105828536503645,-0.004141828941261,0.0825733722696352,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","seq_10574_10",-0.0402468300843768,-0.0402468300843768,0.0554206290196705,-0.726206663408529,0.467814527906054,0.0276477882104997,0.0223728214195984,1659,-0.148948572029062,0.068454911860308,0.607985373057079,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","seq_10575_31",0.0924079112651658,0.0924079112651658,0.0184409758400493,5.01100983303055,5.99020696211073e-07,0.313153386645989,0.309442930751519,1666,0.0562379853144867,0.128577837215845,6.6219510954441e-06,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","seq_10576_7",-0.00485556258049696,-0.00485556258049696,0.0135310634084402,-0.358845600964978,0.719756011829896,0.14440791609924,0.139791412049415,1668,-0.031395217484048,0.0216840923230541,0.81369064962458,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","seq_10580_14",0.0316660969563351,0.0316660969563351,0.0242446190329314,1.30610825079673,0.191696807935862,0.0293613371558201,0.0240956662904811,1659,-0.0158871764056383,0.0792193703183084,0.318184380454034,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","seq_10582_36",-0.0386291642511895,-0.0386291642511895,0.0237232249316736,-1.62832685532625,0.103645697523777,0.0408824763886867,0.0356730269544671,1657,-0.0851598188590863,0.00790149035670736,0.199381807885058,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","seq_10583_1",0.0508744941326986,0.0508744941326986,0.0292246939578517,1.74080502625863,0.0819031528529492,0.0543207482545306,0.0491904810660381,1659,-0.00644667304299781,0.108195661308395,0.166155518945624,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","seq_10584_7",0.0384139783145723,0.0384139783145723,0.0574597201150159,0.668537511802701,0.503883049480758,0.0982381277665617,0.0933725061537913,1668,-0.0742867826437965,0.151114739272941,0.640140716481041,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","seq_10588_39",-0.0212226346880523,-0.0212226346880523,0.0235403581833826,-0.901542556095582,0.367431016125374,0.0415929283451493,0.0363841942600688,1656,-0.0673946354437329,0.0249493660676283,0.513391722803301,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","seq_10589_7",0.0119036502889524,0.0119036502889524,0.03993027859225,0.298110874970525,0.765655848930482,0.0476591914938126,0.0424958979537189,1660,-0.0664153620912789,0.0902226626691837,0.846661029061712,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","seq_10600_24",-0.0111670891032174,-0.0111670891032174,0.0494102307054144,-0.226007629266011,0.821223192783706,0.0229501920981154,0.0176751781382373,1667,-0.108079726584898,0.0857455483784632,0.885132557986284,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","seq_10603_1",-0.145623087671235,-0.145623087671235,0.031949119638407,-4.5579687114814,5.54090265557549e-06,0.065737497521831,0.0606965127962295,1668,-0.208287682764824,-0.0829584925776459,4.79399950663509e-05,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","seq_10605_22",0.039116823863001,0.039116823863001,0.0173638891766667,2.25276857419509,0.0244038652263825,0.114862377508624,0.110063438591502,1660,0.00505939427972049,0.0731742534462815,0.0627540268881739,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","seq_10606_34",0.106508778267446,0.106508778267446,0.023930561034001,4.4507430526228,9.12464869656358e-06,0.405227366777574,0.402016236784171,1667,0.0595716611337823,0.153445895401109,7.36135833382787e-05,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","seq_10608_9",0.0137085128968245,0.0137085128968245,0.0347115131515963,0.394926975293615,0.692947580118075,0.0511293209385841,0.0459786357084558,1658,-0.0543745037228523,0.0817915295165012,0.793854870445066,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","seq_10612_18",-0.160927681792761,-0.160927681792761,0.0282924025489406,-5.68801753454433,1.51468978812784e-08,0.206416672314608,0.202137313447521,1669,-0.216420014559813,-0.105435349025709,2.65891930277382e-07,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
"seq.10613.33","seq_10613_33",-0.26002717876502,-0.26002717876502,0.0428609083346409,-6.06676780470519,1.6115038528441e-09,0.125077994495818,0.120357192307846,1668,-0.344094016804118,-0.175960340725922,3.82404090161866e-08,"Q6P4E1","GOLM2","GOLM2","GOLM2__seq.10613.33","GOLM2_1"
"seq.10615.18","seq_10615_18",-0.0347144181997438,-0.0347144181997438,0.0290380929695036,-1.19547858174439,0.232070030858973,0.0994801871688041,0.0946212673153984,1668,-0.0916693627746945,0.022240526375207,0.364831716617958,"P25189","MPZ","MPZ","MPZ__seq.10615.18","MPZ"
"seq.10616.67","seq_10616_67",0.0215480241005214,0.0215480241005214,0.0345516369517694,0.623646981779773,0.532945650422687,0.0465419194526687,0.0413412390133198,1650,-0.0462216520475831,0.089317700248626,0.664471857492603,"Q9NZ53","PODXL2","PODXL2","PODXL2__seq.10616.67","PODXL2"
"seq.10618.190","seq_10618_190",0.00375046012203626,0.00375046012203626,0.0143174046692398,0.261951115350809,0.793391728681215,0.18447145020503,0.18003655174693,1655,-0.0243316746615112,0.0318325949055837,0.867300853571092,"P98164","LRP2","LRP2","LRP2__seq.10618.190","LRP2"
"seq.10620.21","seq_10620_21",-0.0239918236399772,-0.0239918236399772,0.0609922135488169,-0.39335879523006,0.694104739308239,0.156217172956821,0.151667115770848,1669,-0.143621120041912,0.0956374727619572,0.794805568352802,"P08118","MSMB","MSMB","MSMB__seq.10620.21","MSMB"
"seq.10621.26","seq_10621_26",-0.0468402347924143,-0.0468402347924143,0.0234647159981899,-1.99619866679945,0.0460755014771873,0.331318601574511,0.327691035217772,1659,-0.0928638102797161,-0.000816659305112551,0.104632178385695,"Q569H4","PRR16","PRR16","PRR16__seq.10621.26","PRR16"
"seq.10623.19","seq_10623_19",-0.0358752495959763,-0.0358752495959763,0.0177817969970456,-2.01752666515858,0.0438016230513019,0.038532560446261,0.0333071939269473,1656,-0.0707524225764844,-0.00099807661546833,0.100167133290959,"P15941","MUC1","MUC1","MUC1__seq.10623.19","MUC1_1"
