"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"PRTG__Oncology_o2csf__NPX",-0.000980952382449348,-0.00106160964588633,0.0172436108045126,-0.0568878753742596,0.954652782034947,0.814354217000088,0.812861887554751,622,-0.0348437006184507,0.0328817958535519,0.987886973831354,"PRTG","Q2VWP7","PRTG"
"PRTN3__Cardiometabolic_o2csf__NPX",-0.031831543767973,-0.0269457689207179,0.0451102290501507,-0.705639151878053,0.480678033802487,0.227932544459028,0.221696135286646,619,-0.120419182405913,0.0567560948699673,0.737180975765446,"PRTN3","P24158","PRTN3"
"PSAP__Cardiometabolic_II_o2csf__NPX",0.00230574405949539,0.00893009433874786,0.010295399762775,0.223958672088893,0.822862884316696,0.152717090578553,0.145917067228461,623,-0.0179121466784322,0.022523634797423,0.931328130255919,"PSAP","P07602","PSAP"
"PSME1__Neurology_o2csf__NPX",-0.00694468700192776,-0.00726119406519479,0.0321518988992839,-0.215996169423214,0.829061547216156,0.398796364634313,0.393963537983463,622,-0.0700841112257043,0.0561947372218488,0.935299766567456,"PSME1","Q06323","PSME1"
"PSME2__Neurology_o2csf__NPX",-0.0784181875007448,-0.0679393636249139,0.0418967005221863,-1.8717031776576,0.0617167882648572,0.299082985700122,0.293448604556233,622,-0.160694309235681,0.00385793423419151,0.246962105675213,"PSME2","Q9UL46","PSME2"
"PSMG3__Inflammation_o2csf__NPX",0.0200486389006598,0.0220929080523174,0.0373461431977501,0.536832914566333,0.591574381356198,0.0957252986300961,0.0884795077537348,624,-0.0532907072922431,0.0933879850935627,0.802809721430705,"PSMG3","Q9BT73","PSMG3"
"PTGDS__Cardiometabolic_o2csf__NPX",-0.00870688232999483,-0.0249548173539337,0.00926052130757495,-0.940215139170702,0.347471615126655,0.624814021808675,0.621802898388199,623,-0.0268925004008696,0.00947873574087991,0.622738712351338,"PTGDS","P41222","PTGDS"
"PTGR1__Cardiometabolic_II_o2csf__NPX",-0.223457481720901,-0.11831418525355,0.0710140191458461,-3.14666715683239,0.00173007744534137,0.245177386912258,0.239129128794568,624,-0.362912892340126,-0.0840020711016749,0.018094268620074,"PTGR1","Q14914","PTGR1"
"PTH1R__Inflammation_o2csf__NPX",-0.0376623282102728,-0.0338029454604793,0.0305635685242933,-1.23226213523912,0.218315284953423,0.59823161071902,0.595012312727986,624,-0.0976822376564695,0.0223575812359239,0.497830428475755,"PTH1R","Q03431","PTH1R"
"PTN__Cardiometabolic_o2csf__NPX",-0.031766738323678,-0.0289678394833985,0.0435880472425354,-0.728794711699735,0.466403776673638,0.162446974539427,0.15565967287443,617,-0.117365654137364,0.0538321774900076,0.72407104168865,"PTN","P21246","PTN"
"PTP4A3__Inflammation_II_o2csf__NPX",0.0200725723661783,0.0161915003708941,0.0296160801568452,0.677759253077216,0.498175571086125,0.695283368105237,0.692841728426593,624,-0.0380866850435797,0.0782318297759363,0.74833932978488,"PTP4A3","O75365","PTP4A3"
"PTPRB__Cardiometabolic_II_o2csf__NPX",-0.0118877649500166,-0.0152180773309593,0.0272754273933124,-0.435841564591995,0.663103388741417,0.352886311584125,0.347667652806578,620,-0.065451183307647,0.0416756534076137,0.841843776212993,"PTPRB",NA,"PTPRB"
"PTPRC__Cardiometabolic_II_o2csf__NPX",0.00468209922007796,0.00453276023202886,0.0195809642991312,0.239114843812146,0.811095171111228,0.808501868979047,0.806964965840837,623,-0.0337705889576552,0.0431347873978111,0.927081685829244,"PTPRC",NA,"PTPRC"
"PTPRF__Cardiometabolic_o2csf__NPX",0.0684341786573585,0.0399480564517216,0.0343486053107837,1.99234228109616,0.0467694574464074,0.785629042502808,0.783908569328674,623,0.000981105908831992,0.135887251405885,0.205926405853181,"PTPRF",NA,"PTPRF"
"PTPRK__Oncology_II_o2csf__NPX",0.0143031316555201,0.02306303854124,0.0216230934919422,0.661474809830061,0.508552425680942,0.351724219882066,0.346521364503913,623,-0.0281598471223186,0.0567661104333588,0.757664384205727,"PTPRK",NA,"PTPRK"
"PTPRM__Inflammation_o2csf__NPX",0.0318570154147594,0.0266391221341593,0.0474718750399391,0.671071353047617,0.502424195829033,0.160125452853842,0.153374049741734,622,-0.0613675517012932,0.125081582530812,0.752320343620443,"PTPRM",NA,"PTPRM"
"PTPRN2__Neurology_o2csf__NPX",-0.0305686351841842,-0.0253648589656829,0.0328260591923147,-0.931230733640454,0.352094938249444,0.60433507789094,0.601159596975136,623,-0.0950317637075275,0.033894493339159,0.625496882637263,"PTPRN2",NA,"PTPRN2"
"PTPRR__Neurology_II_o2csf__NPX",-0.0618186980610277,-0.0365675924277267,0.0377963031098378,-1.6355752540501,0.102434414660502,0.733626783149016,0.731485519347963,622,-0.136042519914226,0.0124051237921708,0.331363420448275,"PTPRR","Q15256","PTPRR"
"PTPRS__Cardiometabolic_o2csf__NPX",0.0355299115011915,0.0282066644605871,0.0263971922977055,1.34597312852397,0.178799971645177,0.76552120827688,0.763642371804739,624,-0.0163081809677167,0.0873680039700997,0.449748210774757,"PTPRS","Q13332","PTPRS"
"PTPRZ1__Cardiometabolic_II_o2csf__NPX",0.0212815270322152,0.0315841022744957,0.0169946021078816,1.25225215024867,0.210950164243951,0.662610979590371,0.659890100393519,620,-0.0120924314909468,0.0546554855553772,0.49342543655671,"PTPRZ1",NA,"PTPRZ1"
"PTS__Neurology_o2csf__NPX",0.0291019900262382,0.0319149800519093,0.0301301425005647,0.965876282387071,0.334480871470972,0.417731363406921,0.413058260384504,623,-0.0300669536797819,0.0882709337322582,0.615427106105982,"PTS","Q03393","PTS"
"PVALB__Oncology_o2csf__NPX",0.0125197414662941,0.030672332249017,0.0125960508748891,0.993941798953263,0.320637084816993,0.491892870772898,0.487814964438812,623,-0.0122161198101837,0.0372556027427719,0.601897685533653,"PVALB",NA,"PVALB"
"PVR__Neurology_o2csf__NPX",0.0316764972557214,0.0238916196276586,0.0309632442431325,1.0230354741573,0.306688786516296,0.710132319235212,0.707802193184049,622,-0.0291286645089261,0.092481659020369,0.596649093768067,"PVR","P15151","PVR"
"PYDC1__Cardiometabolic_II_o2csf__NPX",0.077742797922397,0.0704311885756522,0.0287217252532628,2.70675933415822,0.00698026591609032,0.638503887928671,0.635607284466561,624,0.0213398504894373,0.134145745355357,0.0564508714493118,"PYDC1","Q8WXC3","PYDC1"
"PZP__Inflammation_II_o2csf__NPX",0.00757399920307192,0.00489563956983284,0.0569505765394312,0.13299249390088,0.894242192139749,0.276501733890285,0.270704472142611,624,-0.104264003093304,0.119412001499448,0.963875708948566,"PZP","P20742","PZP"
"QDPR__Cardiometabolic_o2csf__NPX",0.0705824292552181,0.105372586976761,0.022573793839653,3.12674199811436,0.00184988727245355,0.395128003859345,0.390273493456932,623,0.0262524850173276,0.114912373493109,0.0188196016378684,"QDPR","P09417","QDPR"
"QPCT__Cardiometabolic_o2csf__NPX",-0.012001010453637,-0.0102760695622174,0.0282918549829543,-0.424186058527007,0.671576323665511,0.686661203095945,0.684150475556649,624,-0.0675597902732166,0.0435577693659426,0.84837493980342,"QPCT","Q16769","QPCT"
"QSOX1__Inflammation_II_o2csf__NPX",-0.0168304445363491,-0.0109173274653013,0.034738914941734,-0.484483886862271,0.628212504824263,0.728889161037816,0.726716798546132,624,-0.0850497863780824,0.0513888973053842,0.823603764571678,"QSOX1","O00391","QSOX1"
"RARRES2__Cardiometabolic_o2csf__NPX",-0.0281150805723674,-0.0171782245870819,0.0374579883906345,-0.750576359818537,0.453191036298307,0.721275882258477,0.719038931072751,623,-0.101674294784005,0.04544413363927,0.717620145100274,"RARRES2","Q99969","RARRES2"
"RBFOX3__Neurology_II_o2csf__NPX",0.204446044957532,0.166643215330448,0.0349079646687554,5.8567162794376,7.64464242908999e-09,0.569298317562312,0.56584164274339,623,0.135894514000166,0.272997575914899,3.03819931967548e-07,"RBFOX3",NA,"RBFOX3"
"RBKS__Neurology_o2csf__NPX",0.104188279598354,0.0958443399360066,0.0288554167893917,3.61070090786758,0.000329938317454252,0.62455076690791,0.621537530687267,623,0.0475226155845427,0.160853943612166,0.00454400197602836,"RBKS","Q9H477","RBKS"
"RBP1__Neurology_II_o2csf__NPX",0.00639962845803833,0.0051929021538489,0.0350908249967012,0.182373268757287,0.855349129265884,0.567531667141254,0.564060813747524,623,-0.0625109997870388,0.0753102567031155,0.943529451870615,"RBP1","P09455","RBP1"
"REG1A__Cardiometabolic_o2csf__NPX",-0.133442812590854,-0.0684707084153819,0.0619573097391891,-2.15378642411339,0.0316392298786767,0.460393398536782,0.456069627691724,624,-0.255112902165647,-0.0117727230160604,0.163606575320592,"REG1A","P05451","REG1A"
"REG1B__Cardiometabolic_o2csf__NPX",-0.169543376300315,-0.0777637892645105,0.0734861037970756,-2.30714880147262,0.0213740559284454,0.396405522959249,0.391553477323873,622,-0.313854301659047,-0.0252324509415837,0.129979214095107,"REG1B","P48304","REG1B"
"REG3A__Cardiometabolic_o2csf__NPX",-0.0661512515781051,-0.0303005361816342,0.071441906502671,-0.925944656524975,0.35483443441287,0.431621659065555,0.427045343921155,621,-0.206448252931837,0.0741457497756271,0.626716685889905,"REG3A","Q06141","REG3A"
"REG4__Inflammation_o2csf__NPX",0.0101139189531694,0.00640053546578959,0.0536883538223699,0.188381990377871,0.850638463483242,0.383650942234799,0.37871224786168,624,-0.0953178185801205,0.115545656486459,0.941319095230858,"REG4","Q9BYZ8","REG4"
"RELT__Neurology_o2csf__NPX",0.0192904220734716,0.0124997039347368,0.0262060366211192,0.736106048860728,0.46194277943458,0.846045792648732,0.844812185218033,624,-0.0321722840464991,0.0707531281934423,0.721704453547566,"RELT","Q969Z4","RELT"
"REN__Cardiometabolic_o2csf__NPX",-0.0891737732533262,-0.0544846640699532,0.0567731868808787,-1.5707022654978,0.116759537099357,0.358756248953201,0.353609830405474,623,-0.200663770305385,0.0223162237987323,0.355388437866971,"REN","P00797","REN"
"RET__Oncology_o2csf__NPX",0.0401504408993997,0.0370539952263554,0.0334886010918969,1.19892857839066,0.231010810721773,0.490016248169401,0.485929839901527,624,-0.0256135684118111,0.105914450210611,0.510901563256661,"RET","P07949","RET"
"RETN__Cardiometabolic_o2csf__NPX",0.0596244487884884,0.0313755623283798,0.0659759715386154,0.903729757940594,0.366488585067785,0.359023573083028,0.353871029458293,622,-0.0699381897543079,0.189187087331285,0.639630642194842,"RETN","Q9HD89","RETN"
"RGMA__Neurology_o2csf__NPX",0.0257072864074674,0.0332882167653484,0.0169880559372535,1.51325651989957,0.130721624766732,0.742301973202914,0.740233770740658,623,-0.0076535025568474,0.0590680753717823,0.378983260781197,"RGMA","Q96B86","RGMA"
"RGMB__Neurology_o2csf__NPX",-0.0551814141097522,-0.0394741965269488,0.0304886947406679,-1.80989755642597,0.0707934167222334,0.746230299847748,0.744193624886655,623,-0.115054475206187,0.00469164698668287,0.271277252508614,"RGMB","Q6NW40","RGMB"
"RHOC__Neurology_o2csf__NPX",0.00116479972519667,0.000971532161657273,0.0367898447277034,0.0316609035405783,0.974752630172156,0.49908347005439,0.495056809845824,622,-0.0710825540210255,0.0734121534714189,0.995454599131168,"RHOC","P08134","RHOC"
"RIDA__Inflammation_II_o2csf__NPX",0.0169740431689513,0.0113696483157499,0.0313044859668684,0.542223986265612,0.587858726142436,0.766348413558846,0.76446716084998,621,-0.0445014370508749,0.0784495233887774,0.801083282325176,"RIDA","P52758","RIDA"
"RLN2__Inflammation_II_o2csf__NPX",-0.0692464215552453,-0.0325650900185454,0.0635489431739931,-1.08965496665543,0.276285780648712,0.523130613907914,0.519309545109099,624,-0.194042117832428,0.0555492747219375,0.566938183695914,"RLN2","P04090","RLN2"
"RNASE1__Inflammation_II_o2csf__NPX",0.00287706493305627,0.0139114528106985,0.00863415918755915,0.333218889130721,0.73908153132525,0.0718848295855784,0.064412082641823,621,-0.0140786225972035,0.0198327524633161,0.893967313107324,"RNASE1","P07998","RNASE1"
"RNASE10__Cardiometabolic_II_o2csf__NPX",0.033160466214077,0.0181240057680871,0.0660758990804694,0.501854180957767,0.615947404670405,0.305607712257815,0.30003474044608,623,-0.0965980025002238,0.162918934928378,0.815308286269932,"RNASE10","Q5GAN6","RNASE10"
"RNASE3__Cardiometabolic_o2csf__NPX",0.0456378312359776,0.0171292791678453,0.0868981297895654,0.525187726669092,0.599639246308878,0.432034546938472,0.427483541705608,624,-0.12501036636791,0.216286028839865,0.806671365198888,"RNASE3","P12724","RNASE3"
"RNASE4__Inflammation_II_o2csf__NPX",-0.00191038832727491,-0.00132459776302184,0.0382021082972209,-0.0500074056754057,0.960132514876793,0.625826924419901,0.622823930233865,623,-0.0769308896490719,0.073110112994522,0.989292094958236,"RNASE4","P34096","RNASE4"
"RNASE6__Inflammation_II_o2csf__NPX",0.0137366369112294,0.0139225474528901,0.0188112600809953,0.730234808943355,0.465521165256763,0.806025220093506,0.804468440158462,623,-0.0232045222203894,0.0506777960428482,0.723858854773061,"RNASE6","Q93091","RNASE6"
"RNASET2__Cardiometabolic_o2csf__NPX",-0.00398964408735407,-0.00626212407362222,0.0168508307562588,-0.236762456703935,0.812918780691564,0.626500054248729,0.623507266221876,624,-0.0370808498894497,0.0291015617147415,0.927081685829244,"RNASET2","O00584","RNASET2"
"RNF149__Cardiometabolic_II_o2csf__NPX",0.0222653388138834,0.0189454925635811,0.0257054890149967,0.866170598851233,0.386730059193554,0.745048808437961,0.74300265120231,623,-0.0282145629136157,0.0727452405413826,0.661028704845364,"RNF149","Q8NC42","RNF149"
"RNF5__Cardiometabolic_II_o2csf__NPX",0.0991748812435971,0.116771936239736,0.0296001046223014,3.35049090228135,0.000855349732685696,0.35146568697936,0.34626909793272,624,0.0410469961566066,0.157302766330588,0.00967310144850247,"RNF5",NA,"RNF5"
"ROBO1__Inflammation_o2csf__NPX",-0.0227810700835799,-0.0149259125025068,0.0345939844304803,-0.658526921909227,0.510442889437845,0.725961856725181,0.723762513681242,623,-0.0907160132155501,0.0451538730483903,0.757994810107136,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",-0.00990860115609237,-0.0071608809363706,0.0302111706482531,-0.32797806054779,0.743038444181045,0.746137555412586,0.744100136114132,623,-0.0692366662439341,0.0494194639317493,0.894597335671571,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",-0.0314610487506165,-0.0252828801286645,0.0261458696663598,-1.20328943546657,0.229321382398039,0.76450093553331,0.76261089488751,623,-0.0828057607912178,0.0198836632899848,0.508749669721966,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",-0.0142007137960301,-0.0131426056906671,0.0373976935594497,-0.379721647097186,0.704281661306611,0.362720640054553,0.357597815617693,622,-0.0876417521010332,0.059240324508973,0.873912391505348,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",0.121339556304499,0.114202892319047,0.0286240880753234,4.2390715115604,2.58454167325929e-05,0.612833241204481,0.609725963846572,623,0.0651281707814064,0.177550941827592,0.000536581711567712,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",-0.0859604989329203,-0.0354653230781247,0.056504382902211,-1.52130674680029,0.128689429248473,0.709833587460884,0.707508536078359,624,-0.19692227822935,0.0250012803635092,0.376856833862372,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",-0.00830820381554471,-0.00840225813696341,0.0365177124057438,-0.227511617464787,0.820100458894217,0.271788109636491,0.265953078463706,624,-0.0800207000194113,0.0634042923883219,0.931328130255919,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",0.127883557129518,0.109523180619276,0.0255732775643335,5.00067137690145,7.44380764100668e-07,0.745346734314989,0.743296385960037,621,0.0776629746632803,0.178104139595757,2.20305030396602e-05,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",0.00114772964127214,0.00105530957426633,0.0318104729939225,0.0360802444368376,0.971229969240662,0.545111774960575,0.541449228865249,621,-0.0613214035491243,0.0636168628316686,0.994099254756263,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",0.0747527859149262,0.0618746053721244,0.0404277255538668,1.84904752594414,0.0649252528166598,0.404169586352523,0.399379952802302,622,-0.00463858447174985,0.154144156301602,0.254397258219645,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",-0.000498419491906927,-0.000392078491171882,0.0350892267920648,-0.0142043452499114,0.98867149351162,0.593204182467488,0.589944600596234,624,-0.0694056942730831,0.0684088552892693,0.995608952434434,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.0731467699572578,-0.0726840717783614,0.0357291525383978,-2.04725734478722,0.0410510684279957,0.327013265965285,0.321620744057956,624,-0.143310713615848,-0.00298282629866721,0.192262748092061,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.0269182244897053,-0.022850744450293,0.0433937834167257,-0.620324442125735,0.535271045473475,0.276463075459702,0.270656198055687,623,-0.11213402883339,0.0582975798539795,0.77034443775896,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",0.0810865397378147,0.0624428279505354,0.0288770108818259,2.80799630092073,0.00514096071604152,0.735975063883979,0.733859479459972,624,0.0243786465863195,0.13779443288931,0.0449753229937972,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",-0.102910834852603,-0.0652702195516038,0.0362913501903849,-2.83568493078188,0.00472143884857384,0.718012638036427,0.715745858599421,622,-0.174179252388445,-0.0316424173167606,0.0420994963997834,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.0899876498894065,0.0653438937010724,0.0260626701091241,3.45274100898448,0.000592457267697199,0.808770497525984,0.807238209845904,624,0.0388064830491416,0.141168816729671,0.00742439693123247,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.00124260207191886,-0.000990652298327433,0.0279863399161672,-0.0444003065653123,0.964599590244628,0.735772802937812,0.733645369789163,621,-0.0562019356243867,0.053716731480549,0.991630826524243,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",0.00734903123728866,0.00634006662717668,0.0248814982535494,0.295361282604447,0.767816632179831,0.755389948458233,0.75342046334115,621,-0.0415130409700172,0.0562111034445945,0.907212535580475,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.0344207301018644,-0.039147408247235,0.0228655567965188,-1.50535280676414,0.132740207145202,0.639213239311846,0.636317679434734,623,-0.0793236323325679,0.010482172128839,0.382280803600364,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",0.000245715120002773,0.000536361097245081,0.0192142415557892,0.012788176899376,0.989800896385076,0.0664524965734691,0.0589360110386339,621,-0.0374870471413558,0.0379784773813614,0.995608952434434,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",0.0238280530840751,0.00876450072790219,0.0820063102315049,0.290563653172642,0.771481602602653,0.514214362386666,0.510321849264765,624,-0.13721372154376,0.18486982771191,0.907212535580475,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",-0.0444886005819951,-0.0190231172719078,0.0780182916948649,-0.570232949421569,0.568725295365692,0.407509266268856,0.402754123943566,623,-0.197699290151312,0.108722088987322,0.79370829357381,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",0.064053854388598,0.0592055116333267,0.0304172165681943,2.10584207286001,0.0356188947500332,0.579667968384013,0.576283652509488,621,0.00432078618044251,0.123786922596754,0.17730936306758,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.0590998960869839,0.0502756220850951,0.040963199082593,1.4427558738228,0.149591015719801,0.351661090949637,0.346466067639938,624,-0.021342526649404,0.139542318823372,0.408002162482829,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",0.118337694380834,0.107047336202664,0.0343985160997253,3.44019765381039,0.000620129691871007,0.483534475981082,0.479389487826837,623,0.0507866078688096,0.185888780892858,0.00763363187073072,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",-0.0306252293375032,-0.0260633875154733,0.0327680814675654,-0.934605505293824,0.350353741740962,0.585564286790943,0.582238157471448,623,-0.0949745024175198,0.0337240437425135,0.623199558518771,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.0736548010346145,-0.0745145629596879,0.0365582880357678,-2.0147223787545,0.0443622097507364,0.269660519385304,0.263808440213712,624,-0.14544697856358,-0.00186262350564907,0.201096783245253,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",0.0268817643890275,0.0496915219914523,0.0178200658935036,1.50851094208509,0.131934021280916,0.423775483706244,0.419121004576246,619,-0.00811334849596706,0.0618768772740221,0.380747351870859,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.241044919549671,0.17485524802892,0.0460649415229248,5.23271953856085,2.28429905406961e-07,0.403822874478306,0.399045814177651,624,0.150583832957224,0.331506006142119,7.28442425328863e-06,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",0.0240257538529031,0.021230212897088,0.0357982619801794,0.671143025496757,0.502378171733307,0.466737717849755,0.462457924253043,623,-0.0462741243451137,0.0943256320509199,0.752320343620443,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.199391013457111,0.215087931685795,0.0223115329502041,8.93667924575692,4.52533434965617e-18,0.692064194407404,0.689588826195245,622,0.155575954556901,0.24320607235732,6.29474008037173e-16,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0201500373550744,-0.0179794975371709,0.0316967493810518,-0.635713054131666,0.525196535568559,0.572923451733352,0.569501364006856,624,-0.0823952567271965,0.0420951820170476,0.764037216624743,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.00800461572959607,-0.00690580001753431,0.0292153828359552,-0.273986337079411,0.784185937767109,0.661450401752201,0.658733310273486,623,-0.0653771735373814,0.0493679420781892,0.912864945441623,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.132420578102346,-0.0789604590439137,0.0618679155382916,-2.1403756203874,0.0327139265490922,0.279413574166131,0.273602393312632,620,-0.253916641027636,-0.0109245151770565,0.167298058197747,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0648714149308435,-0.0432988294103632,0.0293768587306177,-2.20824886437678,0.0275897733406957,0.794728261212246,0.793083455612985,624,-0.12256089577219,-0.0071819340894974,0.152291169511539,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0420308179674786,-0.0416590178249015,0.0280434048998694,-1.49877727464094,0.134437131927926,0.587506854379089,0.58420162084046,624,-0.0971016982318476,0.0130400622968904,0.383987783391674,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0162303356541793,-0.0126862148468739,0.0446247332615287,-0.363707174652662,0.716200272647404,0.354362037789964,0.349172022016572,622,-0.103863727793742,0.0714030564853839,0.882404410321115,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0320990202948758,0.0290855489306993,0.0386347656497602,0.830832535283543,0.406386528251023,0.346384537482459,0.341138827510408,623,-0.0437711244873167,0.107969165077068,0.67734854407205,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",0.026685414592538,0.0161148927202478,0.0344000220811271,0.775738298353547,0.438197890522534,0.770021783274687,0.76817605119824,623,-0.0408686293342674,0.0942394585193434,0.708806686533818,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0297608754733428,-0.025806487961969,0.0266490400075935,-1.11677101557364,0.26452414478699,0.716233146629705,0.713948389356192,621,-0.0820940309705471,0.0225722800238614,0.552482110208263,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0102962446152784,0.011014762446172,0.0277418723086383,0.371144546436124,0.710656250886059,0.532166324004127,0.528405603135993,622,-0.0441828345191725,0.0647753237497294,0.877350259336732,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",-0.00160292780775771,-0.00168650484736615,0.0252206111208847,-0.063556263568505,0.949344009759295,0.626188843636634,0.623179091975093,621,-0.0511309469464466,0.0479250913309312,0.986351843697089,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",0.00342252265397004,0.00440463395913754,0.0256706000008245,0.133324606898947,0.893979652104062,0.417263925699338,0.412594566129621,624,-0.0469887075089728,0.0538337528169129,0.963875708948566,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",-0.00674610735682014,-0.00887963442226046,0.0241285117588237,-0.279590694372317,0.779884195874292,0.461460418091631,0.45714519708275,624,-0.054129026327326,0.0406368116136858,0.911612534841294,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",0.0612082463961065,0.0481621283234446,0.0281949924287063,2.17089068389989,0.0303162963649707,0.7373753017008,0.735267559338848,623,0.00583950992980806,0.116576982862405,0.160856402566088,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",9.15742289821144e-06,1.36623389163552e-05,0.0238012703563916,0.000384745131713203,0.999693140772122,0.326749438243087,0.321354802331574,624,-0.0467311337299361,0.0467494485757325,0.999693140772122,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.0530596183964038,-0.041785752515111,0.0509667856851723,-1.04106267803819,0.298252245890184,0.146999197589008,0.140120158859887,620,-0.153148068877217,0.0470288320844095,0.590981302041661,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",-0.0299148435717301,-0.0158575979278115,0.0806540725276945,-0.370903075743114,0.710836622769588,0.0289708774779352,0.0211273466013434,619,-0.188303616632898,0.128473929489438,0.877350259336732,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",0.0474256485067441,0.0692220685271035,0.0172281153458747,2.75280537392619,0.00608085898225934,0.662765832810081,0.660059298562971,623,0.0135934358963399,0.0812578611171482,0.0500501470078269,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.108019680555796,-0.0590405637120015,0.050939243842309,-2.12055916829447,0.0343527819272019,0.586121293237721,0.582804957446357,624,-0.20805279024464,-0.00798657086695255,0.173762616948137,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.115180713252202,-0.0685509530911399,0.0434871505972206,-2.64861485911114,0.00828671940781282,0.642346685350701,0.639480873534601,624,-0.200579603726778,-0.0297818227776269,0.0626457972623241,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.102358688060728,-0.0792566052527972,0.0424590942058186,-2.41076004976812,0.0162073610022537,0.422920238904019,0.418296202356776,624,-0.185738709191939,-0.0189786669295181,0.10945308940951,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",-0.0834520482932378,-0.0558494478400398,0.0484484583890311,-1.72249130453512,0.0854760441179449,0.438698021260651,0.434200409251522,624,-0.178593820858381,0.0116897242719052,0.303194563988146,"SERPINA7","P05543","SERPINA7"
