"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"PRG2__Cardiometabolic_II_o2csf__NPX",-0.0920957699394029,-0.0566574011160631,0.0566123338611753,-1.62677924858636,0.104288020453805,0.350171157634759,0.346012253043622,625,-0.203269194736632,0.0190776548578264,0.338936066474868,"PRG2","P13727","PRG2"
"PRG3__Cardiometabolic_II_o2csf__NPX",-0.0971312878829756,-0.0715895562666881,0.0461666277546735,-2.10392858666492,0.0357835786689919,0.379730703306811,0.375760979807975,625,-0.187791781255529,-0.00647079451042205,0.175883243563843,"PRG3","Q9Y2Y8","PRG3"
"PRKAR1A__Cardiometabolic_o2csf__NPX",0.0520841392779196,0.0405491138518763,0.0383530730897713,1.35801736554483,0.174948993294872,0.523236669581764,0.520180494386775,624,-0.023232588610113,0.127400867165952,0.448992711574109,"PRKAR1A","P10644","PRKAR1A"
"PRKAR2A__Neurology_II_o2csf__NPX",-0.052228153647975,-0.0487333982726458,0.0338264612715917,-1.54400288072219,0.123095414548738,0.468385401245489,0.464972145394738,623,-0.118655850852366,0.0141995435564163,0.367437170895482,"PRKAR2A","P13861","PRKAR2A"
"PRL__Neurology_o2csf__NPX",-0.154409066630594,-0.0968654172273894,0.0600982907670282,-2.56927550950096,0.0104219428362257,0.238518977084488,0.233645498537828,625,-0.272428098056046,-0.0363900352051415,0.0759001177235074,"PRL","P01236","PRL"
"PRND__Neurology_II_o2csf__NPX",-0.0583389707070583,-0.0411690491512082,0.0475716778215136,-1.22633830418896,0.220533212381277,0.396240443074866,0.392376381910545,625,-0.151758654829904,0.0350807134157871,0.50704412962373,"PRND","Q9UKY0","PRND"
"PROC__Cardiometabolic_o2csf__NPX",-0.0287945178481985,-0.0255723189861571,0.0284833998925479,-1.0109227815789,0.312446476254279,0.660336725617529,0.658152395878735,622,-0.0847297979006967,0.0271407622042997,0.598216886668116,"PROC","P04070","PROC"
"PROS1__Inflammation_II_o2csf__NPX",-0.0536336984663045,-0.034654700573196,0.034370281531359,-1.56046724311437,0.119155690556558,0.735784725666695,0.734093747910961,625,-0.121128918120314,0.0138615211877048,0.362681762722478,"PROS1","P07225","PROS1"
"PRRT3__Cardiometabolic_II_o2csf__NPX",0.0251652917819554,0.0269723042399971,0.0256484544278737,0.98116211457197,0.32689305471005,0.595944995865323,0.593354899684972,624,-0.0252024495036306,0.0755330330675414,0.611340676380183,"PRRT3",NA,"PRRT3"
"PRSS2__Cardiometabolic_o2csf__NPX",-0.0423359132660584,-0.026977097464312,0.0562372637256557,-0.752808911055616,0.451848654452639,0.314572333530385,0.310178566437631,624,-0.152773131146322,0.0681013046142051,0.715041499822094,"PRSS2","P07478","PRSS2"
"PRSS22__Inflammation_II_o2csf__NPX",-0.0221788856235544,-0.0166584241164283,0.043009588643735,-0.515673046940082,0.606265433853004,0.441506944458761,0.437926860769394,624,-0.106639952846883,0.0622821815997742,0.811660460528901,"PRSS22","Q9GZN4","PRSS22"
"PRSS27__Cardiometabolic_o2csf__NPX",-0.0264585960376622,-0.0178986084422625,0.0314365957449036,-0.841649530132459,0.400306586371525,0.757944665113563,0.75639302835147,624,-0.0881929327335253,0.035275740658201,0.671740613301999,"PRSS27","Q9BQR3","PRSS27"
"PRSS53__Neurology_II_o2csf__NPX",-0.0604935523478953,-0.0563566761510364,0.0361177708210472,-1.67489717589778,0.09445544045003,0.393601957783521,0.389714790846236,624,-0.131420654081932,0.010433549386141,0.322028229573509,"PRSS53",NA,"PRSS53"
"PRSS8__Inflammation_o2csf__NPX",0.00236879230370514,0.00155348143279626,0.0412384392585706,0.0574413665088654,0.954211970785744,0.608162912344556,0.605655154983561,625,-0.0786138878470585,0.0833514724544688,0.987732755590083,"PRSS8","Q16651","PRSS8"
"PRTG__Oncology_o2csf__NPX",-0.00142446895616261,-0.00154159367078754,0.0172201220976368,-0.0827211879268905,0.934099807404206,0.814240223315575,0.813047544171534,623,-0.0352409845928466,0.0323920466805214,0.976941979021993,"PRTG","Q2VWP7","PRTG"
"PRTN3__Cardiometabolic_o2csf__NPX",-0.0310845474823597,-0.0263134279496519,0.0450504628866639,-0.689993964336414,0.490456169457388,0.22768136973443,0.222698668894007,620,-0.119554537558296,0.0573854425935767,0.746730544174506,"PRTN3","P24158","PRTN3"
"PSAP__Cardiometabolic_II_o2csf__NPX",0.00217295610331415,0.00841580960238924,0.0102792277959988,0.211392932079974,0.832649692069095,0.152583708103933,0.14715155238665,624,-0.0180131134978939,0.0223590257045222,0.935296652017718,"PSAP","P07602","PSAP"
"PSME1__Neurology_o2csf__NPX",-0.00668242671438886,-0.00698698115352791,0.0321000161077826,-0.208175182590289,0.835160222487374,0.398758211045744,0.394897910635123,623,-0.0697197670126674,0.0563549135838897,0.936095912614807,"PSME1","Q06323","PSME1"
"PSME2__Neurology_o2csf__NPX",-0.0794780066716676,-0.068857561843016,0.0418405280062022,-1.89954597752414,0.057954292707499,0.298655193873304,0.294152177461576,623,-0.161643560524682,0.00268754718134631,0.235714681743073,"PSME2","Q9UL46","PSME2"
"PSMG3__Inflammation_o2csf__NPX",0.0203197274548578,0.022391638281916,0.0372838731759927,0.545000444533799,0.58594762915191,0.0956824508701181,0.0898948185556868,625,-0.0528971068986765,0.0935365618083922,0.801191567436147,"PSMG3","Q9BT73","PSMG3"
"PTGDS__Cardiometabolic_o2csf__NPX",-0.00964801077995692,-0.0276521879724027,0.00928576226603585,-1.03901117684717,0.299201963705899,0.621458740110817,0.619032193573066,624,-0.0278831396361764,0.00858711807626256,0.587169535543625,"PTGDS","P41222","PTGDS"
"PTGR1__Cardiometabolic_II_o2csf__NPX",-0.219448989411348,-0.116191806096462,0.0709954262791042,-3.09102995661479,0.00208336457344873,0.2430145900981,0.238169883474728,625,-0.358867454365327,-0.0800305244573687,0.0205529086643063,"PTGR1","Q14914","PTGR1"
"PTH1R__Inflammation_o2csf__NPX",-0.0354250544342962,-0.0317949324930582,0.0305853097056564,-1.15823755833163,0.247209491838902,0.596295622084601,0.593711914065943,625,-0.0954874718714557,0.0246373630028634,0.535620565650954,"PTH1R","Q03431","PTH1R"
"PTN__Cardiometabolic_o2csf__NPX",-0.0334810180336157,-0.0305310777032351,0.043545327332711,-0.76887739935451,0.442259827282203,0.161255287062448,0.155826518693921,618,-0.11899576783307,0.0520337317658381,0.705975682535331,"PTN","P21246","PTN"
"PTP4A3__Inflammation_II_o2csf__NPX",0.0201101058323425,0.01622177666634,0.0295660199373919,0.680176292748466,0.496644707150473,0.695282927981039,0.693332738720118,625,-0.0379506641426826,0.0781708758073675,0.749276342349574,"PTP4A3","O75365","PTP4A3"
"PTPRB__Cardiometabolic_II_o2csf__NPX",-0.0109071582131308,-0.0139627573262374,0.0272381078294554,-0.400437441595549,0.688972070274797,0.352247370096747,0.348075050419431,621,-0.0643971200309798,0.0425828036047182,0.858745653899859,"PTPRB",NA,"PTPRB"
"PTPRC__Cardiometabolic_II_o2csf__NPX",0.00465158802703657,0.00450322221586365,0.0195486904164013,0.237948830737731,0.811998892496546,0.808501428977556,0.807273874035104,624,-0.0337376016270294,0.0430407776811026,0.923540849928615,"PTPRC",NA,"PTPRC"
"PTPRF__Cardiometabolic_o2csf__NPX",0.0660903773851534,0.0385798759990496,0.0343746109691313,1.92265091943886,0.0549787727763636,0.784618295820541,0.783237643870672,624,-0.00141355416575857,0.133594308936065,0.228674420847521,"PTPRF",NA,"PTPRF"
"PTPRK__Oncology_II_o2csf__NPX",0.0153610308313655,0.0247688446578922,0.0216091330875969,0.710858263915379,0.477437681542466,0.350346947269581,0.346182504623873,624,-0.0270744004271763,0.0577964620899073,0.733624145223641,"PTPRK",NA,"PTPRK"
"PTPRM__Inflammation_o2csf__NPX",0.0299693381883745,0.0250606294998417,0.0474267089095427,0.631908451533822,0.527678508149073,0.158904429245922,0.153504136656811,623,-0.0631662408941983,0.123104917270947,0.764584171703501,"PTPRM",NA,"PTPRM"
"PTPRN2__Neurology_o2csf__NPX",-0.0302855828527758,-0.0251299913498137,0.0327744222179076,-0.924061533454832,0.355811466713983,0.604305878811609,0.60176937803476,624,-0.094647107002244,0.0340759412966924,0.629686705087978,"PTPRN2",NA,"PTPRN2"
"PTPRR__Neurology_II_o2csf__NPX",-0.0601049355146476,-0.035553851079566,0.0377691375235372,-1.59137696690032,0.112032019413691,0.733119087467556,0.731405566359804,623,-0.13427517788616,0.0140653068568651,0.351150417630205,"PTPRR","Q15256","PTPRR"
"PTPRS__Cardiometabolic_o2csf__NPX",0.0347859414298452,0.0276160377664992,0.0263619643383153,1.31955043195648,0.187468318997892,0.765353715562696,0.763851979342297,625,-0.0169828103594684,0.0865546932191588,0.462355375400829,"PTPRS","Q13332","PTPRS"
"PTPRZ1__Cardiometabolic_II_o2csf__NPX",0.0215020789590269,0.0319114253374842,0.016967742635773,1.26723273805994,0.205547090600304,0.66255735997931,0.660383816404297,621,-0.0118190280505098,0.0548231859685636,0.489582196960655,"PTPRZ1",NA,"PTPRZ1"
"PTS__Neurology_o2csf__NPX",0.0273353131480663,0.0299775366923937,0.0301329176701524,0.907157861289441,0.364673502147693,0.415744440991608,0.411999213049246,624,-0.031838895795327,0.0865095220914596,0.640480860463941,"PTS","Q03393","PTS"
"PVALB__Oncology_o2csf__NPX",0.0123755023630867,0.03031895836276,0.0125759538018002,0.984060736714473,0.325467043850034,0.491830374419209,0.488572876819332,624,-0.0123208156661267,0.0370718203923001,0.611340676380183,"PVALB",NA,"PVALB"
"PVR__Neurology_o2csf__NPX",0.0311949790685834,0.0235284402875305,0.0309122606731114,1.00914583370209,0.313296473044461,0.710072782663364,0.708211291701331,623,-0.0295098719475995,0.0918998300847664,0.598620046709952,"PVR","P15151","PVR"
"PYDC1__Cardiometabolic_II_o2csf__NPX",0.0800996335842496,0.0725663668992759,0.0287598370760928,2.78512125685281,0.00551290949155018,0.636314926641788,0.633987342172296,625,0.0236220187909775,0.136577248377522,0.0470457490966031,"PYDC1","Q8WXC3","PYDC1"
"PZP__Inflammation_II_o2csf__NPX",0.0086859815572944,0.00561439655254806,0.0568640168496121,0.152750052467559,0.878644687294005,0.276253686917624,0.271621710513897,625,-0.10298168995049,0.120353653065079,0.956101704428611,"PZP","P20742","PZP"
"QDPR__Cardiometabolic_o2csf__NPX",0.0700566038927012,0.10458758170943,0.0225400753418683,3.10809093714831,0.00196864021690936,0.39484382426863,0.390964618013942,624,0.0257930134073794,0.114320194378023,0.0197005650483519,"QDPR","P09417","QDPR"
"QPCT__Cardiometabolic_o2csf__NPX",-0.0122007684980644,-0.0104471157893729,0.0282446458136661,-0.431967480794574,0.665914030225846,0.686647155669213,0.684641697465496,625,-0.0676666677664115,0.0432651307702828,0.84592366762023,"QPCT","Q16769","QPCT"
"QSOX1__Inflammation_II_o2csf__NPX",-0.0157247238897975,-0.0102000847117022,0.0346959650832622,-0.453214771575366,0.650551397389173,0.728642158101771,0.726905467913622,625,-0.0838595101081176,0.0524100623285225,0.833964453011302,"QSOX1","O00391","QSOX1"
"RARRES2__Cardiometabolic_o2csf__NPX",-0.0283247159141305,-0.0173063111124941,0.03739413056138,-0.75746421935489,0.449057727924818,0.721268243133467,0.719481501102271,624,-0.101758298394178,0.0451088665659173,0.711434281940116,"RARRES2","Q99969","RARRES2"
"RBFOX3__Neurology_II_o2csf__NPX",0.205941245714343,0.167861947939001,0.0348808546586383,5.90413416556985,5.82309527304891e-09,0.568547716260895,0.565781996493336,624,0.137443166494523,0.274439324934162,2.3142644356603e-07,"RBFOX3",NA,"RBFOX3"
"RBKS__Neurology_o2csf__NPX",0.103499854891361,0.0952110478623509,0.0288132645414407,3.59209053672144,0.000353863426114885,0.624362302804997,0.621954368848619,624,0.0469171450794483,0.160082564703273,0.00482572574240986,"RBKS","Q9H477","RBKS"
"RBP1__Neurology_II_o2csf__NPX",0.00783537398457253,0.0063579207304748,0.0350615209848825,0.223475016612968,0.823238965244856,0.566836528054558,0.564059839131831,624,-0.0610174928816087,0.0766882408507537,0.928731062981017,"RBP1","P09455","RBP1"
"REG1A__Cardiometabolic_o2csf__NPX",-0.13202235694688,-0.0677418598372747,0.0618671547956513,-2.13396522569938,0.0332342375617456,0.460138337336589,0.456683222695543,625,-0.253515024922009,-0.0105296889717522,0.167327751104201,"REG1A","P05451","REG1A"
"REG1B__Cardiometabolic_o2csf__NPX",-0.173165617698731,-0.0794251883879575,0.0734674499146341,-2.35703863275425,0.0187297645383194,0.394834045583706,0.390948549889219,623,-0.317439459355548,-0.0288917760419131,0.120616215151863,"REG1B","P48304","REG1B"
"REG3A__Cardiometabolic_o2csf__NPX",-0.0674548292519685,-0.0308976390561857,0.0713489875573172,-0.94542097318171,0.344811108086628,0.431401016029447,0.427744430923527,622,-0.207568917301018,0.0726592587970812,0.623709039464888,"REG3A","Q06141","REG3A"
"REG4__Inflammation_o2csf__NPX",0.0101953286827482,0.00645205514513858,0.0535976208140157,0.190219799459496,0.849198662152479,0.383649667804524,0.379705025678473,625,-0.0950579025563867,0.115448559921883,0.943478705314775,"REG4","Q9BYZ8","REG4"
"RELT__Neurology_o2csf__NPX",0.021350479038678,0.0138345685662984,0.0262343132089357,0.813837925492394,0.416047749805388,0.845190244945815,0.844199462513468,625,-0.0301675956938098,0.0728685537711657,0.688402530357188,"RELT","Q969Z4","RELT"
"REN__Cardiometabolic_o2csf__NPX",-0.0825392579669021,-0.0504310132771254,0.0570159460628641,-1.44765216867395,0.148216565809744,0.35104035061257,0.346880352860086,624,-0.19450563116584,0.0294271152320361,0.407595989497224,"REN","P00797","REN"
"RET__Oncology_o2csf__NPX",0.0375193092354877,0.0346257792981969,0.0335246365904232,1.11915632953366,0.263503378447998,0.487185218737588,0.483903204137509,625,-0.028315260912765,0.10335387938374,0.553675527826535,"RET","P07949","RET"
"RETN__Cardiometabolic_o2csf__NPX",0.0575577000765304,0.0302879983450351,0.0659014742713503,0.87339017393656,0.382786961358999,0.35840060815296,0.354281189906751,623,-0.0718582368455126,0.186973636998573,0.654123664926742,"RETN","Q9HD89","RETN"
"RGMA__Neurology_o2csf__NPX",0.0252071947128494,0.0326406509169297,0.0169653522839916,1.48580437888312,0.137835902692931,0.742106018360802,0.740452851811833,624,-0.00810890536880975,0.0585232947945086,0.390488270154514,"RGMA","Q96B86","RGMA"
"RGMB__Neurology_o2csf__NPX",-0.0558997345906792,-0.0399880493212438,0.0304445649727876,-1.83611539992916,0.0668161860979939,0.7461039347448,0.744476395864959,624,-0.115685948080218,0.00388647889886013,0.258889456440974,"RGMB","Q6NW40","RGMB"
"RHOC__Neurology_o2csf__NPX",0.000415713743416748,0.000346737093970483,0.0367365735634377,0.0113160728694222,0.990974895527822,0.498885392722903,0.495667963462697,623,-0.0717268011181165,0.07255822860495,0.994549841038384,"RHOC","P08134","RHOC"
"RIDA__Inflammation_II_o2csf__NPX",0.0177818630594622,0.0119107467426926,0.0312652504259316,0.568742064023701,0.56973648477455,0.766189590162387,0.764685986240602,622,-0.0436163739867944,0.0791801001057188,0.792503450321399,"RIDA","P52758","RIDA"
"RLN2__Inflammation_II_o2csf__NPX",-0.067642681330488,-0.031810885777913,0.0634596449869281,-1.06591647880195,0.286872986590304,0.522857497547001,0.519803785531302,625,-0.192262628759496,0.05697726609852,0.577956202505346,"RLN2","P04090","RLN2"
"RNASE1__Inflammation_II_o2csf__NPX",0.00234703993484944,0.0113486264850472,0.00863668316474183,0.271752464468181,0.785902531203746,0.0683586785330286,0.0623674160155562,622,-0.0146135509133984,0.0193076307830973,0.908157114574641,"RNASE1","P07998","RNASE1"
"RNASE10__Cardiometabolic_II_o2csf__NPX",0.0362742808057311,0.0198258754962013,0.0660251061669392,0.549401324914413,0.58292662105265,0.304272366834642,0.299812574314351,624,-0.0933840374029357,0.165932599014398,0.801120330769983,"RNASE10","Q5GAN6","RNASE10"
"RNASE3__Cardiometabolic_o2csf__NPX",0.0491953818128892,0.0184645371179998,0.086816534940161,0.56665912601554,0.571149226988259,0.431178494986081,0.427538037353992,625,-0.121292051932448,0.219682815558226,0.792887650796999,"RNASE3","P12724","RNASE3"
"RNASE4__Inflammation_II_o2csf__NPX",-0.00158834414509611,-0.00110130336930203,0.0381393734526342,-0.0416457849541941,0.966794395329833,0.625802492781241,0.62340379081189,624,-0.0764854144640378,0.0733087261738456,0.990287926291456,"RNASE4","P34096","RNASE4"
"RNASE6__Inflammation_II_o2csf__NPX",0.0148027137316749,0.0150030524714763,0.0188081792738594,0.787035976004789,0.431559619711358,0.805443212639412,0.804196053746075,624,-0.0221322801636747,0.0517377076270246,0.702926734213699,"RNASE6","Q93091","RNASE6"
"RNASET2__Cardiometabolic_o2csf__NPX",-0.00432550165102972,-0.00678928431367166,0.0168253401256521,-0.257082568240924,0.797199644418468,0.626366623761662,0.623975370153736,625,-0.0373665469068905,0.0287155436048311,0.914183598834368,"RNASET2","O00584","RNASET2"
"RNF149__Cardiometabolic_II_o2csf__NPX",0.022032587440979,0.0187474453009105,0.0256640865430426,0.858498797688631,0.390946736445195,0.745029028305802,0.74339459900007,624,-0.0283658517696919,0.07243102665165,0.662592125672491,"RNF149","Q8NC42","RNF149"
"RNF5__Cardiometabolic_II_o2csf__NPX",0.0997746542941714,0.117478129779287,0.0295555047854991,3.37583996681133,0.000781516867476294,0.351226235647159,0.3470740835553,625,0.0417345336259044,0.157814774962438,0.00891057346442233,"RNF5",NA,"RNF5"
"ROBO1__Inflammation_o2csf__NPX",-0.0236735626132568,-0.0155106640246356,0.0345462588624111,-0.685271383727612,0.493427166531948,0.725795685883259,0.724037965920972,624,-0.0915145716557285,0.044167446429215,0.747665782838714,"ROBO1","Q9Y6N7","ROBO1"
"ROBO2__Neurology_o2csf__NPX",-0.010387075910763,-0.00750667149704415,0.0301626493378616,-0.344368818349278,0.730684958466902,0.746081680816875,0.74445399928365,624,-0.0696196710992759,0.0488455192777499,0.887629514736005,"ROBO2","Q9HCK4","ROBO2"
"ROR1__Cardiometabolic_o2csf__NPX",-0.0325884249599779,-0.0261888676495235,0.0261239830337941,-1.24745238571857,0.212699625901238,0.764102042428023,0.762589876033331,624,-0.0838899964638426,0.0187131465438867,0.5012486458652,"ROR1","Q01973","ROR1"
"RSPO1__Neurology_o2csf__NPX",-0.0152267237050667,-0.0140921666678734,0.0373495608182292,-0.407681465899191,0.683647600643348,0.36226312508431,0.358168506304755,623,-0.0885730101176501,0.0581195627075168,0.855944025647972,"RSPO1","Q2MKA7","RSPO1"
"RSPO3__Oncology_o2csf__NPX",0.122791694703907,0.115569622265246,0.0286080480135417,4.2922080753564,2.05048551872918e-05,0.611946409745499,0.609458886731048,624,0.066611983560543,0.178971405847272,0.000438803901008044,"RSPO3","Q9BXY4","RSPO3"
"RTBDN__Oncology_o2csf__NPX",-0.0868853768370365,-0.0358469064109866,0.0564156275482819,-1.54009413017125,0.124043525225676,0.709763675968809,0.707906163495009,625,-0.197672516296918,0.0239017626228453,0.367898813622421,"RTBDN",NA,"RTBDN"
"RTN4R__Oncology_o2csf__NPX",-0.00990764362564684,-0.0100198046557271,0.0364873923478347,-0.2715360837847,0.786068415490918,0.270531838632719,0.265863242399969,625,-0.0815603753285328,0.0617450880772391,0.908157114574641,"RTN4R","Q9BZR6","RTN4R"
"RWDD1__Neurology_o2csf__NPX",0.127700696061389,0.109366573106609,0.0255313113897805,5.00172882277032,7.40158977757859e-07,0.745334558921588,0.743696839043271,622,0.0775626838127692,0.177838708310009,2.14637716094185e-05,"RWDD1","Q9H446","RWDD1"
"S100A11__Cardiometabolic_o2csf__NPX",0.002112624937904,0.00194250740212019,0.0317715889126739,0.0664941543751768,0.947005778434105,0.544716392393287,0.541788523534079,622,-0.060279952150768,0.0645052020265759,0.984517965472227,"S100A11","P31949","S100A11"
"S100A13__Inflammation_II_o2csf__NPX",0.0749923305937735,0.0620728820288572,0.0403633559897037,1.85793100585847,0.0636503575305369,0.40414875156708,0.400323061368474,623,-0.00427238374656055,0.154257044934108,0.250643860816886,"S100A13","Q99584","S100A13"
"S100A4__Oncology_o2csf__NPX",-0.00129357204849932,-0.00101758014129279,0.0350379773842605,-0.0369191416020607,0.970561265901744,0.593016325764171,0.590411630249061,625,-0.0700999906873799,0.0675128465903813,0.991954974922355,"S100A4","P26447","S100A4"
"SAA4__Inflammation_II_o2csf__NPX",-0.0741436892734781,-0.0736746849685232,0.0356812175839105,-2.07794728694772,0.0381218079772506,0.326542095575376,0.322231964987059,625,-0.144213281695967,-0.00407409685098868,0.182224862186789,"SAA4","P35542","SAA4"
"SBSN__Cardiometabolic_II_o2csf__NPX",-0.0282140779558059,-0.0239507878952169,0.0433392711692617,-0.651004901434907,0.515282972666852,0.275865753538147,0.271223867342879,624,-0.113322566808332,0.0568944108967207,0.759839635680867,"SBSN","Q6UWP8","SBSN"
"SCAMP3__Oncology_o2csf__NPX",0.0815854692844495,0.0628270418032992,0.0288320483649923,2.82967995376666,0.00480906692309024,0.7359041851722,0.734213971957302,625,0.0249660483555098,0.138204890213389,0.0426077203185893,"SCAMP3",NA,"SCAMP3"
"SCARA5__Neurology_o2csf__NPX",-0.102446138528868,-0.0649754903219902,0.0362346412213335,-2.82729827247611,0.00484500654016313,0.717968313802981,0.716157516459822,623,-0.173602969154303,-0.0312893079034326,0.0426544563124488,"SCARA5","Q6ZMJ2","SCARA5"
"SCARB2__Neurology_o2csf__NPX",0.0895795358482641,0.0650475445847759,0.0260214659293326,3.44252457150333,0.000614792555031706,0.808728330103985,0.80750419141665,625,0.0384794435485495,0.140679628147979,0.00743631690477481,"SCARB2","Q14108","SCARB2"
"SCARF1__Cardiometabolic_o2csf__NPX",-0.000508402154476564,-0.000405318624673687,0.027955726664535,-0.0181859752950557,0.985496322787996,0.735560772153568,0.733860198341051,622,-0.055407445314734,0.0543906410057809,0.993263354179835,"SCARF1","Q14162","SCARF1"
"SCARF2__Neurology_o2csf__NPX",0.00782011208947983,0.00674647175640308,0.0248442363120819,0.314765645892559,0.753045156696122,0.755307955570934,0.753734373291648,622,-0.0409686322686095,0.0566088564475692,0.899579340421673,"SCARF2","Q96GP6","SCARF2"
"SCG2__Oncology_o2csf__NPX",-0.0338546323573714,-0.0385035735741782,0.0228330530966367,-1.48270282620935,0.13865823120194,0.639014859061777,0.636700851748071,624,-0.0786935646355526,0.0109842999208098,0.392019511385973,"SCG2",NA,"SCG2"
"SCG3__Inflammation_o2csf__NPX",-0.000650122691815161,-0.00141912520614104,0.0191986353469318,-0.0338629636985662,0.972997290577815,0.0647117503074797,0.0586970348753736,622,-0.0383521192514808,0.0370518738678505,0.992381073569412,"SCG3","Q8WXD2","SCG3"
"SCGB1A1__Inflammation_o2csf__NPX",0.0282351804885002,0.0103855425817101,0.0819738817695976,0.344441179055791,0.730630388576667,0.512952656197772,0.509835553197438,625,-0.132742411472237,0.189212772449238,0.887629514736005,"SCGB1A1",NA,"SCGB1A1"
"SCGB3A2__Inflammation_o2csf__NPX",-0.0458133656361788,-0.0195895806052962,0.0778941457936433,-0.588149021590753,0.556645070169236,0.407359595543658,0.403560618592015,624,-0.198779782931569,0.107153051659212,0.783697664580372,"SCGB3A2",NA,"SCGB3A2"
"SCLY__Oncology_o2csf__NPX",0.0668393138976032,0.0617801350800919,0.0304788414161986,2.19297423366231,0.0286787786585779,0.576519898980308,0.573796554279216,622,0.00698541525059549,0.126693212544611,0.157055831157803,"SCLY","Q96I15","SCLY"
"SCN2A__Neurology_II_o2csf__NPX",0.060821345240595,0.0517400396698278,0.0409263896496493,1.48611557875631,0.13775279353513,0.350631417184194,0.346475458254173,625,-0.0195485422311831,0.141191232712373,0.390488270154514,"SCN2A",NA,"SCN2A"
"SCN2B__Neurology_II_o2csf__NPX",0.119532872168981,0.108128484514528,0.0343620988152366,3.47862547080444,0.000539070802158265,0.482935821059465,0.479621307091897,624,0.0520535116475661,0.187012232690396,0.00669506683751916,"SCN2B","O60939","SCN2B"
"SCN4B__Cardiometabolic_II_o2csf__NPX",-0.03123760956373,-0.0265845494296281,0.0327194402829861,-0.954711000358198,0.340093560088723,0.585427313199937,0.58276979597686,624,-0.0954911616760803,0.0330159425486203,0.621977405907075,"SCN4B","Q8IWT1","SCN4B"
"SCPEP1__Cardiometabolic_II_o2csf__NPX",-0.072613160983145,-0.0734607639933438,0.0365097869432717,-1.98886838468737,0.0471513091690621,0.269127325311627,0.264449740193621,625,-0.144309870450272,-0.000916451516018005,0.208877296350845,"SCPEP1","Q9HB40","SCPEP1"
"SCRG1__Cardiometabolic_II_o2csf__NPX",0.0274506840761923,0.0507431823191373,0.0178006210723764,1.54211945552794,0.123554786017667,0.423181717517766,0.419460309243687,620,-0.0075061325403321,0.0624075006927166,0.367550319136595,"SCRG1",NA,"SCRG1"
"SCRN1__Inflammation_o2csf__NPX",0.240801692047646,0.174678809524124,0.0459876209731727,5.23622851001839,2.24201621708568e-07,0.403807927392946,0.399992298128261,625,0.15049272625935,0.331110657835943,6.7981337534397e-06,"SCRN1",NA,"SCRN1"
"SDC1__Cardiometabolic_o2csf__NPX",0.0264019161009313,0.0233298943769084,0.035806269093841,0.737354568601864,0.461183917875795,0.464667573326344,0.461235955206641,624,-0.0439134669640499,0.0967172991659126,0.71756916081122,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.199494673425336,0.215199752212597,0.0222726971398489,8.9569158226649,3.83323961455156e-18,0.69205855322409,0.690081401077856,623,0.155756016589437,0.243233330261236,5.33203630384123e-16,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0206694243200577,-0.0184429367106673,0.0316469694279935,-0.653124918235439,0.513915928423063,0.572820328799757,0.570086378904076,625,-0.0828166939307899,0.0414778452906746,0.759839635680867,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.00684108301508804,-0.00590198865273107,0.0291890771375589,-0.234371336334074,0.814773587790778,0.660942247320731,0.658768800188172,624,-0.0641618034414946,0.0504796374113185,0.924429086963272,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.136095222856618,-0.0811515961071911,0.0619430849204474,-2.19710114585678,0.0283818695494869,0.27569731364785,0.271031917922555,621,-0.257738520108399,-0.0144519256048375,0.156663414854509,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0642452947118458,-0.0428809215755848,0.0293331712861324,-2.1901926009009,0.0288790361806931,0.794644405856906,0.79333013005439,625,-0.121848804223393,-0.0066417852002988,0.157532311087624,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0400020442838042,-0.039648190457319,0.0280617876630162,-1.4254987873251,0.154512285823272,0.585565435037615,0.582913053821856,625,-0.0951088527768145,0.0151047642092061,0.417333183650819,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",-0.0152016021387315,-0.0118821196836423,0.0445604720957227,-0.341145446261792,0.733109110697459,0.354048539288074,0.349901178384627,623,-0.102708525310305,0.0723053210328425,0.887629514736005,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0298604807426907,0.0270571645413857,0.0386258398566659,0.77307007054081,0.439773647759358,0.34444647953192,0.340244213375073,624,-0.0459918991467086,0.10571286063209,0.705565333371704,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",0.0286270980418779,0.0172874441293439,0.0343892913857733,0.832442219316007,0.405477851226515,0.76937619205271,0.767897834309458,624,-0.0389056625142853,0.0961598585980412,0.676061503261247,"SEMA3F",NA,"SEMA3F"
