"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SDC1__Cardiometabolic_o2csf__NPX",-0.0867312337774534,-0.0727563002092445,0.0629653516334794,-1.37744380881592,0.169891862245577,0.441223003088251,0.43021261891265,203,-0.210881204393314,0.0374187368384069,0.919613148947145,"SDC1",NA,"SDC1"
"SDC4__Cardiometabolic_o2csf__NPX",0.0152693754035907,0.0174557891525732,0.0382173603726522,0.399540294115061,0.689915183950707,0.617701235584515,0.610168255004899,203,-0.0600845143816877,0.0906232651888692,0.983379318380406,"SDC4",NA,"SDC4"
"SDK2__Inflammation_II_o2csf__NPX",-0.0431635090499673,-0.032189243278501,0.0641822181913212,-0.672515071406552,0.502020616663656,0.541158616372876,0.532117406843277,203,-0.169712798393989,0.0833857802940545,0.979288750769583,"SDK2",NA,"SDK2"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.070298283079019,-0.053779425625348,0.0577805421957701,-1.21664284216712,0.225152788290893,0.608662741941862,0.600951662965347,203,-0.184225267200857,0.0436287010428187,0.924442268700933,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",0.166181092302973,0.0808157832767668,0.120942641392125,1.3740488085106,0.170956811733269,0.315141479395269,0.301512454109603,201,-0.0722980232204027,0.404660207826349,0.919613148947145,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0879357677622513,-0.0464828701522228,0.0567380632995409,-1.54985494125886,0.122733923844794,0.81984394733571,0.816294074376808,203,-0.199807276595269,0.023935741070766,0.895919315278225,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",-0.0578971950850155,-0.0479958470505106,0.0523654328893405,-1.10563766764546,0.270191993498321,0.622578393807288,0.61514151486753,203,-0.161147106120876,0.0453527159508451,0.924442268700933,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",0.0110828490684576,0.00873687850722958,0.0803148322290825,0.137992557051554,0.890383080379632,0.197127915699405,0.181307776107276,203,-0.147275419448804,0.169441117585719,0.983379318380406,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",-0.0106169142814981,-0.00907352888435601,0.0674257932522543,-0.157460724885771,0.875039040487187,0.33861655597373,0.325519854111824,202,-0.143565568559727,0.122331739996731,0.983379318380406,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.101369894117087,-0.0474534659016906,0.0631855847946099,-1.6043199480799,0.110198177761176,0.824773818053477,0.821321085404284,203,-0.225954102607805,0.0232143143736311,0.895919315278225,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.105097483136781,-0.0727993208965443,0.0522656603848347,-2.01083239670069,0.0456660302789432,0.737488702606051,0.7323160662042,203,-0.20815067084495,-0.00204429542861319,0.866430801379365,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",0.0591175296617069,0.0541680517513568,0.0539550995535654,1.09568011459262,0.274516982743477,0.510487302650002,0.500841732258869,203,-0.04726675709878,0.165501816422194,0.924442268700933,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",-0.0311462645754153,-0.0261794011139259,0.04844611209446,-0.642905348414469,0.521014608150679,0.669675402770532,0.663134321637275,202,-0.126671212778459,0.0643786836276282,0.979288750769583,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.0920800355098523,-0.0963126620571166,0.0525921448392676,-1.75083248251745,0.0814853044066025,0.393930160316206,0.381987897465294,203,-0.195776958770556,0.0116168877508515,0.895919315278225,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",0.0216794735037964,0.022407648372586,0.0478037860746894,0.45350954984871,0.650666284953416,0.511049631728284,0.501415141713078,203,-0.0725761525275833,0.115935099535176,0.983379318380406,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",-0.0438511642700095,-0.0315738701496235,0.0556064889178699,-0.788597969830052,0.431266986940932,0.678937622650366,0.672611270387319,203,-0.153491526566248,0.0657891980262286,0.96550734432434,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",-0.0211368328825955,-0.0291186336332272,0.0460142316241211,-0.459354250555721,0.646471311988341,0.195193278038514,0.179335017507253,203,-0.111863960673438,0.0695902949082471,0.983379318380406,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.0279354193624668,-0.0175841514288905,0.103792896946341,-0.26914577186249,0.788093583867505,0.154953675978949,0.138136833709873,201,-0.232598042705701,0.176727203980767,0.983379318380406,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.202579709714007,0.098561562971023,0.144188747269449,1.40496199287619,0.161576158621579,0.0246303760961089,0.00522003532190218,201,-0.0817369260187472,0.486896345446761,0.919613148947145,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",-0.0772441817040876,-0.0865716168637675,0.0408411600855368,-1.89133172373921,0.060011070736044,0.58145533975368,0.573167326679495,202,-0.157773857524436,0.00328549411626057,0.895919315278225,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",-0.0465558291483734,-0.0193950222675933,0.102009447647515,-0.456387425106379,0.648599316049379,0.638291832803251,0.631164578277207,203,-0.247689779796325,0.154578121499578,0.983379318380406,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.00988544805039832,-0.00461137628121305,0.0901015229920397,-0.109714550011232,0.912744143439797,0.646183762522408,0.639212014000682,203,-0.187540319209066,0.167769423108269,0.983379318380406,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.0154967897835279,-0.00993060042750664,0.0848274397547809,-0.182686048622073,0.855226678953079,0.408185856244744,0.396524493806217,203,-0.182752651614927,0.151759072047871,0.983379318380406,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",0.0566678638860208,0.031502400657118,0.0991812119226338,0.571356840549846,0.568389810351076,0.391139881096996,0.37914263737477,203,-0.138889601075284,0.252225328847326,0.980380731488245,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",0.127564253402524,0.0775404366585588,0.100556069272787,1.26858830426704,0.206047909475314,0.253931447430252,0.239157812725901,202,-0.0707099298808667,0.325838436685915,0.919613148947145,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0858108150176887,0.0522040322062138,0.0732215875012021,1.1719332774133,0.24259741803294,0.602582108795721,0.594751214387755,203,-0.0585615691728473,0.230183199208225,0.924442268700933,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",-0.026085069092751,-0.0322576135899552,0.0380852102232945,-0.684913354549276,0.494179879759283,0.555738896064366,0.546984982686324,203,-0.101178395937714,0.0490082577522117,0.979288750769583,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",-0.103277014494871,-0.0601474159181001,0.0982860181736269,-1.05078032881979,0.294608765863485,0.343771377528208,0.330840764277532,203,-0.297069409068233,0.0905153800784902,0.92505822418986,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",-0.0106012056480678,-0.00831824220420941,0.056365820904607,-0.188078617111054,0.851002895580118,0.608231632416926,0.600512058671447,203,-0.121738757134797,0.100536345838661,0.983379318380406,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",-0.111659919293118,-0.0813687683830875,0.0703705679469582,-1.5867417664908,0.114127550564879,0.473318495584226,0.462940534906082,203,-0.250410894491213,0.0270910559049778,0.895919315278225,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.0808210798840875,-0.0308890510868166,0.0999250904418095,-0.808816679842316,0.41956751012004,0.707884887621088,0.702128924815592,203,-0.277845264142618,0.116203104374443,0.964860420843255,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.181670921987429,0.104312714070435,0.0891418441728871,2.03799824507877,0.0428536481546045,0.477854404509042,0.467514887766647,202,0.00590304961955437,0.357438794355304,0.866430801379365,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.162835771369192,-0.071958008784198,0.130891019134568,-1.24405610442823,0.214913481343821,0.329924976334888,0.316721527592718,203,-0.42091606089141,0.0952445181530266,0.922512601497519,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0475758644542695,-0.0838933594215653,0.0256376400474488,-1.85570373740401,0.0649453397793871,0.590661139932492,0.582595349586334,203,-0.0981260825659458,0.00297435365740668,0.895919315278225,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.0649449678665155,-0.0262806260832717,0.12105655137539,-0.536484536595829,0.59221114554697,0.519379725981059,0.509909375754085,203,-0.303634451943357,0.173744516210326,0.983379318380406,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",-0.065082332372436,-0.0865822606365905,0.0269500101392311,-2.41492793643502,0.0166247069697905,0.742549001724975,0.737476075650591,203,-0.118220175330239,-0.011944489414633,0.74012758968476,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",0.0196195411253506,0.0576323439036217,0.0190608224168362,1.02931241350955,0.304563789879664,0.373726108480751,0.36132464528235,202,-0.0179641574493779,0.057203239700079,0.932154509837419,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.0139925089257088,-0.0154214012081323,0.0442469767648861,-0.316236496790739,0.752147933517292,0.523712941830664,0.514327975167229,203,-0.101235107000559,0.0732500891491416,0.983379318380406,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0397546155920779,-0.0330424973520489,0.0594801549011349,-0.668367721270333,0.504661902415413,0.512019055420293,0.502356066418715,202,-0.157036239862803,0.0775270086786475,0.979288750769583,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.0325259364722659,-0.0422577517548845,0.0338528739353917,-0.960802812025407,0.337794336925932,0.612573490797579,0.604939470911817,203,-0.0992742860853348,0.0342224131408029,0.942147470859737,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",0.0169398810964712,0.0164051220480851,0.03573486483052,0.474043519593877,0.635978341085896,0.760134607491637,0.755408195816595,203,-0.0535192254371589,0.0873989876301012,0.983379318380406,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",-0.0908842201967863,-0.0293696371404133,0.149125777555917,-0.609446748149948,0.542909863268089,0.534873886231517,0.525708839654798,203,-0.384918326595556,0.203149886201984,0.979288750769583,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.0870966224838153,-0.052433060657305,0.0801168803242864,-1.08711949505869,0.278273111262624,0.534091171089405,0.524910701554221,203,-0.245064585499301,0.0708713405316707,0.924442268700933,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.0823671314090754,-0.0325881986054277,0.121254808996855,-0.679289605835032,0.497728167675072,0.53904783438645,0.529965033093572,203,-0.321447523775009,0.156713260956858,0.979288750769583,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",0.0670204644909142,0.0742705121491154,0.0622158096021867,1.07722562672493,0.282657940532473,0.0479394415918774,0.0291796276330968,203,-0.0556516199741307,0.189692548955959,0.924442268700933,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.0418437625591431,0.014481524868975,0.149586703486675,0.279729157631116,0.779970122020552,0.463217679783141,0.452640688251774,203,-0.253099160185047,0.336786685303333,0.983379318380406,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.0182291048762087,-0.0694417779452068,0.0165289573359796,-1.10285872881578,0.271400697701954,0.209600396073294,0.193948918767814,202,-0.0508205291434683,0.0143623193910509,0.924442268700933,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.0206317460587997,0.0107317146140834,0.112971050275341,0.182628611564773,0.855271689829933,0.308414809560811,0.294787515167921,203,-0.202115403099802,0.243378895217401,0.983379318380406,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",0.021155157236582,0.0499997510407768,0.0259958242780418,0.813790592301064,0.416718446060577,0.24394142516136,0.229043719253209,203,-0.0301012994737768,0.0724116139469407,0.964860420843255,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",-0.0533438489928401,-0.0329614785950709,0.0649892623712369,-0.820810193045815,0.412717229054438,0.67702197257781,0.670657873515304,203,-0.181484402557944,0.0747967045722643,0.964860420843255,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.0100601419839023,0.00750940493892933,0.0528003500012141,0.190531729120563,0.849082887476327,0.688884592256101,0.682754239394153,203,-0.0940473033189589,0.114167587286763,0.983379318380406,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.215539561112604,0.0495664808612039,0.250951000504626,0.858891021271825,0.391413690196189,0.332970355336856,0.319826914062705,203,-0.279265256623127,0.710344378848336,0.963597232949243,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",0.0173446899992241,0.0116120994380812,0.0862665176900379,0.201059350297932,0.840854471910287,0.335440268688154,0.322280670048316,202,-0.152753678636226,0.187443058634674,0.983379318380406,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",0.0448250443521121,0.0245846375139246,0.0995896164287033,0.45009757000322,0.653120372429145,0.402470472271579,0.390696491429639,203,-0.151537679471608,0.241187768175832,0.983379318380406,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0064887026090504,0.00490983394072332,0.0521881775403354,0.124332807062201,0.901174800334238,0.687674661535073,0.681520467673695,203,-0.0964117107141859,0.109389115932287,0.983379318380406,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",-0.0190610228230562,-0.00915467644451581,0.0841664717664192,-0.226468122317813,0.821065224759756,0.67272191152536,0.66627308219581,203,-0.185013641613572,0.146891595967459,0.983379318380406,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.0352565819305803,-0.025206698458544,0.0934789739756946,-0.377160557407779,0.706448276035481,0.105409084330533,0.0877816771252231,203,-0.219570836853482,0.149057672992321,0.983379318380406,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",0.0412070096083466,0.0537517795356794,0.0456073965152556,0.903515937257303,0.367323045585074,0.291142158520219,0.277174516323573,203,-0.0487179537301292,0.131131972946822,0.961709548545517,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",0.0166563496335337,0.0102300953088676,0.0731831176744755,0.227598251657199,0.820187644217648,0.595362055477463,0.587388894009038,203,-0.127640182874548,0.160952882141616,0.983379318380406,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.0383246821868104,-0.026974254976113,0.0974898424334343,-0.393114618202181,0.694649392499705,0.0619594584356197,0.043384398206622,202,-0.230552948732097,0.153903584358476,0.983379318380406,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",-0.00825904202099346,-0.00755420484411732,0.0581379969205953,-0.142059280650375,0.887175470770112,0.439689521573889,0.428539064291778,201,-0.122897666780078,0.106379582738091,0.983379318380406,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",-0.0968069054817604,-0.0530027408969854,0.0764805328977488,-1.26577184825826,0.207045541791815,0.648819104637099,0.641899284038815,203,-0.247605013736781,0.0539912027732599,0.919613148947145,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",0.0227883268087856,0.00821701044764032,0.0923261324410646,0.246824232817641,0.805293683315625,0.77802852081183,0.773654698561817,203,-0.159252848730994,0.204829502348566,0.983379318380406,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",0.203249727059504,0.0746709724646438,0.154980545610988,1.31145316502934,0.1911860590042,0.350703393685311,0.337909371886007,203,-0.10232833586683,0.508827789985839,0.919613148947145,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",-0.0558465204038827,-0.030090130031432,0.0938140336153212,-0.595289619811872,0.552312925559989,0.488275042083166,0.478191791680864,203,-0.240821418733595,0.12912837792583,0.97934333727708,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",0.0598965346533426,0.0307385138139557,0.116182687594824,0.515537520204612,0.606741218592196,0.29114649491835,0.277109791847427,202,-0.169189861236309,0.288982930542995,0.983379318380406,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",0.0136218538277217,0.010527586057793,0.0523200633474943,0.260356218172929,0.794852907925866,0.672533573282502,0.666081032854571,203,-0.0895386012273345,0.116782308882778,0.983379318380406,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",-0.0253230838112226,-0.0141700975935831,0.0622811170708102,-0.406593282237241,0.684735065949292,0.756740183766996,0.75194688689541,203,-0.148123936243098,0.0974777686206526,0.983379318380406,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",0.107406973774017,0.0547917946993232,0.0697693115970351,1.53945870061561,0.125249644228381,0.746288556458986,0.741289316192168,203,-0.0301584929461767,0.244972440494211,0.895919315278225,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",-0.0184820487185329,-0.015355730298472,0.0720500839712636,-0.256516685336609,0.797811677701898,0.282280407125399,0.268138149137722,203,-0.160544557318048,0.123580459880982,0.983379318380406,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",-0.117333120555974,-0.117759616382849,0.062765388282081,-1.86939209279889,0.0630082610193183,0.205238078422344,0.189577744992242,203,-0.24108881966288,0.00642257855093205,0.895919315278225,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",0.078953482024948,0.0608892067006059,0.0781539951491781,1.01022963540436,0.31358789422094,0.272412026177189,0.25807531733339,203,-0.0751442232934077,0.233051187343304,0.932154509837419,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",-0.0744769074912755,-0.0308008071979632,0.0934016964812162,-0.797382813129667,0.426160424421966,0.701162190278911,0.695273760530712,203,-0.258638792921752,0.109684977939201,0.96550734432434,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",0.0129659585004759,0.00963563181084443,0.0497885210922924,0.260420639457055,0.794803289670226,0.725808062157782,0.720405265353009,203,-0.0852030069743171,0.111134923975269,0.983379318380406,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",-0.150992385231388,-0.0726623258347774,0.116400594829932,-1.29717881125949,0.196041982349577,0.371559757909444,0.359176698951995,203,-0.380501632029922,0.0785168615671457,0.919613148947145,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",-0.013768791070445,-0.0128280886845599,0.0388564491785561,-0.354350213710306,0.723446070573106,0.738288886453323,0.73310648816527,202,-0.0903850588093007,0.0628474766684107,0.983379318380406,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",0.0112838808300355,0.0151352751302773,0.0302390307400718,0.373156167835845,0.709421579606945,0.670508298798175,0.664015851483854,203,-0.0483389860394298,0.0709067476995009,0.983379318380406,"SOD1","P00441","SOD1"
"SOD2__Neurology_o2csf__NPX",-0.0526548609916166,-0.0380974672856501,0.0540948946924346,-0.9733794897096,0.331523161145069,0.69318759340082,0.687142028738767,203,-0.159314784462335,0.0540050624791023,0.941855708377163,"SOD2","P04179","SOD2"
"SOD3__Inflammation_II_o2csf__NPX",-0.0257850658166644,-0.107245972469578,0.0145062824471804,-1.77751025533604,0.0769964103060512,0.276227608725984,0.261824178053865,201,-0.0543890831236747,0.00281895149034583,0.895919315278225,"SOD3","P08294","SOD3"
"SORCS2__Oncology_o2csf__NPX",0.0284980385120099,0.0624493868496132,0.0257294515813824,1.10760380655104,0.269343610945747,0.363303346072229,0.350757599196805,203,-0.0222332061316296,0.0792292831556494,0.924442268700933,"SORCS2","Q96PQ0","SORCS2"
"SORD__Oncology_o2csf__NPX",-0.101672198673103,-0.0520352023265568,0.12236987758343,-0.830859690970796,0.407029043235872,0.214431238827556,0.198952051415291,203,-0.342951192788518,0.139606795442312,0.964860420843255,"SORD","Q00796","SORD"
"SORT1__Cardiometabolic_o2csf__NPX",0.0522291561663839,0.0405149330128657,0.0470211629021376,1.11075849559666,0.267992720381903,0.734630210657098,0.729375363343377,202,-0.0404861094449345,0.144944421777702,0.924442268700933,"SORT1","Q99523","SORT1"
"SOST__Cardiometabolic_o2csf__NPX",-0.0282170559999677,-0.0129665597836575,0.110788154817404,-0.254693798686996,0.799217434285645,0.480891809522702,0.470663076705416,203,-0.246660149039931,0.190226037039996,0.983379318380406,"SOST","Q9BQB4","SOST"
"SPACA5_SPACA5B__Neurology_II_o2csf__NPX",-0.0247485692389364,-0.0200650856340887,0.049223211646221,-0.502782496534568,0.61566492242205,0.68262317725392,0.676338487694591,202,-0.121805784763779,0.0723086462859064,0.983379318380406,"SPACA5_SPACA5B",NA,"SPACA5_SPACA5B"
"SPARC__Oncology_o2csf__NPX",0.0389236049383129,0.0342226355743142,0.0585323552306208,0.664992973287196,0.506809755369781,0.469558026614757,0.459105968025886,203,-0.0764857431148605,0.154332952991486,0.979288750769583,"SPARC","P09486","SPARC"
"SPARCL1__Cardiometabolic_o2csf__NPX",-0.0423813236675146,-0.0383816050546752,0.0349082128601996,-1.21407887127431,0.226128129851418,0.799830662543501,0.795886439145343,203,-0.111210504930144,0.0264478575951153,0.924442268700933,"SPARCL1","Q14515","SPARCL1"
"SPART__Inflammation_II_o2csf__NPX",-0.0572220287138801,-0.0291591160964987,0.0730689438931612,-0.78312379603499,0.434471591547623,0.72304192552425,0.7175576072178,202,-0.201297719804136,0.0868536623763754,0.96550734432434,"SPART","Q8N0X7","SPART"
"SPESP1__Cardiometabolic_II_o2csf__NPX",0.0142332326372237,0.0107091632073581,0.077563629311969,0.18350395363755,0.854585774593891,0.317872886221537,0.304431957871223,203,-0.138700437232418,0.167166902506865,0.983379318380406,"SPESP1",NA,"SPESP1"
"SPINK1__Neurology_o2csf__NPX",-0.117632525524875,-0.0751799203405434,0.0901174022454656,-1.30532530447851,0.193266936218457,0.339182120374682,0.326096617807844,202,-0.295323981237692,0.060058930187943,0.919613148947145,"SPINK1","P00995","SPINK1"
"SPINK2__Inflammation_II_o2csf__NPX",-0.19269005170476,-0.10506120933652,0.0823344241570098,-2.34033399368051,0.0202372699281801,0.596378586639458,0.588425455341713,203,-0.35503038769252,-0.030349715716999,0.74012758968476,"SPINK2","P20155","SPINK2"
"SPINK6__Oncology_o2csf__NPX",-0.0126560075100771,-0.0115095639028138,0.0627659198253329,-0.201638206614301,0.840401484680499,0.347444921046126,0.3345866928894,203,-0.136412754670832,0.111100739650677,0.983379318380406,"SPINK6","Q6UWN8","SPINK6"
"SPINT1__Neurology_o2csf__NPX",-0.0415599903725055,-0.0247416378326833,0.0639172074779568,-0.650215990534917,0.51628788404121,0.710007551567272,0.704293414652341,203,-0.167586753097942,0.084466772352931,0.979288750769583,"SPINT1","O43278","SPINT1"
"SPINT2__Inflammation_o2csf__NPX",-0.00621043278602614,-0.0147724442907682,0.0205817417360732,-0.301744763182079,0.763155535136126,0.519967846840747,0.510509085202141,203,-0.0467918409012486,0.0343709753291963,0.983379318380406,"SPINT2","O43291","SPINT2"
"SPOCK1__Neurology_o2csf__NPX",0.0419724882129185,0.0353545545006177,0.0503488059477457,0.833634232686263,0.405471787888,0.641693048101142,0.634597860934828,202,-0.0573041486999842,0.141249125125821,0.964860420843255,"SPOCK1","Q08629","SPOCK1"
"SPON1__Inflammation_o2csf__NPX",-0.0654000611767529,-0.038647980678897,0.0536365838704347,-1.21931816788955,0.224138317943065,0.798783025602129,0.794818159111531,203,-0.17115632456128,0.040356202207774,0.924442268700933,"SPON1","Q9HCB6","SPON1"
"SPON2__Cardiometabolic_o2csf__NPX",-0.041978129220249,-0.042726111453254,0.0314876143484472,-1.33316321635904,0.18397980954666,0.795128942225702,0.791072089596508,202,-0.104064695089727,0.0201084366492294,0.919613148947145,"SPON2","Q9BUD6","SPON2"
"SPP1__Cardiometabolic_o2csf__NPX",0.00787011493001262,0.0170634234617188,0.0269069928482103,0.292493292521022,0.770209700458195,0.321694630848533,0.308262841360385,202,-0.0451844850575656,0.0609247149175908,0.983379318380406,"SPP1","P10451","SPP1"
"SPRY2__Inflammation_o2csf__NPX",-0.0208625926705156,-0.0121181313626373,0.0768940309692123,-0.271316152990715,0.786423584834843,0.600455551827351,0.592582754819023,203,-0.172476002866844,0.130750817525813,0.983379318380406,"SPRY2",NA,"SPRY2"
"SRPX__Cardiometabolic_II_o2csf__NPX",-0.0933333729344224,-0.0367703382281737,0.114613039224414,-0.81433468273775,0.416407489358609,0.59164819932203,0.583601858421972,203,-0.31931806265288,0.132651316784035,0.964860420843255,"SRPX",NA,"SRPX"
"SSC4D__Cardiometabolic_o2csf__NPX",0.103818274746004,0.0566617255402496,0.112835438463396,0.920085712076023,0.358620021870713,0.240429466772976,0.225462559714316,203,-0.118661486046912,0.32629803553892,0.957467275282459,"SSC4D",NA,"SSC4D"
"SSC5D__Cardiometabolic_o2csf__NPX",0.0447108689532801,0.0239744784771528,0.0706718639255278,0.632654446476681,0.527671297949358,0.712385817803058,0.706718543277009,203,-0.0946341772047272,0.184055915111287,0.979288750769583,"SSC5D",NA,"SSC5D"
"ST13__Inflammation_II_o2csf__NPX",-0.0385205953981375,-0.0303221855923692,0.0625280079556147,-0.616053456004567,0.538552808045402,0.516220052942095,0.506640252010255,202,-0.161811907393484,0.0847707165972087,0.979288750769583,"ST13","P50502","ST13"
"ST3GAL1__Oncology_o2csf__NPX",0.108432633637612,0.0836659803337691,0.0654381557494897,1.65702459666978,0.0990591910049609,0.48939508897308,0.479333908460235,203,-0.0205930114623437,0.237458278737568,0.895919315278225,"ST3GAL1","Q11201","ST3GAL1"
"ST6GAL1__Cardiometabolic_o2csf__NPX",0.00752278904978125,0.00484934443236027,0.0448832432036695,0.167607964862178,0.867060217800574,0.834274412310057,0.830976390664486,201,-0.0809796284418933,0.0960252065414558,0.983379318380406,"ST6GAL1","P15907","ST6GAL1"
"ST8SIA1__Inflammation_II_o2csf__NPX",0.0107336172509318,0.00983685867548531,0.0531675234317859,0.201882964601559,0.840210385004217,0.524491147919243,0.515121515365928,203,-0.0940977908256426,0.115565025327506,0.983379318380406,"ST8SIA1","Q92185","ST8SIA1"
