"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"KLK4__Oncology_o2csf__NPX",0.0300797408004752,0.0128846248693784,0.137908228340919,0.218114184790453,0.827551947387747,0.304281534205744,0.291029753904901,210,-0.24178216892024,0.301941650521191,0.996461818741453,"KLK4","Q9Y5K2","KLK4"
"KLK6__Oncology_o2csf__NPX",-0.0148793533921346,-0.0208169495435071,0.0339923693393223,-0.437726280377938,0.662034583594197,0.549093257631256,0.540504557776613,210,-0.0818893538518252,0.0521306470675559,0.989378079290895,"KLK6","Q92876","KLK6"
"KLK7__Inflammation_II_o2csf__NPX",0.10115303679913,0.0572307662728794,0.101877666831155,0.992887253364118,0.321918536758494,0.345943629150533,0.333365622018813,208,-0.0996921265209862,0.301998200119246,0.979061801473877,"KLK7","P49862","KLK7"
"KLK8__Oncology_o2csf__NPX",0.0306907712622087,0.0200038772637035,0.0878073081802692,0.349524110216433,0.727046125648003,0.34697188647609,0.334533255742301,210,-0.142405952381514,0.203787494905931,0.989378079290895,"KLK8","O60259","KLK8"
"KLKB1__Inflammation_II_o2csf__NPX",0.0424969003610124,0.0190795780724617,0.118532299377325,0.358525908838836,0.720309944727955,0.435382628628916,0.424628012031372,210,-0.191168760201649,0.276162560923674,0.989378079290895,"KLKB1","P03952","KLKB1"
"KLRB1__Inflammation_o2csf__NPX",-0.00962602463848231,-0.00454624988971927,0.127875851255029,-0.0752763289081431,0.940066515625797,0.272810602192163,0.258959375567252,210,-0.261710860674616,0.242458811397652,0.996461818741453,"KLRB1","Q12918","KLRB1"
"KLRD1__Inflammation_o2csf__NPX",-0.167052679167698,-0.0816683649368294,0.123764904248682,-1.34975807707198,0.178546761255511,0.270116333215679,0.256213787181692,210,-0.411033503446511,0.076928145111115,0.93857123799652,"KLRD1",NA,"KLRD1"
"KRT18__Oncology_o2csf__NPX",-0.118728942773422,-0.0513301006165701,0.152136092007182,-0.780412729201801,0.436035185062066,0.147546454153647,0.131153116733525,208,-0.418655307368205,0.181197421821362,0.979061801473877,"KRT18","P05783","KRT18"
"KYAT1__Cardiometabolic_o2csf__NPX",0.00453499082494105,0.00289556054174678,0.0724359747020052,0.0626068861998142,0.950139094154032,0.573539428531402,0.565416370027239,210,-0.138259842027868,0.14732982367775,0.99719512705753,"KYAT1","Q16773","KYAT1"
"L1CAM__Oncology_o2csf__NPX",0.00688198229166976,0.00479584602386622,0.0567637560422792,0.121239022423813,0.903617643974863,0.688036772986857,0.682094616281845,210,-0.105017817352091,0.118781781935431,0.996461818741453,"L1CAM","P32004","L1CAM"
"L3HYPDH__Cardiometabolic_II_o2csf__NPX",-0.0430030355672981,-0.0268983201720885,0.0866092546241462,-0.496517788473255,0.620053461572157,0.422927004285017,0.411829446675113,208,-0.213747521881944,0.127741450747348,0.989378079290895,"L3HYPDH","Q96EM0","L3HYPDH"
"LACTB2__Cardiometabolic_o2csf__NPX",-0.0827471218535932,-0.0701864905352524,0.057752768202555,-1.43278191555037,0.153407129062639,0.521585134349755,0.512472470242131,210,-0.196596585689725,0.0311023419825385,0.93857123799652,"LACTB2","Q53H82","LACTB2"
"LAIR1__Inflammation_o2csf__NPX",0.107080065382903,0.108164816187665,0.0478329608218587,2.23862507239924,0.0262295042286457,0.534556360523423,0.525690767390536,210,0.0127857637805365,0.20137436698527,0.863040041152823,"LAIR1","Q6GTX8","LAIR1"
"LAIR2__Neurology_o2csf__NPX",0.0856522331276739,0.0200712528348482,0.283964268975053,0.301630319324431,0.76323237418684,0.11721129196193,0.100396268951681,210,-0.474133570698067,0.645438036953414,0.989378079290895,"LAIR2","Q6ISS4","LAIR2"
"LAMA4__Inflammation_o2csf__NPX",-0.125539934993396,-0.0790926875721468,0.0676754283484555,-1.855029780484,0.0649936054296657,0.637566204035688,0.630662703160177,210,-0.258950184790069,0.00787031480327671,0.863040041152823,"LAMA4","Q16363","LAMA4"
"LAMB1__Cardiometabolic_II_o2csf__NPX",-0.00941858373796962,-0.0069021360208189,0.0832050555846928,-0.113197253121027,0.909982312119131,0.258769903996096,0.244651235500784,210,-0.173442772735264,0.154605605259325,0.996461818741453,"LAMB1",NA,"LAMB1"
"LAMP1__Cardiometabolic_II_o2csf__NPX",0.075599612832758,0.0583980880240266,0.0680716503223476,1.11058880568875,0.268021450202751,0.452539535560773,0.442061823322701,209,-0.0585954405263642,0.20979466619188,0.967163398071973,"LAMP1","P11279","LAMP1"
"LAMP2__Neurology_o2csf__NPX",0.103733868522524,0.110590834542123,0.0471998695372011,2.19775752644326,0.029059377546827,0.495180046664254,0.485564428505478,210,0.0106875954659888,0.196780141579059,0.863040041152823,"LAMP2",NA,"LAMP2"
"LAYN__Neurology_o2csf__NPX",0.073846040043308,0.0457949226562623,0.0784460338862148,0.941361040003896,0.347601485925755,0.528176016525151,0.519188893030392,210,-0.0807965714881936,0.22848865157481,0.979061801473877,"LAYN","Q6UX15","LAYN"
"LBR__Neurology_o2csf__NPX",-0.089674358468082,-0.0722243162323127,0.0645424770609885,-1.38938513908206,0.166194076773385,0.463965589193654,0.453706557407886,209,-0.216912072143518,0.0375633552073542,0.93857123799652,"LBR",NA,"LBR"
"LCAT__Inflammation_II_o2csf__NPX",0.216686253975213,0.0918803348921402,0.0981154315928221,2.2084829109702,0.0282921896544452,0.654923927491344,0.64835104991975,210,0.0232688710765131,0.410103636873913,0.863040041152823,"LCAT","P04180","LCAT"
"LCN2__Cardiometabolic_o2csf__NPX",0.0725340866737905,0.0435057363948669,0.0866787486860058,0.836815110662772,0.403656887622074,0.467551258378906,0.457311859501577,208,-0.098347402642967,0.243415575990548,0.979061801473877,"LCN2","P80188","LCN2"
"LCP1__Cardiometabolic_II_o2csf__NPX",-0.135933384597675,-0.0491248554674244,0.128520036342038,-1.05768243198988,0.291415390171631,0.56991946895966,0.561727458844606,210,-0.389288118667269,0.117421349471919,0.974036406903257,"LCP1","P13796","LCP1"
"LDLR__Cardiometabolic_o2csf__NPX",0.183557382979672,0.136591408187557,0.0610385084629333,3.00723899718388,0.0029595871914116,0.59136045695352,0.583539604455023,209,0.0632273210323488,0.303887444926994,0.863040041152823,"LDLR","P01130","LDLR"
"LECT2__Cardiometabolic_II_o2csf__NPX",0.272268346931381,0.0851514611636816,0.200617591690267,1.35715090903761,0.176197074723724,0.218424827225195,0.203466450712759,209,-0.123225052951942,0.667761746814705,0.93857123799652,"LECT2","O14960","LECT2"
"LEFTY2__Oncology_o2csf__NPX",-0.0341755617611966,-0.0125586985272813,0.142741724815173,-0.239422367954767,0.811011601984871,0.45144823006518,0.440999624923564,210,-0.315565862919664,0.247214739397271,0.996461818741453,"LEFTY2","O00292","LEFTY2"
"LEG1__Inflammation_II_o2csf__NPX",0.0510655992026021,0.026228942545262,0.129504189607099,0.394316194383591,0.693749661432724,0.121769935468841,0.104961704568723,209,-0.204236300373191,0.306367498778395,0.989378079290895,"LEG1","Q6P5S2","LEG1"
"LEP__Cardiometabolic_o2csf__NPX",0.030767379583943,0.0122821252056519,0.160359626367244,0.191864874475835,0.848033446337406,0.183015369236627,0.167453757222086,210,-0.285353527709041,0.346888286876927,0.996461818741453,"LEP","P41159","LEP"
"LEPR__Cardiometabolic_o2csf__NPX",0.0586436880498812,0.0465270751629293,0.0763741239332629,0.767847603739784,0.443444375754573,0.271307916355639,0.257361656381584,209,-0.0919186912658399,0.209206067365602,0.979061801473877,"LEPR","P48357","LEPR"
"LGALS1__Cardiometabolic_o2csf__NPX",-0.101335172460327,-0.0523671998353495,0.0723100698725222,-1.40139779478812,0.162571303128518,0.721609995359273,0.716307328604211,210,-0.243881806001188,0.0412114610805331,0.93857123799652,"LGALS1","P09382","LGALS1"
"LGALS3__Cardiometabolic_o2csf__NPX",-0.117842187448409,-0.082588818633228,0.0666661641658662,-1.7676461353801,0.0785792439347292,0.567604300450658,0.559328784669809,209,-0.249266494265154,0.0135821193683367,0.863040041152823,"LGALS3","P17931","LGALS3"
"LGALS3BP__Inflammation_II_o2csf__NPX",-0.0453727109036657,-0.0424032311649153,0.043944534160012,-1.03249953085072,0.303025775809942,0.663739409989616,0.657334446370371,210,-0.132001660620826,0.0412562388134943,0.97612752111774,"LGALS3BP","Q08380","LGALS3BP"
"LGALS4__Inflammation_o2csf__NPX",-0.228260049351419,-0.0948789211669127,0.123106788692031,-1.8541629732739,0.0651180524146503,0.47796278872089,0.468019222791764,210,-0.470943514116588,0.01442341541375,0.863040041152823,"LGALS4","P56470","LGALS4"
"LGALS7_LGALS7B__Oncology_o2csf__NPX",-0.0190946141088575,-0.00662754534556678,0.197493826864202,-0.0966846124359473,0.923069508731438,0.0673328973179967,0.0494828092283888,209,-0.408429888171372,0.370240659953657,0.996461818741453,"LGALS7_LGALS7B",NA,"LGALS7_LGALS7B"
"LGALS8__Neurology_o2csf__NPX",0.0446837678070772,0.0264921060834792,0.0814809113748696,0.548395532807682,0.584002853749199,0.534732252924465,0.525870010123026,210,-0.115941572962266,0.20530910857642,0.989378079290895,"LGALS8","O00214","LGALS8"
"LGALS9__Inflammation_o2csf__NPX",0.0895687535472069,0.0672744028724409,0.0578588816242857,1.5480553898161,0.123114641346204,0.623483073064209,0.616311322074956,210,-0.0244898943080783,0.203627401402492,0.936903164690854,"LGALS9","O00182","LGALS9"
"LGMN__Inflammation_o2csf__NPX",-0.0440376948479323,-0.0359430641834979,0.0831608497894427,-0.529548398789004,0.596984445885557,0.0815052630439447,0.0640101251971628,210,-0.207974739865045,0.11989935016918,0.989378079290895,"LGMN","Q99538","LGMN"
"LHPP__Inflammation_o2csf__NPX",0.134062357631017,0.0864553950614988,0.0744556385343277,1.80056689150827,0.0732060933074992,0.540354013129424,0.531598851474746,210,-0.0127138886084662,0.280838603870501,0.863040041152823,"LHPP",NA,"LHPP"
"LIF__Neurology_o2csf__NPX",-0.0140362097415988,-0.00613929221227325,0.156635671492659,-0.0896105568280891,0.928682509381994,0.0680734406197917,0.0502375256077302,209,-0.322824555467934,0.294752135984736,0.996461818741453,"LIF","P15018","LIF"
"LIFR__Inflammation_o2csf__NPX",0.105743670722789,0.0689165055241838,0.0613556079332564,1.72345567560537,0.0862780070324185,0.681210467672393,0.675138286104248,210,-0.0152081604005567,0.226695501846134,0.863040041152823,"LIFR","P42702","LIFR"
"LILRA2__Neurology_o2csf__NPX",0.0310100913951281,0.0172518873587075,0.103297114787426,0.300202880389674,0.76431937112335,0.341582581546357,0.329041297385335,210,-0.172622072055827,0.234642254846084,0.989378079290895,"LILRA2","Q8N149","LILRA2"
"LILRA3__Cardiometabolic_II_o2csf__NPX",-0.672515742780544,-0.18903451175629,0.222091966605304,-3.02809576167931,0.00276930026545884,0.223036203500917,0.208236893091411,210,-1.11033114292975,-0.234700342631339,0.863040041152823,"LILRA3","Q8N6C8","LILRA3"
"LILRA5__Cardiometabolic_o2csf__NPX",0.0298720382569434,0.0167602479352786,0.103517946651535,0.288568690002125,0.773196093300085,0.327456692141961,0.314646343420856,210,-0.174195456522868,0.233939533036755,0.989378079290895,"LILRA5","A6NI73","LILRA5"
"LILRA6__Cardiometabolic_II_o2csf__NPX",0.164615847495796,0.0636227793505295,0.163490910273326,1.0068807325165,0.315156383511769,0.207294185759812,0.192122782616459,209,-0.157686775166752,0.486918470158343,0.979061801473877,"LILRA6","Q6PI73","LILRA6"
"LILRB1__Cardiometabolic_o2csf__NPX",-0.0644257071849069,-0.0413455073687114,0.074920262001255,-0.859923677039833,0.390816424538753,0.542104524921371,0.533340975159101,209,-0.212121972947942,0.083270558578128,0.979061801473877,"LILRB1","Q8NHL6","LILRB1"
"LILRB2__Cardiometabolic_o2csf__NPX",-0.197403033370837,-0.104554571055567,0.0860414414879574,-2.29427854714017,0.0227679085714265,0.588638848416844,0.580765907716688,209,-0.367023363962141,-0.0277827027795329,0.863040041152823,"LILRB2","Q8N423","LILRB2"
"LILRB4__Inflammation_o2csf__NPX",0.108974676258688,0.0767302643450695,0.0839186488296774,1.29857520084558,0.195520731387963,0.307195358643535,0.293935939670205,209,-0.0564608244849587,0.274410177002335,0.93857123799652,"LILRB4","Q8NHJ6","LILRB4"
"LILRB5__Cardiometabolic_o2csf__NPX",-0.0925071111535174,-0.0301440549256726,0.199704894813867,-0.463219047483726,0.64368935355368,0.161196873084514,0.145143224722496,209,-0.486201239160088,0.301187016853053,0.989378079290895,"LILRB5","O75023","LILRB5"
"LIPF__Cardiometabolic_II_o2csf__NPX",0.0455056238599337,0.0293631707747658,0.101140491949801,0.449924881545162,0.653228689433614,0.15085144752497,0.134677189382589,210,-0.153875135521537,0.244886383241404,0.989378079290895,"LIPF",NA,"LIPF"
"LMOD1__Cardiometabolic_II_o2csf__NPX",0.0333036995903567,0.0149833635475704,0.110057221012696,0.302603493745447,0.76249300182936,0.514563032135195,0.505272372463142,209,-0.183660845509071,0.250268244689785,0.989378079290895,"LMOD1","P29536","LMOD1_1"
"LMOD1__Inflammation_II_o2csf__NPX",0.0606949721611127,0.0232867666519093,0.127389967268272,0.476450174708771,0.634251419371357,0.527017045756783,0.517964740412415,209,-0.190438992918772,0.311828937240997,0.989378079290895,"LMOD1","P29536","LMOD1_2"
"LMOD1__Neurology_II_o2csf__NPX",-0.125836341016117,-0.0541380487907279,0.115633975857086,-1.08822982244977,0.27774099969287,0.506574323507021,0.497175739192869,210,-0.353788464564491,0.102115782532256,0.967163398071973,"LMOD1","P29536","LMOD1_3"
"LMOD1__Oncology_II_o2csf__NPX",-0.125888470806034,-0.0487311999557581,0.128632524134491,-0.978667499942794,0.328870378441948,0.505687409716428,0.496271931806265,210,-0.379464954849828,0.12768801323776,0.979061801473877,"LMOD1","P29536","LMOD1_4"
"LPA__Inflammation_II_o2csf__NPX",-0.379288199174563,-0.086189377387683,0.298203407654909,-1.27191101589787,0.204811447731181,0.0845137556578883,0.0670759224323244,210,-0.967143970114333,0.208567571765207,0.93857123799652,"LPA",NA,"LPA"
"LPL__Cardiometabolic_o2csf__NPX",-0.0263755437413435,-0.0154043018463826,0.0765996722015451,-0.344329720784517,0.730942895174491,0.600981701033521,0.593381352481778,210,-0.177378376706561,0.124627289223874,0.989378079290895,"LPL","P06858","LPL"
"LPO__Neurology_o2csf__NPX",-0.142717739951665,-0.0677485198374086,0.122064434909558,-1.16920002175417,0.243654797474599,0.333564754983991,0.320810013452584,209,-0.383353059917774,0.0979175800144435,0.967163398071973,"LPO","P22079","LPO"
"LRFN2__Neurology_II_o2csf__NPX",0.0973024162727482,0.0685962571480213,0.0687038813792561,1.41625792195966,0.158181572622833,0.532292936510903,0.523384230539683,210,-0.0381352484822281,0.232740081027724,0.93857123799652,"LRFN2","Q9ULH4","LRFN2"
"LRG1__Inflammation_II_o2csf__NPX",-0.0993656156352766,-0.0550017079981639,0.108247606131885,-0.917947464946366,0.359699435643691,0.284228351306863,0.27059460561747,210,-0.3127568054123,0.114025574141747,0.979061801473877,"LRG1",NA,"LRG1"
"LRIG1__Oncology_o2csf__NPX",-0.011067823835156,-0.00550876161113378,0.0943904899257698,-0.117255709170065,0.906769488634173,0.559954325725228,0.551572503358089,210,-0.197142136872211,0.175006489201899,0.996461818741453,"LRIG1","Q96JA1","LRIG1"
"LRP1__Oncology_o2csf__NPX",-0.00786191958598919,-0.00455721878265943,0.0724392194680965,-0.108531257566237,0.913678411525135,0.650722152294039,0.644037408797274,209,-0.15066710905593,0.134943269883951,0.996461818741453,"LRP1","Q07954","LRP1"
"LRP11__Cardiometabolic_o2csf__NPX",-0.0299305597613313,-0.0126498038094124,0.0807948779153583,-0.370451203511774,0.711419708613802,0.767531906762353,0.763103943081636,210,-0.189203505762945,0.129342386240283,0.989378079290895,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",0.0396606768711901,0.0229231293924484,0.0564571128049001,0.702492120138099,0.483150262551695,0.787713346373727,0.78366979106656,210,-0.0716346293560449,0.150955983098425,0.979061801473877,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.156157631401165,-0.101242819708702,0.0980239409590596,-1.59305604195597,0.11265165184435,0.194762206984043,0.17942434425993,210,-0.34939465654518,0.0370793937428491,0.924534910441752,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",0.00793045072609103,0.00464167930981167,0.0746990351935451,0.10616537021587,0.915552491034395,0.618897058602854,0.611637954957195,210,-0.1393256093823,0.155186510834482,0.996461818741453,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.0424630358168992,0.015736883124369,0.117585453610812,0.361124905444893,0.718369110316926,0.621400226188031,0.614188801924946,210,-0.189336084210857,0.274262155844656,0.989378079290895,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0247795508341567,0.0119001648241411,0.089550188078505,0.276711320945898,0.782273940262473,0.631268795673689,0.624245344162712,210,-0.151752955164604,0.201312056832917,0.989378079290895,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",-0.0260292851227798,-0.0134745842631323,0.0756588309858197,-0.344034989486664,0.731167517767989,0.697470752392132,0.691652882245827,208,-0.17518572675135,0.12312715650579,0.989378079290895,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.0138179867719876,-0.00965949587045054,0.0529481250453858,-0.26097216398396,0.794369718307186,0.726864378935807,0.721661795677441,210,-0.118195938429705,0.0905599648857295,0.989378079290895,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.0754583183562201,-0.049572734405432,0.0695375354047537,-1.08514513660865,0.279107473795974,0.586436124882506,0.578521026794132,209,-0.212543187459787,0.0616265507473464,0.967163398071973,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",0.0323232193052661,0.0130050211292174,0.149826967462747,0.215736992162661,0.829402159757061,0.275512863151776,0.261713108164191,210,-0.26303439635051,0.327680834961042,0.996461818741453,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",0.0640266839074171,0.0389493331503059,0.0961126890150988,0.666162653064039,0.506041769944605,0.321543349448004,0.308558533169497,209,-0.125447897211055,0.253501265025889,0.988792882475074,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.113100610571335,-0.0734837362716528,0.0911088152319014,-1.24137944592362,0.215850417658689,0.301395863576592,0.288089118120908,210,-0.292705676921008,0.0665044557783373,0.93857123799652,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",-0.164340595590865,-0.107616495409791,0.0898087855870384,-1.8298944197569,0.0686902121144988,0.313502348589566,0.300363637557788,209,-0.34138779096368,0.0127065997819492,0.863040041152823,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",0.0235432545726562,0.0142850796412344,0.07592303248489,0.310093706772602,0.75679721291961,0.576905655038546,0.568846715134518,210,-0.126125701743026,0.173212210888339,0.989378079290895,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",-0.0618374602332038,-0.0495231362894009,0.0840790249071495,-0.735468332339634,0.462878852515367,0.0998211891595717,0.0825928865597548,209,-0.227589123082103,0.103914202615695,0.979061801473877,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0586596187552728,0.0764897031470112,0.0475987390365597,1.23237757853664,0.219186046834834,0.231973565866368,0.21734449093049,210,-0.0351729556346164,0.152492193145162,0.940849732550278,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.029049709964652,0.0187850538581655,0.0797405730726231,0.36430274884274,0.715998500111399,0.469900021827225,0.459802879385839,210,-0.128144858760841,0.186244278690145,0.989378079290895,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",0.0760247531271237,0.0541384762844058,0.0606920714543856,1.25263071938913,0.21174662012247,0.631692771480771,0.624609940163093,208,-0.0436257000354388,0.195675206289686,0.93857123799652,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",0.0357626676020965,0.0162335663955502,0.0846027069297237,0.422713041933791,0.672939223089973,0.707989359625152,0.702400639235203,209,-0.131021371230487,0.20254670643468,0.989378079290895,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",0.232484689645576,0.16707199054166,0.0838524115633738,2.77254625491444,0.00606695983009015,0.284031368619574,0.270262741093028,208,0.0671751392890378,0.397794240002115,0.863040041152823,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",-0.0547997706965252,-0.0315450330714231,0.0955587926225411,-0.57346654549085,0.566945388620178,0.399260402370692,0.387762993803624,209,-0.243182411842884,0.133582870449833,0.989378079290895,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0590649541561734,0.0366278955848889,0.068428867590435,0.863158433509274,0.38903507723109,0.640994838756606,0.634156645209113,210,-0.075830569098416,0.193960477410763,0.979061801473877,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.011022225344996,-0.00652769428353395,0.0567248499619338,-0.194310348152401,0.846120722626851,0.774998430783867,0.770712686608322,210,-0.122845328467964,0.100800877777972,0.996461818741453,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.124318624143931,-0.107836021140951,0.078884292681269,-1.57596170185919,0.116539874878471,0.0665432823874326,0.0487631544329076,210,-0.27982518610398,0.0311879378161174,0.924534910441752,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.147548784951745,-0.088198799998588,0.0771213572139123,-1.91320264946177,0.0570822602926864,0.57629733166075,0.568226804644764,210,-0.299580028516105,0.00448245861261617,0.863040041152823,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",-0.0820499114156313,-0.0288465971238811,0.156000479566152,-0.52595935373928,0.599471431631633,0.400288183863301,0.388865101651173,210,-0.389577524542237,0.225477701710974,0.989378079290895,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",-0.163818085775015,-0.08554457260153,0.103310441445286,-1.58568759830316,0.114322030931837,0.423257221752065,0.412219082455454,209,-0.367482168203663,0.0398459966536321,0.924534910441752,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",0.0680838254539094,0.0370911208275776,0.0756766652253803,0.899667357845936,0.369332703910684,0.663171764695993,0.656725291293046,209,-0.0811035980898145,0.217271248997633,0.979061801473877,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",-0.0282422388223068,-0.0193742767839622,0.0666772170582103,-0.423566550440323,0.672317525064349,0.585389601286602,0.577454474038499,209,-0.15968833508401,0.103203857439396,0.989378079290895,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0157817088952107,0.00692747563360063,0.0889803228647023,0.177361785023047,0.859395174954271,0.695850080785395,0.690056748990831,210,-0.159627407678773,0.191190825469195,0.996461818741453,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",-0.454830140712524,-0.126257112380669,0.241169813891777,-1.88593312476753,0.0606908925132164,0.112254168152033,0.0952638173032675,209,-0.930267358564017,0.0206070771389694,0.863040041152823,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.144517793365545,-0.0592799383856196,0.155207345306378,-0.931127280608192,0.352856919894629,0.19191847290987,0.176526443822439,210,-0.450481881261487,0.161446294530398,0.979061801473877,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",0.0815974221118967,0.0402636752050778,0.087699935053173,0.930415992468223,0.353224066209778,0.626637850218321,0.61952619022248,210,-0.0912876342242531,0.254482478448046,0.979061801473877,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.0038796571685944,0.00809368453352616,0.0265104980900155,0.146344182422418,0.88379007501723,0.390183158695306,0.378567599813311,210,-0.0483811449974831,0.0561404593346719,0.996461818741453,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",0.064162015129803,0.0250351020299514,0.127512514868911,0.503182100955068,0.61536360097444,0.506478409543049,0.49707799829625,210,-0.18720656688009,0.315530597139696,0.989378079290895,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",0.0108691189381231,0.00593568881818204,0.0847028855397873,0.128320527321558,0.89801812457126,0.573412847326235,0.565287377751496,210,-0.156107779385712,0.177846017261958,0.996461818741453,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",-0.0362312661966826,-0.0156496257671595,0.118474911922481,-0.305813826815833,0.760049341205086,0.477902670023919,0.467957958976756,210,-0.269783797446789,0.197321265053424,0.989378079290895,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0664484357082343,0.054965442180864,0.0527696091382656,1.25921788683573,0.209349490912031,0.620129579361408,0.612893952301625,210,-0.0375776031157884,0.170474474532257,0.93857123799652,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",0.0507485425302038,0.0306670792909785,0.0761770364545171,0.666192134692771,0.506022966157136,0.580426627836831,0.572396515450933,209,-0.0994253025777898,0.200922387638197,0.988792882475074,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",0.0173328484957287,0.0127477876950912,0.0565585653816925,0.306458418433279,0.75955926405694,0.65502761932978,0.648456716840824,210,-0.0941624537114756,0.128828150702933,0.989378079290895,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",0.0678877633525484,0.0475468364398182,0.0619852856787187,1.09522385206746,0.274679084042846,0.62683615994633,0.619694268270662,209,-0.0543087557526347,0.190084282457732,0.967163398071973,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",0.0396561072819868,0.0191618441171799,0.0899611157352744,0.440813866723058,0.659801209456674,0.623277201231203,0.616101528873702,210,-0.137686470594792,0.216998685158766,0.989378079290895,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",-0.0457844179340859,-0.0203823971930345,0.128732348684278,-0.355655889153193,0.722455279574947,0.345200550216469,0.332728179744402,210,-0.299557688587849,0.207988852719678,0.989378079290895,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",0.11610255165567,0.0578769104065759,0.101201080055882,1.14724617159776,0.252591494832938,0.495848067096697,0.486199226275581,209,-0.083403179052925,0.315608282364264,0.967163398071973,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",-0.00936470279214544,-0.00807196810276268,0.0442171903307317,-0.211788734700242,0.832478244662435,0.711846264722625,0.706331360698178,209,-0.0965335636574886,0.0778041580731977,0.996461818741453,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.00117336585169276,0.000587770780087437,0.0727547491753747,0.0161276874017444,0.987147910154449,0.736911839448127,0.731876659341871,209,-0.142253852402684,0.144600584106069,0.997984517351678,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",0.000921580717497759,0.000608942611032511,0.0730805603343322,0.0126104768940149,0.989950591097501,0.537165554644284,0.528307479135084,209,-0.143147934963991,0.144991096398986,0.997984517351678,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.0696804425864184,-0.0400789243711961,0.119073585299946,-0.585188078538944,0.559049525247087,0.0648119072816539,0.0469988007536855,210,-0.304413153508577,0.16505226833574,0.989378079290895,"MFAP3","P55082","MFAP3"
