"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.22466.27","seq_22466_27",0.012265407873887,0.012265407873887,0.0235097451844564,0.521715900264045,0.601908878780748,0.0475294714601788,0.0438364239402852,2837,-0.0338325128359539,0.0583633285837278,0.963469992131912,"Q5TA89","HES5","HES5","HES5__seq.22466.27","HES5"
"seq.22472.4","seq_22472_4",0.088943901094473,0.088943901094473,0.0733454492201694,1.21267102513041,0.225356060313006,0.0845603799670193,0.0810295819935403,2852,-0.0548715714356052,0.232759373624551,0.889485841519314,"Q99081","TCF12","TCF12","TCF12__seq.22472.4","TCF12"
"seq.22482.87","seq_22482_87",0.0129490483246271,0.0129490483246271,0.0427968442027964,0.302570167633551,0.762239555692573,0.0637285977007101,0.0601111107230873,2847,-0.0709669004703687,0.0968649971196228,0.99113016074865,"P02533","KRT14","KRT14","KRT14__seq.22482.87","KRT14"
"seq.22526.81","seq_22526_81",0.00325748359383382,0.00325748359383382,0.0176885036218362,0.184158234267623,0.853902484980791,0.0794299030463343,0.0758605441931477,2837,-0.0314261436015068,0.0379411107891744,0.99113016074865,"P11177","PDHB","PDHB","PDHB__seq.22526.81","PDHB"
"seq.22528.1","seq_22528_1",-0.00914786575998584,-0.00914786575998584,0.0187308777899486,-0.488384253133871,0.625315492543087,0.125578171230482,0.122182957634836,2833,-0.0458754029048724,0.0275796713849007,0.973228043623482,"Q9UIL8","PHF11","PHF11","PHF11__seq.22528.1","PHF11"
"seq.22537.5","seq_22537_5",0.00208110652722076,0.00208110652722076,0.0202739571962147,0.102649251306958,0.918248596890886,0.0156878990406681,0.0118767645420575,2841,-0.0376720555062642,0.0418342685607057,0.99113016074865,"Q8NI37","PPTC7","PPTC7","PPTC7__seq.22537.5","PPTC7"
"seq.22544.10","seq_22544_10",-0.0598798194882362,-0.0598798194882362,0.0235880482568564,-2.5385660922934,0.011183783450186,0.106081982949526,0.102617184433826,2838,-0.106131269947752,-0.0136283690287207,0.34502215205091,"O43502","RAD51C","RAD51C","RAD51C__seq.22544.10","RAD51C"
"seq.22549.73","seq_22549_73",0.0388377627310077,0.0388377627310077,0.0442447606201211,0.877793487560321,0.380129738178243,0.0631974758475182,0.0595842823812921,2852,-0.0479171923918675,0.125592717853883,0.940946351504704,"Q13546","RIPK1","RIPK1","RIPK1__seq.22549.73","RIPK1"
"seq.22782.80","seq_22782_80",0.160298363359901,0.160298363359901,0.0354176360912056,4.5259475518668,6.25877699582976e-06,0.726611779100461,0.725556966603129,2851,0.0908515894558369,0.229745137263965,0.00172378564679363,"Q9HBM1","SPC25","SPC25","SPC25__seq.22782.80","SPC25"
"seq.22786.57","seq_22786_57",0.0144464475122077,0.0144464475122077,0.0576260427528445,0.250693034296452,0.802069504857996,0.0140023698850857,0.0101994337240535,2852,-0.0985464737481316,0.127439368772547,0.99113016074865,"Q5T0L3","SPATA46","SPATA46","SPATA46__seq.22786.57","SPATA46"
"seq.22816.4","seq_22816_4",0.0292843961050841,0.0292843961050841,0.0253482039643723,1.15528485356375,0.248070882414408,0.0768634644706352,0.0732917086173736,2843,-0.0204183307760022,0.0789871229861703,0.889485841519314,"Q9BYV2","TRIM54","TRIM54","TRIM54__seq.22816.4","TRIM54"
"seq.22858.3","seq_22858_3",0.0288711662701088,0.0288711662701088,0.0173547832990809,1.66358552409225,0.0963051520613201,0.158737124050728,0.155492421513756,2852,-0.00515802555230731,0.062900358092525,0.839648489407895,"Q16659","MAPK6","MAPK6","MAPK6__seq.22858.3","MAPK6"
"seq.22950.6","seq_22950_6",-0.0411295811108872,-0.0411295811108872,0.0218709298386581,-1.88055932757776,0.060134391278662,0.0461123944707037,0.0424086303828737,2833,-0.0840141376730774,0.00175497545130313,0.715599256216077,"O00478","BTN3A3","BTN3A3","BTN3A3__seq.22950.6","BTN3A3_2"
"seq.22958.6","seq_22958_6",-0.017339037948446,-0.017339037948446,0.0339300515341238,-0.511023036054275,0.609374481772956,0.796769494906363,0.795985646534684,2852,-0.0838689514772604,0.0491908755803685,0.964973032334892,"P60981","DSTN","DSTN","DSTN__seq.22958.6","DSTN_2"
"seq.22985.160","seq_22985_160",0.0716097635724156,0.0716097635724156,0.0480958297019108,1.48889756172707,0.136624910042928,0.287802404283473,0.285055499110654,2852,-0.0226963528785609,0.165915880023392,0.855703383953073,"P18065","IGFBP2","IGFBP2","IGFBP2__seq.22985.160","IGFBP2_1"
"seq.23226.42","seq_23226_42",-0.0244557280983704,-0.0244557280983704,0.0321664805494631,-0.760286101575966,0.447146543683128,0.122028951416014,0.118636720459069,2847,-0.0875276855051643,0.0386162293084235,0.940946351504704,"P24539","ATP5PB","ATP5PB","ATP5PB__seq.23226.42","ATP5PB_2"
"seq.23253.5","seq_23253_5",-0.0449304338520219,-0.0449304338520219,0.0216791275983081,-2.07252038387045,0.0383071469130323,0.130966664170498,0.127593563713856,2834,-0.0874388978429391,-0.00242196986110473,0.621620520361479,"Q86VU5","COMTD1","COMTD1","COMTD1__seq.23253.5","COMTD1"
"seq.23284.5","seq_23284_5",-0.0283405654701516,-0.0283405654701516,0.0321716598754786,-0.880917104676744,0.378437759107855,0.0371679354621228,0.0334122075508049,2820,-0.0914229353665721,0.034741804426269,0.940946351504704,"P61968","LMO4","LMO4","LMO4__seq.23284.5","LMO4"
"seq.23285.51","seq_23285_51",-0.0383615301885764,-0.0383615301885764,0.0504161983608582,-0.760896922731074,0.446781695362049,0.121247040534266,0.117849401675172,2845,-0.137217519779292,0.0604944594021392,0.940946351504704,"Q14681","KCTD2","KCTD2","KCTD2__seq.23285.51","KCTD2"
"seq.23307.7","seq_23307_7",-0.0353412308625426,-0.0353412308625426,0.0377249702103415,-0.936812691050306,0.348934908949552,0.117191250654706,0.113757411813547,2828,-0.109312472747798,0.0386300110227129,0.940946351504704,"Q96AJ1","CLUAP1","CLUAP1","CLUAP1__seq.23307.7","CLUAP1"
"seq.23356.32","seq_23356_32",-0.00660394524533764,-0.00660394524533764,0.0422711760059437,-0.156228093687506,0.875864387976923,0.0229899197906541,0.0191883241478161,2827,-0.0894894145051025,0.0762815240144273,0.99113016074865,"Q8N4L8","CCDC24","CCDC24","CCDC24__seq.23356.32","CCDC24"
"seq.23362.26","seq_23362_26",0.0671693700291978,0.0671693700291978,0.0498574294143506,1.34722890486336,0.178013659655429,0.100784010117282,0.0973121337084684,2849,-0.0305909280151353,0.164929668073531,0.861127141163485,"Q9BXI3","NT5C1A","NT5C1A","NT5C1A__seq.23362.26","NT5C1A"
"seq.23407.9","seq_23407_9",0.0467841913017892,0.0467841913017892,0.0269560587594444,1.73557238909778,0.0827480910071395,0.061650941529464,0.0580113647864541,2836,-0.00607127083122337,0.0996396534348018,0.777396539198652,"Q9NV23","OLAH","OLAH","OLAH__seq.23407.9","OLAH"
"seq.23520.60","seq_23520_60",0.0227463404876661,0.0227463404876661,0.0286359019832797,0.794329457509232,0.427070215374418,0.0288651669754,0.0250931037115333,2832,-0.0334029934780057,0.0788956744533379,0.940946351504704,"Q68D91","MBLAC2","MBLAC2","MBLAC2__seq.23520.60","MBLAC2"
"seq.23601.43","seq_23601_43",-0.0057173436134675,-0.0057173436134675,0.0259809370159985,-0.220059176847505,0.825840883883592,0.0497317140670491,0.0460510974666046,2840,-0.0566607555967818,0.0452260683698468,0.99113016074865,"Q8WYK0","ACOT12","ACOT12","ACOT12__seq.23601.43","ACOT12"
"seq.23621.326","seq_23621_326",-0.0391075149511348,-0.0391075149511348,0.0420111520618829,-0.930884135087012,0.351992428408159,0.112873220543713,0.109445614441143,2847,-0.121482880493003,0.0432678505907335,0.940946351504704,"Q9Y5L4","TIMM13","TIMM13","TIMM13__seq.23621.326","TIMM13"
"seq.23631.1","seq_23631_1",0.0146138411423035,0.0146138411423035,0.0164564926064549,0.888028906996343,0.374600376844536,0.0730719324501133,0.0694829818189804,2841,-0.0176540388160004,0.0468817211006074,0.940946351504704,"Q01415","GALK2","GALK2","GALK2__seq.23631.1","GALK2"
"seq.24111.10","seq_24111_10",-0.0037001752310078,-0.0037001752310078,0.0228600169173728,-0.161862313767397,0.871425774543602,0.318294925079094,0.315659158532827,2845,-0.0485240546170005,0.0411237041549849,0.99113016074865,"P26641","EEF1G","EEF1G","EEF1G__seq.24111.10","EEF1G"
"seq.24271.9","seq_24271_9",0.0172811720471277,0.0172811720471277,0.0232690653893462,0.742667217525631,0.457744582338014,0.105492764256564,0.102029343069244,2841,-0.0283447961759454,0.0629071402702009,0.940946351504704,"Q96IJ6","GMPPA","GMPPA","GMPPA__seq.24271.9","GMPPA"
"seq.24413.96","seq_24413_96",0.0138664465195623,0.0138664465195623,0.0362190946205591,0.382849065246684,0.701860451884505,0.0772798706281072,0.0736907895025448,2828,-0.0571520697073346,0.0848849627464591,0.97973379283134,"P0C024","NUDT7","NUDT7","NUDT7__seq.24413.96","NUDT7"
"seq.24423.9","seq_24423_9",-0.0696401838884455,-0.0696401838884455,0.036394452537457,-1.91348348534086,0.0557869747804264,0.0317203764485713,0.0279567454029651,2830,-0.141002520884178,0.00172215310728649,0.715599256216077,"B7ZBB8",NA,"PPP1R3G","PPP1R3G__seq.24423.9","PPP1R3G"
"seq.24488.8","seq_24488_8",-0.0328102506670034,-0.0328102506670034,0.0240574988012487,-1.36382634529324,0.1727307286975,0.0574448525382816,0.0537799155916295,2829,-0.0799822638911816,0.0143617625571748,0.861127141163485,"Q8IV36","HID1","HID1","HID1__seq.24488.8","HID1"
"seq.24493.10","seq_24493_10",0.0196967415003668,0.0196967415003668,0.0247022343281639,0.797366798432071,0.425304882728335,0.052244250025097,0.0485629953465221,2832,-0.0287394490481349,0.0681329320488686,0.940946351504704,"Q9Y216","MTMR7","MTMR7","MTMR7__seq.24493.10","MTMR7"
"seq.24667.27","seq_24667_27",0.0275451422227925,0.0275451422227925,0.017021872875245,1.61822041702894,0.1057265016998,0.119551212089221,0.116130181828882,2831,-0.00583138524613871,0.0609216696917237,0.839648489407895,"Q5HYN5","CT45A1","CT45A1","CT45A1__seq.24667.27","CT45A1"
"seq.24708.7","seq_24708_7",0.0389224722974015,0.0389224722974015,0.0250975641619004,1.55084660990679,0.121050580492525,0.0380758297288023,0.0343263024881988,2822,-0.0102889563418414,0.0881339009366444,0.850215780791107,"O75911","DHRS3","DHRS3","DHRS3__seq.24708.7","DHRS3"
"seq.24895.25","seq_24895_25",-0.0075642746694634,-0.0075642746694634,0.0221364786359327,-0.341710838199207,0.732593814400855,0.113343648790176,0.109906996266107,2838,-0.0509694870816586,0.0358409377427318,0.989293375129167,"Q86WN1","FCHSD1","FCHSD1","FCHSD1__seq.24895.25","FCHSD1"
"seq.24915.123","seq_24915_123",0.010587709944961,0.010587709944961,0.0256855407630338,0.412205062865512,0.680220128177903,0.0574276193512383,0.0537896206890851,2850,-0.039776413826707,0.060951833716629,0.97973379283134,"Q6MZZ7","CAPN13","CAPN13","CAPN13__seq.24915.123","CAPN13"
"seq.24937.7","seq_24937_7",-0.0237620314650364,-0.0237620314650364,0.0195902765868645,-1.21295027967952,0.225249781045636,0.0337722196634852,0.0300271507474522,2838,-0.0621746503124731,0.0146505873824003,0.889485841519314,"Q9UNA1","ARHGAP26","ARHGAP26","ARHGAP26__seq.24937.7","ARHGAP26"
"seq.25037.4","seq_25037_4",0.000909305609352864,0.000909305609352864,0.0241503808529395,0.0376518124037032,0.969967948741711,0.0612663468773358,0.0576227088447496,2834,-0.0464447952509712,0.048263406469677,0.99113016074865,"Q9ULA0","DNPEP","DNPEP","DNPEP__seq.25037.4","DNPEP"
"seq.25068.131","seq_25068_131",0.0235212502370316,0.0235212502370316,0.0218237718283626,1.07778116551159,0.281222705043883,0.0515695183047261,0.0479063387757065,2848,-0.0192707424878179,0.0663132429618811,0.89243780081398,"P49448","GLUD2","GLUD2","GLUD2__seq.25068.131","GLUD2"
"seq.25070.18","seq_25070_18",0.0150595717305363,0.0150595717305363,0.0392085318628622,0.384089151392086,0.700941005013811,0.678875053411119,0.677636492957936,2852,-0.0618203655664805,0.0919395090275532,0.97973379283134,"Q8TDZ2","MICAL1","MICAL1","MICAL1__seq.25070.18","MICAL1"
"seq.25108.6","seq_25108_6",0.00749762357200977,0.00749762357200977,0.0397836540321193,0.188459902802205,0.850529553532732,0.759005397016027,0.758075894690353,2852,-0.0705100110452041,0.0855052581892236,0.99113016074865,"O95260","ATE1","ATE1","ATE1__seq.25108.6","ATE1"
"seq.25114.256","seq_25114_256",0.00289374454943198,0.00289374454943198,0.0196442203980114,0.147307680875181,0.882899604434485,0.0440354025248349,0.0403405288170954,2846,-0.0356246011392175,0.0414120902380815,0.99113016074865,"Q9ULP9","TBC1D24","TBC1D24","TBC1D24__seq.25114.256","TBC1D24"
"seq.25121.7","seq_25121_7",-0.0167382968791002,-0.0167382968791002,0.0221371113032732,-0.756119289901443,0.449640147279916,0.0886977563748804,0.0851816831795537,2851,-0.0601446653789237,0.0266680716207234,0.940946351504704,"Q5JPE7","NOMO2","NOMO2","NOMO2__seq.25121.7","NOMO2"
"seq.2515.14","seq_2515_14",-0.00536324882587293,-0.00536324882587293,0.0212812820258357,-0.252017186716566,0.801045951127494,0.0734280447259683,0.0698518020915773,2850,-0.0470915165644093,0.0363650189126634,0.99113016074865,"O00451","GFRA2","GFRA2","GFRA2__seq.2515.14","GFRA2"
"seq.25255.4","seq_25255_4",0.00588028832893896,0.00588028832893896,0.0309139208618207,0.190214898822531,0.849154336054269,0.0568195386718593,0.0531650881348359,2839,-0.0547357257134224,0.0664963023713003,0.99113016074865,"Q9BVT8","TMUB1","TMUB1","TMUB1__seq.25255.4","TMUB1"
"seq.25262.6","seq_25262_6",0.0084976541436985,0.0084976541436985,0.029715440781601,0.285967628956055,0.774923683612053,0.216332212015131,0.213309650420519,2852,-0.0497682669581975,0.0667635752455945,0.99113016074865,"O43264","ZW10","ZW10","ZW10__seq.25262.6","ZW10"
"seq.25267.10","seq_25267_10",0.0244512622984582,0.0244512622984582,0.0184474493106338,1.32545491177274,0.185126515285749,0.0616185716498415,0.0579980189624153,2851,-0.0117204301906512,0.0606229547875677,0.861127141163485,"O43301","HSPA12A","HSPA12A","HSPA12A__seq.25267.10","HSPA12A"
"seq.25288.16","seq_25288_16",0.00277708430546062,0.00277708430546062,0.017402307439018,0.159581383974063,0.873222224433664,0.0390816583175815,0.0353492777531371,2832,-0.0313453949772683,0.0368995635881895,0.99113016074865,"P31513","FMO3","FMO3","FMO3__seq.25288.16","FMO3"
"seq.25412.53","seq_25412_53",-0.0388618760961372,-0.0388618760961372,0.0353582940184165,-1.09908798416281,0.271822558312387,0.0900511809060099,0.0865378650021722,2849,-0.108192312947433,0.0304685607551583,0.89243780081398,"Q9H0Q3","FXYD6","FXYD6","FXYD6__seq.25412.53","FXYD6"
"seq.25453.57","seq_25453_57",-0.00346114335381632,-0.00346114335381632,0.0284885769154628,-0.121492321785218,0.903309709252622,0.0838382972990469,0.0802822709300595,2834,-0.0593215851761126,0.0523992984684799,0.99113016074865,"Q9BZX4","ROPN1B","ROPN1B","ROPN1B__seq.25453.57","ROPN1B"
"seq.25454.38","seq_25454_38",0.0265136678586059,0.0265136678586059,0.0366876092582639,0.722687261302906,0.469931299828669,0.036225427987911,0.0325082048840777,2852,-0.0454232541668872,0.098450589884099,0.94095203253651,"P55345","PRMT2","PRMT2","PRMT2__seq.25454.38","PRMT2"
"seq.25499.37","seq_25499_37",-0.0483402378094062,-0.0483402378094062,0.0233129941879875,-2.07353192900098,0.0382131940502564,0.169619227190253,0.166387030268488,2826,-0.0940524450051438,-0.00262803061366863,0.621620520361479,"O94830","DDHD2","DDHD2","DDHD2__seq.25499.37","DDHD2"
"seq.2575.5","seq_2575_5",-0.129428704458695,-0.129428704458695,0.0789923753105027,-1.63849617067391,0.101428536071041,0.206228794846555,0.203167264952906,2852,-0.284316647778145,0.0254592388607557,0.839648489407895,"P41159","LEP","LEP","LEP__seq.2575.5","LEP_1"
"seq.2578.67","seq_2578_67",0.015653603672452,0.015653603672452,0.0378966933818427,0.413059881365587,0.679593924764148,0.165593010323499,0.162361152264893,2840,-0.0586542191196106,0.0899614264645145,0.97973379283134,"P13500","CCL2","CCL2","CCL2__seq.2578.67","CCL2"
"seq.25902.27","seq_25902_27",-0.0453608328390941,-0.0453608328390941,0.023685984934845,-1.91509168666078,0.0555812600070822,0.165011794963141,0.161774265793101,2837,-0.0918043245440944,0.0010826588659062,0.715599256216077,"P00367","GLUD1","GLUD1","GLUD1__seq.25902.27","GLUD1"
"seq.25910.1","seq_25910_1",0.0226631553237686,0.0226631553237686,0.017157348528565,1.32090079571661,0.186640417278792,0.0580664042835979,0.0544334205694043,2852,-0.0109789071659144,0.0563052178134517,0.861127141163485,"Q9Y6R7","FCGBP","FCGBP","FCGBP__seq.25910.1","FCGBP"
"seq.25918.60","seq_25918_60",-0.0232786471634882,-0.0232786471634882,0.0162219970184318,-1.43500502046934,0.151396051232681,0.0545520623021033,0.050881067838751,2833,-0.0550867666088251,0.00852947228184871,0.861127141163485,"P13747","HLA-E","HLA-E","HLA-E__seq.25918.60","HLA-E"
"seq.25951.17","seq_25951_17",-0.00288028979181472,-0.00288028979181472,0.0234177386458854,-0.122996068722493,0.902118892647321,0.0651732983519319,0.0615613932876085,2847,-0.0487977351948174,0.043037155611188,0.99113016074865,"P78395","PRAME","PRAME","PRAME__seq.25951.17","PRAME"
"seq.2620.4","seq_2620_4",-0.0143270218126421,-0.0143270218126421,0.0163938815217117,-0.873924933132381,0.382232818966619,0.140008116123662,0.136686518257566,2848,-0.0464721003227379,0.0178180566974537,0.940946351504704,"P40189","IL6ST","IL6ST","IL6ST__seq.2620.4","IL6ST"
"seq.2687.2","seq_2687_2",-0.0108555153199811,-0.0108555153199811,0.0254847677302046,-0.425960928304443,0.670168482660636,0.0792173533589374,0.0756634554245332,2850,-0.0608259639898201,0.0391149333498579,0.97973379283134,"Q16674","MIA","MIA","MIA__seq.2687.2","MIA"
"seq.2706.69","seq_2706_69",0.0181045696515881,0.0181045696515881,0.0138057343458454,1.31138041614109,0.189834945926989,0.0430256623044469,0.0393307806917228,2849,-0.00896567284234712,0.0451748121455233,0.861127141163485,"P05543","SERPINA7","SERPINA7","SERPINA7__seq.2706.69","SERPINA7"
"seq.2714.78","seq_2714_78",0.0306760401705458,0.0306760401705458,0.0260572688595705,1.17725462080723,0.239192266538689,0.0721657861273054,0.0685821567900162,2848,-0.0204169820731646,0.0817690624142561,0.889485841519314,"Q12904","AIMP1","AIMP1","AIMP1__seq.2714.78","AIMP1"
"seq.2752.62","seq_2752_62",0.0495352927030031,0.0495352927030031,0.032790439019281,1.51066268657995,0.130985624491627,0.10222835794798,0.0987522973838926,2841,-0.0147601787171479,0.113830764123154,0.850215780791107,"P43026","GDF5","GDF5","GDF5__seq.2752.62","GDF5"
"seq.2797.56","seq_2797_56",-0.00171885201192542,-0.00171885201192542,0.0534338861694278,-0.0321678271064788,0.974340467213084,0.266546317867632,0.263713456033553,2848,-0.106491871369237,0.103054167345386,0.99113016074865,"P04114","APOB","APOB","APOB__seq.2797.56","APOB"
"seq.2858.29","seq_2858_29",0.0272522614630882,0.0272522614630882,0.0261526489237903,1.04204593356881,0.297479266937993,0.0948965273306634,0.0913834228143041,2834,-0.0240278894563981,0.0785324123825746,0.89243780081398,"O14929","HAT1","HAT1","HAT1__seq.2858.29","HAT1_2"
"seq.2859.69","seq_2859_69",0.0173960565890014,0.0173960565890014,0.0223833512915984,0.777187310442249,0.437112838459409,0.220283436818861,0.21727083330815,2847,-0.0264931645868777,0.0612852777648804,0.940946351504704,"Q9BY41","HDAC8","HDAC8","HDAC8__seq.2859.69","HDAC8"
"seq.2925.9","seq_2925_9",0.0031036460804139,0.0031036460804139,0.0643207373482155,0.048252650830347,0.961518270701411,0.206607044906723,0.203544826483556,2850,-0.12301624396888,0.129223536129708,0.99113016074865,"P05121","SERPINE1","SERPINE1","SERPINE1__seq.2925.9","SERPINE1"
"seq.2950.57","seq_2950_57",-0.0610238652521804,-0.0610238652521804,0.0237928703811566,-2.5647962719332,0.0103744687221753,0.0740935284960694,0.0705160886693945,2847,-0.10767686805608,-0.0143708624482809,0.34502215205091,"P22692","IGFBP4","IGFBP4","IGFBP4__seq.2950.57","IGFBP4"
"seq.2974.61","seq_2974_61",0.0281128808932456,0.0281128808932456,0.0185345970973591,1.51677863541211,0.129433410033333,0.176290704367722,0.173113704980641,2852,-0.00822968525165313,0.0644554470381444,0.850215780791107,"Q12860","CNTN1","CNTN1","CNTN1__seq.2974.61","CNTN1"
"seq.3049.61","seq_3049_61",0.0630202290884776,0.0630202290884776,0.0451944587922172,1.39442380266605,0.163298578168452,0.0261736278912283,0.0224070701931984,2844,-0.0255969963625663,0.151637454539521,0.861127141163485,"P07477","PRSS1","PRSS1","PRSS1__seq.3049.61","PRSS1"
"seq.3057.55","seq_3057_55",-0.00650848222753349,-0.00650848222753349,0.0273670095656116,-0.237822192882623,0.812036088447827,0.192933779054004,0.189820971048953,2852,-0.0601696085040809,0.0471526440490139,0.99113016074865,"O95388","CCN4","CCN4","CCN4__seq.3057.55","CCN4_2"
"seq.3066.12","seq_3066_12",-0.0184192752961153,-0.0184192752961153,0.021908975914776,-0.840718222876537,0.400576311612328,0.153985812028509,0.15072163943374,2851,-0.0613783167438543,0.0245397661516236,0.940946351504704,"P17931","LGALS3","LGALS3","LGALS3__seq.3066.12","LGALS3"
"seq.3316.58","seq_3316_58",0.0041454557579779,0.0041454557579779,0.0231670050396965,0.178937922742913,0.857999155348095,0.0716041006496861,0.0680233310519114,2852,-0.0412803179241669,0.0495712294401227,0.99113016074865,"P05546","SERPIND1","SERPIND1","SERPIND1__seq.3316.58","SERPIND1"
"seq.3446.7","seq_3446_7",-0.0164562140954612,-0.0164562140954612,0.0263409364397457,-0.624739144453139,0.532192287990923,0.087090086353921,0.083566574406515,2850,-0.0681054355524713,0.0351930073615489,0.957330597733436,"Q13478","IL18R1","IL18R1","IL18R1__seq.3446.7","IL18R1_2"
"seq.3461.58","seq_3461_58",0.0377791641565423,0.0377791641565423,0.0249693030654252,1.51302437467126,0.13038465753712,0.0680584118154939,0.0644513191096426,2842,-0.0111806216492835,0.0867389499623681,0.850215780791107,"Q96GW7","BCAN","BCAN","BCAN__seq.3461.58","BCAN"
"seq.3601.54","seq_3601_54",0.0290129274202578,0.0290129274202578,0.0218156697319123,1.32991229592265,0.183653516332565,0.11503823377425,0.111624987130322,2852,-0.0137631532284148,0.0717890080689303,0.861127141163485,"O00533","CHL1","CHL1","CHL1__seq.3601.54","CHL1_1"
"seq.3607.71","seq_3607_71",-0.0132909076747795,-0.0132909076747795,0.0230948905114157,-0.575491261506948,0.565004500067464,0.253677389121267,0.250798865727275,2852,-0.0585752794694008,0.0319934641198418,0.957330597733436,"Q9UBP4","DKK3","DKK3","DKK3__seq.3607.71","DKK3_2"
"seq.3825.18","seq_3825_18",-0.0184750870253612,-0.0184750870253612,0.0280027409709568,-0.659759951517701,0.509461385210598,0.433908991042981,0.431716385022373,2840,-0.0733828514784693,0.036432677427747,0.957330597733436,"P45983","MAPK8","MAPK8","MAPK8__seq.3825.18","MAPK8"
"seq.4141.79","seq_4141_79",-0.0179173277654033,-0.0179173277654033,0.0390060613115468,-0.45934726970496,0.646019952106728,0.0973386416001102,0.09384364866016,2841,-0.0944003873180534,0.0585657317872468,0.97973379283134,"P02778","CXCL10","CXCL10","CXCL10__seq.4141.79","CXCL10"
"seq.4337.49","seq_4337_49",-0.151768146712112,-0.151768146712112,0.0919059820976103,-1.65134133000096,0.0987789905882323,0.0467506344355815,0.0430740064477805,2852,-0.331977040164141,0.0284407467399173,0.839648489407895,"P02741","CRP","CRP","CRP__seq.4337.49","CRP"
"seq.4394.71","seq_4394_71",0.0332286387522358,0.0332286387522358,0.0283635313287687,1.17152685845336,0.241485551962153,0.126915193807634,0.123526367813238,2834,-0.0223866135071915,0.0888438910116632,0.889485841519314,"P55075","FGF8","FGF8","FGF8__seq.4394.71","FGF8_5"
"seq.4498.62","seq_4498_62",0.00437472940282919,0.00437472940282919,0.0219985156312787,0.19886475415682,0.842382715995014,0.111611901058709,0.108185439246523,2852,-0.0387598747765758,0.0475093335822342,0.99113016074865,"P13591","NCAM1","NCAM1","NCAM1__seq.4498.62","NCAM1_2"
"seq.4588.1","seq_4588_1",0.151848334488059,0.151848334488059,0.0556979091785907,2.72628428476857,0.00644434522504082,0.14278028832122,0.139474041186414,2852,0.0426360900663062,0.261060578909812,0.287578905667447,"P01298","PPY","PPY","PPY__seq.4588.1","PPY"
"seq.4775.34","seq_4775_34",-0.0146809668400361,-0.0146809668400361,0.021429150445711,-0.685093274100118,0.493340836861789,0.153731316426599,0.150461574410685,2847,-0.0566991933008798,0.0273372596208075,0.946896122363756,"P06396","GSN","GSN","GSN__seq.4775.34","GSN_2"
"seq.4862.63","seq_4862_63",0.0017243447471416,0.0017243447471416,0.0164737559749005,0.104672228347246,0.916643306504379,0.051694510288379,0.0480137197496254,2834,-0.0305774192181606,0.0340261087124438,0.99113016074865,"Q13873","BMPR2","BMPR2","BMPR2__seq.4862.63","BMPR2"
"seq.4880.21","seq_4880_21",0.0747475660163737,0.0747475660163737,0.0487582992416287,1.5330224224178,0.125381244389186,0.298882396676768,0.296178226397471,2852,-0.0208575181402245,0.170352650172972,0.850215780791107,"Q9UK05","GDF2","GDF2","GDF2__seq.4880.21","GDF2"
"seq.4905.63","seq_4905_63",-0.030892422654658,-0.030892422654658,0.0162032846789401,-1.90655310122458,0.0566798460045022,0.0578400699732343,0.0541714826350768,2825,-0.0626638893682082,0.000879044058892317,0.715599256216077,"Q14019","COTL1","COTL1","COTL1__seq.4905.63","COTL1"
"seq.4990.87","seq_4990_87",0.00505552846704271,0.00505552846704271,0.0209148302205089,0.241719794697894,0.809014698771836,0.0248369091547609,0.0210691557303501,2847,-0.035954220137869,0.0460652770719544,0.99113016074865,"P07359","GP1BA","GP1BA","GP1BA__seq.4990.87","GP1BA"
"seq.5001.6","seq_5001_6",-0.0208073128090673,-0.0208073128090673,0.0165146522040856,-1.25993042735225,0.207798055526863,0.0764660915736561,0.0728865027813059,2838,-0.0531892466577642,0.0115746210396296,0.889485841519314,"O75556","SCGB2A1","SCGB2A1","SCGB2A1__seq.5001.6","SCGB2A1_1"
"seq.5015.15","seq_5015_15",0.0342337082430531,0.0342337082430531,0.0328105893005519,1.043373769653,0.296863678154757,0.188008230210271,0.184875326152857,2851,-0.0301011776580509,0.098568594144157,0.89243780081398,"Q13093","PLA2G7","PLA2G7","PLA2G7__seq.5015.15","PLA2G7"
"seq.5107.7","seq_5107_7",0.00368093778505969,0.00368093778505969,0.0111816571548292,0.329194298670653,0.742033012588898,0.235271553405571,0.232321005207557,2851,-0.0182440154869347,0.0256058910570541,0.989293375129167,"P46531","NOTCH1","NOTCH1","NOTCH1__seq.5107.7","NOTCH1"
"seq.5108.72","seq_5108_72",0.0190337530759994,0.0190337530759994,0.0178969807348752,1.06351754846051,0.287637349150901,0.199500635449108,0.196413155431556,2852,-0.0160585773768624,0.0541260835288612,0.89243780081398,"Q9UM47","NOTCH3","NOTCH3","NOTCH3__seq.5108.72","NOTCH3"
"seq.5245.40","seq_5245_40",-0.0183293994584192,-0.0183293994584192,0.0470878730660372,-0.389259447601585,0.697113292906904,0.725264162937651,0.724204522612375,2852,-0.110659118444805,0.0740003195279668,0.97973379283134,"P54646","PRKAA2|PRKAB2|PRKAG1","PRKAA2","PRKAA2__seq.5245.40","PRKAA2"
