"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5744.12",0.293216224946216,1.52279776563836,0.813470629205851,0.0416759791761921,0,0.278448917991717,0,0.32012489716791,0,0.130186622611651,0,0.0711307305752063,0.198569002218349,0,0,0,"CA056__seq.5744.12__ANML","Q9BUN1","MENT","MENT","MENT__seq.5744.12","MENT"
"seq.5843.60",0.0906089589367846,1.69330337361727,0.509236551519515,0.0080341450262689,0.002,0.312978740658256,0,0.321012885684525,0,0.0250274845171307,0.002,0.00735207075327465,0.051945849924633,0.0126666666666667,0,0.0126666666666667,"NG36__seq.5843.60__ANML","Q96KQ7","EHMT2","EHMT2","EHMT2__seq.5843.60","EHMT2"
"seq.5918.5",-0.0475648034781212,1.6970222417616,-0.539717906320341,0.00450538460048596,0.078,0.316602119021202,0,0.321107503621688,0,0.0140307671096779,0.078,-0.00164670532112958,0.0319464598400222,0.221194029850746,0,0.221194029850746,"PSME1__seq.5918.5__ANML","Q06323","PSME1","PSME1","PSME1__seq.5918.5","PSME1"
"seq.5963.9",-0.0485661161075389,1.72359125393232,-0.0757247217567705,0.000644057435878822,0.888,0.321619838726705,0,0.322263896162584,0,0.00199854046186387,0.888,-0.0220033048318998,0.0218751634032125,0.927032967032967,0,0.927032967032967,"Dermokine__seq.5963.9__ANML","Q6E0U4","DMKN","DMKN","DMKN__seq.5963.9","DMKN_1"
"seq.6404.20",0.0410136000735462,1.71369383337144,0.246333024986716,0.00177173987004555,0.444,0.320043474079067,0,0.321815213949112,0,0.00550545714823076,0.444,-0.0104047884521938,0.0229336669547095,0.606906474820144,0,0.606906474820144,"C1QRF__seq.6404.20__ANML","O75973","C1QL1","C1QL1","C1QL1__seq.6404.20","C1QL1"
"seq.6439.59",-0.0494223073580007,1.70029150836676,-0.644053119294252,0.00557982662414086,0.028,0.316971084570794,0,0.322550911194935,0,0.0172990570805384,0.028,0.00201034694412761,0.0394158782184078,0.104313725490196,0,0.104313725490196,"CN093__seq.6439.59__ANML","Q9H972","C14orf93","C14orf93","C14orf93__seq.6439.59","C14orf93"
"seq.6586.19",-0.0928272721848101,1.71586604180347,-0.152707141790507,0.00248776737500016,0.536,0.320827669952622,0,0.323315437327622,0,0.0076945517837407,0.536,-0.0146536224178631,0.0366687687573918,0.674437086092715,0,0.674437086092715,"ADA11__seq.6586.19__ANML","O75078","ADAM11","ADAM11","ADAM11__seq.6586.19","ADAM11"
"seq.7185.29",0.0476173764529876,1.69907500029591,0.986048933417425,0.00813762776779333,0,0.312526187931172,0,0.320663815698965,0,0.0253774431956265,0,0.00776298881258839,0.0501985156739298,0,0,0,"GPV__seq.7185.29__ANML","P40197","GP5","GP5","GP5__seq.7185.29","GP5"
"seq.7202.107",-0.0827046919219182,1.74358853552312,0.21682237087142,-0.00313314192646406,0.258,0.325154208221465,0,0.322021066295001,0,-0.00972961788653234,0.258,-0.0294925559313505,0.00683612382513504,0.422586206896552,0,0.422586206896552,"SEMA6C__seq.7202.107__ANML","Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",-0.0367801526299672,1.73792311239511,-0.0440939049420243,0.000282333664162529,0.996,0.322479696156049,0,0.322762029820211,0,0.000874742497808052,0.996,-0.0202899566882687,0.0240524076190151,0.996,0,0.996,"RFNG__seq.7203.125__ANML","Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7223.60",-1.02053662379991,1.4225527698639,-0.302875358729804,0.0555318044622906,0.008,0.266181373727624,0,0.321713178189914,0,0.17261277506484,0.008,0.0477538179102444,0.317480966880287,0.038974358974359,0,0.038974358974359,"S100A13__seq.7223.60__ANML","Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7239.9",0.0470041752545915,1.72055822857536,0.111360072802616,0.00091707745230237,0.666,0.321049908766438,0,0.32196698621874,0,0.00284835865649691,0.666,-0.00934227036879766,0.019156682844301,0.780853658536585,0,0.780853658536585,"GST_M1.1__seq.7239.9__ANML","P09488","GSTM1","GSTM1","GSTM1__seq.7239.9","GSTM1_2"
"seq.7927.16",0.0753844742935302,1.70250046089581,0.299484287145432,0.00394862615944082,0.08,0.316604738451703,0,0.320553364611144,0,0.0123181554005237,0.08,-0.000988953818362635,0.0309653095065583,0.223529411764706,0,0.223529411764706,"SIA7E__seq.7927.16__ANML","Q9BVH7","ST6GALNAC5","ST6GALNAC5","ST6GALNAC5__seq.7927.16","ST6GALNAC5"
"seq.7965.25",-0.384880494584149,1.61012943126186,-0.31084792589694,0.0212318622474037,0.042,0.301988985862358,0,0.323220848109762,0,0.0656884058425389,0.042,0.00535717162291002,0.131950050550115,0.14,0,0.14,"HBAT__seq.7965.25__ANML","P09105","HBQ1","HBQ1","HBQ1__seq.7965.25","HBQ1_2"
"seq.8039.41",0.0541892403316661,1.70821242084742,0.291007220678493,0.0027679121120604,0.28,0.31918464614594,0,0.321952558258001,0,0.00859726702293294,0.28,-0.0067548592135036,0.0279565101622623,0.442295081967213,0,0.442295081967213,"F177A__seq.8039.41__ANML","Q8N128","FAM177A1","FAM177A1","FAM177A1__seq.8039.41","FAM177A1"
"seq.8275.31",0.039205576537061,1.70931656490636,0.413235937731837,0.00284359769510672,0.24,0.31952512731391,0,0.322368725009017,0,0.00882094779829273,0.24,-0.00643704201014642,0.027528128905076,0.413928571428571,0,0.413928571428571,"PEAR1_ECD__seq.8275.31__ANML","Q5VY43","PEAR1","PEAR1","PEAR1__seq.8275.31","PEAR1_1"
"seq.8760.10",-0.362683322956378,1.56103151696894,-0.476716332604953,0.0307268675164876,0.01,0.292056264493715,0,0.322783132010203,0,0.0951935354401245,0.01,0.0263924015445486,0.173282934366062,0.0463414634146341,0,0.0463414634146341,"DCNL5__seq.8760.10__ANML","Q9BTE7","DCUN1D5","DCUN1D5","DCUN1D5__seq.8760.10","DCUN1D5"
"seq.8905.20",0.0402674772030976,1.71031125966689,0.418058284839643,0.0029548772550116,0.226,0.31973532989638,0,0.322690207151392,0,0.00915700938400433,0.226,-0.00442764460666501,0.0296215076570394,0.397592592592593,0,0.397592592592593,"KCMB3__seq.8905.20__ANML","Q9NPA1","KCNMB3","KCNMB3","KCNMB3__seq.8905.20","KCNMB3"
"seq.8922.4",-0.257438516034192,1.66170725216118,-0.262648822835554,0.011947446861156,0.122,0.31171730689596,0,0.323664753757116,0,0.0369130302959141,0.122,-0.0126940209080053,0.0862900962310698,0.293417721518987,0,0.293417721518987,"TMCC3_region_1__seq.8922.4__ANML","Q9ULS5","TMCC3","TMCC3","TMCC3__seq.8922.4","TMCC3_2"
"seq.8967.6",-0.0772360061146196,1.73029966014289,0.117545873933326,-0.00158411382556789,0.628,0.321625303392296,0,0.320041189566728,0,-0.00494971859001168,0.628,-0.0229198226730651,0.0174476977167482,0.762389937106918,0,0.762389937106918,"DUS26__seq.8967.6__ANML","Q9BV47","DUSP26","DUSP26","DUSP26__seq.8967.6","DUSP26"
"seq.8971.9",0.172839342366335,1.68366267983202,0.218364419757948,0.00662212175278869,0.094,0.313622232468474,0,0.320244354221262,0,0.0206783403532334,0.094,-0.00313614286489983,0.0478753763325159,0.258840579710145,0,0.258840579710145,"NRX1A__seq.8971.9__ANML","Q9ULB1","NRXN1","NRXN1","NRXN1__seq.8971.9","NRXN1_3"
"seq.9018.38",0.0492371434550256,1.71202207370986,0.141124769333993,0.0012194797201485,0.586,0.319979573965669,0,0.321199053685818,0,0.00379664792331965,0.586,-0.0110030391889409,0.020070534037263,0.718322580645161,0,0.718322580645161,"PCD10_ECD__seq.9018.38__ANML","Q9P2E7","PCDH10","PCDH10","PCDH10__seq.9018.38","PCDH10_2"
"seq.9199.6",-0.0776958378906339,1.68807100741056,-0.369863634860652,0.0050406488895723,0.144,0.314586931934475,0,0.319627580824047,0,0.0157703815064294,0.144,-0.0054248262440433,0.0431780749358882,0.307415730337079,0,0.307415730337079,"UB2G2__seq.9199.6__ANML","P60604","UBE2G2","UBE2G2","UBE2G2__seq.9199.6","UBE2G2"
"seq.9207.60",-0.230446394011,1.66833064950125,-0.245098848050718,0.00995307032312107,0.058,0.311966395309217,0,0.321919465632338,0,0.0309178890551726,0.058,-0.000576480972370747,0.0690305991449662,0.177741935483871,0,0.177741935483871,"QORL1__seq.9207.60__ANML","O95825","CRYZL1","CRYZL1","CRYZL1__seq.9207.60","CRYZL1"
"seq.9294.45",-0.0480009017306205,1.72047962448772,0.0291734321588641,-0.000245432913630865,0.94,0.32127163901687,0,0.321026206103239,0,-0.00076452610087519,0.94,-0.0149516460483228,0.0168380602123188,0.967459459459459,0,0.967459459459459,"MFAP2__seq.9294.45__ANML","P55001","MFAP2","MFAP2","MFAP2__seq.9294.45","MFAP2_2"
"seq.9296.15",0.0639609037644476,1.69162162679804,0.820735896330098,0.0091758876371432,0.002,0.313932923936659,0,0.323108811573802,0,0.0283987539443731,0.002,0.00774158866603963,0.0542047193633645,0.0126666666666667,0,0.0126666666666667,"PTPRD__seq.9296.15__ANML","P23468","PTPRD","PTPRD","PTPRD__seq.9296.15","PTPRD"
"seq.9314.9",-0.149955276657202,1.80861440763098,0.512886068388123,-0.0132653617112658,0,0.334294631810463,0,0.321029270099197,0,-0.0413213465151226,0,-0.0801928322914958,-0.0133181230251985,0,0,0,"PSG5__seq.9314.9__ANML","Q15238","PSG5","PSG5","PSG5__seq.9314.9","PSG5"
"seq.9484.75",0.0652170310659241,1.70136098144316,0.557593327371547,0.00635408378446784,0.006,0.316138124875707,0,0.322492208660175,0,0.0197030613882627,0.006,0.00427669827601735,0.0412914617869624,0.0308108108108108,0,0.0308108108108108,"Desmoglein.2__seq.9484.75__ANML","Q14126","DSG2","DSG2","DSG2__seq.9484.75","DSG2_2"
"seq.9747.48",-0.0480556544949635,1.72317533627212,-0.428420782008469,0.00359415674429343,0.142,0.320355146860808,0,0.323949303605102,0,0.0110948123805037,0.142,-0.00280960830088214,0.0312993928684285,0.306590909090909,0,0.306590909090909,"MARK3__seq.9747.48__ANML","P27448","MARK3","MARK3","MARK3__seq.9747.48","MARK3"
"seq.9853.3",-0.139479628733743,1.75073518659274,0.1937840604424,-0.00471019642032234,0.242,0.325610802009942,0,0.32090060558962,0,-0.0146780540088663,0.242,-0.0397992892100666,0.00903366945522627,0.413928571428571,0,0.413928571428571,"IFIT2__seq.9853.3__ANML","P09913","IFIT2","IFIT2","IFIT2__seq.9853.3","IFIT2"
"seq.9878.3",-0.02696019979967,1.75304076379308,0.581581213450841,-0.0027287732753462,0.274,0.325531334753474,0,0.322802561478128,0,-0.0084533817292249,0.274,-0.0272521318725352,0.00678332515259099,0.441186440677966,0,0.441186440677966,"SULT_1E__seq.9878.3__ANML","P49888","SULT1E1","SULT1E1","SULT1E1__seq.9878.3","SULT1E1_2"
"seq.9963.19",-0.0451108249009608,1.77581896819501,0.382162189334827,-0.00297865480608128,0.196,0.327695707331834,0,0.324717052525753,0,-0.00917307786244162,0.196,-0.0288127400615808,0.00397703020837147,0.361553398058252,0,0.361553398058252,"PCDBA__seq.9963.19__ANML","Q9UN67","PCDHB10","PCDHB10","PCDHB10__seq.9963.19","PCDHB10"
