apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10454.99,DJC16__seq.10454.99__ANML,0.0116582691969188,0.0057830553710201,0.0396028267803433,0.294379723487449,0.768567253977954,0.771121297118695,0.769630230650413,614,-0.0661151527403142,0.0894316911341518,0.972163364522792,Q9Y2G8,DNAJC16,DNAJC16,DNAJC16__seq.10454.99,DNAJC16
seq.10455.196,IL.31__seq.10455.196__ANML,-0.0296957375665043,-0.0329157382811573,0.0368342146547969,-0.806199829283915,0.420442850176647,0.0236991700228836,0.0172761382467184,608,-0.102033471683665,0.0426419965506559,0.914601445007787,Q6EBC2,IL31,IL31,IL31__seq.10455.196,IL31
seq.10457.3,IL.18_Rb__seq.10457.3__ANML,0.0029859976701685,0.0060963952874125,0.0201421562640016,0.148246177372039,0.882197480645572,0.0047749798783677,-0.0017510858273477,610,-0.0365703884159822,0.0425423837563192,0.98783392419609,O95256,IL18RAP,IL18RAP,IL18RAP__seq.10457.3,IL18RAP_1
seq.10460.1,Chitotriosidase.1__seq.10460.1__ANML,-0.034667326911254,-0.0154608849929857,0.0863809271701575,-0.401330803534495,0.68831622275464,0.119822670203055,0.114088615937277,614,-0.204305225069286,0.134970571246778,0.963715278549794,Q13231,CHIT1,CHIT1,CHIT1__seq.10460.1,CHIT1_1
seq.10462.14,INSL5__seq.10462.14__ANML,-0.0566844336721338,-0.0735466850868255,0.0312133686601565,-1.81603063383834,0.069856438221301,0.0345269538548859,0.0281959830604918,610,-0.1179831370278,0.0046142696835324,0.674939194220395,Q9Y5Q6,INSL5,INSL5,INSL5__seq.10462.14,INSL5
seq.10463.23,Alkaline_phosphatase._intestine__seq.10463.23__ANML,-0.0004030427752064,-0.0012394712874967,0.0125968139845249,-0.0319956122001643,0.974486015889927,0.115974055399608,0.110177163959605,610,-0.0251414288196953,0.0243353432692823,0.997268144223403,P09923,ALPI,ALPI,ALPI__seq.10463.23,ALPI_1
seq.10464.6,ANTR1__seq.10464.6__ANML,0.0009882108825397,0.0012879750419214,0.0266289279691376,0.0371104268142161,0.970409039985919,0.286482445732515,0.281826539995043,613,-0.0513067814635174,0.0532832032285968,0.996935034529131,Q9H6X2,ANTXR1,ANTXR1,ANTXR1__seq.10464.6,ANTXR1
seq.10470.34,TXD11_N.term__seq.10470.34__ANML,-0.0818871250385214,-0.0586270302070494,0.0566877668681999,-1.44452903267314,0.149103662173682,0.0291564233047407,0.0227902359165753,610,-0.193213994079241,0.0294397440021983,0.793724298862789,Q6PKC3,TXNDC11,TXNDC11,TXNDC11__seq.10470.34,TXNDC11_1
seq.10472.53,HVEM__seq.10472.53__ANML,-0.0282983108990269,-0.0615731368959374,0.0186989245653991,-1.51336569116871,0.130702180942686,0.0199772374718253,0.0135823091682157,613,-0.0650200339124493,0.0084234121143954,0.779586650893562,Q92956,TNFRSF14,TNFRSF14,TNFRSF14__seq.10472.53,TNFRSF14_1
seq.10473.2,Trefoil_factor_2__seq.10473.2__ANML,-0.0013960723203196,-0.0012178976866495,0.0470939531352852,-0.0296444071345897,0.976360393041313,0.0117073093154953,0.0051946721445924,607,-0.0938829377654,0.0910907931247607,0.997268144223403,Q03403,TFF2,TFF2,TFF2__seq.10473.2,TFF2_1
seq.10479.18,MMP.10__seq.10479.18__ANML,0.0497274617179872,0.0529332176982474,0.0375862234207253,1.3230236291994,0.186320010301634,0.0506467177840415,0.0444620058477811,614,-0.0240856837259157,0.12354060716189,0.815558022184725,P09238,MMP10,MMP10,MMP10__seq.10479.18,MMP10_1
seq.10480.33,CD59__seq.10480.33__ANML,-0.0135998155076586,-0.0216087121478435,0.0257376116496439,-0.528402389964836,0.59741226155692,0.0159061951013162,0.009453120970833,610,-0.064144895686997,0.0369452646716797,0.947148710651178,P13987,CD59,CD59,CD59__seq.10480.33,CD59_1
seq.10485.56,MAGE.4__seq.10485.56__ANML,-0.112495347152084,-0.0538603331431345,0.0843035239409513,-1.33440859756799,0.182564638287495,0.0338003491252838,0.027505888858999,614,-0.27805356789782,0.053062873593652,0.810965481661222,P43358,MAGEA4,MAGEA4,MAGEA4__seq.10485.56,MAGEA4_1
seq.10490.3,RPN1_CD__seq.10490.3__ANML,-0.0398220909427553,-0.0444980566355977,0.0228418545507167,-1.74338256354521,0.081769805363023,0.615477919556516,0.612960590060977,611,-0.0846801620374357,0.0050359801519251,0.68249067109838,P04843,RPN1,RPN1,RPN1__seq.10490.3,RPN1_1
seq.10496.11,CaCC__seq.10496.11__ANML,-0.0383594311927839,-0.0521010771609802,0.0303376387111028,-1.26441716700731,0.206565613122396,0.0043973556027433,-0.0021634525975682,607,-0.0979389084419119,0.0212200460563441,0.831860357469445,A8K7I4,CLCA1,CLCA1,CLCA1__seq.10496.11,CLCA1
seq.10499.1,T106A__seq.10499.1__ANML,0.0026449893836672,0.0030750396995986,0.0241326791459668,0.109601978614515,0.912761028344761,0.535080711772666,0.532037050311276,611,-0.0447480729629682,0.0500380517303026,0.991307287339275,Q96A25,TMEM106A,TMEM106A,TMEM106A__seq.10499.1,TMEM106A
seq.10505.12,RNF43__seq.10505.12__ANML,-0.0074304764402972,-0.0103199613131059,0.0294482016910588,-0.25232360597942,0.800876218263952,0.0173267652203586,0.0108618097283874,608,-0.0652630162167059,0.0504020633361115,0.975987878205043,Q68DV7,RNF43,RNF43,RNF43__seq.10505.12,RNF43_1
seq.10506.53,PGRC2__seq.10506.53__ANML,-0.0144640062538116,-0.0183367922803067,0.0231808138397784,-0.623964557663255,0.532884126215345,0.491701479454121,0.488368374401361,610,-0.0599878920790967,0.0310598795714735,0.929891683253903,O15173,PGRMC2,PGRMC2,PGRMC2__seq.10506.53,PGRMC2_1
seq.10507.166,sperm_protein_10__seq.10507.166__ANML,-0.0374814096430165,-0.0447345673830044,0.0339387447106953,-1.10438408852537,0.26986199453231,0.0343706837989093,0.0280386882828366,610,-0.104132371509244,0.029169552223211,0.867798392750669,P26436,ACRV1,ACRV1,ACRV1__seq.10507.166,ACRV1_1
seq.10510.62,SCIMP__seq.10510.62__ANML,0.0004439317379744,0.0009120270821471,0.0190033270902955,0.0233607376153161,0.981370187940076,0.10337357372315,0.0974747156555388,608,-0.0368761967154825,0.0377640601914313,0.99732380155446,Q6UWF3,SCIMP,SCIMP,SCIMP__seq.10510.62,SCIMP
seq.10511.10,Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML,-0.17351562374072,-0.0620737580970909,0.112179341526541,-1.54676985423084,0.122433993915635,0.0448509485538074,0.0386284791632785,614,-0.393817353957489,0.0467861064760497,0.772904372335701,P12111,COL6A3,COL6A3,COL6A3__seq.10511.10,COL6A3_1
seq.10512.13,IL3RB_ECD__seq.10512.13__ANML,0.0020029310095422,0.0033328466839382,0.0235739646699447,0.0849636892896457,0.932318135310206,0.094952249608243,0.0890175102614119,610,-0.0442930482214495,0.048298910240534,0.991307287339275,P32927,CSF2RB,CSF2RB,CSF2RB__seq.10512.13,CSF2RB_1
seq.10513.13,CSEN__seq.10513.13__ANML,0.0384271326991762,0.0298040987779848,0.0528493987328768,0.727106336505419,0.467439766203764,0.0080772964713269,0.0015728853006471,610,-0.0653617165828061,0.142215981981158,0.921866457974096,Q9Y2W7,KCNIP3,KCNIP3,KCNIP3__seq.10513.13,KCNIP3
seq.10514.5,PGD2_synthase__seq.10514.5__ANML,0.0015000295108908,0.0023674180457642,0.0244386734635131,0.0613793344033346,0.951077083851213,0.117708639407783,0.111960812954414,614,-0.0464934956333158,0.0494935546550975,0.994553612903603,P41222,PTGDS,PTGDS,PTGDS__seq.10514.5,PTGDS
seq.10521.10,MXRA8_ECD__seq.10521.10__ANML,0.0239833225170645,0.0393933286854408,0.0222457852524334,1.07810635789721,0.281409658634063,0.208176086707873,0.203017624732029,614,-0.0197037317520343,0.0676703767861632,0.873123651280412,Q9BRK3,MXRA8,MXRA8,MXRA8__seq.10521.10,MXRA8_1
seq.10527.22,DHX9__seq.10527.22__ANML,-0.0029135128588417,-0.0076087901266033,0.0156184223746023,-0.18654335175232,0.852080808359268,0.0195594395346046,0.0131197642606119,609,-0.0335860165460673,0.0277589908283838,0.981613720032632,Q08211,DHX9,DHX9,DHX9__seq.10527.22,DHX9
seq.10528.2,DPEP1__seq.10528.2__ANML,-0.012313765887999,-0.0180642347245491,0.0278570163640077,-0.442034628802131,0.65862056043238,0.0139610306821197,0.0075057837471416,611,-0.0670208833756693,0.0423933515996713,0.958875552828225,P16444,DPEP1,DPEP1,DPEP1__seq.10528.2,DPEP1_1
seq.10530.8,PSB6__seq.10530.8__ANML,-0.0131245315838394,-0.0347014711384428,0.0150130714301347,-0.874206963239743,0.382351864294644,0.0752971548272008,0.069193505684146,606,-0.0426084971989737,0.0163594340312949,0.899614765076765,P28072,PSMB6,PSMB6,PSMB6__seq.10530.8,PSMB6
seq.10531.18,RASN__seq.10531.18__ANML,0.0296735478112276,0.0612991304750709,0.0190852973333335,1.5547857229031,0.120514906771529,0.0827234212676364,0.0767183372824818,611,-0.0078071927626558,0.0671542883851109,0.769460237780177,P01111,NRAS,NRAS,NRAS__seq.10531.18,NRAS
seq.10534.40,PARP_BRCT_domain__seq.10534.40__ANML,-0.0413841277916813,-0.085158206849588,0.0199341371923299,-2.07604309092469,0.0383089246510797,0.009655798458542,0.0031510746388937,609,-0.0805321212233141,-0.0022361343600484,0.57542374450127,P09874,PARP1,PARP1,PARP1__seq.10534.40,PARP1_1
seq.10535.25,CX6A2__seq.10535.25__ANML,-0.0227809467074374,-0.0109713351213638,0.0844490670185359,-0.26975960199107,0.787436284629049,0.0249524842117824,0.0185691944193881,611,-0.18862659832849,0.143064704913616,0.974649284679292,Q02221,COX6A2,COX6A2,COX6A2__seq.10535.25,COX6A2
seq.10539.30,C99L2__seq.10539.30__ANML,0.0075998769902057,0.0151830725332605,0.0205835853278007,0.369220272813268,0.712091462241658,0.0039103953252124,-0.0026106495499089,611,-0.0328232826953521,0.0480230366757636,0.965137060737035,Q8TCZ2,CD99L2,CD99L2,CD99L2__seq.10539.30,CD99L2
seq.10546.2,TSEAR__seq.10546.2__ANML,-0.0178384413049494,-0.0235065890631587,0.0312690887295805,-0.570481649120597,0.568562174300831,0.0032166991341951,-0.0033518893393853,607,-0.0792471744732034,0.0435702918633047,0.938497395355442,Q8WU66,TSPEAR,TSPEAR,TSPEAR__seq.10546.2,TSPEAR
seq.10550.37,BMP_RIB__seq.10550.37__ANML,0.0023087599602578,0.0054066921824761,0.0173390898385681,0.133153468939433,0.894115922667422,0.0280593558067239,0.0216859745333253,610,-0.0317427945529327,0.0363603144734483,0.989565332774495,O00238,BMPR1B,BMPR1B,BMPR1B__seq.10550.37,BMPR1B
seq.10551.7,LAT__seq.10551.7__ANML,0.118948000620305,0.0455464460742933,0.107001255645119,1.11165051197911,0.266723532033762,0.0044136942796762,-0.0020722099921175,614,-0.0911848227071483,0.329080823947758,0.867798392750669,O43561,LAT,LAT,LAT__seq.10551.7,LAT
seq.10552.88,NKG2F__seq.10552.88__ANML,0.0236348300979314,0.0259955509806516,0.0281229242864876,0.840411539609607,0.401006426201359,0.435259582803954,0.431562427863227,611,-0.031594491769631,0.0788641519654939,0.90774655705716,O43908,KLRC4,KLRC4,KLRC4__seq.10552.88,KLRC4
seq.10553.8,TOIP2__seq.10553.8__ANML,-0.0164804692976057,-0.0195137741456262,0.0234196526717099,-0.703702549675876,0.481885671794439,0.545876441742248,0.542908313910498,612,-0.0624731024795191,0.0295121638843076,0.921884747642461,Q8NFQ8,TOR1AIP2,TOR1AIP2,TOR1AIP2__seq.10553.8,TOR1AIP2
seq.10554.23,BGAL__seq.10554.23__ANML,-0.0236820820039483,-0.0160345989944674,0.0603595335806864,-0.392350314839509,0.694936217479189,0.0130302112603413,0.0065688705811944,611,-0.142219403156763,0.0948552391488666,0.964123089761168,P16278,GLB1,GLB1,GLB1__seq.10554.23,GLB1
seq.10557.6,TEX29__seq.10557.6__ANML,-0.0205535255349087,-0.0442892858787746,0.0159832424050704,-1.28594217706343,0.198951154560088,0.299016536758387,0.294419923884671,610,-0.0519423847611401,0.0108353336913226,0.831651760888483,Q8N6K0,TEX29,TEX29,TEX29__seq.10557.6,TEX29
seq.10558.26,PCDH9__seq.10558.26__ANML,0.0086622445904142,0.0130530137115173,0.0249059583504544,0.347798083837085,0.728111220391231,0.1656165799893,0.160171989972917,613,-0.0402491086123039,0.0575735977931325,0.965137060737035,Q9HC56,PCDH9,PCDH9,PCDH9__seq.10558.26,PCDH9
seq.10560.1,ITM2C_N.term__seq.10560.1__ANML,-0.0091724504987623,-0.0135667578318225,0.0274006395272047,-0.334753153832615,0.73792637405111,0.0321075908351625,0.0257607553652291,610,-0.0629834855209988,0.0446385845234741,0.966201435851126,Q9NQX7,ITM2C,ITM2C,ITM2C__seq.10560.1,ITM2C_1
seq.10561.5,PGRP.I.alpha__seq.10561.5__ANML,-0.0361837450846357,-0.0640647601377569,0.0226628065331839,-1.5966135982167,0.110868904659458,0.0491694071481663,0.0429446569494636,611,-0.0806901919851417,0.0083227018158704,0.756047887230317,Q96LB9,PGLYRP3,PGLYRP3,PGLYRP3__seq.10561.5,PGLYRP3
seq.10562.42,NETO2__seq.10562.42__ANML,-0.0505456228254415,-0.0632228907754039,0.0325918775679678,-1.5508656327035,0.121454232962245,0.0223223961419791,0.0158903066429131,608,-0.114551944013116,0.0134606983622335,0.770176869349463,Q8NC67,NETO2,NETO2,NETO2__seq.10562.42,NETO2
seq.10563.13,LYSM3__seq.10563.13__ANML,-0.0309766089414313,-0.0712620568526882,0.0174969232804088,-1.77040319860782,0.0771602205504546,0.0434586775556712,0.0371759759304211,609,-0.0653382384941157,0.003385020611253,0.676774147328086,Q7Z3D4,LYSMD3,LYSMD3,LYSMD3__seq.10563.13,LYSMD3
seq.10565.19,SLIK3__seq.10565.19__ANML,0.0506458636674458,0.0376282680272684,0.0534022382925447,0.948384661144743,0.34330677830117,0.0663891640165689,0.0603070087332891,614,-0.0542273271821579,0.15551905451705,0.895027841089881,O94933,SLITRK3,SLITRK3,SLITRK3__seq.10565.19,SLITRK3
seq.10569.28,MFAP2__seq.10569.28__ANML,-0.0308788773292997,-0.0711198506084159,0.0175647166824122,-1.75800600075828,0.0792463444677077,0.0318956322901963,0.0255681527626813,612,-0.0653733073980372,0.0036155527394377,0.682277445682532,P55001,MFAP2,MFAP2,MFAP2__seq.10569.28,MFAP2_1
seq.10571.14,MGAT1__seq.10571.14__ANML,-0.0041658258357036,-0.003488800493999,0.0489274275372719,-0.0851429565253601,0.932175722279074,0.0118737120301262,0.0053835557873027,609,-0.100252784271648,0.0919211326002407,0.991307287339275,P26572,MGAT1,MGAT1,MGAT1__seq.10571.14,MGAT1
seq.10572.65,CST8__seq.10572.65__ANML,-0.0051595601087243,-0.0075274792450507,0.0257814037416559,-0.200127198674907,0.841447692466341,0.163679881451902,0.158204790659443,611,-0.0557904771122465,0.0454713568947978,0.97964793233997,O60676,CST8,CST8,CST8__seq.10572.65,CST8
seq.10574.10,b2.Microglobulin__seq.10574.10__ANML,-0.0623294761079954,-0.0438947769055895,0.0562216134540965,-1.10863904962254,0.268021402371954,0.0722903467601961,0.0662268849743151,612,-0.172740167536102,0.0480812153201108,0.867798392750669,P61769,B2M,B2M,B2M__seq.10574.10,B2M_1
seq.10575.31,PUF60__seq.10575.31__ANML,-0.044572355727241,-0.0862098855359896,0.0186921437167815,-2.38455023685831,0.0174031027444831,0.225802297379252,0.220750436350731,613,-0.0812807622291248,-0.0078639492253571,0.448458635877893,Q9UHX1,PUF60,PUF60,PUF60__seq.10575.31,PUF60
seq.10576.7,PXDC2_ECD__seq.10576.7__ANML,0.0245415587909041,0.0632810435244343,0.0145812455671266,1.68309069879688,0.0928658828473354,0.161624278835098,0.156162547752591,614,-0.0040936032936726,0.0531767208754809,0.710562520210572,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.10576.7,PLXDC2_1
seq.10580.14,SFTA2__seq.10580.14__ANML,0.0444487831336353,0.0559440267970217,0.0316276640924804,1.40537672980419,0.160418364810271,0.0665116309528568,0.0603903957459904,610,-0.0176635386777679,0.106561104945039,0.79466670043771,Q6UW10,SFTA2,SFTA2,SFTA2__seq.10580.14,SFTA2
seq.10582.36,SG196__seq.10582.36__ANML,-0.0152702411409282,-0.0230689281943323,0.0264145536798258,-0.578099532781084,0.5634106185449,0.0613120566836136,0.0551466186322744,609,-0.0671449104070362,0.0366044281251799,0.937659826738717,Q9H5K3,POMK,POMK,POMK__seq.10582.36,POMK
seq.10583.1,TM108__seq.10583.1__ANML,-0.0468683758000553,-0.0516858850833503,0.0368079977635733,-1.27332043707192,0.203390165232518,0.0296227313423052,0.0232491532230429,609,-0.1191543865151,0.0254176349149893,0.831860357469445,Q6UXF1,TMEM108,TMEM108,TMEM108__seq.10583.1,TMEM108
seq.10584.7,NDUS4__seq.10584.7__ANML,-0.0919273903707647,-0.0514165288787262,0.0732148987429063,-1.25558311148619,0.209744759633074,0.0054627690217885,-0.0010163008868642,614,-0.235709379560741,0.0518545988192119,0.832527389793809,O43181,NDUFS4,NDUFS4,NDUFS4__seq.10584.7,NDUFS4
seq.10588.39,SIAT9__seq.10588.39__ANML,-0.0343827786268662,-0.0402762306359547,0.0349481054146264,-0.98382382160483,0.325592192163208,0.0114058978473405,0.0049233135709296,610,-0.103015984160632,0.0342504269068999,0.889408945300308,Q9UNP4,ST3GAL5,ST3GAL5,ST3GAL5__seq.10588.39,ST3GAL5
seq.10589.7,RET1L__seq.10589.7__ANML,-0.0716299775367435,-0.0641064633104303,0.0455638813622293,-1.57207804504824,0.116450964303124,0.0214284031586271,0.0150115402285199,610,-0.161111086665516,0.0178511315920287,0.76179366942758,Q5VY80,RAET1L,RAET1L,RAET1L__seq.10589.7,RAET1L_1
seq.10600.24,CLGN__seq.10600.24__ANML,-0.0716199872413569,-0.0532604118757867,0.0538804849819904,-1.32923798412906,0.18426395647949,0.0500328165220722,0.0438340094520693,613,-0.177432716653546,0.0341927421708322,0.813891803794308,O14967,CLGN,CLGN,CLGN__seq.10600.24,CLGN
seq.10603.1,HIS3__seq.10603.1__ANML,0.0252691726374533,0.0344500934020625,0.0273599037051838,0.92358412185002,0.356067466901598,0.178468750689489,0.173090477371581,611,-0.0284616880869111,0.0790000333618177,0.896034880428391,P15516,HTN3,HTN3,HTN3__seq.10603.1,HTN3
seq.10605.22,APMAP__seq.10605.22__ANML,-0.0057597080958148,-0.0096630992933395,0.0241836815312268,-0.238165065495827,0.811833182165959,0.0325039059021361,0.0261492517537101,609,-0.053253241254674,0.0417338250630443,0.975987878205043,Q9HDC9,APMAP,APMAP,APMAP__seq.10605.22,APMAP
seq.10606.34,TOIP1_Perinuclear__seq.10606.34__ANML,-0.0201396451995994,-0.0167165258721017,0.0216780992988642,-0.929031873225835,0.353238246257762,0.808204201640396,0.806952679301997,613,-0.0627119950225083,0.0224327046233094,0.896034880428391,Q5JTV8,TOR1AIP1,TOR1AIP1,TOR1AIP1__seq.10606.34,TOR1AIP1_1
seq.10608.9,HIS1__seq.10608.9__ANML,-0.05930720958712,-0.0504861697856151,0.0471399484547881,-1.25810934316149,0.208835949036256,0.057825348572738,0.0516166194035302,607,-0.151884404313196,0.0332699851389563,0.831860357469445,P15515,HTN1,HTN1,HTN1__seq.10608.9,HTN1
seq.10612.18,PLOD3__seq.10612.18__ANML,0.0124234077614851,0.0184090065147195,0.021795944710676,0.569987120374735,0.568895607122805,0.381821292159891,0.377780908448517,612,-0.0303805101267724,0.0552273256497427,0.938497395355442,O60568,PLOD3,PLOD3,PLOD3__seq.10612.18,PLOD3
seq.10613.33,CASC4__seq.10613.33__ANML,0.0081088766819067,0.0138198069344501,0.0210257361509506,0.385664341247814,0.699879731615969,0.244808981628258,0.23985690937664,610,-0.0331827370873187,0.0494004904511321,0.964188255577756,Q6P4E1,GOLM2,GOLM2,GOLM2__seq.10613.33,GOLM2_1
seq.10615.18,MYP0__seq.10615.18__ANML,-0.0025560732918264,-0.0039762071682986,0.023193078386076,-0.110208453111641,0.912280070143089,0.228004688146165,0.222975402726922,614,-0.0481034550822325,0.0429913084985795,0.991307287339275,P25189,MPZ,MPZ,MPZ__seq.10615.18,MPZ
seq.10616.67,PDXL2__seq.10616.67__ANML,0.0713218459753518,0.0650463413023865,0.0447887855657669,1.59240410460838,0.111811964332362,0.0172821007297144,0.0108380489312209,610,-0.0166370830959945,0.159280775046698,0.758149017281768,Q9NZ53,PODXL2,PODXL2,PODXL2__seq.10616.67,PODXL2
seq.10618.190,megalin__seq.10618.190__ANML,-0.0128986547573406,-0.0230288528300421,0.0223590786355368,-0.576886685162416,0.56422882953512,0.0610558655049973,0.0548988547869974,610,-0.0568087672321699,0.0310114577174887,0.937659826738717,P98164,LRP2,LRP2,LRP2__seq.10618.190,LRP2
seq.10620.21,PSP.94__seq.10620.21__ANML,-0.0211693798911667,-0.0119280971632893,0.0662590999541681,-0.319493924695773,0.749460671285583,0.173346333923802,0.167960968021025,614,-0.151291327157683,0.10895256737535,0.96719592388228,P08118,MSMB,MSMB,MSMB__seq.10620.21,MSMB
seq.10621.26,PRR16__seq.10621.26__ANML,-0.0339377350031401,-0.034820000095773,0.033655628839132,-1.00838213914696,0.31367151959459,0.29811540732138,0.29350532789492,609,-0.100032912538026,0.0321574425317457,0.888096737298899,Q569H4,PRR16,PRR16,PRR16__seq.10621.26,PRR16
seq.10623.19,MUC1_region_1__seq.10623.19__ANML,-0.0045705384108688,-0.0072613877271776,0.0257872087377405,-0.177240524841283,0.859378107800383,0.0071133137833518,0.0006238583178835,612,-0.0552126913448019,0.0460716145230642,0.981977735106275,P15941,MUC1,MUC1,MUC1__seq.10623.19,MUC1_1
seq.10624.45,ISK13__seq.10624.45__ANML,0.0014988505065582,0.0022844415843991,0.026950145213608,0.0556156745976067,0.955666217947942,0.007921517600314,0.0014054027733866,609,-0.0514276492774319,0.0544253502905484,0.995103186695167,Q1W4C9,SPINK13,SPINK13,SPINK13__seq.10624.45,SPINK13
